Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.9551329166744665,-0.3077688293414839,0.16792275171520607,-0.7840086507689233,-0.6102724219944948,-0.9608281944324543,-0.9551329166744665,-0.9551329166744665,-0.9266566365129159,-0.9608281944324543,1
2017-09-14,-0.8127515158667132,-0.11266816779834003,4.412473225179841,-0.7614496180404574,-0.6064884852109349,-0.9551329166744665,-0.9608281944324543,-0.9551329166744665,-0.9551329166744665,-0.9266566365129159,1
2017-09-15,-0.6988463952205106,-0.17487348500181005,2.847348147618475,-0.7388905800646809,-0.602256994913799,-0.8127515158667132,-0.9551329166744665,-0.9608281944324543,-0.9551329166744665,-0.9551329166744665,1
2017-09-18,-0.4881218785736805,0.022181519840446695,4.571708634485701,-0.716331547336215,-0.597839145729212,-0.6988463952205106,-0.8127515158667132,-0.9551329166744665,-0.9608281944324543,-0.9551329166744665,1
2017-09-19,-0.5052077118476436,-0.1655784376035904,-0.30873988660930873,-0.6948729543327675,-0.5938215650784872,-0.4881218785736805,-0.6988463952205106,-0.8127515158667132,-0.9551329166744665,-0.9608281944324543,0
2017-09-20,-0.5222934364932189,-0.2894170690937169,-0.31359722209108387,-0.675615240779357,-0.589729586237381,-0.5052077118476436,-0.4881218785736805,-0.6988463952205106,-0.8127515158667132,-0.9551329166744665,0
2017-09-21,-0.499512434089656,-0.2711129757556843,0.39984252165503287,-0.6555321934966998,-0.5827946063974037,-0.5222934364932189,-0.5052077118476436,-0.4881218785736805,-0.6988463952205106,-0.8127515158667132,1
2017-09-22,-0.4653408761701176,-0.2837923737450506,0.5918028254878784,-0.6340736004932522,-0.5777452012377485,-0.499512434089656,-0.5222934364932189,-0.5052077118476436,-0.4881218785736805,-0.6988463952205106,1
2017-09-25,-0.49381715633166823,-0.2953277659007899,-0.49702450441883594,-0.6098639055536031,-0.5721274944694315,-0.4653408761701176,-0.499512434089656,-0.5222934364932189,-0.5052077118476436,-0.4881218785736805,0
2017-09-26,-0.499512434089656,-0.3198762244140367,-0.1105849690858393,-0.5776760108011216,-0.5638699526469981,-0.49381715633166823,-0.4653408761701176,-0.499512434089656,-0.5222934364932189,-0.5052077118476436,0
2017-09-27,-0.5222934364932189,-0.3291236049025219,-0.4123784816196453,-0.5160513284796701,-0.5574460613656448,-0.499512434089656,-0.49381715633166823,-0.4653408761701176,-0.499512434089656,-0.5222934364932189,0
2017-09-28,-0.5393792697671822,-0.300523459061846,-0.3186194577022822,-0.4447977841342028,-0.5513414398344358,-0.5222934364932189,-0.499512434089656,-0.49381715633166823,-0.4653408761701176,-0.499512434089656,0
2017-09-29,-0.5450744388967819,-0.3302676107361489,-0.11507191212121598,-0.40573213454121737,-0.5443423018344729,-0.5393792697671822,-0.5222934364932189,-0.499512434089656,-0.49381715633166823,-0.4653408761701176,0
2017-10-02,-0.5393792697671822,-0.2572419050229565,0.09424885540614171,-0.3727189113067993,-0.5355108186922216,-0.5450744388967819,-0.5393792697671822,-0.5222934364932189,-0.499512434089656,-0.49381715633166823,1
2017-10-03,-0.562160272170745,-0.3048134809379474,-0.42817459489761134,-0.35703763341883704,-0.5278336104905139,-0.5393792697671822,-0.5450744388967819,-0.5393792697671822,-0.5222934364932189,-0.499512434089656,0
2017-10-04,-0.5792459968163203,-0.3322219540352618,-0.3310047443261451,-0.34328212373782957,-0.52192116550474,-0.562160272170745,-0.5393792697671822,-0.5450744388967819,-0.5393792697671822,-0.5222934364932189,0
2017-10-05,-0.5450744388967819,-0.25924391523180385,0.6411310468682744,-0.3284261743318036,-0.5064255319040986,-0.5792459968163203,-0.562160272170745,-0.5393792697671822,-0.5450744388967819,-0.5393792697671822,1
2017-10-06,-0.48242670944408084,-0.21348368188672245,1.1438168430181412,-0.31412044216463153,-0.48969405096462937,-0.5450744388967819,-0.5792459968163203,-0.562160272170745,-0.5393792697671822,-0.5450744388967819,1
2017-10-09,-0.45395042928253015,-0.2518078773132281,0.48337224686586616,-0.298164053033587,-0.4701106120475075,-0.48242670944408084,-0.5450744388967819,-0.5792459968163203,-0.562160272170745,-0.5393792697671822,1
2017-10-10,-0.2887879174428259,0.1686619334544416,2.7807111505313498,-0.2824827751456249,-0.44482325989491767,-0.45395042928253015,-0.48242670944408084,-0.5450744388967819,-0.5792459968163203,-0.562160272170745,1
2017-10-11,0.31490913507933765,8.6513221890697,8.859560289217898,-0.2745045805801026,-0.42153227624147566,-0.2887879174428259,-0.45395042928253015,-0.48242670944408084,-0.5450744388967819,-0.5792459968163203,1
2017-10-12,0.519938482596568,2.154227058443364,2.0282728999015305,-0.26762682573959895,-0.40128338176237943,0.31490913507933765,-0.2887879174428259,-0.45395042928253015,-0.48242670944408084,-0.5450744388967819,1
