Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-05-31,2.0628709562294327,-0.2806817587499436,0.20505608266352995,1.9825626451941158,1.785697374436694,2.0115839125291846,2.088514233524808,2.1577515957872935,2.09107863462077,2.09107863462077,1
2018-06-01,2.0833856758876323,-0.24078669912896655,0.07925524253248693,1.924578978892048,1.7832050264084125,2.0628709562294327,2.0115839125291846,2.088514233524808,2.1577515957872935,2.09107863462077,1
2018-06-04,2.09107863462077,0.1923083174771357,0.027774554242380137,1.874627686455709,1.7817064803712899,2.0833856758876323,2.0628709562294327,2.0115839125291846,2.088514233524808,2.1577515957872935,1
2018-06-05,2.1013362390046186,-0.018308844125499917,0.03791297996713339,1.8273120037898083,1.7847043761063552,2.09107863462077,2.0833856758876323,2.0628709562294327,2.0115839125291846,2.088514233524808,1
2018-06-06,2.078256873695708,-0.3518459191549297,-0.09439099944922974,1.7965630914739004,1.7861361880005049,2.1013362390046186,2.09107863462077,2.0833856758876323,2.0628709562294327,2.0115839125291846,0
2018-06-07,1.8474661552635867,-0.38958448906666476,-0.9232629704320587,1.767947778279059,1.7862487219882315,2.078256873695708,2.1013362390046186,2.09107863462077,2.0833856758876323,2.0628709562294327,0
2018-06-08,1.7705358342679633,-0.2900265474899923,-0.32801252462119035,1.7340612216050144,1.7835112542655798,1.8474661552635867,2.078256873695708,2.1013362390046186,2.09107863462077,2.0833856758876323,0
2018-06-11,1.5525666322061549,-0.04095198607254095,-0.9428503680185556,1.6912637544750952,1.7799589045381798,1.7705358342679633,1.8474661552635867,2.078256873695708,2.1013362390046186,2.09107863462077,0
2018-06-12,1.6064178324476168,-0.2041263740718525,0.24356576680166342,1.6403084048325223,1.7762839511365713,1.5525666322061549,1.7705358342679633,1.8474661552635867,2.078256873695708,2.1013362390046186,1
2018-06-13,1.360240951994471,-0.11355380628368837,-1.112648143825497,1.58408182367991,1.7704340430712593,1.6064178324476168,1.5525666322061549,1.7705358342679633,1.8474661552635867,2.078256873695708,0
2018-06-14,1.0550843136626888,-0.24402143369282955,-1.4789616197832762,1.5353855937744907,1.7630515946309908,1.360240951994471,1.6064178324476168,1.5525666322061549,1.7705358342679633,1.8474661552635867,0
2018-06-15,0.9089168749593287,-0.010401715191612574,-0.7802525726931979,1.4840537301603072,1.7559193986802226,1.0550843136626888,1.360240951994471,1.6064178324476168,1.5525666322061549,1.7705358342679633,0
2018-06-18,1.0704704756837131,0.06687249938955919,0.8993485311036216,1.4338514204301192,1.7513067820084687,0.9089168749593287,1.0550843136626888,1.360240951994471,1.6064178324476168,1.5525666322061549,1
2018-06-19,1.1243214313704257,-0.4485285411192795,0.28210795866274807,1.3861592237926075,1.74895241782266,1.0704704756837131,0.9089168749593287,1.0550843136626888,1.360240951994471,1.6064178324476168,1
2018-06-20,1.4628147948402188,-0.12038269036295472,1.7576532600254338,1.3498880387344843,1.7426180606365036,1.1243214313704257,1.0704704756837131,0.9089168749593287,1.0550843136626888,1.360240951994471,1
