Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.5815331573611414,-0.37350455536764177,-0.43588941755606525,0.595923857723315,0.583948647095518,0.6412788803206294,0.6337057772158904,0.621083296701964,0.5259948209052908,0.5167383779954801,0
2017-09-14,0.5722767144513301,-0.4694696690481934,-0.0790814170896855,0.6141315976203456,0.5820161889672413,0.5815331573611414,0.6412788803206294,0.6337057772158904,0.621083296701964,0.5259948209052908,0
2017-09-15,0.6126685236946892,0.237178156514264,0.280780943708564,0.6261748236644112,0.5804106144303274,0.5722767144513301,0.5815331573611414,0.6412788803206294,0.6337057772158904,0.621083296701964,1
2017-09-18,0.6252906832056015,-0.30497179614943437,0.0781935882313864,0.6376873419364046,0.5782562750070382,0.6126685236946892,0.5722767144513301,0.5815331573611414,0.6412788803206294,0.6337057772158904,1
2017-09-19,0.5891065814688944,-0.4923299644334803,-0.27010125441760413,0.6487099701213602,0.5753791224625856,0.6252906832056015,0.6126685236946892,0.5722767144513301,0.5815331573611414,0.6412788803206294,0
2017-09-20,0.6143512214937324,-0.5220242849655267,0.16992703966547545,0.6647948322101284,0.5738719282739662,0.5891065814688944,0.6252906832056015,0.6126685236946892,0.5722767144513301,0.5815331573611414,1
2017-09-21,0.6799876707619302,-0.31623349956029145,0.4574042536490342,0.6754500389364754,0.5736420730833333,0.6143512214937324,0.5891065814688944,0.6252906832056015,0.6126685236946892,0.5722767144513301,1
2017-09-22,0.6766216331578147,-0.47774750232454993,-0.03573448995503513,0.6866359690082187,0.5680722984781384,0.6799876707619302,0.6143512214937324,0.5891065814688944,0.6252906832056015,0.6126685236946892,0
2017-09-25,0.6833533873630319,-0.41277613649268197,0.03505705358813579,0.6893303878469125,0.5625581866778827,0.6766216331578147,0.6799876707619302,0.6143512214937324,0.5891065814688944,0.6252906832056015,1
2017-09-26,0.6631578037443665,-0.5074899497942494,-0.1534857818375909,0.6886363626147277,0.5524678896380089,0.6833533873630319,0.6766216331578147,0.6799876707619302,0.6143512214937324,0.5891065814688944,0
2017-09-27,0.7027079430851891,-0.39241844186536334,0.2664007144235453,0.6828801034787311,0.5423413184284164,0.6631578037443665,0.6833533873630319,0.6766216331578147,0.6799876707619302,0.6143512214937324,1
2017-09-28,0.7422577614229979,-0.5118213741830407,0.2629441091725555,0.6789609516357811,0.5317119661875622,0.7027079430851891,0.6631578037443665,0.6833533873630319,0.6766216331578147,0.6799876707619302,1
2017-09-29,0.6833533873630319,0.041590281891514765,-0.416856799446808,0.6750826330511909,0.5195204576785186,0.7422577614229979,0.7027079430851891,0.6631578037443665,0.6833533873630319,0.6766216331578147,0
2017-10-02,0.7473068178291712,-0.2589624437529412,0.4354048531101587,0.6721024281239568,0.5072756752297681,0.6833533873630319,0.7422577614229979,0.7027079430851891,0.6631578037443665,0.6833533873630319,1
2017-10-03,0.7834909195658784,-0.1886971147792173,0.2360620553593236,0.672143261382316,0.4951958524763067,0.7473068178291712,0.6833533873630319,0.7422577614229979,0.7027079430851891,0.6631578037443665,1
2017-10-04,0.8070525407886593,-0.007884210016011372,0.1476860172842648,0.672878104299535,0.48463142598403447,0.7834909195658784,0.7473068178291712,0.6833533873630319,0.7422577614229979,0.7027079430851891,1
2017-10-05,0.7363673561173028,0.9996532297544746,-0.488243000110238,0.6687140151997285,0.48027356911140323,0.8070525407886593,0.7834909195658784,0.7473068178291712,0.6833533873630319,0.7422577614229979,0
2017-10-06,0.756563260738982,0.0707552061093755,0.1268566220472915,0.6633659952073755,0.474981885958829,0.7363673561173028,0.8070525407886593,0.7834909195658784,0.7473068178291712,0.6833533873630319,1
2017-10-09,0.6766216331578147,-0.32080555863734883,-0.55897088235062,0.6559767483501542,0.4692940330183115,0.756563260738982,0.7363673561173028,0.8070525407886593,0.7834909195658784,0.7473068178291712,0
2017-10-10,0.6194002778999064,-0.38009794582613504,-0.4134513168248621,0.6476893722622509,0.4628279924107364,0.6766216331578147,0.756563260738982,0.7363673561173028,0.8070525407886593,0.7834909195658784,0
2017-10-11,0.5226287833011753,-0.10630379751687805,-0.7033228747234408,0.6373199360511201,0.456531736927504,0.6194002778999064,0.6766216331578147,0.756563260738982,0.7363673561173028,0.8070525407886593,0
2017-10-12,0.5007501808804522,-0.23297389742019398,-0.17344174978520022,0.6240519614294736,0.44826878981075685,0.5226287833011753,0.6194002778999064,0.6766216331578147,0.756563260738982,0.7363673561173028,0
2017-10-13,0.4923354078731773,-0.2363909099935737,-0.07464109209484927,0.610457398607577,0.43948233271346615,0.5007501808804522,0.5226287833011753,0.6194002778999064,0.6766216331578147,0.756563260738982,0
2017-10-16,0.5512394609301289,-0.3806273421403206,0.4265017416426704,0.6002920975415932,0.4314174664426611,0.4923354078731773,0.5007501808804522,0.5226287833011753,0.6194002778999064,0.6766216331578147,1
2017-10-17,0.6261323531081374,-0.298763421192167,0.5347551627630919,0.5855952703438683,0.4238336625219713,0.5512394609301289,0.4923354078731773,0.5007501808804522,0.5226287833011753,0.6194002778999064,1
2017-10-18,0.6042534296844003,-0.23831598749970312,-0.1680808220282552,0.5672242285600505,0.41534433074162364,0.6261323531081374,0.5512394609301289,0.4923354078731773,0.5007501808804522,0.5226287833011753,0
2017-10-19,0.5285195096098845,-0.042728112876953904,-0.5557173413896132,0.5507719450126725,0.4064588291733327,0.6042534296844003,0.6261323531081374,0.5512394609301289,0.4923354078731773,0.5007501808804522,0
2017-10-20,0.569752346749751,-0.25414974998761763,0.29122018544668316,0.540769930260151,0.3983373714593283,0.5285195096098845,0.6042534296844003,0.6261323531081374,0.5512394609301289,0.4923354078731773,1
2017-10-23,0.524311802103233,-0.4285617720429432,-0.34197474521962207,0.5163160255667611,0.3897206994863804,0.569752346749751,0.5285195096098845,0.6042534296844003,0.6261323531081374,0.5512394609301289,0
2017-10-24,0.5125309914918427,-0.41359429443278695,-0.09895255648485009,0.49537303357267704,0.38004286104088925,0.524311802103233,0.569752346749751,0.5285195096098845,0.6042534296844003,0.6261323531081374,0
