Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.19069214382915778,-0.5656498580781698,0.6166916480190923,-0.2046188555007046,-0.20747549008616042,-0.25882027573164756,-0.11180703745623687,-0.09029291753634942,-0.08670714539352162,-0.07415728485167691,1
2017-09-14,-0.24985601635360452,-0.5513834402536094,-0.5859211025515697,-0.2042706012303696,-0.21097285341561198,-0.19069214382915778,-0.25882027573164756,-0.11180703745623687,-0.09029291753634942,-0.08670714539352162,0
2017-09-15,-0.1942779159719856,-0.3563056834786417,0.4940405163477946,-0.2031387727760212,-0.21141619155197897,-0.24985601635360452,-0.19069214382915778,-0.25882027573164756,-0.11180703745623687,-0.09029291753634942,1
2017-09-18,-0.20324200437100154,-0.5586717189248522,-0.12000379066579245,-0.1914722505682785,-0.2139199547579292,-0.1942779159719856,-0.24985601635360452,-0.19069214382915778,-0.25882027573164756,-0.11180703745623687,0
2017-09-19,-0.210413377677631,-0.6010057631216457,-0.1036135587037037,-0.19330058756329693,-0.21690966308684512,-0.20324200437100154,-0.1942779159719856,-0.24985601635360452,-0.19069214382915778,-0.25882027573164756,0
2017-09-20,-0.2319276685765449,-0.5735584157852631,-0.23824099210544775,-0.1903404221139304,-0.21917959318619623,-0.210413377677631,-0.20324200437100154,-0.1942779159719856,-0.24985601635360452,-0.19069214382915778,0
2017-09-21,-0.28212728172294893,-0.5644093000064689,-0.5118661258141128,-0.18807676520523425,-0.2204543465496167,-0.2319276685765449,-0.210413377677631,-0.20324200437100154,-0.1942779159719856,-0.24985601635360452,0
2017-09-22,-0.2928842561933791,-0.5609977653092915,-0.14097303357530058,-0.19086279936791464,-0.22237085144541538,-0.28212728172294893,-0.2319276685765449,-0.210413377677631,-0.20324200437100154,-0.1942779159719856,0
2017-09-25,-0.28033439565153534,-0.5216100465327876,0.08572394494012246,-0.19504185061193538,-0.22607741327562272,-0.2928842561933791,-0.28212728172294893,-0.2319276685765449,-0.210413377677631,-0.20324200437100154,1
2017-09-26,-0.3287412937055519,-0.3789458682871833,-0.5057293693596828,-0.20009154168331195,-0.23221017526960025,-0.28033439565153534,-0.2928842561933791,-0.28212728172294893,-0.2319276685765449,-0.210413377677631,0
2017-09-27,-0.28033439565153534,-0.4358564698264624,0.44380669539573614,-0.1973925648609377,-0.23783783040914344,-0.3287412937055519,-0.28033439565153534,-0.2928842561933791,-0.28212728172294893,-0.2319276685765449,1
2017-09-28,-0.20503489044241577,-0.44578093440006966,0.6930511869033574,-0.19782788477461577,-0.2429860651523283,-0.28033439565153534,-0.3287412937055519,-0.28033439565153534,-0.2928842561933791,-0.28212728172294893,1
2017-09-29,-0.230134782505131,-0.5654947883192072,-0.2712440022328205,-0.19103692235156386,-0.25304034616558524,-0.20503489044241577,-0.28033439565153534,-0.3287412937055519,-0.28033439565153534,-0.2928842561933791,0
2017-10-02,-0.00782203902060102,-0.3240511736144181,2.0661307923366197,-0.183549443084805,-0.26316825471563365,-0.230134782505131,-0.20503489044241577,-0.28033439565153534,-0.3287412937055519,-0.28033439565153534,1
2017-10-03,-0.10463566414960804,-0.4048425180339397,-0.8646132495536958,-0.18085047456546768,-0.27235903974781495,-0.00782203902060102,-0.230134782505131,-0.20503489044241577,-0.28033439565153534,-0.3287412937055519,0
2017-10-04,-0.009614754112988783,-0.5026915359393488,0.8113889395874093,-0.17876094894345732,-0.28134816225572634,-0.10463566414960804,-0.00782203902060102,-0.230134782505131,-0.20503489044241577,-0.28033439565153534,1
2017-10-05,-0.02754327286907424,-0.45291414331234986,-0.19008827838365125,-0.1754525292237558,-0.2883766798824642,-0.009614754112988783,-0.10463566414960804,-0.00782203902060102,-0.230134782505131,-0.20503489044241577,0
2017-10-06,-0.1440781318465551,-0.5253317207478904,-1.0418185309009724,-0.1711864123363923,-0.2960359622421202,-0.02754327286907424,-0.009614754112988783,-0.10463566414960804,-0.00782203902060102,-0.230134782505131,0
2017-10-09,-0.17634939721589918,-0.5197492094252363,-0.32985327965395744,-0.1693580753413742,-0.3050168511278598,-0.1440781318465551,-0.02754327286907424,-0.009614754112988783,-0.10463566414960804,-0.00782203902060102,0
2017-10-10,-0.2157920358918727,-0.4753992583619288,-0.4003869820452966,-0.17336300360174542,-0.31610028530400003,-0.17634939721589918,-0.1440781318465551,-0.02754327286907424,-0.009614754112988783,-0.10463566414960804,0
2017-10-11,-0.20324200437100154,-0.47260800270060177,0.08125892959414942,-0.1751042749534208,-0.3265829918450979,-0.2157920358918727,-0.17634939721589918,-0.1440781318465551,-0.02754327286907424,-0.009614754112988783,1
2017-10-12,-0.19965640320720052,-0.4831527463100595,-0.0031553590888754725,-0.18311413147416386,-0.33829719361865146,-0.20324200437100154,-0.2157920358918727,-0.17634939721589918,-0.1440781318465551,-0.02754327286907424,1
2017-10-13,-0.11001415138482296,-0.5132362795488065,0.7991077104550479,-0.19068866808122883,-0.34935059356141096,-0.19965640320720052,-0.20324200437100154,-0.2157920358918727,-0.17634939721589918,-0.1440781318465551,1
2017-10-16,-0.04009313341091895,-0.5155623259332457,0.588894177939252,-0.19034041381089384,-0.3586618790658049,-0.11001415138482296,-0.19965640320720052,-0.20324200437100154,-0.2157920358918727,-0.17634939721589918,1
2017-10-17,-0.1476639039893826,-0.47803544426429323,-0.9695884132247516,-0.20566361000867306,-0.3671922200768916,-0.04009313341091895,-0.11001415138482296,-0.19965640320720052,-0.20324200437100154,-0.2157920358918727,0
