Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.06064947744864377,-0.14428475337696337,0.29445539420195915,0.06304916063000614,0.22864427662258968,0.026001097986208754,-0.09660076235057162,-0.18188905169901473,-0.1419101620953887,-0.11259229277414472,1
2017-09-14,0.10862406871936307,-0.17102226419612235,0.4086313594183508,0.0856881869838823,0.23857104746720093,0.06064947744864377,0.026001097986208754,-0.09660076235057162,-0.18188905169901473,-0.1419101620953887,1
2017-09-15,0.15126814984889134,-0.1211853919781219,0.35071005327100874,0.10794132432808762,0.2480452289943317,0.10862406871936307,0.06064947744864377,0.026001097986208754,-0.09660076235057162,-0.18188905169901473,1
2017-09-18,0.0952977298216922,-0.12938566527471063,-0.5051963530746586,0.126721423783682,0.25731115845819696,0.15126814984889134,0.10862406871936307,0.06064947744864377,0.026001097986208754,-0.09660076235057162,0
2017-09-19,0.0952977298216922,-0.21915555851095825,-0.02413922412395529,0.14563015699823012,0.2640320474751765,0.0952977298216922,0.15126814984889134,0.10862406871936307,0.06064947744864377,0.026001097986208754,1
2017-09-20,0.28186583894215156,0.18860591858209058,1.6275594580742692,0.1667256089126367,0.2697136990978286,0.0952977298216922,0.0952977298216922,0.15126814984889134,0.10862406871936307,0.06064947744864377,1
2017-09-21,0.24721745947971654,-0.10897160463848449,-0.3029613010362795,0.19077956981343383,0.2747222749527915,0.28186583894215156,0.0952977298216922,0.0952977298216922,0.15126814984889134,0.10862406871936307,0
2017-09-22,0.22323010029966361,-0.20445858982094536,-0.22048936618811674,0.21779203970062175,0.2797001300098963,0.24721745947971654,0.28186583894215156,0.0952977298216922,0.0952977298216922,0.15126814984889134,0
2017-09-25,0.375149829957688,-0.0965556978866072,1.234392487678202,0.2504642661762788,0.28375667231736523,0.22323010029966361,0.24721745947971654,0.28186583894215156,0.0952977298216922,0.0952977298216922,1
2017-09-26,0.2845310304680538,-0.01446634231547438,-0.7216209468487844,0.28480868858316905,0.287037788224178,0.375149829957688,0.22323010029966361,0.24721745947971654,0.28186583894215156,0.0952977298216922,0
2017-09-27,0.3724845113423991,0.09591973096923924,0.6827199376207572,0.31259294875688953,0.291928708549945,0.2845310304680538,0.375149829957688,0.22323010029966361,0.24721745947971654,0.28186583894215156,1
