Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.7729266059489925,-0.28673606496338694,-0.8826224732591997,1.8039243955711814,1.763824624623962,1.9751940667513173,1.931222715530075,1.9663996287703154,1.8256919758093533,2.001576542010556,0
2017-09-14,1.7729266059489925,-0.34366833771853245,-0.0064089034212980196,1.7970789772031275,1.750499270117698,1.7729266059489925,1.9751940667513173,1.931222715530075,1.9663996287703154,1.8256919758093533,1
2017-09-15,1.6410129716271489,-0.18351675050842092,-0.6062399178947371,1.7786819051385037,1.7371454272197104,1.7729266059489925,1.7729266059489925,1.9751940667513173,1.931222715530075,1.9663996287703154,0
2017-09-18,1.6234245150070288,-0.35857166119598743,-0.08906405936080795,1.7744035186584703,1.723764771717747,1.6410129716271489,1.7729266059489925,1.7729266059489925,1.9751940667513173,1.931222715530075,0
2017-09-19,1.614630077026027,-0.3723710347862235,-0.04792279642016051,1.7649910684023957,1.712158538223494,1.6234245150070288,1.6410129716271489,1.7729266059489925,1.7729266059489925,1.9751940667513173,0
2017-09-20,1.667395866228271,-0.35731000418202297,0.2432302374108465,1.7581456500343418,1.701696568347861,1.614630077026027,1.6234245150070288,1.6410129716271489,1.7729266059489925,1.7729266059489925,1
2017-09-21,1.6761898848673895,-0.38041409825024686,0.03464278758335404,1.7500167055217994,1.6917953821009468,1.667395866228271,1.614630077026027,1.6234245150070288,1.6410129716271489,1.7729266059489925,1
2017-09-22,1.5706591451466678,-0.3390948310429113,-0.4979510738833736,1.7513002112653315,1.6817437821066712,1.6761898848673895,1.667395866228271,1.614630077026027,1.6234245150070288,1.6410129716271489,0
2017-09-25,1.5442762505455458,-0.33838514897255634,-0.13264686989972696,1.7457382986408099,1.6692102321944613,1.5706591451466678,1.6761898848673895,1.667395866228271,1.614630077026027,1.6234245150070288,0
2017-09-26,1.5003053186661868,-0.44050051354030345,-0.21824720100504946,1.7470218247852982,1.6574448200405603,1.5442762505455458,1.5706591451466678,1.6761898848673895,1.667395866228271,1.614630077026027,0
2017-09-27,1.632218533646147,-0.3105498411019658,0.6364634870345574,1.7444547928972776,1.6476986248918937,1.5003053186661868,1.5442762505455458,1.5706591451466678,1.6761898848673895,1.667395866228271,1
2017-09-28,1.5882476017667881,-0.38877257596776127,-0.2135080934994114,1.7457382986408099,1.6401862115705748,1.632218533646147,1.5003053186661868,1.5442762505455458,1.5706591451466678,1.6761898848673895,0
2017-09-29,1.5882476017667881,-0.4003640497835596,-0.0064089034212980196,1.7414599121607757,1.629960722511413,1.5882476017667881,1.632218533646147,1.5003053186661868,1.5442762505455458,1.5706591451466678,1
2017-10-02,1.7905150625691129,-0.3925575470096546,0.9570295565096582,1.738892880272756,1.621451239418062,1.5882476017667881,1.5882476017667881,1.632218533646147,1.5003053186661868,1.5442762505455458,1
2017-10-03,1.7377496927087521,-0.42275846178142845,-0.24530896315748935,1.737609354128268,1.6118577818148816,1.7905150625691129,1.5882476017667881,1.5882476017667881,1.632218533646147,1.5003053186661868,0
2017-10-04,1.7201612360886318,-0.36984772075829464,-0.08708321450530647,1.735897999536254,1.6056883406961253,1.7377496927087521,1.7905150625691129,1.5882476017667881,1.5882476017667881,1.632218533646147,0
2017-10-05,1.8344859944484717,-0.30936703765137413,0.5202680433030007,1.7264855288792238,1.5972212348787085,1.7201612360886318,1.7377496927087521,1.7905150625691129,1.5882476017667881,1.5882476017667881,1
2017-10-06,1.852074451068592,-0.4281993576541501,0.07237729130483071,1.7033822214860856,1.5924677704103312,1.8344859944484717,1.7201612360886318,1.7377496927087521,1.7905150625691129,1.5882476017667881,1
2017-10-09,1.852074451068592,-0.422916168908174,-0.0064089034212980196,1.6837016232769741,1.5872686689800686,1.852074451068592,1.8344859944484717,1.7201612360886318,1.7377496927087521,1.7905150625691129,1
2017-10-10,1.9576056101311972,-0.329632403438178,0.46430709835939815,1.6627375193243303,1.5813268357383907,1.852074451068592,1.852074451068592,1.8344859944484717,1.7201612360886318,1.7377496927087521,1
2017-10-11,1.9224286968909565,-0.3126788873130308,-0.1594234028061926,1.632788773162182,1.576276276420482,1.9576056101311972,1.852074451068592,1.852074451068592,1.8344859944484717,1.7201612360886318,0
2017-10-12,1.7993090812082313,-0.3077111128205458,-0.5464244090109824,1.5964224574804609,1.5658780735599571,1.9224286968909565,1.9576056101311972,1.852074451068592,1.852074451068592,1.8344859944484717,0
2017-10-13,1.6849843228483914,-0.3974464679387668,-0.5229140140978112,1.5698964307028178,1.5572624185469706,1.7993090812082313,1.9224286968909565,1.9576056101311972,1.852074451068592,1.852074451068592,0
2017-10-16,1.5882476017667881,-0.3789947341095368,-0.45599551952707257,1.542086887981164,1.5446360273354145,1.6849843228483914,1.7993090812082313,1.9224286968909565,1.9576056101311972,1.852074451068592,0
2017-10-17,1.5970416204059066,-0.40375475300858904,0.03547868314684787,1.5031535302109444,1.5312669043124432,1.5882476017667881,1.6849843228483914,1.7993090812082313,1.9224286968909565,1.9576056101311972,1
2017-10-18,1.5794531637857863,-0.41897349073953516,-0.0899969653929379,1.4697820748647688,1.5193832449123033,1.5970416204059066,1.5882476017667881,1.6849843228483914,1.7993090812082313,1.9224286968909565,0
2017-10-19,1.4739224240650648,-0.34011992736675745,-0.5102117782483675,1.4389776514066137,1.5055684849274467,1.5794531637857863,1.5970416204059066,1.5882476017667881,1.6849843228483914,1.7993090812082313,0
2017-10-20,1.201301136782259,-0.26189719250096194,-1.3443059939057191,1.4030391743728963,1.4859604408964813,1.4739224240650648,1.5794531637857863,1.5970416204059066,1.5882476017667881,1.6849843228483914,0
2017-10-23,1.1661242235420184,-0.3871955047003057,-0.19248684232127214,1.3649615040991616,1.4675407620972096,1.201301136782259,1.4739224240650648,1.5794531637857863,1.5970416204059066,1.5882476017667881,0
2017-10-24,1.1133588536816577,-0.4120343771627307,-0.28835948322414917,1.3196105768093696,1.4485269006820907,1.1661242235420184,1.201301136782259,1.4739224240650648,1.5794531637857863,1.5970416204059066,0
2017-10-25,0.8847084982782109,-0.36377599637859076,-1.2470906016065215,1.2699812426385877,1.431147045002157,1.1133588536816577,1.1661242235420184,1.201301136782259,1.4739224240650648,1.5794531637857863,0
2017-10-26,0.8847084982782109,-0.3773388092787085,-0.0064089034212980196,1.2263416495398531,1.4131730031647687,0.8847084982782109,1.1133588536816577,1.1661242235420184,1.201301136782259,1.4739224240650648,1
2017-10-27,1.0430048175302349,-0.4156616410778785,0.9142155223501464,1.1938258918906404,1.3969815091749198,0.8847084982782109,0.8847084982782109,1.1133588536816577,1.1661242235420184,1.201301136782259,1
2017-10-30,1.0166221326000546,-0.4133748877400679,-0.15257802374976515,1.1587430819524513,1.3813841978009171,1.0430048175302349,0.8847084982782109,0.8847084982782109,1.1133588536816577,1.1661242235420184,0
2017-10-31,0.9902394476698742,-0.39232098631953627,-0.15374117214501973,1.1322170551748076,1.3671238008541764,1.0166221326000546,1.0430048175302349,0.8847084982782109,0.8847084982782109,1.1133588536816577,0
2017-11-01,1.051799045840295,-0.3124423266229125,0.34012394346227165,1.1014126521176086,1.3519721299836658,0.9902394476698742,1.0166221326000546,1.0430048175302349,0.8847084982782109,0.8847084982782109,1
2017-11-02,1.0869759590805352,-0.4357692997379368,0.18797172951665253,1.0804485481649653,1.3372660996166483,1.051799045840295,0.9902394476698742,1.0166221326000546,1.0430048175302349,0.8847084982782109,1
2017-11-03,1.0957701873905956,-0.42252190109131016,0.04168137052130581,1.0629071533963486,1.3204804230109528,1.0869759590805352,1.051799045840295,0.9902394476698742,1.0166221326000546,1.0430048175302349,1
2017-11-06,1.0693875024604158,-0.4120343771627307,-0.15030596698960957,1.0624793147483453,1.3035462042929036,1.0957701873905956,1.0869759590805352,1.051799045840295,0.9902394476698742,1.0166221326000546,0
2017-11-07,0.9198856211893935,-0.4144788376272868,-0.8282126669397376,1.0659020239323722,1.2894343530001242,1.0693875024604158,1.0957701873905956,1.0869759590805352,1.051799045840295,0.9902394476698742,0
2017-11-08,0.9374740778095134,-0.4145576911906596,0.09476461884693302,1.0710360877084129,1.2741341364756524,0.9198856211893935,1.0693875024604158,1.0957701873905956,1.0869759590805352,1.051799045840295,1
2017-11-09,1.0254163609101148,-0.40060061047367795,0.4967094300952401,1.0898610086215175,1.2583882794476882,0.9374740778095134,0.9198856211893935,1.0693875024604158,1.0957701873905956,1.0869759590805352,1
2017-11-10,1.1309473103017784,-0.38822060102415185,0.581362269117121,1.1065467464950831,1.2418996976915233,1.0254163609101148,0.9374740778095134,0.9198856211893935,1.0693875024604158,1.0957701873905956,1
2017-11-13,0.9638567627396938,-0.43939656365308455,-0.908410898294807,1.1151035296556289,1.2356607731419222,1.1309473103017784,1.0254163609101148,0.9374740778095134,0.9198856211893935,1.0693875024604158,0
2017-11-14,1.0430048175302349,-0.4153462268243874,0.44273609218553434,1.1249438287601845,1.2292733029383598,0.9638567627396938,1.1309473103017784,1.0254163609101148,0.9374740778095134,0.9198856211893935,1
2017-11-15,0.9638567627396938,-0.42685884707681293,-0.4449162644066994,1.1296500538882215,1.2206576479253737,1.0430048175302349,0.9638567627396938,1.1309473103017784,1.0254163609101148,0.9374740778095134,0
2017-11-16,1.1485357669218978,-0.43040725742858793,1.0415972761570136,1.138206847249245,1.2126361755282338,0.9638567627396938,1.0430048175302349,0.9638567627396938,1.1309473103017784,1.0254163609101148,1
2017-11-17,1.1133588536816577,-0.43750407813213793,-0.19533497126750332,1.136067654009228,1.2069914335944791,1.1485357669218978,0.9638567627396938,1.0430048175302349,0.9638567627396938,1.1309473103017784,0
2017-11-20,1.1925069084721989,-0.42275846178142845,0.4230570506215841,1.1236603230166524,1.1995641438131854,1.1133588536816577,1.1485357669218978,0.9638567627396938,1.0430048175302349,0.9638567627396938,1
2017-11-21,1.2364780500224994,-0.4098264773882929,0.22677440735764115,1.107402444192046,1.1909484888001993,1.1925069084721989,1.1133588536816577,1.1485357669218978,0.9638567627396938,1.0430048175302349,1
2017-11-22,1.2188895934023793,-0.4293821611047418,-0.09852211285971764,1.1035518861595375,1.1814415598634438,1.2364780500224994,1.1925069084721989,1.1133588536816577,1.1485357669218978,0.9638567627396938,0
2017-11-24,1.27165496326274,-0.4539056193136757,0.2713124217178464,1.101840531567524,1.171786081731119,1.2188895934023793,1.2364780500224994,1.1925069084721989,1.1133588536816577,1.1485357669218978,1
2017-11-27,1.2276840313833812,-0.4287513325977596,-0.234422043629436,1.0962786291434803,1.1616849630953017,1.27165496326274,1.2188895934023793,1.2364780500224994,1.1925069084721989,1.1133588536816577,0
2017-11-28,1.2188895934023793,-0.3696111600681763,-0.0525814604762846,1.0808764174144023,1.153960582006085,1.2276840313833812,1.27165496326274,1.2188895934023793,1.2364780500224994,1.1925069084721989,0
2017-11-29,1.2188895934023793,-0.3974464679387668,-0.0064089034212980196,1.0753145047898807,1.144750740835645,1.2188895934023793,1.2276840313833812,1.27165496326274,1.2188895934023793,1.2364780500224994,1
2017-11-30,1.0869759590805352,-0.3498977692249819,-0.7007133198356091,1.0633350124453078,1.1383632706320823,1.2188895934023793,1.2188895934023793,1.2276840313833812,1.27165496326274,1.2188895934023793,0
2017-12-01,1.2276840313833812,-0.3728441561664602,0.7630377727854435,1.0517833587487389,1.1315301670082427,1.0869759590805352,1.2188895934023793,1.2188895934023793,1.2276840313833812,1.27165496326274,1
2017-12-04,1.0430048175302349,-0.4050952635859263,-0.9760116861033775,1.0321027605396271,1.1248456090383647,1.2276840313833812,1.0869759590805352,1.2188895934023793,1.2188895934023793,1.2276840313833812,0
2017-12-05,0.8407373567279103,-0.4039124601353346,-1.1270399875884534,1.0107108077385023,1.1199435989160254,1.0430048175302349,1.2276840313833812,1.0869759590805352,1.2188895934023793,1.2188895934023793,0
2017-12-06,0.7352066170071887,-0.3866435297566963,-0.6287536212529917,0.9854683071053473,1.1200921445699867,0.8407373567279103,1.0430048175302349,1.2276840313833812,1.0869759590805352,1.2188895934023793,0
2017-12-07,0.8407373567279103,-0.4014679996707785,0.6375825662613817,0.9610814837681988,1.1211319676893254,0.7352066170071887,0.8407373567279103,1.0430048175302349,1.2276840313833812,1.0869759590805352,1
2017-12-08,0.9022971645692729,-0.4213390976407185,0.35662675180289843,0.9328441023985419,1.1230630647324336,0.8407373567279103,0.7352066170071887,0.8407373567279103,1.0430048175302349,1.2276840313833812,1
2017-12-11,0.9110913928793334,-0.42086597626048183,0.04445580667673727,0.8986169799568376,1.1294505384776041,0.9022971645692729,0.8407373567279103,0.7352066170071887,0.8407373567279103,1.0430048175302349,1
2017-12-12,0.8143546717977302,-0.381439194574093,-0.5643890163180245,0.8708074270347058,1.1358380122227747,0.9110913928793334,0.9022971645692729,0.8407373567279103,0.7352066170071887,0.8407373567279103,0
2017-12-13,0.8495315850379703,-0.41605590889474237,0.20279737012436003,0.8708074270347058,1.138957478039183,0.8143546717977302,0.9110913928793334,0.9022971645692729,0.8407373567279103,0.7352066170071887,1
2017-12-14,0.7967662151776096,-0.4124286449795946,-0.3167120666142674,0.8703795883867025,1.14177984900606,0.8495315850379703,0.8143546717977302,0.9110913928793334,0.9022971645692729,0.8407373567279103,0
2017-12-15,0.7264123886971285,-0.33357508160681687,-0.42719879227585233,0.8797920590437327,1.1423740316219064,0.7967662151776096,0.8495315850379703,0.8143546717977302,0.9110913928793334,0.9022971645692729,0
2017-12-18,0.7440008453172489,-0.4116401093458668,0.10123501926070476,0.8815034136357465,1.1410371207362526,0.7264123886971285,0.7967662151776096,0.8495315850379703,0.8143546717977302,0.9110913928793334,1
2017-12-19,0.6736470188367678,-0.4229950224715468,-0.4344957197253126,0.8981891413088339,1.1367292932297592,0.7440008453172489,0.7264123886971285,0.7967662151776096,0.8495315850379703,0.8143546717977302,0
2017-12-20,0.6736470188367678,-0.4145576911906596,-0.0064089034212980196,0.9251429965340027,1.1331641939930739,0.6736470188367678,0.7440008453172489,0.7264123886971285,0.7967662151776096,0.8495315850379703,1
2017-12-21,0.7352066170071887,-0.41850036935929846,0.3770327553857818,0.9546638836471919,1.13182728310742,0.6736470188367678,0.6736470188367678,0.7440008453172489,0.7264123886971285,0.7967662151776096,1
2017-12-22,0.6384698959255856,-0.37450008099728854,-0.5967356967944031,0.9764836750963204,1.1307874599880814,0.7352066170071887,0.6736470188367678,0.6736470188367678,0.7440008453172489,0.7264123886971285,0
2017-12-26,0.5681160694451045,-0.36440682488557297,-0.44987610066836353,1.0000148211374622,1.1300447317182736,0.6384698959255856,0.7352066170071887,0.6736470188367678,0.6736470188367678,0.7440008453172489,0
2017-12-27,0.6560583525457058,-0.3916113042491813,0.5615283684633358,1.020123247794099,1.1249941759419726,0.5681160694451045,0.6384698959255856,0.7352066170071887,0.6736470188367678,0.6736470188367678,1
