Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.25048754693767106,-0.09138710525436741,1.180128429973549,-0.31630888504537436,-0.46538046570117303,-0.33963069798580137,-0.350773631716902,-0.33963069798580137,-0.361916459181111,-0.3730593929122117,1
2017-09-14,-0.21705895827815247,-0.11388373582429394,0.40645323856817817,-0.3173904865491745,-0.47043046072207895,-0.25048754693767106,-0.33963069798580137,-0.350773631716902,-0.33963069798580137,-0.361916459181111,1
2017-09-15,-0.19477309081595112,-0.09522356394893612,0.2611412332158911,-0.32299318904358654,-0.4755142730227522,-0.21705895827815247,-0.25048754693767106,-0.33963069798580137,-0.350773631716902,-0.33963069798580137,1
2017-09-18,-0.21705895827815247,-0.10419043486227716,-0.2738088905056601,-0.33110520805831156,-0.48062991224903073,-0.19477309081595112,-0.21705895827815247,-0.25048754693767106,-0.33963069798580137,-0.350773631716902,0
2017-09-19,-0.4287738490339316,-0.07349876530572756,-2.5707407851615165,-0.33867642889987776,-0.48554879612045243,-0.21705895827815247,-0.19477309081595112,-0.21705895827815247,-0.25048754693767106,-0.33963069798580137,0
2017-09-20,-0.3173449367904917,-0.08686961838916522,1.596170004805571,-0.3467884479146026,-0.48983712490545467,-0.4287738490339316,-0.21705895827815247,-0.19477309081595112,-0.21705895827815247,-0.25048754693767106,1
2017-09-21,-0.26163048066877176,-0.06573504416050568,0.7208612043680611,-0.35381886542552726,-0.49374827859087855,-0.3173449367904917,-0.4287738490339316,-0.21705895827815247,-0.19477309081595112,-0.21705895827815247,1
2017-09-22,-0.16134450215643253,-0.0772444202442118,1.2473145157990408,-0.3608492829364522,-0.4977315866478728,-0.26163048066877176,-0.3173449367904917,-0.4287738490339316,-0.21705895827815247,-0.19477309081595112,1
2017-09-25,-0.10563004603471257,0.018485439607836787,0.6385069016525022,-0.3700429034549769,-0.5024148345501859,-0.16134450215643253,-0.26163048066877176,-0.3173449367904917,-0.4287738490339316,-0.21705895827815247,1
2017-09-26,-0.38420232664331233,0.13759726665163544,-3.1185101763378618,-0.3786957206428606,-0.5072440426107039,-0.10563004603471257,-0.16134450215643253,-0.26163048066877176,-0.3173449367904917,-0.4287738490339316,0
2017-09-27,-0.3953451541075213,-0.012206229948712816,-0.16286314958386228,-0.38951174599582705,-0.5120083715487056,-0.38420232664331233,-0.10563004603471257,-0.16134450215643253,-0.26163048066877176,-0.3173449367904917,0
2017-09-28,-0.46220254396034194,-0.07506513009818461,-0.9433591793056681,-0.40465418252147656,-0.5168110418414735,-0.3953451541075213,-0.38420232664331233,-0.10563004603471257,-0.16134450215643253,-0.26163048066877176,0
