Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.0487160804652038,-0.45445622045730316,-1.9151463598919691,1.320621741124837,1.5312297723010726,1.5904221347614982,1.5227089284247797,1.4549957220880612,1.5227089284247797,0.9132896677917666,0
2017-09-14,1.0148594772968444,-0.5281260042881103,-0.15566134450153815,1.31547224488553,1.5160859644355127,1.0487160804652038,1.5904221347614982,1.5227089284247797,1.4549957220880612,1.5227089284247797,0
2017-09-15,1.1164292868019223,-0.4905771830899042,0.38249438198499,1.3103227691084205,1.503210368809681,1.0148594772968444,1.0487160804652038,1.5904221347614982,1.5227089284247797,1.4549957220880612,1
2017-09-18,1.2518556994753587,-0.5120336523460219,0.5043652933526843,1.32233823305054,1.490024767166673,1.1164292868019223,1.0148594772968444,1.0487160804652038,1.5904221347614982,1.5227089284247797,1
2017-09-19,1.082572683633563,-0.45051996170887865,-0.6594320283692684,1.3360701889183635,1.4757477848896403,1.2518556994753587,1.1164292868019223,1.0148594772968444,1.0487160804652038,1.5904221347614982,0
2017-09-20,1.082572683633563,-0.512342378522369,-0.02194444221369581,1.342936177083374,1.4627937358707535,1.082572683633563,1.2518556994753587,1.1164292868019223,1.0148594772968444,1.0487160804652038,1
2017-09-21,1.1164292868019223,-0.5414398206430754,0.11069409899562249,1.3738330522082294,1.4495498090724237,1.082572683633563,1.082572683633563,1.2518556994753587,1.1164292868019223,1.0148594772968444,1
2017-09-22,1.1841424931386408,-0.5546378646819105,0.2412104255694943,1.3704000683568227,1.4443441246436473,1.1164292868019223,1.082572683633563,1.082572683633563,1.2518556994753587,1.1164292868019223,1
2017-09-25,1.1841424931386408,-0.5381981957914317,-0.02194444221369581,1.3704000683568227,1.4341291614025817,1.1841424931386408,1.1164292868019223,1.082572683633563,1.082572683633563,1.2518556994753587,1
2017-09-26,1.1502858899702815,-0.5564902217399925,-0.15144979247717064,1.3686835764311198,1.4228143197444416,1.1841424931386408,1.1841424931386408,1.1164292868019223,1.082572683633563,1.082572683633563,0
2017-09-27,1.2179990963070002,-0.4498253278120979,0.23912189684877397,1.3601011168026034,1.4118896450400313,1.1502858899702815,1.1841424931386408,1.1841424931386408,1.1164292868019223,1.082572683633563,1
2017-09-28,1.319568905812078,-0.5253860594730305,0.363536329756755,1.3738330522082294,1.4020397304633574,1.2179990963070002,1.1502858899702815,1.1841424931386408,1.1841424931386408,1.1164292868019223,1
2017-09-29,1.3534259125829833,-0.5063608088556455,0.10360804649400399,1.382415511836745,1.394596221278956,1.319568905812078,1.2179990963070002,1.1502858899702815,1.1841424931386408,1.1841424931386408,1
2017-10-02,1.4549957220880612,-0.48363084412209634,0.3518550710339688,1.3789825279853383,1.3867154255411307,1.3534259125829833,1.319568905812078,1.2179990963070002,1.1502858899702815,1.1841424931386408,1
2017-10-03,1.5227089284247797,-0.4799261300059321,0.22171746809714407,1.3772660360596354,1.376407462044676,1.4549957220880612,1.3534259125829833,1.319568905812078,1.2179990963070002,1.1502858899702815,1
2017-10-04,1.3872825157513424,-0.5397032359011235,-0.5021540532853448,1.3789825279853383,1.3710446797210247,1.5227089284247797,1.4549957220880612,1.3534259125829833,1.319568905812078,1.2179990963070002,0
2017-10-05,1.5227089284247797,-0.5610439328411111,0.4727075489365418,1.382415511836745,1.3624684897033768,1.3872825157513424,1.5227089284247797,1.4549957220880612,1.3534259125829833,1.319568905812078,1
2017-10-06,1.4549957220880612,-0.5543291385055634,-0.2620492477495212,1.3789825279853383,1.3519131807272688,1.5227089284247797,1.3872825157513424,1.5227089284247797,1.4549957220880612,1.3534259125829833,0
2017-10-09,1.4549957220880612,-0.5454146701635433,-0.02194444221369581,1.3583846044147023,1.342017578070648,1.4549957220880612,1.5227089284247797,1.3872825157513424,1.5227089284247797,1.4549957220880612,1
2017-10-10,1.4888523252564203,-0.5432149961570708,0.09988651294172594,1.3360701889183635,1.338719038608895,1.4549957220880612,1.4549957220880612,1.5227089284247797,1.3872825157513424,1.5227089284247797,1
2017-10-11,1.4211391189197018,-0.5250001517525967,-0.2638147225585541,1.3137557734220244,1.3406981575673549,1.4888523252564203,1.4549957220880612,1.4549957220880612,1.5227089284247797,1.3872825157513424,0
2017-10-12,1.319568905812078,-0.39247944055563927,-0.39016632688621355,1.284575390222873,1.3426772765258157,1.4211391189197018,1.4888523252564203,1.4549957220880612,1.4549957220880612,1.5227089284247797,0
2017-10-13,1.1841424931386408,-0.5559499509313852,-0.524148410300962,1.250245531246611,1.3492743475850029,1.319568905812078,1.4211391189197018,1.4888523252564203,1.4549957220880612,1.4549957220880612,0
2017-10-16,1.0487160804652038,-0.5307501767870599,-0.5399658432675951,1.2176321437338555,1.3558714186441898,1.1841424931386408,1.319568905812078,1.4211391189197018,1.4888523252564203,1.4549957220880612,0
2017-10-17,1.2179990963070002,-0.43114739414310327,0.6466400692255196,1.1781527885182865,1.3644476086618367,1.0487160804652038,1.1841424931386408,1.319568905812078,1.4211391189197018,1.4888523252564203,1
2017-10-18,1.1164292868019223,-0.5562586771077322,-0.4074252141841467,1.1318074655999057,1.3763223381412377,1.2179990963070002,1.0487160804652038,1.1841424931386408,1.319568905812078,1.4211391189197018,0
2017-10-19,1.1502858899702815,-0.5086762551782481,0.10963299167790105,1.0940446023100396,1.3928150118570457,1.1164292868019223,1.2179990963070002,1.0487160804652038,1.1841424931386408,1.319568905812078,1
2017-10-20,1.0487160804652038,-0.5018456885265704,-0.4135439508074005,1.0476992793916582,1.4106270982118274,1.1502858899702815,1.1164292868019223,1.2179990963070002,1.0487160804652038,1.1841424931386408,0
2017-10-23,0.7778628515157835,-0.49258390323615986,-1.0916812545476506,1.0219518800439134,1.4152450503125544,1.0487160804652038,1.1502858899702815,1.1164292868019223,1.2179990963070002,1.0487160804652038,0
2017-10-24,0.7440062483474242,-0.5333743492860096,-0.16496339506094143,0.9841890167540474,1.4178838755905014,0.7778628515157835,1.0487160804652038,1.1502858899702815,1.1164292868019223,1.2179990963070002,0
2017-10-25,0.710149645179065,-0.5584197603421615,-0.16621794609820792,0.9412766776870725,1.4264600656081483,0.7440062483474242,0.7778628515157835,1.0487160804652038,1.1502858899702815,1.1164292868019223,0
2017-10-26,0.6424364388423464,-0.5166259542191839,-0.3130449609013623,0.9017973224715036,1.4271197719276354,0.710149645179065,0.7440062483474242,0.7778628515157835,1.0487160804652038,1.1502858899702815,0
2017-10-27,0.6424364388423464,-0.5113776092212845,-0.02194444221369581,0.8691839554209462,1.4416333266849832,0.6424364388423464,0.710149645179065,0.7440062483474242,0.7778628515157835,1.0487160804652038,1
2017-10-30,0.710149645179065,-0.5064379903997323,0.27440112579507037,0.8485860318503102,1.459445413039764,0.6424364388423464,0.6424364388423464,0.710149645179065,0.7440062483474242,0.7778628515157835,1
2017-10-31,0.6762930420107057,-0.5325639430730986,-0.16749470155752902,0.8331375840567831,1.474618674116599,0.710149645179065,0.6424364388423464,0.6424364388423464,0.710149645179065,0.7440062483474242,0
2017-11-01,0.6085798356739871,-0.5519751014109174,-0.31564407018558877,0.8022407089319287,1.483194864134246,0.6762930420107057,0.710149645179065,0.6424364388423464,0.6424364388423464,0.710149645179065,0
2017-11-02,0.6424364388423464,-0.5618543390540219,0.1275753657859992,0.7885087530641053,1.499027831530567,0.6085798356739871,0.6762930420107057,0.710149645179065,0.6424364388423464,0.6424364388423464,1
2017-11-03,0.6085798356739871,-0.5572234464088167,-0.1701172262180789,0.7764933095841831,1.5142010926074019,0.6424364388423464,0.6085798356739871,0.6762930420107057,0.710149645179065,0.6424364388423464,0
2017-11-06,0.9471462709601258,-0.5346864355354845,1.4732554201999597,0.7696273418813705,1.5254161079029958,0.6085798356739871,0.6424364388423464,0.6085798356739871,0.6762930420107057,0.710149645179065,1
2017-11-07,0.710149645179065,-0.5460321225162373,-0.9813648267646559,0.7799263138977871,1.5366311310629097,0.9471462709601258,0.6085798356739871,0.6424364388423464,0.6085798356739871,0.6762930420107057,0
2017-11-08,0.6424364388423464,-0.5615070221056316,-0.3130449609013623,0.802240729394126,1.5412490831636367,0.710149645179065,0.9471462709601258,0.6085798356739871,0.6424364388423464,0.6085798356739871,0
2017-11-09,0.6424364388423464,-0.5649801915895355,-0.02194444221369581,0.840003592683992,1.5359714247434237,0.6424364388423464,0.710149645179065,0.9471462709601258,0.6085798356739871,0.6424364388423464,1
2017-11-10,0.6762930420107057,-0.5473056179936687,0.1262283417906873,0.8863489156023728,1.5339923057849627,0.6424364388423464,0.6424364388423464,0.710149645179065,0.9471462709601258,0.6085798356739871,1
2017-11-13,0.7778628515157835,-0.5707302166239987,0.41860499974414356,0.942993210537171,1.531353480507016,0.6762930420107057,0.6424364388423464,0.6424364388423464,0.710149645179065,0.9471462709601258,1
2017-11-14,0.7440062483474242,-0.5691094041981769,-0.16496339506094143,0.9979210135462663,1.5207981636665888,0.7778628515157835,0.6762930420107057,0.6424364388423464,0.6424364388423464,0.710149645179065,0
2017-11-15,0.6085798356739871,-0.5061292642233852,-0.5990384577517425,1.0476993203160538,1.5135413862879148,0.7440062483474242,0.7778628515157835,0.6762930420107057,0.6424364388423464,0.6424364388423464,0
2017-11-16,0.8455760578525021,-0.55714626486473,1.0246942137841657,1.1112095829536655,1.5043054899507808,0.6085798356739871,0.7440062483474242,0.7778628515157835,0.6762930420107057,0.6424364388423464,1
2017-11-17,0.9132896677917666,-0.5614298405615449,0.2592056068914844,1.1850187971454946,1.497048712572107,0.8455760578525021,0.6085798356739871,0.7440062483474242,0.7778628515157835,0.6762930420107057,1
2017-11-20,0.9132896677917666,-0.5704600812196952,-0.02194444221369581,1.2468125678574025,1.4864934035959991,0.9132896677917666,0.8455760578525021,0.6085798356739871,0.7440062483474242,0.7778628515157835,1
2017-11-21,0.9810028741284859,-0.5417871375914658,0.2544787249391891,1.2880084149986746,1.4845142846375392,0.9132896677917666,0.9132896677917666,0.8455760578525021,0.6085798356739871,0.7440062483474242,1
2017-11-22,1.1841424931386408,-0.5444113100904154,0.7936181388406175,1.3326372459913531,1.479236626217326,0.9810028741284859,0.9132896677917666,0.9132896677917666,0.8455760578525021,0.6085798356739871,1
2017-11-24,1.4549957220880612,-0.5524767814474814,1.0140999037196516,1.3995804924803699,1.474618674116599,1.1841424931386408,0.9810028741284859,0.9132896677917666,0.9132896677917666,0.8455760578525021,1
2017-11-27,1.5565655315931388,-0.4417984472270754,0.3435484232525658,1.449358799250158,1.4719798409743319,1.4549957220880612,1.1841424931386408,0.9810028741284859,0.9132896677917666,0.9132896677917666,1
