Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-1.402512119225026,0.13627606544042797,0.48143705420785615,-1.4281574818581468,-1.4482702704019808,-1.406233112906988,-1.4066465566494282,-1.4198767761220679,-1.4116078914159873,-1.42401121354647,1
2017-09-14,-1.433106985737431,1.305994903748217,-4.527696436299693,-1.4250152646017604,-1.4481459528218932,-1.402512119225026,-1.406233112906988,-1.4066465566494282,-1.4198767761220679,-1.4116078914159873,0
2017-09-15,-1.4120213351584274,1.3427580040549454,3.8088907324568275,-1.4218531594352353,-1.448026607945009,-1.433106985737431,-1.402512119225026,-1.406233112906988,-1.4066465566494282,-1.4198767761220679,1
2017-09-18,-1.4116078914159873,1.0136689609866518,-0.009980713764909303,-1.4185717296528004,-1.447920312930475,-1.4120213351584274,-1.433106985737431,-1.402512119225026,-1.406233112906988,-1.4066465566494282,1
2017-09-19,-1.415328885097949,-0.102684086553306,-0.6519764189914297,-1.415310186832197,-1.4479248196879642,-1.4116078914159873,-1.4120213351584274,-1.433106985737431,-1.402512119225026,-1.406233112906988,0
2017-09-20,-1.4029255629674664,0.38407122057239185,1.9048654911605871,-1.41246628064143,-1.4478888872068607,-1.415328885097949,-1.4116078914159873,-1.4120213351584274,-1.433106985737431,-1.402512119225026,1
2017-09-21,-1.4033390067099065,-0.029928725139829183,-0.1347065143883003,-1.409741699066573,-1.4477357150293475,-1.4029255629674664,-1.415328885097949,-1.4116078914159873,-1.4120213351584274,-1.433106985737431,0
2017-09-22,-1.4016852317401456,-0.4090037255606583,0.16773721569093591,-1.4078722781873751,-1.4476191566201866,-1.4033390067099065,-1.4029255629674664,-1.415328885097949,-1.4116078914159873,-1.4120213351584274,1
2017-09-25,-1.3938297907765052,-0.06236326686205561,1.0626286011801553,-1.4053863458443372,-1.447582984983458,-1.4016852317401456,-1.4033390067099065,-1.4029255629674664,-1.415328885097949,-1.4116078914159873,1
2017-09-26,-1.397137340716027,-0.16310602076710623,-0.5287643040689629,-1.404272648480874,-1.447533105220787,-1.3938297907765052,-1.4016852317401456,-1.4033390067099065,-1.4029255629674664,-1.415328885097949,0
2017-09-27,-1.3851474623279842,0.13354848057896104,1.6088836754967393,-1.4029600767575616,-1.4474481475825627,-1.397137340716027,-1.3938297907765052,-1.4016852317401456,-1.4033390067099065,-1.4029255629674664,1
2017-09-28,-1.3739844812820985,0.278466250175161,1.377740207395583,-1.4019060417020535,-1.4473371306625094,-1.3851474623279842,-1.397137340716027,-1.3938297907765052,-1.4016852317401456,-1.4033390067099065,1
2017-09-29,-1.3694365902579797,-0.19257579633556426,0.4793895567580189,-1.3994996595771088,-1.4472796140191178,-1.3739844812820985,-1.3851474623279842,-1.397137340716027,-1.3938297907765052,-1.4016852317401456,1
2017-10-02,-1.3644752653486971,0.10496813485663355,0.5143824268586058,-1.398326299431537,-1.4472589711366648,-1.3694365902579797,-1.3739844812820985,-1.3851474623279842,-1.397137340716027,-1.3938297907765052,1
2017-10-03,-1.3624080367792197,-0.19518479055088045,0.16433818737359654,-1.3971131644139954,-1.4472183399652863,-1.3644752653486971,-1.3694365902579797,-1.3739844812820985,-1.3851474623279842,-1.397137340716027,1
