Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.4170609253231383,0.2095930609694926,-1.0292399660280906,2.3878162826294296,2.214689208107691,2.7036690922518867,2.6656495903086355,2.7007444508156766,2.6978200882886254,2.6071581561302337,0
2017-09-14,2.0163942525646372,0.31814324235278435,-1.5348271742329123,2.3607148977366292,2.1990114985793947,2.4170609253231383,2.7036690922518867,2.6656495903086355,2.7007444508156766,2.6978200882886254,0
2017-09-15,2.010544969692218,0.10078451465261261,-0.037705640669373215,2.3327665886765643,2.18396089743223,2.0163942525646372,2.4170609253231383,2.7036690922518867,2.6656495903086355,2.7007444508156766,0
2017-09-18,2.1392264037938604,-0.04560997795531989,0.5306399954512194,2.290985288088614,2.1694403181547215,2.010544969692218,2.0163942525646372,2.4170609253231383,2.7036690922518867,2.6656495903086355,1
2017-09-19,2.089508615014929,-0.1146918399599876,-0.2158727515235849,2.2525916707083153,2.154002253140389,2.1392264037938604,2.010544969692218,2.0163942525646372,2.4170609253231383,2.7036690922518867,0
2017-09-20,2.0865839735787195,-0.12736402479788744,-0.02512512611377433,2.2219614597978214,2.1394943081053106,2.089508615014929,2.1392264037938604,2.010544969692218,2.0163942525646372,2.4170609253231383,0
2017-09-21,2.1392264037938604,-0.13761250049688803,0.2048004705533053,2.188367034494008,2.1254668409059407,2.0865839735787195,2.089508615014929,2.1392264037938604,2.010544969692218,2.0163942525646372,1
2017-09-22,2.0163942525646372,-0.12102793237893752,-0.5141669483062326,2.146303421363169,2.11088891455022,2.1392264037938604,2.0865839735787195,2.089508615014929,2.1392264037938604,2.010544969692218,0
2017-09-25,2.06903640387062,-0.11563917804981116,0.20901881685707582,2.104239821693732,2.096009299389531,2.0163942525646372,2.1392264037938604,2.0865839735787195,2.089508615014929,2.1392264037938604,1
2017-09-26,1.9520535355138156,-0.11237885864976897,-0.4994154527691086,2.059635462983907,2.0769121056426254,2.06903640387062,2.0163942525646372,2.1392264037938604,2.0865839735787195,2.089508615014929,0
2017-09-27,1.957902539477077,-0.09164814850233084,0.012085250442113159,2.014466492649707,2.0599025788865446,1.9520535355138156,2.06903640387062,2.0163942525646372,2.1392264037938604,2.0865839735787195,1
2017-09-28,2.0076203282560083,-0.1128709823327942,0.20012427847382463,1.9804486119929634,2.047476280571234,1.957902539477077,1.9520535355138156,2.06903640387062,2.0163942525646372,2.1392264037938604,1
2017-09-29,1.9871483960208571,-0.10844186918556707,-0.09959547280366404,1.9637925488817998,2.03505485215384,2.0076203282560083,1.957902539477077,1.9520535355138156,2.06903640387062,2.0163942525646372,0
2017-10-02,1.9549781769500252,-0.05835598134567354,-0.1498349031389029,1.9485480215622746,2.0215811677524624,1.9871483960208571,2.0076203282560083,1.957902539477077,1.9520535355138156,2.06903640387062,0
2017-10-03,1.8321460257208027,-0.027044612013192807,-0.5400876941736283,1.926245828745959,2.012107300308603,1.9549781769500252,1.9871483960208571,2.0076203282560083,1.957902539477077,1.9520535355138156,0
2017-10-04,1.9842237545846475,-0.08216246451201939,0.6628161807615375,1.9057786270742125,2.0021545045303912,1.8321460257208027,1.9549781769500252,1.9871483960208571,2.0076203282560083,1.957902539477077,1
