Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.49290941301062563,-0.09644372719782246,-0.4210888729028687,0.545316535794886,0.6646332751973885,0.5267603606045975,0.5267603606045975,0.5041930980783482,0.5606113081985694,0.5380440456723201,0
2017-09-14,0.5154766755368747,-0.09893583196198191,0.2503990587623528,0.5436891465732463,0.6765600776276947,0.49290941301062563,0.5267603606045975,0.5267603606045975,0.5041930980783482,0.5606113081985694,1
2017-09-15,0.5380440456723201,-0.10037062720137525,0.24687111069028722,0.5420617521782626,0.6861358376532869,0.5154766755368747,0.49290941301062563,0.5267603606045975,0.5267603606045975,0.5041930980783482,1
2017-09-18,0.5427831546614531,-0.099814010534205,0.03425251306549094,0.5426042135276944,0.693958156143978,0.5380440456723201,0.5154766755368747,0.49290941301062563,0.5267603606045975,0.5267603606045975,1
2017-09-19,0.5606113081985694,-0.09928360815277275,0.1872652331158744,0.5426042135276944,0.7010291404515425,0.5427831546614531,0.5380440456723201,0.5154766755368747,0.49290941301062563,0.5267603606045975,1
2017-09-20,0.5380440456723201,-0.09993983910574741,-0.28278275765633687,0.5567082913864284,0.7060653986460841,0.5606113081985694,0.5427831546614531,0.5380440456723201,0.5154766755368747,0.49290941301062563,0
2017-09-21,0.5718948856570958,-0.0977876462466574,0.3758218291681307,0.5751520807339938,0.7126502864514773,0.5380440456723201,0.5606113081985694,0.5427831546614531,0.5380440456723201,0.5154766755368747,1
2017-09-22,0.5549694656647081,-0.10144279148805957,-0.2161915192919225,0.5935958752549032,0.7189957237912202,0.5718948856570958,0.5380440456723201,0.5606113081985694,0.5427831546614531,0.5380440456723201,0
2017-09-25,0.5267603606045975,-0.09905554386685213,-0.3491782694025437,0.6114972032530367,0.7240687950124337,0.5549694656647081,0.5718948856570958,0.5380440456723201,0.5606113081985694,0.5427831546614531,0
2017-09-26,0.5380440456723201,-0.10126715577361495,0.1118944788676256,0.6256067027764589,0.7287583835544709,0.5267603606045975,0.5549694656647081,0.5718948856570958,0.5380440456723201,0.5606113081985694,1
