Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.8452063045117151,-0.5404444340912755,-0.28499201167906274,-0.7404998349236414,-0.7640030228248049,-0.8266793788399948,-0.8174159896235931,-0.8386447494200069,-0.8371008021376344,-0.7297989690743271,0
2017-09-14,-0.7066402015554893,0.6186511001376263,2.028886113571178,-0.7411942199673509,-0.7695388730717855,-0.8452063045117151,-0.8266793788399948,-0.8174159896235931,-0.8386447494200069,-0.8371008021376344,1
2017-09-15,-0.6352343329933018,0.48920486100038413,0.9677297375339559,-0.7467868570885395,-0.775946399407589,-0.7066402015554893,-0.8452063045117151,-0.8266793788399948,-0.8174159896235931,-0.8386447494200069,1
2017-09-18,-0.7216933194613298,-0.5619739541141017,-1.163747683693246,-0.7462989125830174,-0.7813774553000628,-0.6352343329933018,-0.7066402015554893,-0.8452063045117151,-0.8266793788399948,-0.8174159896235931,0
2017-09-19,-0.7637649258530227,-0.7681191083326618,-0.5973250728210995,-0.7454731575893933,-0.7850981004279179,-0.7216933194613298,-0.6352343329933018,-0.7066402015554893,-0.8452063045117151,-0.8266793788399948,0
2017-09-20,-0.7355885505248492,-0.642978773199985,0.38419246326491974,-0.7415883441353456,-0.7884767504355862,-0.7637649258530227,-0.7216933194613298,-0.6352343329933018,-0.7066402015554893,-0.8452063045117151,1
2017-09-21,-0.7398343319319153,-0.2839740268193593,-0.07363307076036969,-0.7359018723583787,-0.7907561788851302,-0.7355885505248492,-0.7637649258530227,-0.7216933194613298,-0.6352343329933018,-0.7066402015554893,0
2017-09-22,-0.7537295629954347,-0.33618311287471264,-0.20865119548152058,-0.727813199029687,-0.7946861514293235,-0.7398343319319153,-0.7355885505248492,-0.7637649258530227,-0.7216933194613298,-0.6352343329933018,0
2017-09-25,-0.7193775457766878,-0.7261365442881509,0.4691335848699241,-0.7205878159887558,-0.7997452880628764,-0.7537295629954347,-0.7398343319319153,-0.7355885505248492,-0.7637649258530227,-0.7216933194613298,1
2017-09-26,-0.7487118079471823,-0.8203281943880153,-0.4203835778293397,-0.7140192898565229,-0.8047638911670516,-0.7193775457766878,-0.7537295629954347,-0.7398343319319153,-0.7355885505248492,-0.7637649258530227,0
2017-09-27,-0.7209214930590603,-0.7562778723201076,0.3757989245045087,-0.7053300661399,-0.8089221739538848,-0.7487118079471823,-0.7193775457766878,-0.7537295629954347,-0.7398343319319153,-0.7355885505248492,1
2017-09-28,-0.6834815812755681,-0.882763802454211,0.5041482987135331,-0.6965657789941295,-0.8121385061895126,-0.7209214930590603,-0.7487118079471823,-0.7193775457766878,-0.7537295629954347,-0.7398343319319153,1
2017-09-29,-0.7112720434026071,-0.7931471753591973,-0.3923913324075858,-0.6954960481681816,-0.8143846480314327,-0.6834815812755681,-0.7209214930590603,-0.7487118079471823,-0.7193775457766878,-0.7537295629954347,0
