Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.9010053663175138,-0.12250971252783328,0.8409234828868963,0.852339831279696,0.77852754391878,0.7885958080685055,0.8414945071769098,0.9010053663175138,0.9010053663175138,0.920842319364382,1
2017-09-14,0.8414945071769098,-0.12765191311680965,-0.415557354413101,0.8360023916606257,0.7708173098323492,0.9010053663175138,0.7885958080685055,0.8414945071769098,0.9010053663175138,0.9010053663175138,0
2017-09-15,0.7753711727039266,-0.1195392180128421,-0.473355059131383,0.8222276711949273,0.7620421797002643,0.8414945071769098,0.9010053663175138,0.7885958080685055,0.8414945071769098,0.9010053663175138,0
2017-09-18,0.815045078797663,-0.1262540333450491,0.3029262592420349,0.8106953509916938,0.7532072599258396,0.7753711727039266,0.8414945071769098,0.9010053663175138,0.7885958080685055,0.8414945071769098,1
2017-09-19,0.8216573964799523,-0.1316458553218398,0.0556213219805879,0.8023664564616036,0.7423352756784874,0.815045078797663,0.7753711727039266,0.8414945071769098,0.9010053663175138,0.7885958080685055,1
2017-09-20,0.8216573964799523,-0.13179562815452844,0.007080062784330855,0.791795161669048,0.7287641885744578,0.8216573964799523,0.815045078797663,0.7753711727039266,0.8414945071769098,0.9010053663175138,1
2017-09-21,0.7687588550216373,-0.12415721368740823,-0.38024657483039453,0.776098398019545,0.7190018350899778,0.8216573964799523,0.8216573964799523,0.815045078797663,0.7753711727039266,0.8414945071769098,0
2017-09-22,0.7753711727039266,-0.1258296769857646,0.05651786154192502,0.7645660854538631,0.7102187045207977,0.7687588550216373,0.8216573964799523,0.8216573964799523,0.815045078797663,0.7753711727039266,1
2017-09-25,0.7092479958810329,-0.12572982843063887,-0.4859969313118426,0.75335411469174,0.7015040246621413,0.7753711727039266,0.7687588550216373,0.8216573964799523,0.8216573964799523,0.815045078797663,0
2017-09-26,0.6960233605164542,-0.12650365473286346,-0.09420061450791423,0.7434235035063028,0.6929746579445871,0.7092479958810329,0.7753711727039266,0.7687588550216373,0.8216573964799523,0.8216573964799523,0
2017-09-27,0.7290849489279011,-0.1267283139818964,0.2616578508364938,0.7357352925833309,0.686988784329812,0.6960233605164542,0.7092479958810329,0.7753711727039266,0.7687588550216373,0.8216573964799523,1
2017-09-28,0.6761864074695864,-0.13568972180443287,-0.39478428991754894,0.7219605797551834,0.679809240468003,0.7290849489279011,0.6960233605164542,0.7092479958810329,0.7753711727039266,0.7687588550216373,0
2017-09-29,0.6299000260434714,-0.12265948536052192,-0.35225944976464174,0.7145927106357707,0.6733267821132212,0.6761864074695864,0.7290849489279011,0.6960233605164542,0.7092479958810329,0.7753711727039266,0
2017-10-02,0.6761864074695864,-0.11936448304137202,0.3734457842995582,0.7091468999752641,0.6663814688840546,0.6299000260434714,0.6761864074695864,0.7290849489279011,0.6960233605164542,0.7092479958810329,1
2017-10-03,0.7158603135633222,-0.11082743157812004,0.3150843101976607,0.6988959546238187,0.6596601980171195,0.6761864074695864,0.6299000260434714,0.6761864074695864,0.7290849489279011,0.6960233605164542,1
2017-10-04,0.6365123437257608,-0.09305438876573577,-0.5989672442186377,0.6835195404154263,0.6540242386919284,0.7158603135633222,0.6761864074695864,0.6299000260434714,0.6761864074695864,0.7290849489279011,0
2017-10-05,0.5968384376320245,-0.11497114661583883,-0.30607190359736225,0.6691041516177112,0.6455228341291763,0.6365123437257608,0.7158603135633222,0.6761864074695864,0.6299000260434714,0.6761864074695864,0
2017-10-06,0.6629617721050073,-0.11796660326961148,0.5378724243920444,0.6550090969860045,0.6351685616066375,0.5968384376320245,0.6365123437257608,0.7158603135633222,0.6761864074695864,0.6299000260434714,1
2017-10-09,0.6695740897872967,-0.1300233163010463,0.05869693592435603,0.6386716497293831,0.6263401855422589,0.6629617721050073,0.5968384376320245,0.6365123437257608,0.7158603135633222,0.6761864074695864,1
2017-10-10,0.6365123437257608,-0.1328690001221303,-0.250296507892154,0.6220138606692027,0.6196916541364528,0.6695740897872967,0.6629617721050073,0.5968384376320245,0.6365123437257608,0.7158603135633222,0
2017-10-11,0.6299000260434714,-0.1324696059016273,-0.04511193161261903,0.6040746967572344,0.6124981615660038,0.6365123437257608,0.6695740897872967,0.6629617721050073,0.5968384376320245,0.6365123437257608,0
2017-10-12,0.6166753906788927,-0.12528050993257298,-0.09759550112540526,0.5832524566132332,0.6060676172246349,0.6299000260434714,0.6365123437257608,0.6695740897872967,0.6629617721050073,0.5968384376320245,0
2017-10-13,0.6894110428341645,-0.12373285732812378,0.5860312734085887,0.5691574019815264,0.5995280780517576,0.6166753906788927,0.6299000260434714,0.6365123437257608,0.6695740897872967,0.6629617721050073,1
2017-10-16,0.6629617721050073,-0.11993861223334512,-0.1971371050742373,0.554101321939142,0.5933155129790864,0.6894110428341645,0.6166753906788927,0.6299000260434714,0.6365123437257608,0.6695740897872967,0
2017-10-17,0.6034507553143142,-0.13009820271739062,-0.4574730261192166,0.5358418162236144,0.5869939556734867,0.6629617721050073,0.6894110428341645,0.6166753906788927,0.6299000260434714,0.6365123437257608,0
2017-10-18,0.5042659900799733,-0.12293406888711775,-0.7868574686752439,0.5098941072226661,0.581108369898181,0.6034507553143142,0.6629617721050073,0.6894110428341645,0.6166753906788927,0.6299000260434714,0
2017-10-19,0.5241029431268414,-0.13336824289775906,0.17289355801193818,0.4801022965790075,0.5743508436608666,0.5042659900799733,0.6034507553143142,0.6629617721050073,0.6894110428341645,0.6166753906788927,1
2017-10-20,0.4778165617007268,-0.13521544116758552,-0.37642555879867146,0.4605614312867945,0.567593320022132,0.5241029431268414,0.5042659900799733,0.6034507553143142,0.6629617721050073,0.6894110428341645,0
2017-10-23,0.4381426556069908,-0.13381756139582496,-0.32850667286828683,0.4394188493392342,0.5606178093189603,0.4778165617007268,0.5241029431268414,0.5042659900799733,0.6034507553143142,0.6629617721050073,0
2017-10-24,0.3654071611018074,-0.13104676399108528,-0.6193825005459873,0.4173152419809962,0.5544052468448691,0.4381426556069908,0.4778165617007268,0.5241029431268414,0.5042659900799733,0.6034507553143142,0
2017-10-25,0.3257330973579821,-0.12330850096883933,-0.34644823157639065,0.39649300947454624,0.5522253995877165,0.3654071611018074,0.4381426556069908,0.4778165617007268,0.5241029431268414,0.5042659900799733,0
2017-10-26,0.29928382662882463,-0.12959895994176185,-0.23313694013622746,0.3820776206768312,0.5496095833988498,0.3257330973579821,0.3654071611018074,0.4381426556069908,0.4778165617007268,0.5241029431268414,0
2017-10-27,0.3852441141486755,-0.12897490647222587,0.7979257926031598,0.36445880620597315,0.5442689587881874,0.29928382662882463,0.3257330973579821,0.3654071611018074,0.4381426556069908,0.4778165617007268,1
2017-10-30,0.31912077967569275,-0.12914964144369595,-0.5766261674407513,0.3445975914726498,0.5393643031092394,0.3852441141486755,0.29928382662882463,0.3257330973579821,0.3654071611018074,0.4381426556069908,0
2017-10-31,0.29928382662882463,-0.13256945445675303,-0.17366199032715093,0.3240956931322078,0.5353315878923003,0.31912077967569275,0.3852441141486755,0.29928382662882463,0.3257330973579821,0.3654071611018074,0
2017-11-01,0.18026210834761613,-0.11032818880249126,-1.087935093332459,0.30647687866134976,0.5308629037436468,0.29928382662882463,0.31912077967569275,0.3852441141486755,0.29928382662882463,0.3257330973579821,0
