Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.3564574967240824,-0.3249730375305004,-0.05546390051230331,0.321216940407224,0.35780610984297523,0.3611900577320433,0.34699260036908974,0.33752770401409715,0.33752770401409715,0.2428787404641709,0
2017-09-14,0.34699260036908974,-0.3253155514749223,-0.09309940413905701,0.33151551930742756,0.35675332220243167,0.3564574967240824,0.3611900577320433,0.34699260036908974,0.33752770401409715,0.33752770401409715,0
2017-09-15,0.3422602650220581,-0.2550145643823273,-0.05568613886978025,0.34135638383235,0.3561420260378988,0.34699260036908974,0.3564574967240824,0.3611900577320433,0.34699260036908974,0.33752770401409715,0
2017-09-18,0.3517251613770507,-0.29393271131726567,0.057598498229673965,0.3557743921100805,0.3553589277766861,0.3422602650220581,0.34699260036908974,0.3564574967240824,0.3611900577320433,0.34699260036908974,1
2017-09-19,0.34699260036908974,-0.3465942302721328,-0.05561296011471285,0.3672172624048715,0.3542219294770695,0.3517251613770507,0.3422602650220581,0.34699260036908974,0.3564574967240824,0.3611900577320433,0
2017-09-20,0.33752770401409715,-0.31829401561427334,-0.09339870278284143,0.37797355568035584,0.3531278367736649,0.34699260036908974,0.3517251613770507,0.3422602650220581,0.34699260036908974,0.3564574967240824,0
2017-09-21,0.3517251613770507,-0.3252299229888168,0.09561306345686531,0.3891875633311204,0.35383080050357085,0.33752770401409715,0.34699260036908974,0.3517251613770507,0.3422602650220581,0.34699260036908974,1
2017-09-22,0.3422602650220581,-0.2884524882065153,-0.0932487523797617,0.39353585535267377,0.35396359286549545,0.3517251613770507,0.33752770401409715,0.34699260036908974,0.3517251613770507,0.3422602650220581,0
2017-09-25,0.33752770401409715,-0.3153826470866872,-0.055763209812557474,0.3992572905000693,0.35230869209580745,0.3422602650220581,0.3517251613770507,0.33752770401409715,0.34699260036908974,0.3517251613770507,0
2017-09-26,0.34699260036908974,-0.32240418294733614,0.05774964943201403,0.40726729752386887,0.3508870246734724,0.33752770401409715,0.3422602650220581,0.3517251613770507,0.33752770401409715,0.34699260036908974,1
2017-09-27,0.4085145395070064,-0.3102877521634114,0.4722771682749321,0.41459072752836124,0.3489118694314865,0.34699260036908974,0.33752770401409715,0.3422602650220581,0.3517251613770507,0.33752770401409715,1
2017-09-28,0.441641563919016,-0.31328474917710303,0.23934178366190637,0.4228295971961868,0.34818827021156873,0.4085145395070064,0.34699260036908974,0.33752770401409715,0.3422602650220581,0.3517251613770507,1
2017-09-29,0.4558390212819695,-0.310844337323097,0.0908258157106803,0.4322127473458285,0.34307896450804065,0.441641563919016,0.4085145395070064,0.34699260036908974,0.33752770401409715,0.3422602650220581,1
2017-10-02,0.5220932957669179,-0.1631780130342053,0.48685811096094594,0.44388446937187426,0.3379734967085674,0.4558390212819695,0.441641563919016,0.4085145395070064,0.34699260036908974,0.33752770401409715,1
2017-10-03,0.4463741249269769,-0.3133703776632085,-0.5799421598216802,0.4468596073548137,0.3327911628725454,0.5220932957669179,0.4558390212819695,0.441641563919016,0.4085145395070064,0.34699260036908974,0
2017-10-04,0.4558390212819695,-0.22551555091899111,0.05441948564921153,0.44388445845910296,0.3284865242002718,0.4463741249269769,0.5220932957669179,0.4558390212819695,0.441641563919016,0.4085145395070064,1
2017-10-05,0.47476881399195475,-0.3222329259751252,0.1262627651383152,0.4445710354784097,0.3299128850159342,0.4558390212819695,0.4463741249269769,0.5220932957669179,0.4558390212819695,0.441641563919016,1
2017-10-06,0.42744433221699163,-0.12344639548126488,-0.3758441027220122,0.4454864642289716,0.3302298532464016,0.47476881399195475,0.4558390212819695,0.4463741249269769,0.5220932957669179,0.4558390212819695,0
2017-10-09,0.4558390212819695,-0.32248981143344163,0.20088307128288438,0.44525760158494515,0.32983364106903784,0.42744433221699163,0.47476881399195475,0.4558390212819695,0.4463741249269769,0.5220932957669179,1
2017-10-10,0.5126283994119253,-0.2898225439842029,0.4147390417964206,0.4459441786042523,0.33070530559210254,0.4558390212819695,0.42744433221699163,0.47476881399195475,0.4558390212819695,0.4463741249269769,1
2017-10-11,0.5126283994119253,-0.29346175464368557,-0.017975373190739663,0.44525760158494515,0.33157696633660805,0.5126283994119253,0.4558390212819695,0.42744433221699163,0.47476881399195475,0.4558390212819695,1
2017-10-12,0.5268258567748788,-0.3078901545524581,0.08778667435889238,0.44136702393867294,0.32880349243073925,0.5126283994119253,0.5126283994119253,0.4558390212819695,0.42744433221699163,0.47476881399195475,1
2017-10-13,0.5410230884769032,-0.2813881381028136,0.08719743163763201,0.4340435939341801,0.3262677428084411,0.5268258567748788,0.5126283994119253,0.5126283994119253,0.4558390212819695,0.42744433221699163,1
2017-10-16,0.5836152349048346,-0.2521888243408466,0.29580318600686345,0.42694901566094245,0.32436592964707783,0.5410230884769032,0.5268258567748788,0.5126283994119253,0.5126283994119253,0.4558390212819695,1
2017-10-17,0.4132468748540381,-0.3129850494757339,-1.252624120787039,0.4161927223854581,0.32206790430835086,0.5836152349048346,0.5410230884769032,0.5268258567748788,0.5126283994119253,0.5126283994119253,0
2017-10-18,0.2854706612311731,-0.1780345553735052,-1.0085652359339985,0.408182715361659,0.32032457904078065,0.4132468748540381,0.5836152349048346,0.5410230884769032,0.5268258567748788,0.5126283994119253,0
2017-10-19,0.3517251613770507,-0.32574369390544966,0.5240256270742988,0.39971499396257876,0.3174718611880151,0.2854706612311731,0.4132468748540381,0.5836152349048346,0.5410230884769032,0.5268258567748788,1
2017-10-20,0.3706549540870359,-0.30056891899044,0.1325713851873044,0.39468013583448996,0.3146983835035872,0.3517251613770507,0.2854706612311731,0.4132468748540381,0.5836152349048346,0.5410230884769032,1
2017-10-23,0.33752770401409715,-0.3283125484886139,-0.2793545378055014,0.390560706456963,0.3101815805515886,0.3706549540870359,0.3517251613770507,0.2854706612311731,0.4132468748540381,0.5836152349048346,0
2017-10-24,0.3517251613770507,-0.3294257188079851,0.09561306345686531,0.3804909792880142,0.30653644212265513,0.33752770401409715,0.3706549540870359,0.3517251613770507,0.2854706612311731,0.4132468748540381,1
2017-10-25,0.3327951430061362,-0.31341319190626127,-0.16852392622770598,0.3681326802426617,0.3011479784261515,0.3517251613770507,0.33752770401409715,0.3706549540870359,0.3517251613770507,0.2854706612311731,0
2017-10-26,0.3280628076591045,-0.3025811884139187,-0.0559128584958901,0.3541723863402119,0.29647269135891946,0.3327951430061362,0.3517251613770507,0.33752770401409715,0.3706549540870359,0.3517251613770507,0
2017-10-27,0.29020322223913403,-0.3147832476839489,-0.3220919287438505,0.3427295160454209,0.2913219519459865,0.3280628076591045,0.3327951430061362,0.3517251613770507,0.33752770401409715,0.3706549540870359,0
2017-10-30,0.30913301494911927,-0.2814737665889191,0.1365654862968856,0.31847063232999623,0.2866466648787544,0.29020322223913403,0.3280628076591045,0.3327951430061362,0.3517251613770507,0.33752770401409715,1
2017-10-31,0.2996681185941266,-0.316067674975531,-0.09462013204258403,0.291694314094142,0.2817336497493921,0.30913301494911927,0.29020322223913403,0.3280628076591045,0.3327951430061362,0.3517251613770507,0
2017-11-01,0.2807383258841414,-0.009474880474877585,-0.17188801841125237,0.2724702994195774,0.27610745799075775,0.2996681185941266,0.30913301494911927,0.29020322223913403,0.3280628076591045,0.3327951430061362,0
2017-11-02,0.2807383258841414,-0.25933880293065376,-0.017975373190739663,0.26148514350006713,0.27063975034735777,0.2807383258841414,0.2996681185941266,0.30913301494911927,0.29020322223913403,0.3280628076591045,1
2017-11-03,0.3706549540870359,-0.3070766839344561,0.7191031111937258,0.2514154163311187,0.2657267389965546,0.2807383258841414,0.2807383258841414,0.2996681185941266,0.30913301494911927,0.29020322223913403,1
2017-11-06,0.3422602650220581,-0.34102837867527697,-0.24201389407486718,0.2372262488718712,0.26017978740625786,0.3706549540870359,0.2807383258841414,0.2807383258841414,0.2996681185941266,0.30913301494911927,0
2017-11-07,0.2476110758112026,-0.32351735326670733,-0.7737158892181084,0.22326594405665012,0.25566298445425933,0.3422602650220581,0.3706549540870359,0.2807383258841414,0.2807383258841414,0.2996681185941266,0
2017-11-08,0.2570759721661952,-0.30549255694150484,0.06074086747826954,0.21182307376185908,0.2516216338479621,0.2476110758112026,0.3422602650220581,0.3706549540870359,0.2807383258841414,0.2807383258841414,1
2017-11-09,0.22394894775418567,-0.3038656157055008,-0.2923404670340503,0.20038020346706806,0.24813497953426214,0.2570759721661952,0.2476110758112026,0.3422602650220581,0.3706549540870359,0.2807383258841414,0
2017-11-10,0.29020322223913403,-0.3180371301559569,0.5388262369677834,0.186648761295873,0.24369742052916032,0.22394894775418567,0.2570759721661952,0.2476110758112026,0.3422602650220581,0.3706549540870359,1
2017-11-13,0.03938313034043568,-0.208732367642318,-2.06564452481032,0.17635017148289814,0.23949758958618833,0.29020322223913403,0.22394894775418567,0.2570759721661952,0.2476110758112026,0.3422602650220581,0
2017-11-14,0.02991823398544306,-0.25736934775022785,-0.10461727777406753,0.16811130181507258,0.2345845782353856,0.03938313034043568,0.29020322223913403,0.22394894775418567,0.2570759721661952,0.2476110758112026,0
2017-11-15,0.015721002283418745,0.17218595279788773,-0.14853472228369977,0.15781271200209773,0.22919611453888195,0.02991823398544306,0.03938313034043568,0.29020322223913403,0.22394894775418567,0.2570759721661952,0
2017-11-16,0.05831292305042093,-0.2972722222753792,0.37642472582344844,0.14934499060301745,0.22642264063301315,0.015721002283418745,0.02991823398544306,0.03938313034043568,0.29020322223913403,0.22394894775418567,1
2017-11-17,0.14349721590628375,-0.3025811884139187,0.7547310129916355,0.13881754905878788,0.22404537512594852,0.05831292305042093,0.015721002283418745,0.02991823398544306,0.03938313034043568,0.29020322223913403,1
2017-11-20,0.07724271576040617,-0.3022814887125495,-0.5954012404724188,0.1246283815995408,0.22246053397361226,0.14349721590628375,0.05831292305042093,0.015721002283418745,0.02991823398544306,0.03938313034043568,0
2017-11-21,0.0488480266954283,-0.3055781854276103,-0.273228269376564,0.11135464289085517,0.21968706006774347,0.07724271576040617,0.14349721590628375,0.05831292305042093,0.015721002283418745,0.02991823398544306,0
2017-11-22,0.1151025268413059,-0.32754189211366463,0.5857569501664505,0.10517549336817851,0.21675510204664072,0.0488480266954283,0.07724271576040617,0.14349721590628375,0.05831292305042093,0.015721002283418745,1
2017-11-24,0.09617250847039141,-0.3527166670286743,-0.18514076354164247,0.09396148571741392,0.21271375521890268,0.1151025268413059,0.0488480266954283,0.07724271576040617,0.14349721590628375,0.05831292305042093,0
2017-11-27,0.04411569134839661,-0.30326621630276246,-0.4817690735720945,0.08709575917543053,0.20898937662163203,0.09617250847039141,0.1151025268413059,0.0488480266954283,0.07724271576040617,0.14349721590628375,0
2017-11-28,0.07724271576040617,-0.30690542696224515,0.2845779025412953,0.07542402623661308,0.2051857540774651,0.04411569134839661,0.09617250847039141,0.1151025268413059,0.0488480266954283,0.07724271576040617,1
2017-11-29,0.13876465489832282,-0.28198753750555194,0.535073582830063,0.07679716936245566,0.20066895490402564,0.07724271576040617,0.04411569134839661,0.09617250847039141,0.1151025268413059,0.0488480266954283,1
2017-11-30,0.08670761211539879,-0.08213065093537317,-0.4726571789511225,0.0777125981130171,0.1959936678367936,0.13876465489832282,0.07724271576040617,0.04411569134839661,0.09617250847039141,0.1151025268413059,0
2017-12-01,0.10563763048631328,-0.2484211709522057,0.1514338637009277,0.0777125981130171,0.1939333743387564,0.08670761211539879,0.13876465489832282,0.07724271576040617,0.04411569134839661,0.09617250847039141,1
2017-12-04,0.06304548405838185,-0.22530147970372744,-0.39576194439048207,0.07588174061189422,0.19425034256922338,0.10563763048631328,0.08670761211539879,0.13876465489832282,0.07724271576040617,0.04411569134839661,0
2017-12-05,0.07724271576040617,-0.25484330741011635,0.11051628886811314,0.07107573421506015,0.1936164023297294,0.06304548405838185,0.10563763048631328,0.08670761211539879,0.13876465489832282,0.07724271576040617,1
2017-12-06,0.06777781940541354,-0.26969984974941624,-0.10305967191934708,0.0683294479633754,0.1922692854609638,0.07724271576040617,0.06304548405838185,0.10563763048631328,0.08670761211539879,0.13876465489832282,0
2017-12-07,0.11983486218833758,-0.12280418183547381,0.45210198942488183,0.06947373935796326,0.19036747607815968,0.06777781940541354,0.07724271576040617,0.06304548405838185,0.10563763048631328,0.08670761211539879,1
2017-12-08,0.025185898638411364,-0.24002957931386915,-0.8519514002725249,0.06855829969463012,0.18759399839373175,0.11983486218833758,0.06777781940541354,0.07724271576040617,0.06304548405838185,0.10563763048631328,0
2017-12-11,0.08197527676836709,-0.22191915450256117,0.5054694652450322,0.07061801983977943,0.18489976843475928,0.025185898638411364,0.11983486218833758,0.06777781940541354,0.07724271576040617,0.06304548405838185,1
