Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-1.814206382752738,-0.1270566150973331,2.271919003806657,-1.8947204511988942,-1.9896168736294804,-1.934347636562405,-1.9304721182072317,-1.922721081496885,-1.9382231549175784,-1.9304721182072317,1
2017-09-14,-1.8839658055455049,-0.024938572231033514,-1.2586531642875989,-1.8815865187835037,-1.9907375644831442,-1.814206382752738,-1.934347636562405,-1.9304721182072317,-1.922721081496885,-1.9382231549175784,0
2017-09-15,-1.8103308643975644,2.383735631523611,1.3201401929405807,-1.8705463995102578,-1.9918134277026622,-1.8839658055455049,-1.814206382752738,-1.934347636562405,-1.9304721182072317,-1.922721081496885,1
2017-09-18,-1.7405715340044434,0.3020265374968431,1.1768495911819603,-1.8589352402891544,-1.992847100207689,-1.8103308643975644,-1.8839658055455049,-1.814206382752738,-1.934347636562405,-1.9304721182072317,1
2017-09-19,-1.8219574194630848,-0.18514210736990716,-1.3866069379563437,-1.85113101859199,-1.9918263208941416,-1.7405715340044434,-1.8103308643975644,-1.8839658055455049,-1.814206382752738,-1.934347636562405,0
2017-09-20,-1.7793267175561773,0.5962014499740731,0.7105707779385877,-1.842946103596254,-1.9919510043417101,-1.8219574194630848,-1.7405715340044434,-1.8103308643975644,-1.8839658055455049,-1.814206382752738,1
2017-09-21,-1.6979407396978903,0.27298379136055606,1.346993020610623,-1.8341901486526604,-1.9925366878822353,-1.7793267175561773,-1.8219574194630848,-1.7405715340044434,-1.8103308643975644,-1.8839658055455049,1
2017-09-22,-1.6785631479220233,-0.03992837668847198,0.2721808785592548,-1.8265762736047821,-1.9922629614423084,-1.6979407396978903,-1.7793267175561773,-1.8219574194630848,-1.7405715340044434,-1.8103308643975644,1
2017-09-25,-1.7134428131185837,4.115994909136345,-0.59197038205324,-1.8235307226779862,-1.9921486738747294,-1.6785631479220233,-1.6979407396978903,-1.7793267175561773,-1.8219574194630848,-1.7405715340044434,0
2017-09-26,-1.6901897029875435,0.4181975220419913,0.3385221504673584,-1.8201044784526188,-1.9929941386045276,-1.7134428131185837,-1.6785631479220233,-1.6979407396978903,-1.7793267175561773,-1.8219574194630848,1
2017-09-27,-1.5933016517085627,1.6089501136297597,1.5089889701736245,-1.8164878875779653,-1.992220924143671,-1.6901897029875435,-1.7134428131185837,-1.6785631479220233,-1.6979407396978903,-1.7793267175561773,1
2017-09-28,-1.6553100377909828,0.0865480984211651,-0.9675064215423593,-1.81820101195976,-1.9923262397279353,-1.5933016517085627,-1.6901897029875435,-1.7134428131185837,-1.6785631479220233,-1.6979407396978903,0
2017-09-29,-1.7095672947634104,-0.06241308337462969,-0.8855701777151778,-1.8145844210851065,-1.991031189132277,-1.6553100377909828,-1.5933016517085627,-1.6901897029875435,-1.7134428131185837,-1.6785631479220233,0
2017-10-02,-1.7211938498289305,0.020030841141281897,-0.22741578767724321,-1.8164878921161873,-1.9901220878992467,-1.7095672947634104,-1.6553100377909828,-1.5933016517085627,-1.6901897029875435,-1.7134428131185837,0
2017-10-03,-1.775451199201004,0.1315175117934805,-0.9251039977354845,-1.8244824559244155,-1.989309902221892,-1.7211938498289305,-1.7095672947634104,-1.6553100377909828,-1.5933016517085627,-1.6901897029875435,0
2017-10-04,-1.7832022359113509,-0.05866563226027007,-0.17074555812769188,-1.8279087001497831,-1.9870601277787638,-1.775451199201004,-1.7211938498289305,-1.7095672947634104,-1.6553100377909828,-1.5933016517085627,0
2017-10-05,-1.7521980890699638,-0.3013130919150553,0.49044426675529973,-1.831905984323008,-1.9853972047699415,-1.7832022359113509,-1.775451199201004,-1.7211938498289305,-1.7095672947634104,-1.6553100377909828,1
2017-10-06,-1.7832022359113509,-0.33035583805134233,-0.5567697203967016,-1.8412329792144593,-1.980607986314227,-1.7521980890699638,-1.7832022359113509,-1.775451199201004,-1.7211938498289305,-1.7095672947634104,0
2017-10-09,-1.8607126954144646,0.09591672620706415,-1.3630070473711542,-1.8513213607030539,-1.9770825881399439,-1.7832022359113509,-1.7521980890699638,-1.7832022359113509,-1.775451199201004,-1.7211938498289305,0
2017-10-10,-1.8607126954144646,-0.2778915224503077,-0.03911280065095712,-1.85950627569879,-1.9741558432638038,-1.8607126954144646,-1.7832022359113509,-1.7521980890699638,-1.7832022359113509,-1.775451199201004,1
2017-10-11,-1.8607126954144646,-0.3415981913944212,-0.03911280065095712,-1.8699753504859562,-1.9694996585219242,-1.8607126954144646,-1.8607126954144646,-1.7832022359113509,-1.7521980890699638,-1.7832022359113509,1
2017-10-12,-1.8490861403489445,-0.3640828980805789,0.17157987702612482,-1.8834899761999182,-1.9655086423492185,-1.8607126954144646,-1.8607126954144646,-1.8607126954144646,-1.7832022359113509,-1.7521980890699638,1
2017-10-13,-1.8103308643975644,-0.23104838352081247,0.656832452465967,-1.8951011308827996,-1.9623823469023265,-1.8490861403489445,-1.8607126954144646,-1.8607126954144646,-1.8607126954144646,-1.7832022359113509,1
2017-10-16,-1.8490861403489445,-0.3846938792095568,-0.7146490733820331,-1.9040474324756793,-1.959655152596939,-1.8103308643975644,-1.8490861403489445,-1.8607126954144646,-1.8607126954144646,-1.8607126954144646,0
2017-10-17,-1.9033433973213718,-0.2741440713359481,-1.0134338320500786,-1.912422694120701,-1.95593020543779,-1.8490861403489445,-1.8103308643975644,-1.8490861403489445,-1.8607126954144646,-1.8607126954144646,0
2017-10-18,-1.8917168422558517,-0.30224995469364524,0.17889097225771422,-1.9133744273671303,-1.9526043594201457,-1.9033433973213718,-1.8490861403489445,-1.8103308643975644,-1.8490861403489445,-1.8607126954144646,1
2017-10-19,-1.8607126954144646,-0.40998917423148423,0.5367805047282768,-1.916610324943212,-1.947881657821349,-1.8917168422558517,-1.9033433973213718,-1.8490861403489445,-1.8103308643975644,-1.8490861403489445,1
2017-10-20,-1.8878413239006784,-0.4296632925818722,-0.5307290485641432,-1.9225110756092956,-1.9440236753624782,-1.8607126954144646,-1.8917168422558517,-1.9033433973213718,-1.8490861403489445,-1.8103308643975644,0
2017-10-23,-1.8839658055455049,-0.4465268225964905,0.03264960522030588,-1.924795239938948,-1.9409638967725031,-1.8878413239006784,-1.8607126954144646,-1.8917168422558517,-1.9033433973213718,-1.8490861403489445,1
2017-10-24,-1.8800902871903316,-0.4043679975599448,0.03242674082032463,-1.9236531600432327,-1.9365072626013757,-1.8839658055455049,-1.8878413239006784,-1.8607126954144646,-1.8917168422558517,-1.9033433973213718,1
2017-10-25,-1.9033433973213718,-0.26664916910722886,-0.46702114286272445,-1.9249855865882337,-1.9295229846956132,-1.8800902871903316,-1.8839658055455049,-1.8878413239006784,-1.8607126954144646,-1.8917168422558517,0
2017-10-26,-1.8684637321248114,-0.26758603188581875,0.6148985180750569,-1.9221303823107239,-1.9236694949433333,-1.9033433973213718,-1.8800902871903316,-1.8839658055455049,-1.8878413239006784,-1.8607126954144646,1
2017-10-27,-1.8917168422558517,-0.35377740751608994,-0.4630833397764206,-1.9221303823107239,-1.9188802780735061,-1.8684637321248114,-1.9033433973213718,-1.8800902871903316,-1.8839658055455049,-1.8878413239006784,0
2017-10-30,-1.8917168422558517,-0.3172397591510837,-0.03911280065095712,-1.9202269158178653,-1.9126276887656086,-1.8917168422558517,-1.8684637321248114,-1.9033433973213718,-1.8800902871903316,-1.8839658055455049,1
2017-10-31,-1.8917168422558517,-0.001517002766285905,-0.03911280065095712,-1.9173717115403555,-1.9087697078926247,-1.8917168422558517,-1.8917168422558517,-1.8684637321248114,-1.9033433973213718,-1.8800902871903316,1
2017-11-01,-1.794828790976871,-0.35471427029467983,1.7605554949565805,-1.9120420008221293,-1.9061755473010722,-1.8917168422558517,-1.8917168422558517,-1.8917168422558517,-1.8684637321248114,-1.9033433973213718,1
2017-11-02,-1.8490861403489445,-0.3697040747521183,-0.9738977298561268,-1.9030956992292496,-1.9023175664280882,-1.794828790976871,-1.8917168422558517,-1.8917168422558517,-1.8917168422558517,-1.8684637321248114,0
2017-11-03,-1.8723392504799847,-0.39968368366699525,-0.45667895696486516,-1.8962432107785145,-1.899989474850092,-1.8490861403489445,-1.794828790976871,-1.8917168422558517,-1.8917168422558517,-1.8917168422558517,0
2017-11-06,-1.8297085485730775,-0.11206681063989463,0.7405581474804692,-1.8846320560956333,-1.8981935181274352,-1.8723392504799847,-1.8490861403489445,-1.794828790976871,-1.8917168422558517,-1.8917168422558517,1
2017-11-07,-1.8374595852834243,-0.32567152415839284,-0.1762302606368993,-1.8764471410998973,-1.8972622805447041,-1.8297085485730775,-1.8723392504799847,-1.8490861403489445,-1.794828790976871,-1.8917168422558517,0
2017-11-08,-1.8878413239006784,-0.12424602676156338,-0.9357131927322544,-1.8680718794548756,-1.8957323912497168,-1.8374595852834243,-1.8297085485730775,-1.8723392504799847,-1.8490861403489445,-1.794828790976871,0
2017-11-09,-1.8025798276872178,-0.34815623084455055,1.5396618394676285,-1.8560800314734223,-1.8940694682408947,-1.8878413239006784,-1.8374595852834243,-1.8297085485730775,-1.8723392504799847,-1.8490861403489445,1
2017-11-10,-1.8490861403489445,-0.4034311347813549,-0.8450292278703618,-1.8488468497241153,-1.8943355356685645,-1.8025798276872178,-1.8878413239006784,-1.8374595852834243,-1.8297085485730775,-1.8723392504799847,0
2017-11-13,-1.7715756808458307,-0.02587543500962342,1.3527760463224805,-1.8414233258637451,-1.8932047475150813,-1.8490861403489445,-1.8025798276872178,-1.8878413239006784,-1.8374595852834243,-1.8297085485730775,1
2017-11-14,-1.7909532726216975,-0.3228609358226231,-0.3672571399816853,-1.8357129218469475,-1.891807891933929,-1.7715756808458307,-1.8490861403489445,-1.8025798276872178,-1.8878413239006784,-1.8374595852834243,0
2017-11-15,-1.794828790976871,-0.39687309533122556,-0.10569006164649573,-1.8282893979865766,-1.8892802497851802,-1.7909532726216975,-1.7715756808458307,-1.8490861403489445,-1.8025798276872178,-1.8878413239006784,0
2017-11-16,-1.7095672947634104,-0.275080934114538,1.4298340355697046,-1.8256245448965744,-1.8852227167555575,-1.794828790976871,-1.7909532726216975,-1.7715756808458307,-1.8490861403489445,-1.8025798276872178,1
2017-11-17,-1.7211938498289305,-0.3078711313651846,-0.22741578767724321,-1.8170589366022671,-1.8809656347410695,-1.7095672947634104,-1.794828790976871,-1.7909532726216975,-1.7715756808458307,-1.8490861403489445,0
2017-11-20,-1.6514345194358095,0.026588880591411228,1.1000167985297256,-1.8088740216065313,-1.8770411354252816,-1.7211938498289305,-1.7095672947634104,-1.794828790976871,-1.7909532726216975,-1.7715756808458307,1
2017-11-21,-1.7173183314737572,0.3235743814044109,-1.0642632203810658,-1.8054477773811635,-1.871985851127784,-1.6514345194358095,-1.7211938498289305,-1.7095672947634104,-1.794828790976871,-1.7909532726216975,0
2017-11-22,-1.7095672947634104,-0.10082445729681577,0.08711038815204648,-1.7968821690868557,-1.8646024736664037,-1.7173183314737572,-1.6514345194358095,-1.7211938498289305,-1.7095672947634104,-1.794828790976871,1
2017-11-24,-1.6591855561461564,-0.15890994956938984,0.7768668097962927,-1.7789895659010968,-1.8576847126175584,-1.7095672947634104,-1.7173183314737572,-1.6514345194358095,-1.7211938498289305,-1.7095672947634104,1
2017-11-27,-1.7211938498289305,1.1470767637849368,-1.009038394229435,-1.7687108377632164,-1.8518312244511657,-1.6591855561461564,-1.7095672947634104,-1.7173183314737572,-1.6514345194358095,-1.7211938498289305,0
2017-11-28,-1.7405715340044434,-0.18420524459131726,-0.35553919814514306,-1.753292745556396,-1.8462438021265553,-1.7211938498289305,-1.6591855561461564,-1.7095672947634104,-1.7173183314737572,-1.6514345194358095,0
2017-11-29,-1.775451199201004,0.009725350576792947,-0.616610288067552,-1.7409202042763707,-1.8413880683998105,-1.7405715340044434,-1.7211938498289305,-1.6591855561461564,-1.7095672947634104,-1.7173183314737572,0
2017-11-30,-1.7405715340044434,-0.2544699529855601,0.5532346079943455,-1.7308318227877764,-1.8369979510856007,-1.775451199201004,-1.7405715340044434,-1.7211938498289305,-1.6591855561461564,-1.7095672947634104,1
2017-12-01,-1.7405715340044434,0.09872731454283387,-0.03911280065095712,-1.7207434412991818,-1.8316100809176294,-1.7405715340044434,-1.775451199201004,-1.7405715340044434,-1.7211938498289305,-1.6591855561461564,1
2017-12-04,-1.6746876295668498,0.6617818444753664,1.0517173165388523,-1.71522338393167,-1.8265547950342458,-1.7405715340044434,-1.7405715340044434,-1.775451199201004,-1.7405715340044434,-1.7211938498289305,1
2017-12-05,-1.7056917764082369,0.28422614470363494,-0.529234771222352,-1.7114164509459526,-1.82256377886154,-1.6746876295668498,-1.7405715340044434,-1.7405715340044434,-1.775451199201004,-1.7405715340044434,0
2017-12-06,-1.7599491257803104,-0.0024538655448758094,-0.9154736679956432,-1.7085612466684428,-1.8197700676992348,-1.7056917764082369,-1.6746876295668498,-1.7405715340044434,-1.7405715340044434,-1.775451199201004,0
2017-12-07,-1.6630610745013297,-0.20200563738452545,1.5877060394103966,-1.7039929225473598,-1.818107144690413,-1.7599491257803104,-1.7056917764082369,-1.6746876295668498,-1.7405715340044434,-1.7405715340044434,1
