Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-10-20,-0.8052515079081755,-0.34995731069251235,0.2673791878872791,-0.7790293420235391,-0.874351312765142,-0.824777705855607,-0.8172192318745655,-0.724627024558474,-0.5627482851437989,-0.5501506683223594,1
2017-10-23,-0.764939206163436,-0.23502296360934175,0.5717790520833683,-0.7911048632842491,-0.8780848003168031,-0.8052515079081755,-0.824777705855607,-0.8172192318745655,-0.724627024558474,-0.5627482851437989,1
2017-10-24,-0.7926538910867362,-0.3665714237136131,-0.4265946978971216,-0.8071851752657421,-0.8805883137970385,-0.764939206163436,-0.8052515079081755,-0.824777705855607,-0.8172192318745655,-0.724627024558474,0
2017-10-25,-0.8575314134795273,-0.36681220796029573,-0.982132637405804,-0.8252220251570634,-0.8825620240851585,-0.7926538910867362,-0.764939206163436,-0.8052515079081755,-0.824777705855607,-0.8172192318745655,0
2017-10-26,-0.8524923907789069,-0.354612472795043,0.05074584815664538,-0.84249460169849,-0.8862300928356711,-0.8575314134795273,-0.7926538910867362,-0.764939206163436,-0.8052515079081755,-0.824777705855607,1
2017-10-27,-0.9003631665046881,-0.24345041224323347,-0.7663514989941623,-0.8592474721287507,-0.8900492216754389,-0.8524923907789069,-0.8575314134795273,-0.7926538910867362,-0.764939206163436,-0.8052515079081755,0
2017-10-30,-0.8720185887263383,-0.15050769302374217,0.42803493074306465,-0.8792102941271343,-0.8922198433407003,-0.9003631665046881,-0.8524923907789069,-0.8575314134795273,-0.7926538910867362,-0.764939206163436,1
2017-10-31,-0.8657197803156186,-0.38567364061710097,0.07145020779175301,-0.8990508295906819,-0.8956092655445098,-0.8720185887263383,-0.9003631665046881,-0.8524923907789069,-0.8575314134795273,-0.7926538910867362,1
2017-11-01,-0.8726484815813883,-0.3484323437968557,-0.13549399339682883,-0.9099952237279331,-0.8991277829207568,-0.8657197803156186,-0.8720185887263383,-0.9003631665046881,-0.8524923907789069,-0.8575314134795273,0
2017-11-02,-0.9431949195298492,-0.2920888300731227,-1.1346632704120065,-0.9166902540747299,-0.9018089751038684,-0.8726484815813883,-0.8657197803156186,-0.8720185887263383,-0.9003631665046881,-0.8524923907789069,0
2017-11-03,-0.8770576114269584,-0.366651685129174,1.0754652398550004,-0.9174239557909156,-0.9044667178543033,-0.9431949195298492,-0.8726484815813883,-0.8657197803156186,-0.8720185887263383,-0.9003631665046881,1
2017-11-06,-0.8802070757022074,-0.27748125244104377,-0.0769803990985691,-0.9153757029799606,-0.9052593131598304,-0.8770576114269584,-0.9431949195298492,-0.8726484815813883,-0.8657197803156186,-0.8720185887263383,0
2017-11-07,-0.9375260039741792,-0.39963912692469294,-0.9327381004912384,-0.9145197205598822,-0.9049804292164234,-0.8802070757022074,-0.8770576114269584,-0.9431949195298492,-0.8726484815813883,-0.8657197803156186,0
2017-11-08,-1.003663191937292,-0.23389930379148954,-1.1246929346548555,-0.9141528726172609,-0.9026220296044423,-0.9375260039741792,-0.8802070757022074,-0.8770576114269584,-0.9431949195298492,-0.8726484815813883,0
2017-11-09,-1.020669938604302,-0.32523679469976335,-0.3269633833155882,-0.9117989093001595,-0.9002428761166841,-1.003663191937292,-0.9375260039741792,-0.8802070757022074,-0.8770576114269584,-0.9431949195298492,0
2017-11-10,-0.9784680784341909,-0.33671417712496826,0.7280824443243928,-0.9098117997566225,-0.8985745458254237,-1.020669938604302,-1.003663191937292,-0.9375260039741792,-0.8802070757022074,-0.8770576114269584,1
2017-11-13,-0.961461331767181,-0.37218972280287427,0.26534748348937787,-0.904553595377545,-0.8936298399183998,-0.9784680784341909,-1.020669938604302,-1.003663191937292,-0.9375260039741792,-0.8802070757022074,1
2017-11-14,-0.9715393771684214,-0.35653874676850394,-0.19817217990552688,-0.9040950325337969,-0.8897333690512529,-0.961461331767181,-0.9784680784341909,-1.020669938604302,-1.003663191937292,-0.9375260039741792,0
2017-11-15,-0.950123500655841,-0.35774266800191706,0.3389196592866894,-0.902046779722842,-0.8839310166606105,-0.9715393771684214,-0.961461331767181,-0.9784680784341909,-1.020669938604302,-1.003663191937292,1
2017-11-16,-0.9551625233564611,-0.32547757894644597,-0.11190701490026489,-0.9006099479241797,-0.8771227811206227,-0.950123500655841,-0.9715393771684214,-0.961461331767181,-0.9784680784341909,-1.020669938604302,0
2017-11-17,-0.8398947739574676,-0.3382391440206248,1.9152588430185664,-0.9011907914718207,-0.8720827809354696,-0.9551625233564611,-0.950123500655841,-0.9715393771684214,-0.961461331767181,-0.9784680784341909,1
2017-11-20,-0.7630496477380645,-0.31143183122329315,1.1467988173374744,-0.9046147386449629,-0.8682286639784003,-0.8398947739574676,-0.9551625233564611,-0.950123500655841,-0.9715393771684214,-0.961461331767181,1
2017-11-21,-0.7473026867811541,-0.33254058351580285,0.19914406247392216,-0.9103926433042635,-0.8660263111429972,-0.7630496477380645,-0.8398947739574676,-0.9551625233564611,-0.950123500655841,-0.9715393771684214,1
2017-11-22,-0.785095417105695,-0.3924958609397752,-0.5645344949602994,-0.9109123494154293,-0.8641627815100337,-0.7473026867811541,-0.7630496477380645,-0.8398947739574676,-0.9551625233564611,-0.950123500655841,0
2017-11-24,-0.8090307448986964,-0.4445052582232211,-0.3775429898870228,-0.9072132692007927,-0.8612404283596735,-0.785095417105695,-0.7473026867811541,-0.7630496477380645,-0.8398947739574676,-0.9551625233564611,0
2017-11-27,-0.8115503163188955,-0.4014048780670321,-0.06492336255948644,-0.9069075586946463,-0.8584768983330139,-0.8090307448986964,-0.785095417105695,-0.7473026867811541,-0.7630496477380645,-0.8398947739574676,0
2017-11-28,-0.7920239982316867,-0.42748983812431596,0.26429390696989535,-0.9093532310819313,-0.8567192494361534,-0.8115503163188955,-0.8090307448986964,-0.785095417105695,-0.7473026867811541,-0.7630496477380645,1
