Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,-0.27003269625460685,-0.39554087167889085,-1.0072181816340249,-0.3699215766610462,-0.1491474699515331,-0.1794816264731458,-0.16395859651341613,-0.17172004981024303,-0.3140146761568789,-0.40974008925824984,0
2017-09-14,-0.26744558627768983,-0.2649698823188506,0.03599937979252767,-0.3563790981750714,-0.14355522201008344,-0.27003269625460685,-0.1794816264731458,-0.16395859651341613,-0.17172004981024303,-0.3140146761568789,1
2017-09-15,-0.3761067959957976,-0.17206360142805271,-1.2710802989405958,-0.33656695328046266,-0.13975797635842735,-0.26744558627768983,-0.27003269625460685,-0.1794816264731458,-0.16395859651341613,-0.17172004981024303,0
2017-09-18,-0.3424736260994212,-0.3012396015855284,0.42696814439177394,-0.3161278453325222,-0.13605652030827892,-0.3761067959957976,-0.26744558627768983,-0.27003269625460685,-0.1794816264731458,-0.16395859651341613,1
2017-09-19,-0.39680429264151307,-0.5171839301425181,-0.661461155320643,-0.29669187707406813,-0.1317159415882556,-0.3424736260994212,-0.3761067959957976,-0.26744558627768983,-0.27003269625460685,-0.1794816264731458,0
2017-09-20,-0.36317099937906083,-0.5138359560563632,0.4323724214288115,-0.2805161382181294,-0.12922599069849788,-0.39680429264151307,-0.3424736260994212,-0.3761067959957976,-0.26744558627768983,-0.27003269625460685,1
2017-09-21,-0.33988639275642835,-0.5724255025640735,0.29501504142755786,-0.2602024204891673,-0.1250221531297819,-0.36317099937906083,-0.39680429264151307,-0.3424736260994212,-0.3761067959957976,-0.26744558627768983,1
2017-09-22,-0.3166017861337959,-0.5757734766502285,0.2909823621456888,-0.22860330202881954,-0.12171004691446252,-0.33988639275642835,-0.36317099937906083,-0.39680429264151307,-0.3424736260994212,-0.3761067959957976,1
2017-09-25,-0.3424736260994212,-0.5453627120343216,-0.30722159156670575,-0.1998882363348323,-0.12011269889874092,-0.3166017861337959,-0.33988639275642835,-0.36317099937906083,-0.39680429264151307,-0.3424736260994212,0
2017-09-26,-0.34506073607633825,-0.5847014075466415,-0.026203287263697247,-0.16603203414067574,-0.11838128189865785,-0.3424736260994212,-0.3166017861337959,-0.33988639275642835,-0.36317099937906083,-0.39680429264151307,0
2017-09-27,-0.35799665605915093,-0.603952258542032,-0.1535026733178311,-0.11788099420901453,-0.11535498930190895,-0.34506073607633825,-0.3424736260994212,-0.3166017861337959,-0.33988639275642835,-0.36317099937906083,0
2017-09-28,-0.3372992827795113,-0.5584756105384282,0.2620472516501033,-0.060450844883380456,-0.11192618253624731,-0.35799665605915093,-0.34506073607633825,-0.3424736260994212,-0.3166017861337959,-0.33988639275642835,1
2017-09-29,-0.20794057641568814,-0.11626403332547143,1.5887919258623995,-0.0307326275414671,-0.10883743349221575,-0.3372992827795113,-0.35799665605915093,-0.34506073607633825,-0.3424736260994212,-0.3166017861337959,1
2017-10-02,-0.09927924333150454,-0.042608603430064104,1.2400719842467016,-0.003522280350539338,-0.10545024215607819,-0.20794057641568814,-0.3372992827795113,-0.35799665605915093,-0.34506073607633825,-0.3424736260994212,1
2017-10-03,-0.09669200998851166,-0.4881681547291758,0.03328205541660139,0.028202228328786823,-0.104400818323685,-0.09927924333150454,-0.20794057641568814,-0.3372992827795113,-0.35799665605915093,-0.34506073607633825,1
2017-10-04,-0.08634332334869187,-0.5330868070517537,0.11629940301763832,0.07133753991691648,-0.10183661979929656,-0.09669200998851166,-0.09927924333150454,-0.20794057641568814,-0.3372992827795113,-0.35799665605915093,1
2017-10-05,0.009382089752679087,-0.4686383058932723,1.0244029989332115,0.10845396553436856,-0.08932288316923,-0.08634332334869187,-0.09669200998851166,-0.09927924333150454,-0.20794057641568814,-0.3372992827795113,1
2017-10-06,0.33795319898214743,2.7607616980436203,3.336997434020597,0.1394261209413848,-0.07620711164249377,0.009382089752679087,-0.08634332334869187,-0.09669200998851166,-0.09927924333150454,-0.20794057641568814,1
2017-10-09,0.4207426921007048,0.13595001449819605,0.7275681816273971,0.16876816164714295,-0.0642094049238582,0.33795319898214743,0.009382089752679087,-0.08634332334869187,-0.09669200998851166,-0.09927924333150454,1
2017-10-10,0.5345784918708746,-0.02419474595621228,0.9645276341024233,0.20024188988851227,-0.05087861785824498,0.4207426921007048,0.33795319898214743,0.009382089752679087,-0.08634332334869187,-0.09669200998851166,1
2017-10-11,0.8139932778781601,0.4311297297608511,2.2541357378092255,0.2273268528396818,-0.03759083431051097,0.5345784918708746,0.4207426921007048,0.33795319898214743,0.009382089752679087,-0.08634332334869187,1
2017-10-12,0.9148931576655173,0.5644906975260204,0.7372392811243085,0.23660596223365443,-0.023830022318705166,0.8139932778781601,0.5345784918708746,0.4207426921007048,0.33795319898214743,0.009382089752679087,1
2017-10-13,0.34571465227897386,1.472349670555018,-3.9795423664591607,0.25880058108105114,-0.012434350496739254,0.9148931576655173,0.8139932778781601,0.5345784918708746,0.4207426921007048,0.33795319898214743,0
2017-10-16,0.18530988599569131,-0.0509785386454513,-1.388728895372699,0.2710891274811427,-0.0012536921631298662,0.34571465227897386,0.9148931576655173,0.8139932778781601,0.5345784918708746,0.4207426921007048,0
2017-10-17,0.3120813590165216,0.6205692634691147,1.187966710019774,0.27823654933950515,0.009238924238050974,0.18530988599569131,0.34571465227897386,0.9148931576655173,0.8139932778781601,0.5345784918708746,1
2017-10-18,0.49318374531159503,0.09326334489972136,1.6025456098577857,0.2871394701388832,0.019473525683516076,0.3120813590165216,0.18530988599569131,0.34571465227897386,0.9148931576655173,0.8139932778781601,1
2017-10-19,0.402632552164059,-0.278640776503983,-0.7351922914767736,0.291402845210105,0.025794897224848054,0.49318374531159503,0.3120813590165216,0.18530988599569131,0.34571465227897386,0.9148931576655173,0
2017-10-20,0.2991456857658607,-0.30207659510706714,-0.8727699283381174,0.295540830062348,0.031858253810464775,0.402632552164059,0.49318374531159503,0.3120813590165216,0.18530988599569131,0.34571465227897386,0
2017-10-23,0.2887969991260409,-0.4195346859630008,-0.08620837623181588,0.2818729553781751,0.03418039046242498,0.2991456857658607,0.402632552164059,0.49318374531159503,0.3120813590165216,0.18530988599569131,0
2017-10-24,0.30690713906268763,-0.5129989625348245,0.16687331032603475,0.2600545191461535,0.033965376974068456,0.2887969991260409,0.2991456857658607,0.402632552164059,0.49318374531159503,0.3120813590165216,1
2017-10-25,0.21376895930430953,-0.42623063413531054,-0.8175802909905429,0.2332203426121608,0.03572848224723892,0.30690713906268763,0.2887969991260409,0.2991456857658607,0.402632552164059,0.49318374531159503,0
2017-10-26,-0.16654570649033315,0.09577432546433752,-3.496295592330007,0.1964800936308639,0.03658853415014455,0.21376895930430953,0.30690713906268763,0.2887969991260409,0.2991456857658607,0.402632552164059,0
2017-10-27,0.12063053281377972,-0.25380996869833433,3.194984148991749,0.1562288348090945,0.03860965232850981,-0.16654570649033315,0.21376895930430953,0.30690713906268763,0.2887969991260409,0.2991456857658607,1
2017-10-30,0.04560249299204834,-0.38689193862299076,-0.7154654889875929,0.1429371487195162,0.04007173912808509,0.12063053281377972,-0.16654570649033315,0.21376895930430953,0.30690713906268763,0.2887969991260409,0
2017-10-31,0.04818972633504122,-0.4401805261609559,0.03132922059027578,0.13854838940853587,0.04351194058814619,0.04560249299204834,0.12063053281377972,-0.16654570649033315,0.21376895930430953,0.30690713906268763,1
2017-11-01,0.08699723955132749,-0.5040710316384115,0.3916200319065692,0.1216202972802876,0.04604909072846315,0.04818972633504122,0.04560249299204834,0.12063053281377972,-0.16654570649033315,0.21376895930430953,1
2017-11-02,0.0016206364558521782,-0.4022368198512006,-0.8280677304219116,0.10042881812237762,0.050392347609309565,0.08699723955132749,0.04818972633504122,0.04560249299204834,0.12063053281377972,-0.16654570649033315,0
2017-11-03,0.09475893958030612,-0.3885659256660682,0.9535453561539788,0.08375150643208573,0.05701473762423649,0.0016206364558521782,0.08699723955132749,0.04818972633504122,0.04560249299204834,0.12063053281377972,1
2017-11-06,0.055951179631868124,-0.4795192216732757,-0.3719678906305552,0.07409621442273796,0.0713345809948325,0.09475893958030612,0.0016206364558521782,0.08699723955132749,0.04818972633504122,0.04560249299204834,0
2017-11-07,-0.029425546829683045,-0.44324950240659783,-0.8405889891041095,0.06243463107597786,0.08488037744776106,0.055951179631868124,0.09475893958030612,0.0016206364558521782,0.08699723955132749,0.04818972633504122,0
2017-11-08,-0.019076860189863258,-0.466685321009682,0.11254058619167968,0.05415867332993086,0.09971625072978832,-0.029425546829683045,0.055951179631868124,0.09475893958030612,0.0016206364558521782,0.08699723955132749,1
2017-11-09,0.055951179631868124,-0.5528956537281701,0.7771483707811593,0.052403162430474895,0.11416510260350243,-0.019076860189863258,-0.029425546829683045,0.055951179631868124,0.09475893958030612,0.0016206364558521782,1
