Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.0457003652843975,-0.06140078179920756,-0.4287115813573571,1.756257227054975,1.7623157890231553,2.1479468115731435,2.2885361018259944,2.273198769220547,2.2144071235482072,1.0122433672838098,0
2017-09-14,2.0372650273712076,-0.06050804357330327,-0.05933589870276295,1.7884643784868228,1.756259694643328,2.0457003652843975,2.1479468115731435,2.2885361018259944,2.273198769220547,2.2144071235482072,0
2017-09-15,2.0094027915307278,-0.05999300228912772,-0.1381500384124817,1.825007112085327,1.7519145922231407,2.0372650273712076,2.0457003652843975,2.1479468115731435,2.2885361018259944,2.273198769220547,0
2017-09-18,1.8371174198355493,-0.06023335488840965,-0.7283445874753834,1.8694777511586163,1.745645413504091,2.0094027915307278,2.0372650273712076,2.0457003652843975,2.1479468115731435,2.2885361018259944,0
2017-09-19,1.8412072289321484,-0.05995866620351602,-0.007783017765728756,1.9100092104270951,1.741671551198896,1.8371174198355493,2.0094027915307278,2.0372650273712076,2.0457003652843975,2.1479468115731435,1
2017-09-20,1.7747469169570849,-0.061641134398489485,-0.30819410313661444,1.952126243702424,1.7368399280742524,1.8412072289321484,1.8371174198355493,2.0094027915307278,2.0372650273712076,2.0457003652843975,0
2017-09-21,1.797752428315742,-0.06150379005604267,0.07444379280246048,1.9991115185422124,1.7321872539542253,1.7747469169570849,1.8412072289321484,1.8371174198355493,2.0094027915307278,2.0372650273712076,1
2017-09-22,1.8859401405990086,-0.06030202705963305,0.35452304072171187,1.982029347014987,1.7298401299056643,1.797752428315742,1.7747469169570849,1.8412072289321484,1.8371174198355493,2.0094027915307278,1
2017-09-25,1.8974428962783367,-0.06112609311431393,0.02320447810539534,1.9623334479909342,1.724782393796438,1.8859401405990086,1.797752428315742,1.7747469169570849,1.8412072289321484,1.8371174198355493,1
2017-09-26,1.80030865041665,-0.061263437456760744,-0.43289881417612835,1.9383019549867142,1.719902122112097,1.8974428962783367,1.8859401405990086,1.797752428315742,1.7747469169570849,1.8412072289321484,0
2017-09-27,1.851431873561023,-0.06040503531646816,0.19477615315652713,1.922941626315807,1.7129893094911117,1.80030865041665,1.8974428962783367,1.8859401405990086,1.797752428315742,1.7747469169570849,1
2017-09-28,1.8667689623917134,-0.06150379005604267,0.0399166073862849,1.9172929842142137,1.704292146158926,1.851431873561023,1.80030865041665,1.8974428962783367,1.8859401405990086,1.797752428315742,1
2017-09-29,1.8795498291214963,-0.06129777354237245,0.028848281517523725,1.9141094320139556,1.695706858111009,1.8667689623917134,1.851431873561023,1.80030865041665,1.8974428962783367,1.8859401405990086,1
