Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,1.0290844239740664,-0.13366688255242903,0.496807123473363,0.7421190886236284,0.6472572523340814,0.9140137631773334,1.0228645405606116,1.0477446674034454,0.6185620344728017,0.36665037944597545,1
2017-09-14,1.0259743339700853,-0.15256079969987743,-0.03360522935956972,0.7747229875419206,0.6483930839944915,1.0290844239740664,0.9140137631773334,1.0228645405606116,1.0477446674034454,0.6185620344728017,0
2017-09-15,0.9979844137177779,-0.16054557760606694,-0.1408652139233391,0.8044456102931411,0.6510176626611774,1.0259743339700853,1.0290844239740664,0.9140137631773334,1.0228645405606116,1.0477446674034454,0
2017-09-18,0.9046837897598975,-0.12067254653312064,-0.4265151255886876,0.8303770885657427,0.6532123375613309,0.9979844137177779,1.0259743339700853,1.0290844239740664,0.9140137631773334,1.0228645405606116,0
2017-09-19,0.8455932660622868,-0.05638745561959498,-0.2866529120672826,0.862526053328262,0.6531419131258543,0.9046837897598975,0.9979844137177779,1.0259743339700853,1.0290844239740664,0.9140137631773334,0
2017-09-20,0.8455932660622868,-0.1668011679402154,-0.02021425546260462,0.8919453842319504,0.6552766191637507,0.8455932660622868,0.9046837897598975,0.9979844137177779,1.0259743339700853,1.0290844239740664,1
2017-09-21,0.8860235463305185,-0.10411811845372776,0.16626874551211174,0.9190900298946778,0.659246898719196,0.8455932660622868,0.8455932660622868,0.9046837897598975,0.9979844137177779,1.0259743339700853,1
2017-09-22,0.7367426369762622,-0.08443589520726065,-0.6981227943980647,0.9283404348599092,0.6647100688143615,0.8860235463305185,0.8455932660622868,0.8455932660622868,0.9046837897598975,0.9979844137177779,0
2017-09-25,0.9388938900201672,-0.11139087794790035,0.9533532722614477,0.9177251985031667,0.6683700982133511,0.7367426369762622,0.8860235463305185,0.8455932660622868,0.8455932660622868,0.9046837897598975,1
2017-09-26,0.7833929489552023,-0.10615245677377604,-0.712377538916906,0.909687946465965,0.671960218695979,0.9388938900201672,0.7367426369762622,0.8860235463305185,0.8455932660622868,0.8455932660622868,0
2017-09-27,0.7647330021203307,-0.17356534285437591,-0.10841289082839875,0.8996793082663809,0.6748515096874903,0.7833929489552023,0.9388938900201672,0.7367426369762622,0.8860235463305185,0.8455932660622868,0
2017-09-28,0.8082730757980361,-0.1575449285839957,0.18712311523675831,0.8828465998818167,0.6777578501560805,0.7647330021203307,0.7833929489552023,0.9388938900201672,0.7367426369762622,0.8860235463305185,1
2017-09-29,0.817603049215472,-0.14762752927376036,0.023452716372732982,0.8643457827203063,0.6788997244341919,0.8082730757980361,0.7647330021203307,0.7833929489552023,0.9388938900201672,0.7367426369762622,1
2017-10-02,0.9793241702883989,-0.10767821051381225,0.7339148177415944,0.8425087407738543,0.6788559852681454,0.817603049215472,0.8082730757980361,0.7647330021203307,0.7833929489552023,0.9388938900201672,1
2017-10-03,0.9762140802844178,-0.12341890326518581,-0.03385121716333967,0.8203684142109189,0.6807502079743856,0.9793241702883989,0.817603049215472,0.8082730757980361,0.7647330021203307,0.7833929489552023,0
2017-10-04,0.9886541437058347,-0.17170900913733186,0.03439498946415375,0.801412662893635,0.6829548749739273,0.9762140802844178,0.9793241702883989,0.817603049215472,0.8082730757980361,0.7647330021203307,1
2017-10-05,0.9233437365947692,-0.1966296535579233,-0.3056009951065349,0.7835184294271872,0.6985719621652827,0.9886541437058347,0.9762140802844178,0.9793241702883989,0.817603049215472,0.8082730757980361,0
2017-10-06,0.8082730757980361,-0.11561212996200054,-0.5354172869432352,0.7644110285706135,0.7134478977103857,0.9233437365947692,0.9886541437058347,0.9762140802844178,0.9793241702883989,0.817603049215472,0
2017-10-09,0.8300431126368889,-0.2053010206471291,0.0816758082025166,0.7475783201860493,0.7274503379693484,0.8082730757980361,0.9233437365947692,0.9886541437058347,0.9762140802844178,0.9793241702883989,1
2017-10-10,0.8580333294837037,-0.20156292398404038,0.109673817111569,0.7243764757722781,0.742590968367249,0.8300431126368889,0.8082730757980361,0.9233437365947692,0.9886541437058347,0.9762140802844178,1
2017-10-11,0.708752568426701,-0.14396572029767346,-0.7054552716262812,0.7075437601566661,0.758631566818213,0.8580333294837037,0.8300431126368889,0.8082730757980361,0.9233437365947692,0.9886541437058347,0
2017-10-12,0.6838724415838672,-0.16359708508613935,-0.14141333995243702,0.6966252391834401,0.7701193895673784,0.708752568426701,0.8580333294837037,0.8300431126368889,0.8082730757980361,0.9233437365947692,0
2017-10-13,0.6465521030223629,-0.19751967657294442,-0.20388782285241436,0.6891945853033971,0.7818719046450006,0.6838724415838672,0.708752568426701,0.8580333294837037,0.8300431126368889,0.8082730757980361,0
2017-10-16,0.5501415373577551,-0.12705528301227212,-0.5021555060688176,0.6847968571297158,0.7902892499361911,0.6465521030223629,0.6838724415838672,0.708752568426701,0.8580333294837037,0.8300431126368889,0
2017-10-17,0.45062102998641995,-0.1617407513690953,-0.5387413227389601,0.6717552932237701,0.7970654755280656,0.5501415373577551,0.6465521030223629,0.6838724415838672,0.708752568426701,0.8580333294837037,0
2017-10-18,0.4568410616971284,-0.16591114492519426,0.013673077271669956,0.6537094174490806,0.805112247520471,0.45062102998641995,0.5501415373577551,0.6465521030223629,0.6838724415838672,0.708752568426701,1
2017-10-19,0.47861109853598116,-0.1560191748439595,0.09805357940889238,0.6403645689266515,0.8110943835052693,0.4568410616971284,0.45062102998641995,0.5501415373577551,0.6465521030223629,0.6838724415838672,1
2017-10-20,0.4941612519613791,-0.19017062939177,0.06343058472859155,0.6349053156710864,0.8167059487156236,0.47861109853598116,0.4568410616971284,0.45062102998641995,0.5501415373577551,0.6465521030223629,1
2017-10-23,0.3915306545860629,-0.16558056494818643,-0.5684074370331001,0.6391514015365258,0.818135308998624,0.4941612519613791,0.47861109853598116,0.4568410616971284,0.45062102998641995,0.5501415373577551,0
2017-10-24,0.46306109340783685,-0.10688990441479354,0.38034735460053437,0.6382415332249797,0.8131060765033704,0.3915306545860629,0.4941612519613791,0.47861109853598116,0.4568410616971284,0.45062102998641995,1
2017-10-25,0.4381808182677494,-0.16110502064408022,-0.1549953162895714,0.6361184975233081,0.8105914589935734,0.46306109340783685,0.3915306545860629,0.4941612519613791,0.47861109853598116,0.4568410616971284,0
2017-10-26,0.5408115639403193,-0.17862575942549602,0.5421368323621498,0.6397579996936849,0.8075209815355981,0.4381808182677494,0.46306109340783685,0.3915306545860629,0.4941612519613791,0.47861109853598116,1
2017-10-27,0.6558822247370524,-0.1559937456149589,0.5817969234594789,0.6449139683327662,0.802174116226724,0.5408115639403193,0.4381808182677494,0.46306109340783685,0.3915306545860629,0.4941612519613791,1
2017-10-30,0.7274126635588263,-0.1348620563154574,0.33595656881613045,0.6473403103440655,0.7947096794737611,0.6558822247370524,0.5408115639403193,0.4381808182677494,0.46306109340783685,0.3915306545860629,1
2017-10-31,0.7118625101334284,-0.18549165125565897,-0.09538873017289731,0.6512831115930217,0.7872981781572799,0.7274126635588263,0.6558822247370524,0.5408115639403193,0.4381808182677494,0.46306109340783685,0
2017-11-01,0.6061219710513848,-0.17437907818239523,-0.534654207419227,0.6655378356580448,0.7814748560549508,0.7118625101334284,0.7274126635588263,0.6558822247370524,0.5408115639403193,0.4381808182677494,0
2017-11-02,0.7149726001374095,-0.1596301253620452,0.5333318675780911,0.6805508001884685,0.7755985985161397,0.6061219710513848,0.7118625101334284,0.7274126635588263,0.6558822247370524,0.5408115639403193,1
2017-11-03,0.8113831658020172,-0.13102224273636626,0.4482375292371795,0.6923791967042888,0.7692458867082148,0.7149726001374095,0.6061219710513848,0.7118625101334284,0.7274126635588263,0.6558822247370524,1
2017-11-06,0.8953535197479544,-0.14139736816861248,0.37231022143427106,0.7029944185989353,0.7623108421851889,0.8113831658020172,0.7149726001374095,0.6061219710513848,0.7118625101334284,0.7274126635588263,1
2017-11-07,0.8113831658020172,-0.16072358220907115,-0.4001816921492627,0.7191447257498399,0.757705125998226,0.8953535197479544,0.8113831658020172,0.7149726001374095,0.6061219710513848,0.7118625101334284,0
2017-11-08,0.8144932558059983,-0.1879328572397169,-0.005675952424120811,0.7352192009000516,0.7493407211922001,0.8113831658020172,0.8953535197479544,0.8113831658020172,0.7149726001374095,0.6061219710513848,1
2017-11-09,0.7833929489552023,-0.17999893779152862,-0.16541678241232538,0.7544782512959146,0.742352738708351,0.8144932558059983,0.8113831658020172,0.8953535197479544,0.8113831658020172,0.7149726001374095,0
2017-11-10,0.7896131289631645,-0.19103522317779054,0.009186224254015555,0.767671457510102,0.7358941459300974,0.7833929489552023,0.8144932558059983,0.8113831658020172,0.8953535197479544,0.8113831658020172,1
