Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.333478649664761,-0.08707426783848798,-0.0578972703852177,2.453514549811667,2.427763533440082,2.3437501917790473,2.5697276448012847,2.6519011572182216,2.8470635920633844,2.2615766793621104,0
2017-09-14,2.3437501917790473,-0.10235750826857258,0.0331481616148151,2.4629018268545995,2.4160529126131434,2.333478649664761,2.3437501917790473,2.5697276448012847,2.6519011572182216,2.8470635920633844,1
2017-09-15,2.3951086860189097,-0.09117387229019935,0.21485174685071184,2.475253522053609,2.4054419652224808,2.3437501917790473,2.333478649664761,2.3437501917790473,2.5697276448012847,2.6519011572182216,1
2017-09-18,2.621086139041147,-0.05754861919662895,0.9735572704425548,2.492545895332223,2.39442197577762,2.3951086860189097,2.3437501917790473,2.333478649664761,2.3437501917790473,2.5697276448012847,1
2017-09-19,2.6929881093437973,-0.06485037583018222,0.28297920106869995,2.509838268610836,2.3832188622698722,2.621086139041147,2.3951086860189097,2.3437501917790473,2.333478649664761,2.3437501917790473,1
2017-09-20,2.621086139041147,-0.07042626271398654,-0.3024733131699854,2.5404704764738177,2.3748205703907925,2.6929881093437973,2.621086139041147,2.3951086860189097,2.3437501917790473,2.333478649664761,0
2017-09-21,2.5697276448012847,-0.15531250255933127,-0.22345293456781762,2.566656066526279,2.3696557587318323,2.621086139041147,2.6929881093437973,2.621086139041147,2.3951086860189097,2.3437501917790473,0
2017-09-22,2.446467180258772,-0.1132756258239075,-0.5256786979183008,2.5592450494068735,2.3595140189980675,2.5697276448012847,2.621086139041147,2.6929881093437973,2.621086139041147,2.3951086860189097,0
2017-09-25,2.405380228133196,-0.08790799568682825,-0.18922257325966496,2.5597391096759576,2.350673838711913,2.446467180258772,2.5697276448012847,2.621086139041147,2.6929881093437973,2.621086139041147,0
2017-09-26,2.3540217338933336,-0.1528856641727612,-0.2359003598181865,2.5622094487157594,2.339559792142066,2.405380228133196,2.446467180258772,2.5697276448012847,2.621086139041147,2.6929881093437973,0
2017-09-27,2.4772821984358466,-0.10239468084779794,0.5315059829417472,2.576043343569212,2.330098738035064,2.3540217338933336,2.405380228133196,2.446467180258772,2.5697276448012847,2.621086139041147,1
2017-09-28,2.405380228133196,-0.17000098172181005,-0.3192521370997093,2.5854306206121445,2.3227415789689316,2.4772821984358466,2.3540217338933336,2.405380228133196,2.446467180258772,2.5697276448012847,0
2017-09-29,2.4978256744986345,-0.12043931287748086,0.38979022876254005,2.5903712986917484,2.316857079688962,2.405380228133196,2.4772821984358466,2.3540217338933336,2.405380228133196,2.446467180258772,1
2017-10-02,2.6005426629783592,-0.09112607897405246,0.4234616855331246,2.5849365603430603,2.3090958571290545,2.4978256744986345,2.405380228133196,2.4772821984358466,2.3540217338933336,2.405380228133196,1
2017-10-03,2.5799991869155714,-0.1715728507861968,-0.09729546818113824,2.5493636744004755,2.3022637552895535,2.6005426629783592,2.4978256744986345,2.405380228133196,2.4772821984358466,2.3540217338933336,0
2017-10-04,2.795705097823522,0.17018122187486076,0.8833210900639398,2.511320449418087,2.2964835273116027,2.5799991869155714,2.6005426629783592,2.4978256744986345,2.405380228133196,2.4772821984358466,1
2017-10-05,2.8059766399378088,-0.003977622164421408,0.027941428765263242,2.4816763809404647,2.292642609398038,2.795705097823522,2.5799991869155714,2.6005426629783592,2.4978256744986345,2.405380228133196,1
2017-10-06,2.6929881093437973,0.114958700251355,-0.4555134890996166,2.4549967117717277,2.2856287646960034,2.8059766399378088,2.795705097823522,2.5799991869155714,2.6005426629783592,2.4978256744986345,0
2017-10-09,2.6621726993325074,-0.1269763764526838,-0.13674093682889485,2.4233763739469825,2.2771119534996176,2.6929881093437973,2.8059766399378088,2.795705097823522,2.5799991869155714,2.6005426629783592,0
2017-10-10,2.621086139041147,-0.1503526184169758,-0.17947704788744354,2.3947204448547192,2.268762136103003,2.6621726993325074,2.6929881093437973,2.8059766399378088,2.795705097823522,2.5799991869155714,0
2017-10-11,2.631357681155434,-0.10664828598487151,0.029762328298750137,2.3621119770682104,2.2560704130231066,2.621086139041147,2.6621726993325074,2.6929881093437973,2.8059766399378088,2.795705097823522,1
2017-10-12,2.528640692675709,-0.07271503152057669,-0.4333497350189055,2.3171518140826923,2.2418757202636588,2.631357681155434,2.621086139041147,2.6621726993325074,2.6929881093437973,2.8059766399378088,0
2017-10-13,2.446467180258772,-0.09595320390488876,-0.35831761273694784,2.288495884990428,2.2356968541160818,2.528640692675709,2.631357681155434,2.621086139041147,2.6621726993325074,2.6929881093437973,0
2017-10-16,2.2821201554248987,-0.040215576540688684,-0.7195678845517541,2.256875547165683,2.228850003213817,2.446467180258772,2.528640692675709,2.631357681155434,2.621086139041147,2.6621726993325074,0
2017-10-17,1.881523743620286,0.25104220242694486,-1.8162356308800933,2.218338261914212,2.2211681705718913,2.2821201554248987,2.446467180258772,2.528640692675709,2.631357681155434,2.621086139041147,0
2017-10-18,1.902067219683074,-0.12548416291520856,0.0918912096097244,2.1793069069700612,2.213987328884883,1.881523743620286,2.2821201554248987,2.446467180258772,2.528640692675709,2.631357681155434,1
2017-10-19,2.004784208162799,-0.10824670689156209,0.5058143734219632,2.1358289342153904,2.2058045052880377,1.902067219683074,1.881523743620286,2.2821201554248987,2.446467180258772,2.528640692675709,1
2017-10-20,2.015055750277085,-0.14772398602889664,0.037750089717225196,2.099267908887446,2.193780766962831,2.004784208162799,1.902067219683074,1.881523743620286,2.2821201554248987,2.446467180258772,1
2017-10-23,1.7890784931719552,-0.12705072161113454,-1.1131586157954354,2.054801796747416,2.1712362568067674,2.015055750277085,2.004784208162799,1.902067219683074,1.881523743620286,2.2821201554248987,0
2017-10-24,1.8096217733176356,-0.1396522259685323,0.09506240595941122,2.0142882421488224,2.156707573262576,1.7890784931719552,2.015055750277085,2.004784208162799,1.902067219683074,1.881523743620286,1
2017-10-25,1.6760897666608365,-0.14593970222607924,-0.7065171329775344,1.9688340000470288,2.1436818562127344,1.8096217733176356,1.7890784931719552,2.015055750277085,2.004784208162799,1.902067219683074,0
2017-10-26,1.5425577600040374,-0.08145058763853678,-0.738176787742113,1.9263441761013127,2.1353320388161197,1.6760897666608365,1.8096217733176356,1.7890784931719552,2.015055750277085,2.004784208162799,0
