Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.5369548254457647,-0.2027752285603346,-0.12791948909862424,0.558439730154057,0.5962877320111734,0.5555801617794577,0.5742054981131507,0.406577471109914,0.4345154756104534,0.4438281437772999,0
2017-09-14,0.4903914846115323,-0.20045993807970344,-0.30742178739936477,0.5687994092072938,0.5935676531254069,0.5369548254457647,0.5555801617794577,0.5742054981131507,0.406577471109914,0.4345154756104534,0
2017-09-15,0.47176614827783936,-0.2061775098769429,-0.13218792723891257,0.5737540383197114,0.5909563773950713,0.4903914846115323,0.5369548254457647,0.5555801617794577,0.5742054981131507,0.406577471109914,0
2017-09-18,0.5276421572789183,-0.19295970131146156,0.35946463342253054,0.5791590882605306,0.5888287922881271,0.47176614827783936,0.4903914846115323,0.5369548254457647,0.5555801617794577,0.5742054981131507,1
2017-09-19,0.6487068434479225,-0.0971523290284415,0.7663817552307066,0.5854649798581529,0.5865960597782548,0.5276421572789183,0.47176614827783936,0.4903914846115323,0.5369548254457647,0.5555801617794577,1
2017-09-20,0.6952701842821549,-0.05483577578385366,0.26997444176100954,0.5935725547693818,0.5840806818851273,0.6487068434479225,0.5276421572789183,0.47176614827783936,0.4903914846115323,0.5369548254457647,1
2017-09-21,0.6487068434479225,-0.17633961142937196,-0.28392310365446566,0.6012297088522088,0.5823786761484961,0.6952701842821549,0.6487068434479225,0.5276421572789183,0.47176614827783936,0.4903914846115323,0
2017-09-22,0.6766448479484619,-0.1463386643564045,0.15789164433576072,0.612490229562249,0.5809153403507635,0.6487068434479225,0.6952701842821549,0.6487068434479225,0.5276421572789183,0.47176614827783936,1
2017-09-25,0.7697715296169267,-0.18108976138259184,0.5422882805758767,0.622399487787084,0.5789834003761921,0.6766448479484619,0.6487068434479225,0.6952701842821549,0.6487068434479225,0.5276421572789183,1
2017-09-26,0.6952701842821549,-0.1843724737072426,-0.43242784255192995,0.6269036960711001,0.577289823824696,0.7697715296169267,0.6766448479484619,0.6487068434479225,0.6952701842821549,0.6487068434479225,0
