Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-12-24,0.7435942947240323,-0.03097751430928233,-0.7086346718467117,1.3749095700224292,1.9653545003583428,0.9105614919943135,0.6820801413409341,1.1829815236356203,1.5520668629665244,1.8156991584102455,0
2018-12-26,0.8578350748088007,-0.03737354246637693,0.48434404958606714,1.409852382159843,1.969682103268066,0.7435942947240323,0.9105614919943135,0.6820801413409341,1.1829815236356203,1.5520668629665244,1
2018-12-27,0.7084433499336904,-0.03272606876949524,-0.6499783014035002,1.4758554660387346,1.9729129583969913,0.8578350748088007,0.7435942947240323,0.9105614919943135,0.6820801413409341,1.1829815236356203,0
2018-12-28,1.0335900082766674,-0.04039209963979712,1.4401837206144026,1.5466038542122094,1.9774659592230548,0.7084433499336904,0.8578350748088007,0.7435942947240323,0.9105614919943135,0.6820801413409341,1
2018-12-31,1.121467370252522,-0.03984912746530995,0.32332671971553206,1.5698990657322196,1.9857515576646316,1.0335900082766674,0.7084433499336904,0.8578350748088007,0.7435942947240323,0.9105614919943135,1
2019-01-02,1.1302551064501074,-0.044662253690001284,0.012248754260943543,1.5806838818805715,1.9914589575983679,1.121467370252522,1.0335900082766674,0.7084433499336904,0.8578350748088007,0.7435942947240323,1
2019-01-03,1.2269202046235475,-0.045978270994266796,0.3438736956271627,1.6000965530046452,2.0073886873369635,1.1302551064501074,1.121467370252522,1.0335900082766674,0.7084433499336904,0.8578350748088007,1
2019-01-04,1.6047932801520377,-0.04151485566161804,1.3549763928980039,1.6324510014497005,2.018204921076824,1.2269202046235475,1.1302551064501074,1.121467370252522,1.0335900082766674,0.7084433499336904,1
2019-01-07,1.7893359498174892,-0.047174650361780895,0.56934232442526,1.6639426654257041,2.0246763989177303,1.6047932801520377,1.2269202046235475,1.1302551064501074,1.121467370252522,1.0335900082766674,1
2019-01-08,1.8947887841885147,-0.049733061624618734,0.29743067106662,1.7191609228710416,2.0377265780570015,1.7893359498174892,1.6047932801520377,1.2269202046235475,1.1302551064501074,1.121467370252522,1
2019-01-09,1.868425575595759,-0.04544450173799127,-0.09818366667397414,1.773516406132529,2.0525562250952776,1.8947887841885147,1.7893359498174892,1.6047932801520377,1.2269202046235475,1.1302551064501074,0
2019-01-10,2.5978085180599817,-0.02930258319476259,2.130066646536582,1.8425392253679,2.061560505311058,1.868425575595759,1.8947887841885147,1.7893359498174892,1.6047932801520377,1.2269202046235475,1
2019-01-11,2.676898353354408,-0.04292290214800002,0.17076063243362802,1.8865412744303596,2.0711882821131278,2.5978085180599817,1.868425575595759,1.8947887841885147,1.7893359498174892,1.6047932801520377,1
2019-01-14,2.6065960447414094,-0.04736791164422548,-0.18829856511420623,1.9452106800371072,2.0756550661729394,2.676898353354408,2.5978085180599817,1.868425575595759,1.8947887841885147,1.7893359498174892,0
