Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,0.035484419164591316,-0.27934377953941364,-0.3918673970972024,0.052336023910782466,0.5059600334583737,0.07672957910627676,0.03253826607145802,0.0708374134003217,0.09735222931727523,0.08262174481223182,0
2017-09-14,0.05610706937558979,-0.26850924363974443,0.19234195816470134,0.09772529125556721,0.5192622713491134,0.035484419164591316,0.07672957910627676,0.03253826607145802,0.0708374134003217,0.09735222931727523,1
2017-09-15,0.04137658487054638,-0.2648762983677485,-0.14489926389466218,0.12765070640370155,0.531782375125362,0.05610706937558979,0.035484419164591316,0.07672957910627676,0.03253826607145802,0.0708374134003217,0
2017-09-18,0.09735222931727523,-0.21350066522925773,0.5294332552130733,0.16115571722059896,0.5440566362033866,0.04137658487054638,0.05610706937558979,0.035484419164591316,0.07672957910627676,0.03253826607145802,1
2017-09-19,0.061999235081544854,-0.2991160038073559,-0.33303068007622644,0.2102677673381152,0.5551976303957001,0.09735222931727523,0.04137658487054638,0.05610706937558979,0.035484419164591316,0.07672957910627676,0
2017-09-20,0.0855678979053651,-0.27690038271931017,0.21734894002095137,0.2638185220931301,0.5668617798609248,0.061999235081544854,0.09735222931727523,0.04137658487054638,0.05610706937558979,0.035484419164591316,1
2017-09-21,0.07378356649345498,-0.29866590439312635,-0.11522840681062561,0.317369270020608,0.5808721971110805,0.0855678979053651,0.061999235081544854,0.09735222931727523,0.04137658487054638,0.05610706937558979,0
2017-09-22,0.04137658487054638,-0.1885844476558345,-0.3095112246819328,0.36376082661055975,0.599260382694215,0.07378356649345498,0.0855678979053651,0.061999235081544854,0.09735222931727523,0.04137658487054638,0
2017-09-25,-0.04700604119909108,-0.24629362255169865,-0.8496156958274221,0.40743189650048434,0.6149825604085314,0.04137658487054638,0.07378356649345498,0.0855678979053651,0.061999235081544854,0.09735222931727523,0
2017-09-26,-0.0735207166357331,-0.25851060665221587,-0.2714077570578157,0.4611258315319304,0.6305369218500856,-0.04700604119909108,0.04137658487054638,0.07378356649345498,0.0855678979053651,0.061999235081544854,0
2017-09-27,0.02959225345863625,-0.25937865552251577,1.0455156653367417,0.5186857296125393,0.6493271582612161,-0.0735207166357331,-0.04700604119909108,0.04137658487054638,0.07378356649345498,0.0855678979053651,1
2017-09-28,0.9870699533180474,4.028107614637679,9.200553923257731,0.5738115083735204,0.6719303837567878,0.02959225345863625,-0.0735207166357331,-0.04700604119909108,0.04137658487054638,0.07378356649345498,1
2017-09-29,0.6688927242358509,0.68084687084492,-2.011264112490742,0.6213485413126072,0.6920611105433505,0.9870699533180474,0.02959225345863625,-0.0735207166357331,-0.04700604119909108,0.04137658487054638,0
2017-10-02,0.7661135286242652,0.21856262247298094,0.6868162911278048,0.667740104730096,0.7183977995698211,0.6688927242358509,0.9870699533180474,0.02959225345863625,-0.0735207166357331,-0.04700604119909108,1
