Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-11-02,0.2141702107360008,-0.13958163955028913,0.6143997601608986,0.08022182664721543,0.12188720448014707,0.13225751573893757,-0.19317956740173983,-0.21531822491657257,-0.3027654787274012,-0.3049793867048615,1
2018-11-05,0.28722748495310807,-0.16952540363992924,0.5319259465034121,0.09717137386623348,0.11690113727500648,0.2141702107360008,0.13225751573893757,-0.19317956740173983,-0.21531822491657257,-0.3027654787274012,1
2018-11-06,0.835157041581413,0.02312577467185921,3.9640613286128654,0.11092595877441179,0.1107370745440521,0.28722748495310807,0.2141702107360008,0.13225751573893757,-0.19317956740173983,-0.21531822491657257,1
2018-11-07,0.7665275833192263,0.24820954941320592,-0.43451063183341243,0.125817728405777,0.10476817659363828,0.835157041581413,0.28722748495310807,0.2141702107360008,0.13225751573893757,-0.19317956740173983,0
2018-11-08,0.8285157399088028,-0.3225885925448948,0.3794180806371504,0.14758679049123155,0.10179194712726101,0.7665275833192263,0.835157041581413,0.28722748495310807,0.2141702107360008,0.13225751573893757,1
2018-11-09,0.5385003398879484,-0.38932040965894993,-1.804974637904687,0.17520425623694885,0.0976509633647083,0.8285157399088028,0.7665275833192263,0.835157041581413,0.28722748495310807,0.2141702107360008,0
2018-11-12,0.1400059825301633,-0.45441893054993376,-2.6870829725336556,0.20439212140925608,0.09617018035743731,0.5385003398879484,0.8285157399088028,0.7665275833192263,0.835157041581413,0.28722748495310807,0
2018-11-13,0.21527716472473094,-0.5825937960557179,0.562230807163089,0.244897732327693,0.0969670096677945,0.1400059825301633,0.5385003398879484,0.8285157399088028,0.7665275833192263,0.835157041581413,1
2018-11-14,-0.0824867020873487,0.055791699133284786,-2.221362646268628,0.28399540320656136,0.09907125676292619,0.21527716472473094,0.1400059825301633,0.5385003398879484,0.8285157399088028,0.7665275833192263,0
2018-11-15,0.13004360776147728,-0.4940846959673791,1.7369350206474543,0.3233638294018114,0.09785181708627465,-0.0824867020873487,0.21527716472473094,0.1400059825301633,0.5385003398879484,0.8285157399088028,1
