Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-06-19,0.7571592371931096,-0.6489647441932186,1.8255891300490221,0.5658289935437478,0.3431519688183811,0.4380974192663594,0.606136838114327,0.7146174991863103,0.6125178148196898,0.589119818345142,1
2018-06-20,1.044314954468801,-0.5043467175211885,1.5111526550599552,0.5502756941914613,0.32746644755302906,0.7571592371931096,0.4380974192663594,0.606136838114327,0.7146174991863103,0.6125178148196898,1
2018-06-21,0.810336206847568,-0.4757480965163826,-1.1719123403645457,0.5366268644119868,0.31346467898827607,1.044314954468801,0.7571592371931096,0.4380974192663594,0.606136838114327,0.7146174991863103,0
2018-06-22,0.8039548244341229,-0.6840630517900259,-0.04608082390753662,0.5333469008673702,0.3000590740189906,0.810336206847568,1.044314954468801,0.7571592371931096,0.4380974192663594,0.606136838114327,0
2018-06-25,0.5231804895718766,-0.602491985060409,-1.4855497439345609,0.529220499674615,0.2875384152409896,0.8039548244341229,0.810336206847568,1.044314954468801,0.7571592371931096,0.4380974192663594,0
2018-06-26,0.4380974192663594,-0.5579691319051997,-0.4919018520708763,0.5184284045253557,0.2755808262947107,0.5231804895718766,0.8039548244341229,0.810336206847568,1.044314954468801,0.7571592371931096,0
2018-06-27,0.32536209754399836,-0.6067167813452099,-0.6621720084427162,0.5027692979444689,0.26473298891552416,0.4380974192663594,0.5231804895718766,0.8039548244341229,0.810336206847568,1.044314954468801,0
2018-06-28,0.27431225536068815,-0.5569941789163996,-0.3159623782930957,0.4797038468068754,0.2566367194507067,0.32536209754399836,0.4380974192663594,0.5231804895718766,0.8039548244341229,0.810336206847568,0
2018-06-29,0.4061913186153007,-0.780583397681246,0.7821225349634184,0.448491440873703,0.2529023047312777,0.27431225536068815,0.32536209754399836,0.4380974192663594,0.5231804895718766,0.8039548244341229,1
2018-07-02,0.3147268658963393,-0.838755592679658,-0.54417764893292,0.4184428640034712,0.25123637067785853,0.4061913186153007,0.27431225536068815,0.32536209754399836,0.4380974192663594,0.5231804895718766,0
2018-07-03,0.2700580004183919,-0.8589046211148623,-0.2788350092829184,0.3968586837952853,0.25074547563908717,0.3147268658963393,0.4061913186153007,0.27431225536068815,0.32536209754399836,0.4380974192663594,0
