Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-10-12,-0.666788109591833,-0.5409025418250918,-0.508021950987247,-0.5033248005181854,-0.3840153150820526,-0.1547908243327145,0
2018-10-15,-0.5925719137239882,-0.666788109591833,-0.5409025418250918,-0.508021950987247,-0.5033248005181854,-0.3840153150820526,1
2018-10-16,-0.6348469846847609,-0.5925719137239882,-0.666788109591833,-0.5409025418250918,-0.508021950987247,-0.5033248005181854,0
2018-10-17,-0.7917342114278006,-0.6348469846847609,-0.5925719137239882,-0.666788109591833,-0.5409025418250918,-0.508021950987247,0
2018-10-18,-0.5549941724170815,-0.7917342114278006,-0.6348469846847609,-0.5925719137239882,-0.666788109591833,-0.5409025418250918,1
2018-10-19,-0.6019663938469161,-0.5549941724170815,-0.7917342114278006,-0.6348469846847609,-0.5925719137239882,-0.666788109591833,0
2018-10-22,-0.5615702547476896,-0.6019663938469161,-0.5549941724170815,-0.7917342114278006,-0.6348469846847609,-0.5925719137239882,1
2018-10-23,-0.5409025418250918,-0.5615702547476896,-0.6019663938469161,-0.5549941724170815,-0.7917342114278006,-0.6348469846847609,1
2018-10-24,-0.5183558970409478,-0.5409025418250918,-0.5615702547476896,-0.6019663938469161,-0.5549941724170815,-0.7917342114278006,1
2018-10-25,-0.3905913974126607,-0.5183558970409478,-0.5409025418250918,-0.5615702547476896,-0.6019663938469161,-0.5549941724170815,1
2018-10-26,-0.5230530475100097,-0.3905913974126607,-0.5183558970409478,-0.5409025418250918,-0.5615702547476896,-0.6019663938469161,0
2018-10-29,-0.5061430191257005,-0.5230530475100097,-0.3905913974126607,-0.5183558970409478,-0.5409025418250918,-0.5615702547476896,1
2018-10-30,-0.3821363832205061,-0.5061430191257005,-0.5230530475100097,-0.3905913974126607,-0.5183558970409478,-0.5409025418250918,1
2018-10-31,-0.31449644886807404,-0.3821363832205061,-0.5061430191257005,-0.5230530475100097,-0.3905913974126607,-0.5183558970409478,1
