Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.8220804352020513,-0.9924124292503256,-1.2133535419936035,-1.2107095283226135,-1.2987082736466096,-1.3606472329631591,1
2017-09-13,-0.8711785242882176,-0.8220804352020513,-0.9924124292503256,-1.2133535419936035,-1.2107095283226135,-1.2987082736466096,0
2017-09-14,-0.8809979115898736,-0.8711785242882176,-0.8220804352020513,-0.9924124292503256,-1.2133535419936035,-1.2107095283226135,0
2017-09-15,-0.9554002718790691,-0.8809979115898736,-0.8711785242882176,-0.8220804352020513,-0.9924124292503256,-1.2133535419936035,0
2017-09-18,-0.9931679440547442,-0.9554002718790691,-0.8809979115898736,-0.8711785242882176,-0.8220804352020513,-0.9924124292503256,0
2017-09-19,-0.9988328643655182,-0.9931679440547442,-0.9554002718790691,-0.8809979115898736,-0.8711785242882176,-0.8220804352020513,0
2017-09-20,-0.9289630166138851,-0.9988328643655182,-0.9931679440547442,-0.9554002718790691,-0.8809979115898736,-0.8711785242882176,1
2017-09-21,-0.9867475089395527,-0.9289630166138851,-0.9988328643655182,-0.9931679440547442,-0.9554002718790691,-0.8809979115898736,0
2017-09-22,-1.0199832448666075,-0.9867475089395527,-0.9289630166138851,-0.9988328643655182,-0.9931679440547442,-0.9554002718790691,0
2017-09-25,-0.9999664247166161,-1.0199832448666075,-0.9867475089395527,-0.9289630166138851,-0.9988328643655182,-0.9931679440547442,1
2017-09-26,-1.0260256344351208,-0.9999664247166161,-1.0199832448666075,-0.9867475089395527,-0.9289630166138851,-0.9988328643655182,0
2017-09-27,-1.0532184045047213,-1.0260256344351208,-0.9999664247166161,-1.0199832448666075,-0.9867475089395527,-0.9289630166138851,0
2017-09-28,-1.0313130854881565,-1.0532184045047213,-1.0260256344351208,-0.9999664247166161,-1.0199832448666075,-0.9867475089395527,1
2017-09-29,-0.9939234588591618,-1.0313130854881565,-1.0532184045047213,-1.0260256344351208,-0.9999664247166161,-1.0199832448666075,1
2017-10-02,-0.9667306887895603,-0.9939234588591618,-1.0313130854881565,-1.0532184045047213,-1.0260256344351208,-0.9999664247166161,1
2017-10-03,-0.9644647206652517,-0.9667306887895603,-0.9939234588591618,-1.0313130854881565,-1.0532184045047213,-1.0260256344351208,1
2017-10-04,-0.9131006634547736,-0.9644647206652517,-0.9667306887895603,-0.9939234588591618,-1.0313130854881565,-1.0532184045047213,1
2017-10-05,-0.9788160442155269,-0.9131006634547736,-0.9644647206652517,-0.9667306887895603,-0.9939234588591618,-1.0313130854881565,0
2017-10-06,-1.0177167004533558,-0.9788160442155269,-0.9131006634547736,-0.9644647206652517,-0.9667306887895603,-0.9939234588591618,0
2017-10-09,-1.0313130854881565,-1.0177167004533558,-0.9788160442155269,-0.9131006634547736,-0.9644647206652517,-0.9667306887895603,0
2017-10-10,-1.0188502608044536,-1.0313130854881565,-1.0177167004533558,-0.9788160442155269,-0.9131006634547736,-0.9644647206652517,1
2017-10-11,-1.080789220121002,-1.0188502608044536,-1.0313130854881565,-1.0177167004533558,-0.9788160442155269,-0.9131006634547736,0
2017-10-12,-1.1332862613936328,-1.080789220121002,-1.0188502608044536,-1.0313130854881565,-1.0177167004533558,-0.9788160442155269,0
2017-10-13,-1.123844343349714,-1.1332862613936328,-1.080789220121002,-1.0188502608044536,-1.0313130854881565,-1.0177167004533558,1
2017-10-16,-1.1657664825162712,-1.123844343349714,-1.1332862613936328,-1.080789220121002,-1.0188502608044536,-1.0313130854881565,0
2017-10-17,-1.0037428461608178,-1.1657664825162712,-1.123844343349714,-1.1332862613936328,-1.080789220121002,-1.0188502608044536,1
2017-10-18,-1.0003438939743534,-1.0037428461608178,-1.1657664825162712,-1.123844343349714,-1.1332862613936328,-1.080789220121002,1
2017-10-19,-1.081922204183158,-1.0003438939743534,-1.0037428461608178,-1.1657664825162712,-1.123844343349714,-1.1332862613936328,0
2017-10-20,-1.1257322659273443,-1.081922204183158,-1.0003438939743534,-1.0037428461608178,-1.1657664825162712,-1.123844343349714,0
2017-10-23,-1.2175080089844854,-1.1257322659273443,-1.081922204183158,-1.0003438939743534,-1.0037428461608178,-1.1657664825162712,0
2017-10-24,-1.2235509748419398,-1.2175080089844854,-1.1257322659273443,-1.081922204183158,-1.0003438939743534,-1.0037428461608178,0
2017-10-25,-1.3319440095736657,-1.2235509748419398,-1.2175080089844854,-1.1257322659273443,-1.081922204183158,-1.0003438939743534,0
2017-10-26,-1.368956166944923,-1.3319440095736657,-1.2235509748419398,-1.2175080089844854,-1.1257322659273443,-1.081922204183158,0
2017-10-27,-1.4157882879067798,-1.368956166944923,-1.3319440095736657,-1.2235509748419398,-1.2175080089844854,-1.1257322659273443,0
2017-10-30,-1.4418480739142265,-1.4157882879067798,-1.368956166944923,-1.3319440095736657,-1.2235509748419398,-1.2175080089844854,0
2017-10-31,-1.4180542560310894,-1.4418480739142265,-1.4157882879067798,-1.368956166944923,-1.3319440095736657,-1.2235509748419398,1
2017-11-01,-1.410500836853743,-1.4180542560310894,-1.4418480739142265,-1.4157882879067798,-1.368956166944923,-1.3319440095736657,1
2017-11-02,-1.5241813226385057,-1.410500836853743,-1.4180542560310894,-1.4418480739142265,-1.4157882879067798,-1.368956166944923,0
2017-11-03,-1.4852806664006757,-1.5241813226385057,-1.410500836853743,-1.4180542560310894,-1.4418480739142265,-1.4157882879067798,1
2017-11-06,-1.5849872978929003,-1.4852806664006757,-1.5241813226385057,-1.410500836853743,-1.4180542560310894,-1.4418480739142265,0
2017-11-07,-1.4837702130807837,-1.5849872978929003,-1.4852806664006757,-1.5241813226385057,-1.410500836853743,-1.4180542560310894,1
2017-11-08,-1.479993215347639,-1.4837702130807837,-1.5849872978929003,-1.4852806664006757,-1.5241813226385057,-1.410500836853743,1
2017-11-09,-1.4641308621885285,-1.479993215347639,-1.4837702130807837,-1.5849872978929003,-1.4852806664006757,-1.5241813226385057,1
2017-11-10,-1.5264472907628153,-1.4641308621885285,-1.479993215347639,-1.4837702130807837,-1.5849872978929003,-1.4852806664006757,0
2017-11-13,-1.5585500426277163,-1.5264472907628153,-1.4641308621885285,-1.479993215347639,-1.4837702130807837,-1.5849872978929003,0
2017-11-14,-1.6102915690959294,-1.5585500426277163,-1.5264472907628153,-1.4641308621885285,-1.479993215347639,-1.4837702130807837,0
2017-11-15,-1.638617323227686,-1.6102915690959294,-1.5585500426277163,-1.5264472907628153,-1.4641308621885285,-1.479993215347639,0
2017-11-16,-1.586120281955055,-1.638617323227686,-1.6102915690959294,-1.5585500426277163,-1.5264472907628153,-1.4641308621885285,1
2017-11-17,-1.615201550891229,-1.586120281955055,-1.638617323227686,-1.6102915690959294,-1.5585500426277163,-1.5264472907628153,0
2017-11-20,-1.660900687790931,-1.615201550891229,-1.586120281955055,-1.638617323227686,-1.6102915690959294,-1.5585500426277163,0
2017-11-21,-1.6212445167486835,-1.660900687790931,-1.615201550891229,-1.586120281955055,-1.638617323227686,-1.6102915690959294,1
2017-11-22,-1.6167120042111212,-1.6212445167486835,-1.660900687790931,-1.615201550891229,-1.586120281955055,-1.638617323227686,1
2017-11-24,-1.6106696146426098,-1.6167120042111212,-1.6212445167486835,-1.660900687790931,-1.615201550891229,-1.586120281955055,1
2017-11-27,-1.6261539222550399,-1.6106696146426098,-1.6167120042111212,-1.6212445167486835,-1.660900687790931,-1.615201550891229,0
2017-11-28,-1.605382163589573,-1.6261539222550399,-1.6106696146426098,-1.6167120042111212,-1.6212445167486835,-1.660900687790931,1
2017-11-29,-1.5309798033003776,-1.605382163589573,-1.6261539222550399,-1.6106696146426098,-1.6167120042111212,-1.6212445167486835,1
2017-11-30,-1.4014363880675615,-1.5309798033003776,-1.605382163589573,-1.6261539222550399,-1.6106696146426098,-1.6167120042111212,1
2017-12-01,-1.3432744264841567,-1.4014363880675615,-1.5309798033003776,-1.605382163589573,-1.6261539222550399,-1.6106696146426098,1
2017-12-04,-1.2870003874783813,-1.3432744264841567,-1.4014363880675615,-1.5309798033003776,-1.605382163589573,-1.6261539222550399,1
2017-12-05,-1.287755902282799,-1.2870003874783813,-1.3432744264841567,-1.4014363880675615,-1.5309798033003776,-1.605382163589573,0
2017-12-06,-1.3802865838554144,-1.287755902282799,-1.2870003874783813,-1.3432744264841567,-1.4014363880675615,-1.5309798033003776,0
2017-12-07,-1.4656413155084205,-1.3802865838554144,-1.287755902282799,-1.2870003874783813,-1.3432744264841567,-1.4014363880675615,0
2017-12-08,-1.4108783061114802,-1.4656413155084205,-1.3802865838554144,-1.287755902282799,-1.2870003874783813,-1.3432744264841567,1
2017-12-11,-1.3572482807766948,-1.4108783061114802,-1.4656413155084205,-1.3802865838554144,-1.287755902282799,-1.2870003874783813,1
2017-12-12,-1.3787761305355222,-1.3572482807766948,-1.4108783061114802,-1.4656413155084205,-1.3802865838554144,-1.287755902282799,0
2017-12-13,-1.3364759458222848,-1.3787761305355222,-1.3572482807766948,-1.4108783061114802,-1.4656413155084205,-1.3802865838554144,1
2017-12-14,-1.4293846729415807,-1.3364759458222848,-1.3787761305355222,-1.3572482807766948,-1.4108783061114802,-1.4656413155084205,0
2017-12-15,-1.349317392341611,-1.4293846729415807,-1.3364759458222848,-1.3787761305355222,-1.3572482807766948,-1.4108783061114802,1
2017-12-18,-1.3833080667841415,-1.349317392341611,-1.4293846729415807,-1.3364759458222848,-1.3787761305355222,-1.3572482807766948,0
2017-12-19,-1.3557378274568026,-1.3833080667841415,-1.349317392341611,-1.4293846729415807,-1.3364759458222848,-1.3787761305355222,1
2017-12-20,-1.346673378670621,-1.3557378274568026,-1.3833080667841415,-1.349317392341611,-1.4293846729415807,-1.3364759458222848,1
2017-12-21,-1.362913777376412,-1.346673378670621,-1.3557378274568026,-1.3833080667841415,-1.349317392341611,-1.4293846729415807,0
