Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.48724410942097407,-0.5605853209077246,-0.5341010700941718,-0.7113429464342599,-0.5768836053685763,-0.7011565915044374,1
2017-09-13,-0.6176288307993046,-0.48724410942097407,-0.5605853209077246,-0.5341010700941718,-0.7113429464342599,-0.5768836053685763,0
2017-09-14,-0.6196661406429811,-0.6176288307993046,-0.48724410942097407,-0.5605853209077246,-0.5341010700941718,-0.7113429464342599,0
2017-09-15,-0.5279891405631424,-0.6196661406429811,-0.6176288307993046,-0.48724410942097407,-0.5605853209077246,-0.5341010700941718,1
2017-09-18,-0.48520679957729757,-0.5279891405631424,-0.6196661406429811,-0.6176288307993046,-0.48724410942097407,-0.5605853209077246,1
2017-09-19,-0.5218774053206728,-0.48520679957729757,-0.5279891405631424,-0.6196661406429811,-0.6176288307993046,-0.48724410942097407,0
2017-09-20,-0.3222255092772637,-0.5218774053206728,-0.48520679957729757,-0.5279891405631424,-0.6196661406429811,-0.6176288307993046,1
2017-09-21,-0.32833743880829314,-0.3222255092772637,-0.5218774053206728,-0.48520679957729757,-0.5279891405631424,-0.6196661406429811,0
2017-09-22,-0.041083356660958185,-0.32833743880829314,-0.3222255092772637,-0.5218774053206728,-0.48520679957729757,-0.5279891405631424,1
2017-09-25,-0.02478526648866614,-0.041083356660958185,-0.32833743880829314,-0.3222255092772637,-0.5218774053206728,-0.48520679957729757,1
2017-09-26,-0.05534413698957301,-0.02478526648866614,-0.041083356660958185,-0.32833743880829314,-0.3222255092772637,-0.5218774053206728,0
2017-09-27,-0.006449866472699043,-0.05534413698957301,-0.02478526648866614,-0.041083356660958185,-0.32833743880829314,-0.3222255092772637,1
2017-09-28,-0.004412556629022544,-0.006449866472699043,-0.05534413698957301,-0.02478526648866614,-0.041083356660958185,-0.32833743880829314,1
2017-09-29,0.2746926747207271,-0.004412556629022544,-0.006449866472699043,-0.05534413698957301,-0.02478526648866614,-0.041083356660958185,1
