Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.066411755437538,-1.0903171889953702,-1.1176377252007852,-1.1073925393902857,-1.1005624155166194,-1.1005624155166194,1
2017-09-13,-1.1005624155166194,-1.066411755437538,-1.0903171889953702,-1.1176377252007852,-1.1073925393902857,-1.1005624155166194,0
2017-09-14,-1.1005624155166194,-1.1005624155166194,-1.066411755437538,-1.0903171889953702,-1.1176377252007852,-1.1073925393902857,1
2017-09-15,-1.1005624155166194,-1.1005624155166194,-1.1005624155166194,-1.066411755437538,-1.0903171889953702,-1.1176377252007852,1
2017-09-18,-1.083487065121704,-1.1005624155166194,-1.1005624155166194,-1.1005624155166194,-1.066411755437538,-1.0903171889953702,1
2017-09-19,-1.1176377252007852,-1.083487065121704,-1.1005624155166194,-1.1005624155166194,-1.1005624155166194,-1.066411755437538,0
2017-09-20,-1.134713034884951,-1.1176377252007852,-1.083487065121704,-1.1005624155166194,-1.1005624155166194,-1.1005624155166194,0
2017-09-21,-1.1005624155166194,-1.134713034884951,-1.1176377252007852,-1.083487065121704,-1.1005624155166194,-1.1005624155166194,1
2017-09-22,-1.1005624155166194,-1.1005624155166194,-1.134713034884951,-1.1176377252007852,-1.083487065121704,-1.1005624155166194,1
2017-09-25,-1.1176377252007852,-1.1005624155166194,-1.1005624155166194,-1.134713034884951,-1.1176377252007852,-1.083487065121704,0
2017-09-26,-1.134713034884951,-1.1176377252007852,-1.1005624155166194,-1.1005624155166194,-1.134713034884951,-1.1176377252007852,0
2017-09-27,-1.1176377252007852,-1.134713034884951,-1.1176377252007852,-1.1005624155166194,-1.1005624155166194,-1.134713034884951,1
2017-09-28,-1.134713034884951,-1.1176377252007852,-1.134713034884951,-1.1176377252007852,-1.1005624155166194,-1.1005624155166194,0
2017-09-29,-1.134713034884951,-1.134713034884951,-1.1176377252007852,-1.134713034884951,-1.1176377252007852,-1.1005624155166194,1
2017-10-02,-1.1176377252007852,-1.134713034884951,-1.134713034884951,-1.1176377252007852,-1.134713034884951,-1.1176377252007852,1
2017-10-03,-1.1176377252007852,-1.1176377252007852,-1.134713034884951,-1.134713034884951,-1.1176377252007852,-1.134713034884951,1
2017-10-04,-1.1073925393902857,-1.1176377252007852,-1.1176377252007852,-1.134713034884951,-1.134713034884951,-1.1176377252007852,1
2017-10-05,-1.1005624155166194,-1.1073925393902857,-1.1176377252007852,-1.1176377252007852,-1.134713034884951,-1.134713034884951,1
2017-10-06,-1.1005624155166194,-1.1005624155166194,-1.1073925393902857,-1.1176377252007852,-1.1176377252007852,-1.134713034884951,1
2017-10-09,-0.9981104759901251,-1.1005624155166194,-1.1005624155166194,-1.1073925393902857,-1.1176377252007852,-1.1176377252007852,1
2017-10-10,-0.8615078356738002,-0.9981104759901251,-1.1005624155166194,-1.1005624155166194,-1.1073925393902857,-1.1176377252007852,1
2017-10-11,-0.4516999961463244,-0.8615078356738002,-0.9981104759901251,-1.1005624155166194,-1.1005624155166194,-1.1073925393902857,1
2017-10-12,-0.6224532558309811,-0.4516999961463244,-0.8615078356738002,-0.9981104759901251,-1.1005624155166194,-1.1005624155166194,0
2017-10-13,-0.5883026364626494,-0.6224532558309811,-0.4516999961463244,-0.8615078356738002,-0.9981104759901251,-1.1005624155166194,1
2017-10-16,-0.6975846998628099,-0.5883026364626494,-0.6224532558309811,-0.4516999961463244,-0.8615078356738002,-0.9981104759901251,0
2017-10-17,-0.7419805864631401,-0.6975846998628099,-0.5883026364626494,-0.6224532558309811,-0.4516999961463244,-0.8615078356738002,0
2017-10-18,-0.8273572163054685,-0.7419805864631401,-0.6975846998628099,-0.5883026364626494,-0.6224532558309811,-0.4516999961463244,0
2017-10-19,-0.8615078356738002,-0.8273572163054685,-0.7419805864631401,-0.6975846998628099,-0.5883026364626494,-0.6224532558309811,0
2017-10-20,-0.7590558961473061,-0.8615078356738002,-0.8273572163054685,-0.7419805864631401,-0.6975846998628099,-0.5883026364626494,1
