Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.9442415139415035,-0.9477812967542774,-0.9654795356736087,-1.0999882444085944,-1.209719148598701,-1.061051646184889,1
2017-09-13,-0.9389318397223427,-0.9442415139415035,-0.9477812967542774,-0.9654795356736087,-1.0999882444085944,-1.209719148598701,1
2017-09-14,-1.0415831782869016,-0.9389318397223427,-0.9442415139415035,-0.9477812967542774,-0.9654795356736087,-1.0999882444085944,0
2017-09-15,-1.0008766886568092,-1.0415831782869016,-0.9389318397223427,-0.9442415139415035,-0.9477812967542774,-0.9654795356736087,1
2017-09-18,-1.0663613204040499,-1.0008766886568092,-1.0415831782869016,-0.9389318397223427,-0.9442415139415035,-0.9477812967542774,0
2017-09-19,-1.1760918870218868,-1.0663613204040499,-1.0008766886568092,-1.0415831782869016,-0.9389318397223427,-0.9442415139415035,0
2017-09-20,-1.0929090163553157,-1.1760918870218868,-1.0663613204040499,-1.0008766886568092,-1.0415831782869016,-0.9389318397223427,1
2017-09-21,-1.1495441910706214,-1.0929090163553157,-1.1760918870218868,-1.0663613204040499,-1.0008766886568092,-1.0415831782869016,0
2017-09-22,-1.1353853973917951,-1.1495441910706214,-1.0929090163553157,-1.1760918870218868,-1.0663613204040499,-1.0008766886568092,1
2017-09-25,-1.161933093343061,-1.1353853973917951,-1.1495441910706214,-1.0929090163553157,-1.1760918870218868,-1.0663613204040499,0
2017-09-26,-1.4114820429150452,-1.161933093343061,-1.1353853973917951,-1.1495441910706214,-1.0929090163553157,-1.1760918870218868,0
2017-09-27,-1.4539584239515246,-1.4114820429150452,-1.161933093343061,-1.1353853973917951,-1.1495441910706214,-1.0929090163553157,0
2017-09-28,-1.439799630272698,-1.4539584239515246,-1.4114820429150452,-1.161933093343061,-1.1353853973917951,-1.1495441910706214,1
2017-09-29,-1.3636959876594053,-1.439799630272698,-1.4539584239515246,-1.4114820429150452,-1.161933093343061,-1.1353853973917951,1
2017-10-02,-1.2008696915667665,-1.3636959876594053,-1.439799630272698,-1.4539584239515246,-1.4114820429150452,-1.161933093343061,1
2017-10-03,-1.2557353124479544,-1.2008696915667665,-1.3636959876594053,-1.439799630272698,-1.4539584239515246,-1.4114820429150452,0
2017-10-04,-1.2557353124479544,-1.2557353124479544,-1.2008696915667665,-1.3636959876594053,-1.439799630272698,-1.4539584239515246,1
2017-10-05,-1.0875993421361543,-1.2557353124479544,-1.2557353124479544,-1.2008696915667665,-1.3636959876594053,-1.439799630272698,1
2017-10-06,-1.1406950716109558,-1.0875993421361543,-1.2557353124479544,-1.2557353124479544,-1.2008696915667665,-1.3636959876594053,0
2017-10-09,-1.0132655909292487,-1.1406950716109558,-1.0875993421361543,-1.2557353124479544,-1.2557353124479544,-1.2008696915667665,1
2017-10-10,-0.9654795356736087,-1.0132655909292487,-1.1406950716109558,-1.0875993421361543,-1.2557353124479544,-1.2557353124479544,1
2017-10-11,-0.8061930223937439,-0.9654795356736087,-1.0132655909292487,-1.1406950716109558,-1.0875993421361543,-1.2557353124479544,1
2017-10-12,-0.8256614902917311,-0.8061930223937439,-0.9654795356736087,-1.0132655909292487,-1.1406950716109558,-1.0875993421361543,0
2017-10-13,-0.29470622097733584,-0.8256614902917311,-0.8061930223937439,-0.9654795356736087,-1.0132655909292487,-1.1406950716109558,1
2017-10-16,-0.5123978003788927,-0.29470622097733584,-0.8256614902917311,-0.8061930223937439,-0.9654795356736087,-1.0132655909292487,0
2017-10-17,-0.3637302979650811,-0.5123978003788927,-0.29470622097733584,-0.8256614902917311,-0.8061930223937439,-0.9654795356736087,1
2017-10-18,-0.29470622097733584,-0.3637302979650811,-0.5123978003788927,-0.29470622097733584,-0.8256614902917311,-0.8061930223937439,1
2017-10-19,-0.20621367609160327,-0.29470622097733584,-0.3637302979650811,-0.5123978003788927,-0.29470622097733584,-0.8256614902917311,1
2017-10-20,-0.09117343525460411,-0.20621367609160327,-0.29470622097733584,-0.3637302979650811,-0.5123978003788927,-0.29470622097733584,1
2017-10-23,-0.14072904434436345,-0.09117343525460411,-0.20621367609160327,-0.29470622097733584,-0.3637302979650811,-0.5123978003788927,0
2017-10-24,-0.3354127106074276,-0.14072904434436345,-0.09117343525460411,-0.20621367609160327,-0.29470622097733584,-0.3637302979650811,0
2017-10-25,-0.3991274509482811,-0.3354127106074276,-0.14072904434436345,-0.09117343525460411,-0.20621367609160327,-0.29470622097733584,0
2017-10-26,-0.45222284285081366,-0.3991274509482811,-0.3354127106074276,-0.14072904434436345,-0.09117343525460411,-0.20621367609160327,0
2017-10-27,-0.4433737233911474,-0.45222284285081366,-0.3991274509482811,-0.3354127106074276,-0.14072904434436345,-0.09117343525460411,1
2017-10-30,-0.15842762083596248,-0.4433737233911474,-0.45222284285081366,-0.3991274509482811,-0.3354127106074276,-0.14072904434436345,1
2017-10-31,-0.23099148063648228,-0.15842762083596248,-0.4433737233911474,-0.45222284285081366,-0.3991274509482811,-0.3354127106074276,0
2017-11-01,-0.29647611238372273,-0.23099148063648228,-0.15842762083596248,-0.4433737233911474,-0.45222284285081366,-0.3991274509482811,0
2017-11-02,-0.2929363295709489,-0.29647611238372273,-0.23099148063648228,-0.15842762083596248,-0.4433737233911474,-0.45222284285081366,1
2017-11-03,-0.1690466317020157,-0.2929363295709489,-0.29647611238372273,-0.23099148063648228,-0.15842762083596248,-0.4433737233911474,1
2017-11-06,-0.16019751224235004,-0.1690466317020157,-0.2929363295709489,-0.29647611238372273,-0.23099148063648228,-0.15842762083596248,1
2017-11-07,-0.20267389327882876,-0.16019751224235004,-0.1690466317020157,-0.2929363295709489,-0.29647611238372273,-0.23099148063648228,0
2017-11-08,-0.20444378468521635,-0.20267389327882876,-0.16019751224235004,-0.1690466317020157,-0.2929363295709489,-0.29647611238372273,0
2017-11-09,-0.20444378468521635,-0.20444378468521635,-0.20267389327882876,-0.16019751224235004,-0.1690466317020157,-0.2929363295709489,1
2017-11-10,-0.2203724697704297,-0.20444378468521635,-0.20444378468521635,-0.20267389327882876,-0.16019751224235004,-0.1690466317020157,0
2017-11-13,-0.3690399721842419,-0.2203724697704297,-0.20444378468521635,-0.20444378468521635,-0.20267389327882876,-0.16019751224235004,0
2017-11-14,-0.8734475455473719,-0.3690399721842419,-0.2203724697704297,-0.20444378468521635,-0.20444378468521635,-0.20267389327882876,0
2017-11-15,-1.0451229610996755,-0.8734475455473719,-0.3690399721842419,-0.2203724697704297,-0.20444378468521635,-0.20444378468521635,0
2017-11-16,-0.546025061955707,-1.0451229610996755,-0.8734475455473719,-0.3690399721842419,-0.2203724697704297,-0.20444378468521635,1
2017-11-17,-0.47169131074880094,-0.546025061955707,-1.0451229610996755,-0.8734475455473719,-0.3690399721842419,-0.2203724697704297,1
2017-11-20,-0.47169131074880094,-0.47169131074880094,-0.546025061955707,-1.0451229610996755,-0.8734475455473719,-0.3690399721842419,1
2017-11-21,-0.556644072821759,-0.47169131074880094,-0.47169131074880094,-0.546025061955707,-1.0451229610996755,-0.8734475455473719,0
2017-11-22,-0.563723638447308,-0.556644072821759,-0.47169131074880094,-0.47169131074880094,-0.546025061955707,-1.0451229610996755,0
2017-11-24,-0.4893898872404006,-0.563723638447308,-0.556644072821759,-0.47169131074880094,-0.47169131074880094,-0.546025061955707,1
2017-11-27,-0.4646117451232532,-0.4893898872404006,-0.563723638447308,-0.556644072821759,-0.47169131074880094,-0.47169131074880094,1
2017-11-28,-0.6026602366710128,-0.4646117451232532,-0.4893898872404006,-0.563723638447308,-0.556644072821759,-0.47169131074880094,0
2017-11-29,-0.8327407183450098,-0.6026602366710128,-0.4646117451232532,-0.4893898872404006,-0.563723638447308,-0.556644072821759,0
2017-11-30,-0.6433667263011053,-0.8327407183450098,-0.6026602366710128,-0.4646117451232532,-0.4893898872404006,-0.563723638447308,1
2017-12-01,-0.7548675218975982,-0.6433667263011053,-0.8327407183450098,-0.6026602366710128,-0.4646117451232532,-0.4893898872404006,0
2017-12-04,-0.6026602366710128,-0.7548675218975982,-0.6433667263011053,-0.8327407183450098,-0.6026602366710128,-0.4646117451232532,1
2017-12-05,-0.5938111172113472,-0.6026602366710128,-0.7548675218975982,-0.6433667263011053,-0.8327407183450098,-0.6026602366710128,1
2017-12-06,-0.6911527815567453,-0.5938111172113472,-0.6026602366710128,-0.7548675218975982,-0.6433667263011053,-0.8327407183450098,0
2017-12-07,-0.6628351941990924,-0.6911527815567453,-0.5938111172113472,-0.6026602366710128,-0.7548675218975982,-0.6433667263011053,1
2017-12-08,-0.9283128288562901,-0.6628351941990924,-0.6911527815567453,-0.5938111172113472,-0.6026602366710128,-0.7548675218975982,0
2017-12-11,-0.9442415139415035,-0.9283128288562901,-0.6628351941990924,-0.6911527815567453,-0.5938111172113472,-0.6026602366710128,0
2017-12-12,-0.905304578145529,-0.9442415139415035,-0.9283128288562901,-0.6628351941990924,-0.6911527815567453,-0.5938111172113472,1
2017-12-13,-0.9760988841119297,-0.905304578145529,-0.9442415139415035,-0.9283128288562901,-0.6628351941990924,-0.6911527815567453,0
2017-12-14,-0.9194637093966245,-0.9760988841119297,-0.905304578145529,-0.9442415139415035,-0.9283128288562901,-0.6628351941990924,1
2017-12-15,-0.8044231309873576,-0.9194637093966245,-0.9760988841119297,-0.905304578145529,-0.9442415139415035,-0.9283128288562901,1
2017-12-18,-0.9424716225351172,-0.8044231309873576,-0.9194637093966245,-0.9760988841119297,-0.905304578145529,-0.9442415139415035,0
2017-12-19,-0.5584139642281465,-0.9424716225351172,-0.8044231309873576,-0.9194637093966245,-0.9760988841119297,-0.905304578145529,1
2017-12-20,-0.546025061955707,-0.5584139642281465,-0.9424716225351172,-0.8044231309873576,-0.9194637093966245,-0.9760988841119297,1
2017-12-21,-0.5053185723256146,-0.546025061955707,-0.5584139642281465,-0.9424716225351172,-0.8044231309873576,-0.9194637093966245,1
2017-12-22,-0.2982460037901103,-0.5053185723256146,-0.546025061955707,-0.5584139642281465,-0.9424716225351172,-0.8044231309873576,1
2017-12-26,-0.49646911529367993,-0.2982460037901103,-0.5053185723256146,-0.546025061955707,-0.5584139642281465,-0.9424716225351172,0
2017-12-27,-0.5247867026513329,-0.49646911529367993,-0.2982460037901103,-0.5053185723256146,-0.546025061955707,-0.5584139642281465,0
