Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.8516202920051814,-0.8476039880496088,-0.838767935492739,-0.8299318829358693,-0.8708988267738449,-0.8427842394483116,0
2017-09-13,-0.7592439221174366,-0.8516202920051814,-0.8476039880496088,-0.838767935492739,-0.8299318829358693,-0.8708988267738449,1
2017-09-14,-0.7576373392503374,-0.7592439221174366,-0.8516202920051814,-0.8476039880496088,-0.838767935492739,-0.8299318829358693,1
2017-09-15,-0.7704896957627797,-0.7576373392503374,-0.7592439221174366,-0.8516202920051814,-0.8476039880496088,-0.838767935492739,0
2017-09-18,-0.7359489301810253,-0.7704896957627797,-0.7576373392503374,-0.7592439221174366,-0.8516202920051814,-0.8476039880496088,1
2017-09-19,-0.6829329212641568,-0.7359489301810253,-0.7704896957627797,-0.7576373392503374,-0.7592439221174366,-0.8516202920051814,1
2017-09-20,-0.6419659774261812,-0.6829329212641568,-0.7359489301810253,-0.7704896957627797,-0.7576373392503374,-0.7592439221174366,1
2017-09-21,-0.5921631342435109,-0.6419659774261812,-0.6829329212641568,-0.7359489301810253,-0.7704896957627797,-0.7576373392503374,1
2017-09-22,-0.617064555834846,-0.5921631342435109,-0.6419659774261812,-0.6829329212641568,-0.7359489301810253,-0.7704896957627797,0
2017-09-25,-0.7552276181618638,-0.617064555834846,-0.5921631342435109,-0.6419659774261812,-0.6829329212641568,-0.7359489301810253,0
2017-09-26,-0.821899275024724,-0.7552276181618638,-0.617064555834846,-0.5921631342435109,-0.6419659774261812,-0.6829329212641568,0
2017-09-27,-0.8516202920051814,-0.821899275024724,-0.7552276181618638,-0.617064555834846,-0.5921631342435109,-0.6419659774261812,0
2017-09-28,-0.5937697171106096,-0.8516202920051814,-0.821899275024724,-0.7552276181618638,-0.617064555834846,-0.5921631342435109,1
2017-09-29,-0.5238848945135512,-0.5937697171106096,-0.8516202920051814,-0.821899275024724,-0.7552276181618638,-0.617064555834846,1
2017-10-02,-0.4797049381535528,-0.5238848945135512,-0.5937697171106096,-0.8516202920051814,-0.821899275024724,-0.7552276181618638,1
2017-10-03,-0.40098406299962464,-0.4797049381535528,-0.5238848945135512,-0.5937697171106096,-0.8516202920051814,-0.821899275024724,1
2017-10-04,-0.5648518383515271,-0.40098406299962464,-0.4797049381535528,-0.5238848945135512,-0.5937697171106096,-0.8516202920051814,0
2017-10-05,-0.44436088113824884,-0.5648518383515271,-0.40098406299962464,-0.4797049381535528,-0.5238848945135512,-0.5937697171106096,1
2017-10-06,-0.44355758970469905,-0.44436088113824884,-0.5648518383515271,-0.40098406299962464,-0.4797049381535528,-0.5238848945135512,1
2017-10-09,-0.4427542982711498,-0.44355758970469905,-0.44436088113824884,-0.5648518383515271,-0.40098406299962464,-0.4797049381535528,1
2017-10-10,-0.4274922206702339,-0.4427542982711498,-0.44355758970469905,-0.44436088113824884,-0.5648518383515271,-0.40098406299962464,1
2017-10-11,-0.5158521333902315,-0.4274922206702339,-0.4427542982711498,-0.44355758970469905,-0.44436088113824884,-0.5648518383515271,0
2017-10-12,-0.4531969336951183,-0.5158521333902315,-0.4274922206702339,-0.4427542982711498,-0.44355758970469905,-0.44436088113824884,1
2017-10-13,-0.5752943205633209,-0.4531969336951183,-0.5158521333902315,-0.4274922206702339,-0.4427542982711498,-0.44355758970469905,0
2017-10-16,-0.6218841512239681,-0.5752943205633209,-0.4531969336951183,-0.5158521333902315,-0.4274922206702339,-0.4427542982711498,0
2017-10-17,-0.5889499685093128,-0.6218841512239681,-0.5752943205633209,-0.4531969336951183,-0.5158521333902315,-0.4274922206702339,1
2017-10-18,-0.5785074862975192,-0.5889499685093128,-0.6218841512239681,-0.5752943205633209,-0.4531969336951183,-0.5158521333902315,1
2017-10-19,-0.5287044899026736,-0.5785074862975192,-0.5889499685093128,-0.6218841512239681,-0.5752943205633209,-0.4531969336951183,1
2017-10-20,-0.5238848945135512,-0.5287044899026736,-0.5785074862975192,-0.5889499685093128,-0.6218841512239681,-0.5752943205633209,1
2017-10-23,-0.5351306681588948,-0.5238848945135512,-0.5287044899026736,-0.5785074862975192,-0.5889499685093128,-0.6218841512239681,0
2017-10-24,-0.6250973169581663,-0.5351306681588948,-0.5238848945135512,-0.5287044899026736,-0.5785074862975192,-0.5889499685093128,0
2017-10-25,-0.6202777215690441,-0.6250973169581663,-0.5351306681588948,-0.5238848945135512,-0.5287044899026736,-0.5785074862975192,1
2017-10-26,-0.6941788481216749,-0.6202777215690441,-0.6250973169581663,-0.5351306681588948,-0.5238848945135512,-0.5287044899026736,0
2017-10-27,-0.6628510950619437,-0.6941788481216749,-0.6202777215690441,-0.6250973169581663,-0.5351306681588948,-0.5238848945135512,1
2017-10-30,-0.532720947070421,-0.6628510950619437,-0.6941788481216749,-0.6202777215690441,-0.6250973169581663,-0.5351306681588948,1
2017-10-31,-0.46042640338488927,-0.532720947070421,-0.6628510950619437,-0.6941788481216749,-0.6202777215690441,-0.6250973169581663,1
2017-11-01,-0.5752943205633209,-0.46042640338488927,-0.532720947070421,-0.6628510950619437,-0.6941788481216749,-0.6202777215690441,0
2017-11-02,-0.5303110727697726,-0.5752943205633209,-0.46042640338488927,-0.532720947070421,-0.6628510950619437,-0.6941788481216749,1
2017-11-03,-0.4499837679609205,-0.5303110727697726,-0.5752943205633209,-0.46042640338488927,-0.532720947070421,-0.6628510950619437,1
2017-11-06,-0.523081603080002,-0.4499837679609205,-0.5303110727697726,-0.5752943205633209,-0.46042640338488927,-0.532720947070421,0
2017-11-07,-0.5993926039332815,-0.523081603080002,-0.4499837679609205,-0.5303110727697726,-0.5752943205633209,-0.46042640338488927,0
2017-11-08,-0.6556216253721731,-0.5993926039332815,-0.523081603080002,-0.4499837679609205,-0.5303110727697726,-0.5752943205633209,0
2017-11-09,-0.6307202037808379,-0.6556216253721731,-0.5993926039332815,-0.523081603080002,-0.4499837679609205,-0.5303110727697726,1
2017-11-10,-0.4941638775330942,-0.6307202037808379,-0.6556216253721731,-0.5993926039332815,-0.523081603080002,-0.4499837679609205,1
