Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.6167137164286562,1.6167137164286562,1.5298023321824528,1.508074486120902,1.5298023321824528,1.5298023321824528,1
2017-09-13,1.6167137164286562,1.6167137164286562,1.6167137164286562,1.5298023321824528,1.508074486120902,1.5298023321824528,1
2017-09-14,1.8339924360605215,1.6167137164286562,1.6167137164286562,1.6167137164286562,1.5298023321824528,1.508074486120902,1
2017-09-15,1.6927614366604407,1.8339924360605215,1.6167137164286562,1.6167137164286562,1.6167137164286562,1.5298023321824528,0
2017-09-18,1.6710333315825334,1.6927614366604407,1.8339924360605215,1.6167137164286562,1.6167137164286562,1.6167137164286562,0
2017-09-19,1.660169408551758,1.6710333315825334,1.6927614366604407,1.8339924360605215,1.6167137164286562,1.6167137164286562,0
2017-09-20,1.6818975136296652,1.660169408551758,1.6710333315825334,1.6927614366604407,1.8339924360605215,1.6167137164286562,1
2017-09-21,1.6275776394594321,1.6818975136296652,1.660169408551758,1.6710333315825334,1.6927614366604407,1.8339924360605215,0
2017-09-22,1.6927614366604407,1.6275776394594321,1.6818975136296652,1.660169408551758,1.6710333315825334,1.6927614366604407,1
2017-09-25,1.6818975136296652,1.6927614366604407,1.6275776394594321,1.6818975136296652,1.660169408551758,1.6710333315825334,0
2017-09-26,1.6058497933978808,1.6818975136296652,1.6927614366604407,1.6275776394594321,1.6818975136296652,1.660169408551758,0
2017-09-27,1.7036253596912165,1.6058497933978808,1.6818975136296652,1.6927614366604407,1.6275776394594321,1.6818975136296652,1
2017-09-28,1.7470810518143178,1.7036253596912165,1.6058497933978808,1.6818975136296652,1.6927614366604407,1.6275776394594321,1
2017-09-29,1.6167137164286562,1.7470810518143178,1.7036253596912165,1.6058497933978808,1.6818975136296652,1.6927614366604407,0
2017-10-02,1.6275776394594321,1.6167137164286562,1.7470810518143178,1.7036253596912165,1.6058497933978808,1.6818975136296652,1
2017-10-03,1.58412194733633,1.6275776394594321,1.6167137164286562,1.7470810518143178,1.7036253596912165,1.6058497933978808,0
