Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.718483014038453,1.7800208010453302,1.8837904297406545,1.8753438772869473,1.7619215060774305,1.6931440471123984,0
2017-09-13,1.8234592930843072,1.718483014038453,1.7800208010453302,1.8837904297406545,1.8753438772869473,1.7619215060774305,1
2017-09-14,1.7619215060774305,1.8234592930843072,1.718483014038453,1.7800208010453302,1.8837904297406545,1.8753438772869473,0
2017-09-15,1.6883174457102796,1.7619215060774305,1.8234592930843072,1.718483014038453,1.7800208010453302,1.8837904297406545,0
2017-09-18,1.630399609754992,1.6883174457102796,1.7619215060774305,1.8234592930843072,1.718483014038453,1.7800208010453302,0
2017-09-19,1.6231599377968364,1.630399609754992,1.6883174457102796,1.7619215060774305,1.8234592930843072,1.718483014038453,0
2017-09-20,1.6919373967618683,1.6231599377968364,1.630399609754992,1.6883174457102796,1.7619215060774305,1.8234592930843072,1
2017-09-21,1.7052100903276497,1.6919373967618683,1.6231599377968364,1.630399609754992,1.6883174457102796,1.7619215060774305,1
2017-09-22,1.6497055550734216,1.7052100903276497,1.6919373967618683,1.6231599377968364,1.630399609754992,1.6883174457102796,0
2017-09-25,1.708830041379239,1.6497055550734216,1.7052100903276497,1.6919373967618683,1.6231599377968364,1.630399609754992,1
2017-09-26,1.7003837190705537,1.708830041379239,1.6497055550734216,1.7052100903276497,1.6919373967618683,1.6231599377968364,0
2017-09-27,1.7148630629868649,1.7003837190705537,1.708830041379239,1.6497055550734216,1.7052100903276497,1.6919373967618683,1
2017-09-28,1.6834910744531837,1.7148630629868649,1.7003837190705537,1.708830041379239,1.6497055550734216,1.7052100903276497,0
2017-09-29,1.6859041450092207,1.6834910744531837,1.7148630629868649,1.7003837190705537,1.708830041379239,1.6497055550734216,1
2017-10-02,1.7570949046753126,1.6859041450092207,1.6834910744531837,1.7148630629868649,1.7003837190705537,1.708830041379239,1
2017-10-03,1.737788959356883,1.7570949046753126,1.6859041450092207,1.6834910744531837,1.7148630629868649,1.7003837190705537,0
2017-10-04,1.7932937247561338,1.737788959356883,1.7570949046753126,1.6859041450092207,1.6834910744531837,1.7148630629868649,1
2017-10-05,1.8548312816179884,1.7932937247561338,1.737788959356883,1.7570949046753126,1.6859041450092207,1.6834910744531837,1
2017-10-06,1.9030963750590835,1.8548312816179884,1.7932937247561338,1.737788959356883,1.7570949046753126,1.6859041450092207,1
2017-10-09,1.9260220412840798,1.9030963750590835,1.8548312816179884,1.7932937247561338,1.737788959356883,1.7570949046753126,1
2017-10-10,1.833112265743522,1.9260220412840798,1.9030963750590835,1.8548312816179884,1.7932937247561338,1.737788959356883,0
2017-10-11,1.777607500344271,1.833112265743522,1.9260220412840798,1.9030963750590835,1.8548312816179884,1.7932937247561338,0
2017-10-12,1.775194199643212,1.777607500344271,1.833112265743522,1.9260220412840798,1.9030963750590835,1.8548312816179884,0
2017-10-13,1.7257226859966095,1.775194199643212,1.777607500344271,1.833112265743522,1.9260220412840798,1.9030963750590835,0
2017-10-16,1.7739877794377044,1.7257226859966095,1.775194199643212,1.777607500344271,1.833112265743522,1.9260220412840798,1
2017-10-17,1.775194199643212,1.7739877794377044,1.7257226859966095,1.775194199643212,1.777607500344271,1.833112265743522,1
2017-10-18,1.833112265743522,1.775194199643212,1.7739877794377044,1.7257226859966095,1.775194199643212,1.777607500344271,1
2017-10-19,1.7848471723024266,1.833112265743522,1.775194199643212,1.7739877794377044,1.7257226859966095,1.775194199643212,0
2017-10-20,1.7196896643889832,1.7848471723024266,1.833112265743522,1.775194199643212,1.7739877794377044,1.7257226859966095,0
2017-10-23,1.6871107953597504,1.7196896643889832,1.7848471723024266,1.833112265743522,1.775194199643212,1.7739877794377044,0
2017-10-24,1.6569452270315768,1.6871107953597504,1.7196896643889832,1.7848471723024266,1.833112265743522,1.775194199643212,0
2017-10-25,1.6352259810120888,1.6569452270315768,1.6871107953597504,1.7196896643889832,1.7848471723024266,1.833112265743522,0
2017-10-26,1.4807784184646533,1.6352259810120888,1.6569452270315768,1.6871107953597504,1.7196896643889832,1.7848471723024266,0
2017-10-27,1.5507625277802155,1.4807784184646533,1.6352259810120888,1.6569452270315768,1.6871107953597504,1.7196896643889832,1
2017-10-30,1.614713385343129,1.5507625277802155,1.4807784184646533,1.6352259810120888,1.6569452270315768,1.6871107953597504,1
2017-10-31,1.6135067349925998,1.614713385343129,1.5507625277802155,1.4807784184646533,1.6352259810120888,1.6569452270315768,0
2017-11-01,1.5893744184170746,1.6135067349925998,1.614713385343129,1.5507625277802155,1.4807784184646533,1.6352259810120888,0
2017-11-02,1.5266299810596677,1.5893744184170746,1.6135067349925998,1.614713385343129,1.5507625277802155,1.4807784184646533,0
2017-11-03,1.5338696530178233,1.5266299810596677,1.5893744184170746,1.6135067349925998,1.614713385343129,1.5507625277802155,1
2017-11-06,1.4687121451043803,1.5338696530178233,1.5266299810596677,1.5893744184170746,1.6135067349925998,1.614713385343129,0
2017-11-07,1.2237676474274024,1.4687121451043803,1.5338696530178233,1.5266299810596677,1.5893744184170746,1.6135067349925998,0
2017-11-08,1.304611379752709,1.2237676474274024,1.4687121451043803,1.5338696530178233,1.5266299810596677,1.5893744184170746,1
2017-11-09,1.23100754953058,1.304611379752709,1.2237676474274024,1.4687121451043803,1.5338696530178233,1.5266299810596677,0
