Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.38848107813770905,-0.34560951478119867,-0.3781919127446687,-0.3696175673649595,-0.3421797929835185,-0.3421797929835185,0
2017-09-13,-0.3953405217330693,-0.38848107813770905,-0.34560951478119867,-0.3781919127446687,-0.3696175673649595,-0.3421797929835185,0
2017-09-14,-0.40562968712610964,-0.3953405217330693,-0.38848107813770905,-0.34560951478119867,-0.3781919127446687,-0.3696175673649595,0
2017-09-15,-0.4176337543034989,-0.40562968712610964,-0.3953405217330693,-0.38848107813770905,-0.34560951478119867,-0.3781919127446687,0
2017-09-18,-0.4262080179121903,-0.4176337543034989,-0.40562968712610964,-0.3953405217330693,-0.38848107813770905,-0.34560951478119867,0
2017-09-19,-0.4347823632918995,-0.4262080179121903,-0.4176337543034989,-0.40562968712610964,-0.3953405217330693,-0.38848107813770905,0
2017-09-20,-0.47422420485072975,-0.4347823632918995,-0.4262080179121903,-0.4176337543034989,-0.40562968712610964,-0.3953405217330693,0
2017-09-21,-0.4639350394576894,-0.47422420485072975,-0.4347823632918995,-0.4262080179121903,-0.4176337543034989,-0.40562968712610964,1
2017-09-22,-0.4690795812687007,-0.4639350394576894,-0.47422420485072975,-0.4347823632918995,-0.4262080179121903,-0.4176337543034989,0
2017-09-25,-0.48965791205478143,-0.4690795812687007,-0.4639350394576894,-0.47422420485072975,-0.4347823632918995,-0.4262080179121903,0
2017-09-26,-0.5188106291060801,-0.48965791205478143,-0.4690795812687007,-0.4639350394576894,-0.47422420485072975,-0.4347823632918995,0
2017-09-27,-0.42963773970987046,-0.5188106291060801,-0.48965791205478143,-0.4690795812687007,-0.4639350394576894,-0.47422420485072975,1
2017-09-28,-0.47422420485072975,-0.42963773970987046,-0.5188106291060801,-0.48965791205478143,-0.4690795812687007,-0.4639350394576894,0
2017-09-29,-0.4673647612553695,-0.47422420485072975,-0.42963773970987046,-0.5188106291060801,-0.48965791205478143,-0.4690795812687007,1
2017-10-02,-0.44678634869827105,-0.4673647612553695,-0.47422420485072975,-0.42963773970987046,-0.5188106291060801,-0.48965791205478143,1
2017-10-03,-0.4364971833052307,-0.44678634869827105,-0.4673647612553695,-0.47422420485072975,-0.42963773970987046,-0.5188106291060801,1
2017-10-04,-0.44164180688725974,-0.4364971833052307,-0.44678634869827105,-0.4673647612553695,-0.47422420485072975,-0.42963773970987046,0
2017-10-05,-0.4450715286849399,-0.44164180688725974,-0.4364971833052307,-0.44678634869827105,-0.4673647612553695,-0.47422420485072975,0
2017-10-06,-0.45536069407798024,-0.4450715286849399,-0.44164180688725974,-0.4364971833052307,-0.44678634869827105,-0.4673647612553695,0
2017-10-09,-0.4707944830530496,-0.45536069407798024,-0.4450715286849399,-0.44164180688725974,-0.4364971833052307,-0.44678634869827105,0
2017-10-10,-0.46564985947102056,-0.4707944830530496,-0.45536069407798024,-0.4450715286849399,-0.44164180688725974,-0.4364971833052307,1
2017-10-11,-0.4879430920414502,-0.46564985947102056,-0.4707944830530496,-0.45536069407798024,-0.4450715286849399,-0.44164180688725974,0
2017-10-12,-0.43135264149421937,-0.4879430920414502,-0.46564985947102056,-0.4707944830530496,-0.45536069407798024,-0.4450715286849399,1
2017-10-13,-0.4433566269005909,-0.43135264149421937,-0.4879430920414502,-0.46564985947102056,-0.4707944830530496,-0.45536069407798024,0
2017-10-16,-0.4279229196965393,-0.4433566269005909,-0.43135264149421937,-0.4879430920414502,-0.46564985947102056,-0.4707944830530496,1
2017-10-17,-0.44850125048261996,-0.4279229196965393,-0.4433566269005909,-0.43135264149421937,-0.4879430920414502,-0.46564985947102056,0
2017-10-18,-0.4193485743168301,-0.44850125048261996,-0.4279229196965393,-0.4433566269005909,-0.43135264149421937,-0.4879430920414502,1
2017-10-19,-0.3764770109603197,-0.4193485743168301,-0.44850125048261996,-0.4279229196965393,-0.4433566269005909,-0.43135264149421937,1
2017-10-20,-0.34732433479452984,-0.3764770109603197,-0.4193485743168301,-0.44850125048261996,-0.4279229196965393,-0.4433566269005909,1
2017-10-23,-0.33017572580612925,-0.34732433479452984,-0.3764770109603197,-0.4193485743168301,-0.44850125048261996,-0.4279229196965393,1
2017-10-24,-0.3696175673649595,-0.33017572580612925,-0.34732433479452984,-0.3764770109603197,-0.4193485743168301,-0.44850125048261996,0
2017-10-25,-0.42963773970987046,-0.3696175673649595,-0.33017572580612925,-0.34732433479452984,-0.3764770109603197,-0.4193485743168301,0
2017-10-26,-0.4776539266484099,-0.42963773970987046,-0.3696175673649595,-0.33017572580612925,-0.34732433479452984,-0.3764770109603197,0
2017-10-27,-0.4605053176600093,-0.4776539266484099,-0.42963773970987046,-0.3696175673649595,-0.33017572580612925,-0.34732433479452984,1
2017-10-30,-0.4639350394576894,-0.4605053176600093,-0.4776539266484099,-0.42963773970987046,-0.3696175673649595,-0.33017572580612925,0
2017-10-31,-0.453645874064649,-0.4639350394576894,-0.4605053176600093,-0.4776539266484099,-0.42963773970987046,-0.3696175673649595,1
2017-11-01,-0.4605053176600093,-0.453645874064649,-0.4639350394576894,-0.4605053176600093,-0.4776539266484099,-0.42963773970987046,0
2017-11-02,-0.4502161522669689,-0.4605053176600093,-0.453645874064649,-0.4639350394576894,-0.4605053176600093,-0.4776539266484099,1
2017-11-03,-0.43135264149421937,-0.4502161522669689,-0.4605053176600093,-0.453645874064649,-0.4639350394576894,-0.4605053176600093,1
2017-11-06,-0.47936874666174106,-0.43135264149421937,-0.4502161522669689,-0.4605053176600093,-0.453645874064649,-0.4639350394576894,0
