Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.433483580797112,-1.4439012494200676,-1.448578598163927,-1.451555063327258,-1.4466651446871293,-1.4413500051518686,1
2017-09-13,-1.4324205691105785,-1.433483580797112,-1.4439012494200676,-1.448578598163927,-1.451555063327258,-1.4466651446871293,1
2017-09-14,-1.4294440633959509,-1.4324205691105785,-1.433483580797112,-1.4439012494200676,-1.448578598163927,-1.451555063327258,1
2017-09-15,-1.4345466330349421,-1.4294440633959509,-1.4324205691105785,-1.433483580797112,-1.4439012494200676,-1.448578598163927,0
2017-09-18,-1.4324205691105785,-1.4345466330349421,-1.4294440633959509,-1.4324205691105785,-1.433483580797112,-1.4439012494200676,1
2017-09-19,-1.439436551675071,-1.4324205691105785,-1.4345466330349421,-1.4294440633959509,-1.4324205691105785,-1.433483580797112,0
2017-09-20,-1.421577679592491,-1.439436551675071,-1.4324205691105785,-1.4345466330349421,-1.4294440633959509,-1.4324205691105785,1
2017-09-21,-1.4239163539644206,-1.421577679592491,-1.439436551675071,-1.4324205691105785,-1.4345466330349421,-1.4294440633959509,0
2017-09-22,-1.4271054295753178,-1.4239163539644206,-1.421577679592491,-1.439436551675071,-1.4324205691105785,-1.4345466330349421,0
2017-09-25,-1.4283810517094173,-1.4271054295753178,-1.4239163539644206,-1.421577679592491,-1.439436551675071,-1.4324205691105785,0
2017-09-26,-1.4268928191277517,-1.4283810517094173,-1.4271054295753178,-1.4239163539644206,-1.421577679592491,-1.439436551675071,1
2017-09-27,-1.4186012144291598,-1.4268928191277517,-1.4283810517094173,-1.4271054295753178,-1.4239163539644206,-1.421577679592491,1
2017-09-28,-1.4177507726388958,-1.4186012144291598,-1.4268928191277517,-1.4283810517094173,-1.4271054295753178,-1.4239163539644206,1
2017-09-29,-1.4266802086801857,-1.4177507726388958,-1.4186012144291598,-1.4268928191277517,-1.4283810517094173,-1.4271054295753178,0
2017-10-02,-1.421577679592491,-1.4266802086801857,-1.4177507726388958,-1.4186012144291598,-1.4268928191277517,-1.4283810517094173,1
2017-10-03,-1.415412098266966,-1.421577679592491,-1.4266802086801857,-1.4177507726388958,-1.4186012144291598,-1.4268928191277517,1
2017-10-04,-1.4032935866147789,-1.415412098266966,-1.421577679592491,-1.4266802086801857,-1.4177507726388958,-1.4186012144291598,1
2017-10-05,-1.4060574818818405,-1.4032935866147789,-1.415412098266966,-1.421577679592491,-1.4266802086801857,-1.4177507726388958,0
2017-10-06,-1.404356638852609,-1.4060574818818405,-1.4032935866147789,-1.415412098266966,-1.421577679592491,-1.4266802086801857,1
2017-10-09,-1.4077583249110721,-1.404356638852609,-1.4060574818818405,-1.4032935866147789,-1.415412098266966,-1.421577679592491,0
2017-10-10,-1.4022305749282453,-1.4077583249110721,-1.404356638852609,-1.4060574818818405,-1.4032935866147789,-1.415412098266966,1
2017-10-11,-1.4005297318990138,-1.4022305749282453,-1.4077583249110721,-1.404356638852609,-1.4060574818818405,-1.4032935866147789,1
2017-10-12,-1.3888364005906622,-1.4005297318990138,-1.4022305749282453,-1.4077583249110721,-1.404356638852609,-1.4060574818818405,1
2017-10-13,-1.385647324979765,-1.3888364005906622,-1.4005297318990138,-1.4022305749282453,-1.4077583249110721,-1.404356638852609,1
2017-10-16,-1.3918129063052898,-1.385647324979765,-1.3888364005906622,-1.4005297318990138,-1.4022305749282453,-1.4077583249110721,0
2017-10-17,-1.389049011038228,-1.3918129063052898,-1.385647324979765,-1.3888364005906622,-1.4005297318990138,-1.4022305749282453,1
2017-10-18,-1.377355720281173,-1.389049011038228,-1.3918129063052898,-1.385647324979765,-1.3888364005906622,-1.4005297318990138,1
2017-10-19,-1.3852221040846329,-1.377355720281173,-1.389049011038228,-1.3918129063052898,-1.385647324979765,-1.3888364005906622,0
2017-10-20,-1.4194516156681274,-1.3852221040846329,-1.377355720281173,-1.389049011038228,-1.3918129063052898,-1.385647324979765,0
2017-10-23,-1.4283810517094173,-1.4194516156681274,-1.3852221040846329,-1.377355720281173,-1.389049011038228,-1.3918129063052898,0
2017-10-24,-1.43412141213981,-1.4283810517094173,-1.4194516156681274,-1.3852221040846329,-1.377355720281173,-1.389049011038228,0
2017-10-25,-1.4373104877507072,-1.43412141213981,-1.4283810517094173,-1.4194516156681274,-1.3852221040846329,-1.377355720281173,0
2017-10-26,-1.4317827377678805,-1.4373104877507072,-1.43412141213981,-1.4283810517094173,-1.4194516156681274,-1.3852221040846329,1
2017-10-27,-1.4213650691449249,-1.4317827377678805,-1.4373104877507072,-1.43412141213981,-1.4283810517094173,-1.4194516156681274,1
2017-10-30,-1.4224280808314584,-1.4213650691449249,-1.4317827377678805,-1.4373104877507072,-1.43412141213981,-1.4283810517094173,0
2017-10-31,-1.4203020574583913,-1.4224280808314584,-1.4213650691449249,-1.4317827377678805,-1.4373104877507072,-1.43412141213981,1
2017-11-01,-1.4190263947729953,-1.4203020574583913,-1.4224280808314584,-1.4213650691449249,-1.4317827377678805,-1.4373104877507072,1
2017-11-02,-1.4094591679403037,-1.4190263947729953,-1.4203020574583913,-1.4224280808314584,-1.4213650691449249,-1.4317827377678805,1
2017-11-03,-1.4109474005219693,-1.4094591679403037,-1.4190263947729953,-1.4203020574583913,-1.4224280808314584,-1.4213650691449249,0
2017-11-06,-1.4149869179231305,-1.4109474005219693,-1.4094591679403037,-1.4190263947729953,-1.4203020574583913,-1.4224280808314584,0
2017-11-07,-1.4228533017265905,-1.4149869179231305,-1.4109474005219693,-1.4094591679403037,-1.4190263947729953,-1.4203020574583913,0
2017-11-08,-1.4530432959089237,-1.4228533017265905,-1.4149869179231305,-1.4109474005219693,-1.4094591679403037,-1.4190263947729953,0
2017-11-09,-1.45091723198456,-1.4530432959089237,-1.4228533017265905,-1.4149869179231305,-1.4109474005219693,-1.4094591679403037,1
2017-11-10,-1.4587836563393164,-1.45091723198456,-1.4530432959089237,-1.4228533017265905,-1.4149869179231305,-1.4109474005219693,0
2017-11-13,-1.459634057578284,-1.4587836563393164,-1.45091723198456,-1.4530432959089237,-1.4228533017265905,-1.4149869179231305,0
2017-11-14,-1.4536811272516217,-1.459634057578284,-1.4587836563393164,-1.45091723198456,-1.4530432959089237,-1.4228533017265905,1
2017-11-15,-1.4432634586286661,-1.4536811272516217,-1.459634057578284,-1.4587836563393164,-1.45091723198456,-1.4530432959089237,1
2017-11-16,-1.4326331795581446,-1.4432634586286661,-1.4536811272516217,-1.459634057578284,-1.4587836563393164,-1.45091723198456,1
