Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.5396057803505423,1.5386172122920636,1.502048111721499,1.4289099105803698,1.4407700880843985,1.291527981626704,1
2017-09-13,1.535652262173118,1.5396057803505423,1.5386172122920636,1.502048111721499,1.4289099105803698,1.4407700880843985,0
2017-09-14,1.5366408302315964,1.535652262173118,1.5396057803505423,1.5386172122920636,1.502048111721499,1.4289099105803698,1
2017-09-15,1.523792084669089,1.5366408302315964,1.535652262173118,1.5396057803505423,1.5386172122920636,1.502048111721499,0
2017-09-18,1.5485010077356252,1.523792084669089,1.5366408302315964,1.535652262173118,1.5396057803505423,1.5386172122920636,1
2017-09-19,1.5415825394392546,1.5485010077356252,1.523792084669089,1.5366408302315964,1.535652262173118,1.5396057803505423,0
2017-09-20,1.6384414726166863,1.5415825394392546,1.5485010077356252,1.523792084669089,1.5366408302315964,1.535652262173118,1
2017-09-21,1.6384414726166863,1.6384414726166863,1.5415825394392546,1.5485010077356252,1.523792084669089,1.5366408302315964,1
2017-09-22,1.6058255131953005,1.6384414726166863,1.6384414726166863,1.5415825394392546,1.5485010077356252,1.523792084669089,0
2017-09-25,1.5929771446610388,1.6058255131953005,1.6384414726166863,1.6384414726166863,1.5415825394392546,1.5485010077356252,0
2017-09-26,1.5939653356912724,1.5929771446610388,1.6058255131953005,1.6384414726166863,1.6384414726166863,1.5415825394392546,1
2017-09-27,1.7422188740904883,1.5939653356912724,1.5929771446610388,1.6058255131953005,1.6384414726166863,1.6384414726166863,1
2017-09-28,1.7560558106832294,1.7422188740904883,1.5939653356912724,1.5929771446610388,1.6058255131953005,1.6384414726166863,1
2017-09-29,1.735300405794118,1.7560558106832294,1.7422188740904883,1.5939653356912724,1.5929771446610388,1.6058255131953005,0
2017-10-02,1.8153574522598626,1.735300405794118,1.7560558106832294,1.7422188740904883,1.5939653356912724,1.5929771446610388,1
2017-10-03,1.8766354758969632,1.8153574522598626,1.735300405794118,1.7560558106832294,1.7422188740904883,1.5939653356912724,1
2017-10-04,1.7876832020461364,1.8766354758969632,1.8153574522598626,1.735300405794118,1.7560558106832294,1.7422188740904883,0
2017-10-05,1.7847182519271898,1.7876832020461364,1.8766354758969632,1.8153574522598626,1.735300405794118,1.7560558106832294,0
2017-10-06,1.8875074623707584,1.7847182519271898,1.7876832020461364,1.8766354758969632,1.8153574522598626,1.735300405794118,1
2017-10-09,1.8934373626086494,1.8875074623707584,1.7847182519271898,1.7876832020461364,1.8766354758969632,1.8153574522598626,1
2017-10-10,1.849949793741715,1.8934373626086494,1.8875074623707584,1.7847182519271898,1.7876832020461364,1.8766354758969632,0
2017-10-11,1.8805889940743878,1.849949793741715,1.8934373626086494,1.8875074623707584,1.7847182519271898,1.7876832020461364,1
2017-10-12,1.927041513060268,1.8805889940743878,1.849949793741715,1.8934373626086494,1.8875074623707584,1.7847182519271898,1
2017-10-13,1.9112278173788164,1.927041513060268,1.8805889940743878,1.849949793741715,1.8934373626086494,1.8875074623707584,0
2017-10-16,1.9112278173788164,1.9112278173788164,1.927041513060268,1.8805889940743878,1.849949793741715,1.8934373626086494,1
2017-10-17,1.8914609805481828,1.9112278173788164,1.9112278173788164,1.927041513060268,1.8805889940743878,1.849949793741715,0
2017-10-18,1.8805889940743878,1.8914609805481828,1.9112278173788164,1.9112278173788164,1.927041513060268,1.8805889940743878,0
2017-10-19,1.9082628672598698,1.8805889940743878,1.8914609805481828,1.9112278173788164,1.9112278173788164,1.927041513060268,1
2017-10-20,1.9141931445260065,1.9082628672598698,1.8805889940743878,1.8914609805481828,1.9112278173788164,1.9112278173788164,1
2017-10-23,1.924076562941323,1.9141931445260065,1.9082628672598698,1.8805889940743878,1.8914609805481828,1.9112278173788164,1
2017-10-24,1.8924491715784164,1.924076562941323,1.9141931445260065,1.9082628672598698,1.8805889940743878,1.8914609805481828,0
2017-10-25,1.7916367202235604,1.8924491715784164,1.924076562941323,1.9141931445260065,1.9082628672598698,1.8805889940743878,0
2017-10-26,1.4239678243444658,1.7916367202235604,1.8924491715784164,1.924076562941323,1.9141931445260065,1.9082628672598698,0
2017-10-27,1.5060016298989236,1.4239678243444658,1.7916367202235604,1.8924491715784164,1.924076562941323,1.9141931445260065,1
2017-10-30,1.348852864114625,1.5060016298989236,1.4239678243444658,1.7916367202235604,1.8924491715784164,1.924076562941323,0
2017-10-31,1.4022242284251216,1.348852864114625,1.5060016298989236,1.4239678243444658,1.7916367202235604,1.8924491715784164,1
2017-11-01,1.293504740715417,1.4022242284251216,1.348852864114625,1.5060016298989236,1.4239678243444658,1.7916367202235604,0
2017-11-02,1.2895515995662368,1.293504740715417,1.4022242284251216,1.348852864114625,1.5060016298989236,1.4239678243444658,0
2017-11-03,1.3162369046932398,1.2895515995662368,1.293504740715417,1.4022242284251216,1.348852864114625,1.5060016298989236,1
2017-11-06,1.2974582588928407,1.3162369046932398,1.2895515995662368,1.293504740715417,1.4022242284251216,1.348852864114625,0
2017-11-07,1.2846095133303328,1.2974582588928407,1.3162369046932398,1.2895515995662368,1.293504740715417,1.4022242284251216,0
2017-11-08,1.3192022318404308,1.2846095133303328,1.2974582588928407,1.3162369046932398,1.2895515995662368,1.293504740715417,1
2017-11-09,1.4140844059291502,1.3192022318404308,1.2846095133303328,1.2974582588928407,1.3162369046932398,1.2895515995662368,1
2017-11-10,1.3409458277597759,1.4140844059291502,1.3192022318404308,1.2846095133303328,1.2974582588928407,1.3162369046932398,0
2017-11-13,1.3014117770702653,1.3409458277597759,1.4140844059291502,1.3192022318404308,1.2846095133303328,1.2974582588928407,0
2017-11-14,1.2974582588928407,1.3014117770702653,1.3409458277597759,1.4140844059291502,1.3192022318404308,1.2846095133303328,0
2017-11-15,1.2678076266186467,1.2974582588928407,1.3014117770702653,1.3409458277597759,1.4140844059291502,1.3192022318404308,0
2017-11-16,1.3468761050259128,1.2678076266186467,1.2974582588928407,1.3014117770702653,1.3409458277597759,1.4140844059291502,1
2017-11-17,1.2796678041226752,1.3468761050259128,1.2678076266186467,1.2974582588928407,1.3014117770702653,1.3409458277597759,0
2017-11-20,1.3369926866105963,1.2796678041226752,1.3468761050259128,1.2678076266186467,1.2974582588928407,1.3014117770702653,1
2017-11-21,1.4160611650178625,1.3369926866105963,1.2796678041226752,1.3468761050259128,1.2678076266186467,1.2974582588928407,1
2017-11-22,1.3883872918323805,1.4160611650178625,1.3369926866105963,1.2796678041226752,1.3468761050259128,1.2678076266186467,0
2017-11-24,1.4210028742255207,1.3883872918323805,1.4160611650178625,1.3369926866105963,1.2796678041226752,1.3468761050259128,1
2017-11-27,1.3607130416186537,1.4210028742255207,1.3883872918323805,1.4160611650178625,1.3369926866105963,1.2796678041226752,0
2017-11-28,1.4170493560480968,1.3607130416186537,1.4210028742255207,1.3883872918323805,1.4160611650178625,1.3369926866105963,1
2017-11-29,1.4407700880843985,1.4170493560480968,1.3607130416186537,1.4210028742255207,1.3883872918323805,1.4160611650178625,1
2017-11-30,1.4506535064997148,1.4407700880843985,1.4170493560480968,1.3607130416186537,1.4210028742255207,1.3883872918323805,1
2017-12-01,1.4130962148989166,1.4506535064997148,1.4407700880843985,1.4170493560480968,1.3607130416186537,1.4210028742255207,0
2017-12-04,1.3014117770702653,1.4130962148989166,1.4506535064997148,1.4407700880843985,1.4170493560480968,1.3607130416186537,0
2017-12-05,1.2846095133303328,1.3014117770702653,1.4130962148989166,1.4506535064997148,1.4407700880843985,1.4170493560480968,0
2017-12-06,1.30536529524769,1.2846095133303328,1.3014117770702653,1.4130962148989166,1.4506535064997148,1.4407700880843985,1
2017-12-07,1.2401337534331647,1.30536529524769,1.2846095133303328,1.3014117770702653,1.4130962148989166,1.4506535064997148,0
2017-12-08,1.3063534862779236,1.2401337534331647,1.30536529524769,1.2846095133303328,1.3014117770702653,1.4130962148989166,1
2017-12-11,1.2717611447960713,1.3063534862779236,1.2401337534331647,1.30536529524769,1.2846095133303328,1.3014117770702653,0
2017-12-12,1.1917040983303264,1.2717611447960713,1.3063534862779236,1.2401337534331647,1.30536529524769,1.2846095133303328,0
2017-12-13,1.2539706900259058,1.1917040983303264,1.2717611447960713,1.3063534862779236,1.2401337534331647,1.30536529524769,1
2017-12-14,1.2183897804855746,1.2539706900259058,1.1917040983303264,1.2717611447960713,1.3063534862779236,1.2401337534331647,0
2017-12-15,1.2846095133303328,1.2183897804855746,1.2539706900259058,1.1917040983303264,1.2717611447960713,1.3063534862779236,1
2017-12-18,1.280656372181154,1.2846095133303328,1.2183897804855746,1.2539706900259058,1.1917040983303264,1.2717611447960713,0
2017-12-19,1.1976343755964634,1.280656372181154,1.2846095133303328,1.2183897804855746,1.2539706900259058,1.1917040983303264,0
2017-12-20,1.1917040983303264,1.1976343755964634,1.280656372181154,1.2846095133303328,1.2183897804855746,1.2539706900259058,0
2017-12-21,1.1561231887899954,1.1917040983303264,1.1976343755964634,1.280656372181154,1.2846095133303328,1.2183897804855746,0
2017-12-22,1.1640302251448444,1.1561231887899954,1.1917040983303264,1.1976343755964634,1.280656372181154,1.2846095133303328,1
2017-12-26,1.1857738210641888,1.1640302251448444,1.1561231887899954,1.1917040983303264,1.1976343755964634,1.280656372181154,1
2017-12-27,1.263854108441222,1.1857738210641888,1.1640302251448444,1.1561231887899954,1.1917040983303264,1.1976343755964634,1
2017-12-28,1.2796678041226752,1.263854108441222,1.1857738210641888,1.1640302251448444,1.1561231887899954,1.1917040983303264,1
2017-12-29,1.3310624093444594,1.2796678041226752,1.263854108441222,1.1857738210641888,1.1640302251448444,1.1561231887899954,1
2018-01-02,1.4298981016106034,1.3310624093444594,1.2796678041226752,1.263854108441222,1.1857738210641888,1.1640302251448444,1
2018-01-03,1.4496653154694812,1.4298981016106034,1.3310624093444594,1.2796678041226752,1.263854108441222,1.1857738210641888,1
2018-01-04,1.4882111751287581,1.4496653154694812,1.4298981016106034,1.3310624093444594,1.2796678041226752,1.263854108441222,1
2018-01-05,1.5405939713807766,1.4882111751287581,1.4496653154694812,1.4298981016106034,1.3310624093444594,1.2796678041226752,1
2018-01-08,1.4911761252477047,1.5405939713807766,1.4882111751287581,1.4496653154694812,1.4298981016106034,1.3310624093444594,0
2018-01-09,1.4437350382033443,1.4911761252477047,1.5405939713807766,1.4882111751287581,1.4496653154694812,1.4298981016106034,0
2018-01-10,1.4121076468404379,1.4437350382033443,1.4911761252477047,1.5405939713807766,1.4882111751287581,1.4496653154694812,0
2018-01-11,1.5554194760319955,1.4121076468404379,1.4437350382033443,1.4911761252477047,1.5405939713807766,1.4882111751287581,1
2018-01-12,1.600883803987643,1.5554194760319955,1.4121076468404379,1.4437350382033443,1.4911761252477047,1.5405939713807766,1
2018-01-16,1.770881315334449,1.600883803987643,1.5554194760319955,1.4121076468404379,1.4437350382033443,1.4911761252477047,1
2018-01-17,1.797566997489697,1.770881315334449,1.600883803987643,1.5554194760319955,1.4121076468404379,1.4437350382033443,1
2018-01-18,1.7451838242094335,1.797566997489697,1.770881315334449,1.600883803987643,1.5554194760319955,1.4121076468404379,0
2018-01-19,1.8371010481792085,1.7451838242094335,1.797566997489697,1.770881315334449,1.600883803987643,1.5554194760319955,1
2018-01-22,1.869717007600593,1.8371010481792085,1.7451838242094335,1.797566997489697,1.770881315334449,1.600883803987643,1
2018-01-23,1.871693766689305,1.869717007600593,1.8371010481792085,1.7451838242094335,1.797566997489697,1.770881315334449,1
