Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-05-24,1.3001108923733085,1.3001108923733085,1.3791950231754924,1.4297211527586442,1.4275243189720719,1.5681183292870655,1
2018-05-25,1.3528336462414312,1.3001108923733085,1.3001108923733085,1.3791950231754924,1.4297211527586442,1.4275243189720719,1
2018-05-29,1.3572273138145752,1.3528336462414312,1.3001108923733085,1.3001108923733085,1.3791950231754924,1.4297211527586442,1
2018-05-30,1.5725119968602095,1.3572273138145752,1.3528336462414312,1.3001108923733085,1.3001108923733085,1.3791950231754924,1
2018-05-31,1.770222428616469,1.5725119968602095,1.3572273138145752,1.3528336462414312,1.3001108923733085,1.3001108923733085,1
2018-06-01,1.8163548906264773,1.770222428616469,1.5725119968602095,1.3572273138145752,1.3528336462414312,1.3001108923733085,1
2018-06-04,1.5395603280680334,1.8163548906264773,1.770222428616469,1.5725119968602095,1.3572273138145752,1.3528336462414312,0
2018-06-05,1.5725119968602095,1.5395603280680334,1.8163548906264773,1.770222428616469,1.5725119968602095,1.3572273138145752,1
2018-06-06,1.4407049026883016,1.5725119968602095,1.5395603280680334,1.8163548906264773,1.770222428616469,1.5725119968602095,0
2018-06-07,1.4626728215508202,1.4407049026883016,1.5725119968602095,1.5395603280680334,1.8163548906264773,1.770222428616469,1
2018-06-08,1.6120541670121014,1.4626728215508202,1.4407049026883016,1.5725119968602095,1.5395603280680334,1.8163548906264773,1
2018-06-11,1.796584015052132,1.6120541670121014,1.4626728215508202,1.4407049026883016,1.5725119968602095,1.5395603280680334,1
2018-06-12,1.7548450111136678,1.796584015052132,1.6120541670121014,1.4626728215508202,1.4407049026883016,1.5725119968602095,0
2018-06-13,1.739467593610865,1.7548450111136678,1.796584015052132,1.6120541670121014,1.4626728215508202,1.4407049026883016,0
2018-06-14,1.792190347478988,1.739467593610865,1.7548450111136678,1.796584015052132,1.6120541670121014,1.4626728215508202,1
2018-06-15,1.6867448397427425,1.792190347478988,1.739467593610865,1.7548450111136678,1.796584015052132,1.6120541670121014,0
2018-06-18,1.792190347478988,1.6867448397427425,1.792190347478988,1.739467593610865,1.7548450111136678,1.796584015052132,1
2018-06-19,1.7812063880477287,1.792190347478988,1.6867448397427425,1.792190347478988,1.739467593610865,1.7548450111136678,0
2018-06-20,1.803174306910247,1.7812063880477287,1.792190347478988,1.6867448397427425,1.792190347478988,1.739467593610865,1
2018-06-21,1.74605788546898,1.803174306910247,1.7812063880477287,1.792190347478988,1.6867448397427425,1.792190347478988,0
2018-06-22,1.805371140696819,1.74605788546898,1.803174306910247,1.7812063880477287,1.792190347478988,1.6867448397427425,1
2018-06-25,1.6472026695908502,1.805371140696819,1.74605788546898,1.803174306910247,1.7812063880477287,1.792190347478988,0
2018-06-26,1.74605788546898,1.6472026695908502,1.805371140696819,1.74605788546898,1.803174306910247,1.7812063880477287,1
2018-06-27,1.6999254234589731,1.74605788546898,1.6472026695908502,1.805371140696819,1.74605788546898,1.803174306910247,0
2018-06-28,1.7680258043314985,1.6999254234589731,1.74605788546898,1.6472026695908502,1.805371140696819,1.74605788546898,1
2018-06-29,1.805371140696819,1.7680258043314985,1.6999254234589731,1.74605788546898,1.6472026695908502,1.805371140696819,1
2018-07-02,1.7570418449002392,1.805371140696819,1.7680258043314985,1.6999254234589731,1.74605788546898,1.6472026695908502,0
2018-07-03,1.7614353029717826,1.7570418449002392,1.805371140696819,1.7680258043314985,1.6999254234589731,1.74605788546898,1
2018-07-05,1.8317325176308794,1.7614353029717826,1.7570418449002392,1.805371140696819,1.7680258043314985,1.6999254234589731,1
2018-07-06,1.8361259757024233,1.8317325176308794,1.7614353029717826,1.7570418449002392,1.805371140696819,1.7680258043314985,1
2018-07-09,1.9108166484330642,1.8361259757024233,1.8317325176308794,1.7614353029717826,1.7570418449002392,1.805371140696819,1
2018-07-10,1.9415716929402687,1.9108166484330642,1.8361259757024233,1.8317325176308794,1.7614353029717826,1.7570418449002392,1
2018-07-11,1.902029522788377,1.9415716929402687,1.9108166484330642,1.8361259757024233,1.8317325176308794,1.7614353029717826,0
2018-07-12,1.9218006078643233,1.902029522788377,1.9415716929402687,1.9108166484330642,1.8361259757024233,1.8317325176308794,1
2018-07-13,1.8251420162711636,1.9218006078643233,1.902029522788377,1.9415716929402687,1.9108166484330642,1.8361259757024233,0
2018-07-16,1.8185517244130491,1.8251420162711636,1.9218006078643233,1.902029522788377,1.9415716929402687,1.9108166484330642,0
2018-07-17,1.8163548906264773,1.8185517244130491,1.8251420162711636,1.9218006078643233,1.902029522788377,1.9415716929402687,0
2018-07-18,1.7943871812655598,1.8163548906264773,1.8185517244130491,1.8251420162711636,1.9218006078643233,1.902029522788377,0
2018-07-19,1.8185517244130491,1.7943871812655598,1.8163548906264773,1.8185517244130491,1.8251420162711636,1.9218006078643233,1
2018-07-20,1.730680467966178,1.8185517244130491,1.7943871812655598,1.8163548906264773,1.8185517244130491,1.8251420162711636,0
2018-07-23,1.7790095542611568,1.730680467966178,1.8185517244130491,1.7943871812655598,1.8163548906264773,1.8185517244130491,1
2018-07-24,1.7812063880477287,1.7790095542611568,1.730680467966178,1.8185517244130491,1.7943871812655598,1.8163548906264773,1
2018-07-25,1.730680467966178,1.7812063880477287,1.7790095542611568,1.730680467966178,1.8185517244130491,1.7943871812655598,0
2018-07-26,1.796584015052132,1.730680467966178,1.7812063880477287,1.7790095542611568,1.730680467966178,1.8185517244130491,1
2018-07-27,1.6472026695908502,1.796584015052132,1.730680467966178,1.7812063880477287,1.7790095542611568,1.730680467966178,0
2018-07-30,1.724089966606462,1.6472026695908502,1.796584015052132,1.730680467966178,1.7812063880477287,1.7790095542611568,1
2018-07-31,1.798780639337103,1.724089966606462,1.6472026695908502,1.796584015052132,1.730680467966178,1.7812063880477287,1
2018-08-01,1.8471099351336824,1.798780639337103,1.724089966606462,1.6472026695908502,1.796584015052132,1.730680467966178,1
2018-08-02,1.8712744782811717,1.8471099351336824,1.798780639337103,1.724089966606462,1.6472026695908502,1.796584015052132,1
2018-08-03,1.8537002269917975,1.8712744782811717,1.8471099351336824,1.798780639337103,1.724089966606462,1.6472026695908502,0
2018-08-06,1.9239974416508951,1.8537002269917975,1.8712744782811717,1.8471099351336824,1.798780639337103,1.724089966606462,1
2018-08-07,1.9459651510118126,1.9239974416508951,1.8537002269917975,1.8712744782811717,1.8471099351336824,1.798780639337103,1
2018-08-08,1.9547522766564995,1.9459651510118126,1.9239974416508951,1.8537002269917975,1.8712744782811717,1.8471099351336824,1
2018-08-09,1.9591459442296435,1.9547522766564995,1.9459651510118126,1.9239974416508951,1.8537002269917975,1.8712744782811717,1
2018-08-10,1.9569491104430716,1.9591459442296435,1.9547522766564995,1.9459651510118126,1.9239974416508951,1.8537002269917975,0
2018-08-13,2.018459199457482,1.9569491104430716,1.9591459442296435,1.9547522766564995,1.9459651510118126,1.9239974416508951,1
2018-08-14,1.913013482219636,2.018459199457482,1.9569491104430716,1.9591459442296435,1.9547522766564995,1.9459651510118126,0
2018-08-15,1.9459651510118126,1.913013482219636,2.018459199457482,1.9569491104430716,1.9591459442296435,1.9547522766564995,1
2018-08-16,1.9547522766564995,1.9459651510118126,1.913013482219636,2.018459199457482,1.9569491104430716,1.9591459442296435,1
2018-08-17,1.9767201955190177,1.9547522766564995,1.9459651510118126,1.913013482219636,2.018459199457482,1.9569491104430716,1
2018-08-20,2.0755756208987486,1.9767201955190177,1.9547522766564995,1.9459651510118126,1.913013482219636,2.018459199457482,1
2018-08-21,2.1129205382608673,2.0755756208987486,1.9767201955190177,1.9547522766564995,1.9459651510118126,1.913013482219636,1
2018-08-22,2.1041336221177813,2.1129205382608673,2.0755756208987486,1.9767201955190177,1.9547522766564995,1.9459651510118126,0
2018-08-23,2.18980804477808,2.1041336221177813,2.1129205382608673,2.0755756208987486,1.9767201955190177,1.9547522766564995,1
2018-08-24,2.4292574804728044,2.18980804477808,2.1041336221177813,2.1129205382608673,2.0755756208987486,1.9767201955190177,1
2018-08-27,2.2359407162896883,2.4292574804728044,2.18980804477808,2.1041336221177813,2.1129205382608673,2.0755756208987486,0
2018-08-28,2.3589604753153077,2.2359407162896883,2.4292574804728044,2.18980804477808,2.1041336221177813,2.1129205382608673,1
2018-08-29,2.3413862240259338,2.3589604753153077,2.2359407162896883,2.4292574804728044,2.18980804477808,2.1041336221177813,0
2018-08-30,2.561064574644712,2.3413862240259338,2.3589604753153077,2.2359407162896883,2.4292574804728044,2.18980804477808,1
2018-08-31,2.6840843336703313,2.561064574644712,2.3413862240259338,2.3589604753153077,2.2359407162896883,2.4292574804728044,1
2018-09-04,2.4094863953968586,2.6840843336703313,2.561064574644712,2.3413862240259338,2.3589604753153077,2.2359407162896883,0
2018-09-05,2.396305811680628,2.4094863953968586,2.6840843336703313,2.561064574644712,2.3413862240259338,2.3589604753153077,0
2018-09-06,2.4556190669084668,2.396305811680628,2.4094863953968586,2.6840843336703313,2.561064574644712,2.3413862240259338,1
2018-09-07,2.5368998219956227,2.4556190669084668,2.396305811680628,2.4094863953968586,2.6840843336703313,2.561064574644712,1
2018-09-10,2.576441992147514,2.5368998219956227,2.4556190669084668,2.396305811680628,2.4094863953968586,2.6840843336703313,1
2018-09-11,2.492964403273787,2.576441992147514,2.5368998219956227,2.4556190669084668,2.396305811680628,2.4094863953968586,0
2018-09-12,2.53470298820905,2.492964403273787,2.576441992147514,2.5368998219956227,2.4556190669084668,2.396305811680628,1
2018-09-13,2.890582100572879,2.53470298820905,2.492964403273787,2.576441992147514,2.5368998219956227,2.4556190669084668,1
2018-09-14,3.329938801810436,2.890582100572879,2.53470298820905,2.492964403273787,2.576441992147514,2.5368998219956227,1
2018-09-17,3.5430266510694977,3.329938801810436,2.890582100572879,2.53470298820905,2.492964403273787,2.576441992147514,1
2018-09-18,2.826875177771897,3.5430266510694977,3.329938801810436,2.890582100572879,2.53470298820905,2.492964403273787,0
2018-09-19,2.242530798646203,2.826875177771897,3.5430266510694977,3.329938801810436,2.890582100572879,2.53470298820905,0
2018-09-20,2.192004878564652,2.242530798646203,2.826875177771897,3.5430266510694977,3.329938801810436,2.890582100572879,0
2018-09-21,2.011868698097766,2.192004878564652,2.242530798646203,2.826875177771897,3.5430266510694977,3.329938801810436,0
2018-09-24,2.005278406239651,2.011868698097766,2.192004878564652,2.242530798646203,2.826875177771897,3.5430266510694977,0
2018-09-25,1.998687904879935,2.005278406239651,2.011868698097766,2.192004878564652,2.242530798646203,2.826875177771897,0
2018-09-26,2.3457798915990775,1.998687904879935,2.005278406239651,2.011868698097766,2.192004878564652,2.242530798646203,1
2018-09-27,2.183217962421566,2.3457798915990775,1.998687904879935,2.005278406239651,2.011868698097766,2.192004878564652,0
2018-09-28,2.0755756208987486,2.183217962421566,2.3457798915990775,1.998687904879935,2.005278406239651,2.011868698097766,0
2018-10-01,2.009671864311194,2.0755756208987486,2.183217962421566,2.3457798915990775,1.998687904879935,2.005278406239651,0
2018-10-02,1.8690778539962005,2.009671864311194,2.0755756208987486,2.183217962421566,2.3457798915990775,1.998687904879935,0
2018-10-03,1.800977473123675,1.8690778539962005,2.009671864311194,2.0755756208987486,2.183217962421566,2.3457798915990775,0
2018-10-04,1.66038325330708,1.800977473123675,1.8690778539962005,2.009671864311194,2.0755756208987486,2.183217962421566,0
2018-10-05,1.543953786139576,1.66038325330708,1.800977473123675,1.8690778539962005,2.009671864311194,2.0755756208987486,0
2018-10-08,1.4868373646983095,1.543953786139576,1.66038325330708,1.800977473123675,1.8690778539962005,2.009671864311194,0
2018-10-09,1.5549377455708349,1.4868373646983095,1.543953786139576,1.66038325330708,1.800977473123675,1.8690778539962005,1
2018-10-10,1.2847332653689054,1.5549377455708349,1.4868373646983095,1.543953786139576,1.66038325330708,1.800977473123675,0
2018-10-11,1.0255129540998356,1.2847332653689054,1.5549377455708349,1.4868373646983095,1.543953786139576,1.66038325330708,0
2018-10-12,1.2561752641498731,1.0255129540998356,1.2847332653689054,1.5549377455708349,1.4868373646983095,1.543953786139576,1
2018-10-15,1.1683037982014013,1.2561752641498731,1.0255129540998356,1.2847332653689054,1.5549377455708349,1.4868373646983095,0
2018-10-16,1.2671590140795312,1.1683037982014013,1.2561752641498731,1.0255129540998356,1.2847332653689054,1.5549377455708349,1
2018-10-17,1.205649134566722,1.2671590140795312,1.1683037982014013,1.2561752641498731,1.0255129540998356,1.2847332653689054,0
2018-10-18,1.0738420403948143,1.205649134566722,1.2671590140795312,1.1683037982014013,1.2561752641498731,1.0255129540998356,0
2018-10-19,0.9793804920898281,1.0738420403948143,1.205649134566722,1.2671590140795312,1.1683037982014013,1.2561752641498731,0
2018-10-22,0.9024929855726155,0.9793804920898281,1.0738420403948143,1.205649134566722,1.2671590140795312,1.1683037982014013,0
2018-10-23,0.8871155680698132,0.9024929855726155,0.9793804920898281,1.0738420403948143,1.205649134566722,1.2671590140795312,0
