Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.8120477480984998,-1.7885944431257321,-1.7922025777163382,-1.7687491006900402,-1.732666894516324,-1.692976381698471,0
2017-09-13,-1.8228724959773799,-1.8120477480984998,-1.7885944431257321,-1.7922025777163382,-1.7687491006900402,-1.732666894516324,0
2017-09-14,-1.8643671621173015,-1.8228724959773799,-1.8120477480984998,-1.7885944431257321,-1.7922025777163382,-1.7687491006900402,0
2017-09-15,-1.8905266970731718,-1.8643671621173015,-1.8228724959773799,-1.8120477480984998,-1.7885944431257321,-1.7922025777163382,0
2017-09-18,-1.8012231722731502,-1.8905266970731718,-1.8643671621173015,-1.8228724959773799,-1.8120477480984998,-1.7885944431257321,1
2017-09-19,-1.813851901420568,-1.8012231722731502,-1.8905266970731718,-1.8643671621173015,-1.8228724959773799,-1.8120477480984998,0
2017-09-20,-1.826480802621517,-1.813851901420568,-1.8012231722731502,-1.8905266970731718,-1.8643671621173015,-1.8228724959773799,0
2017-09-21,-1.83369724385626,-1.826480802621517,-1.813851901420568,-1.8012231722731502,-1.8905266970731718,-1.8643671621173015,0
2017-09-22,-1.9717117039774161,-1.83369724385626,-1.826480802621517,-1.813851901420568,-1.8012231722731502,-1.8905266970731718,0
2017-09-25,-1.8824081791773941,-1.9717117039774161,-1.83369724385626,-1.826480802621517,-1.813851901420568,-1.8012231722731502,1
2017-09-26,-2.1259633719436577,-1.8824081791773941,-1.9717117039774161,-1.83369724385626,-1.826480802621517,-1.813851901420568,0
2017-09-27,-2.0673297654046774,-2.1259633719436577,-1.8824081791773941,-1.9717117039774161,-1.83369724385626,-1.826480802621517,1
2017-09-28,-2.0673297654046774,-2.0673297654046774,-2.1259633719436577,-1.8824081791773941,-1.9717117039774161,-1.83369724385626,1
2017-09-29,-1.837305378446866,-2.0673297654046774,-2.0673297654046774,-2.1259633719436577,-1.8824081791773941,-1.9717117039774161,1
2017-10-02,-1.7579245248646902,-1.837305378446866,-2.0673297654046774,-2.0673297654046774,-2.1259633719436577,-1.8824081791773941,1
2017-10-03,-1.9626911094206043,-1.7579245248646902,-1.837305378446866,-2.0673297654046774,-2.0673297654046774,-2.1259633719436577,0
2017-10-04,-1.937433651125768,-1.9626911094206043,-1.7579245248646902,-1.837305378446866,-2.0673297654046774,-2.0673297654046774,1
2017-10-05,-1.847228049664712,-1.937433651125768,-1.9626911094206043,-1.7579245248646902,-1.837305378446866,-2.0673297654046774,1
2017-10-06,-1.8715836033520448,-1.847228049664712,-1.937433651125768,-1.9626911094206043,-1.7579245248646902,-1.837305378446866,0
2017-10-09,-1.9843406051783647,-1.8715836033520448,-1.847228049664712,-1.937433651125768,-1.9626911094206043,-1.7579245248646902,0
2017-10-10,-2.0023816222384574,-1.9843406051783647,-1.8715836033520448,-1.847228049664712,-1.937433651125768,-1.9626911094206043,0
2017-10-11,-2.033051540499499,-2.0023816222384574,-1.9843406051783647,-1.8715836033520448,-1.847228049664712,-1.937433651125768,0
2017-10-12,-2.0339536171605332,-2.033051540499499,-2.0023816222384574,-1.9843406051783647,-1.8715836033520448,-1.847228049664712,0
2017-10-13,-2.0312473871774306,-2.0339536171605332,-2.033051540499499,-2.0023816222384574,-1.9843406051783647,-1.8715836033520448,1
2017-10-16,-2.02673717592579,-2.0312473871774306,-2.0339536171605332,-2.033051540499499,-2.0023816222384574,-1.9843406051783647,1
2017-10-17,-2.006892005543629,-2.02673717592579,-2.0312473871774306,-2.0339536171605332,-2.033051540499499,-2.0023816222384574,1
2017-10-18,-1.9960672576647485,-2.006892005543629,-2.02673717592579,-2.0312473871774306,-2.0339536171605332,-2.033051540499499,1
2017-10-19,-2.04838649963002,-1.9960672576647485,-2.006892005543629,-2.02673717592579,-2.0312473871774306,-2.0339536171605332,0
2017-10-20,-2.0375617517511397,-2.04838649963002,-1.9960672576647485,-2.006892005543629,-2.02673717592579,-2.0312473871774306,1
2017-10-23,-2.109726336152103,-2.0375617517511397,-2.04838649963002,-1.9960672576647485,-2.006892005543629,-2.02673717592579,0
2017-10-24,-2.1864011318047063,-2.109726336152103,-2.0375617517511397,-2.04838649963002,-1.9960672576647485,-2.006892005543629,0
2017-10-25,-2.081762647874164,-2.1864011318047063,-2.109726336152103,-2.0375617517511397,-2.04838649963002,-1.9960672576647485,1
2017-10-26,-2.1764784605868606,-2.081762647874164,-2.1864011318047063,-2.109726336152103,-2.0375617517511397,-2.04838649963002,0
2017-10-27,-2.0574070941868317,-2.1764784605868606,-2.081762647874164,-2.1864011318047063,-2.109726336152103,-2.0375617517511397,1
2017-10-30,-1.9960672576647485,-2.0574070941868317,-2.1764784605868606,-2.081762647874164,-2.1864011318047063,-2.109726336152103,1
2017-10-31,-1.9518665335952547,-1.9960672576647485,-2.0574070941868317,-2.1764784605868606,-2.081762647874164,-2.1864011318047063,1
2017-11-01,-2.039365905073208,-1.9518665335952547,-1.9960672576647485,-2.0574070941868317,-2.1764784605868606,-2.081762647874164,0
