Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.9559734616290384,0.9522009635276844,0.8201538153929058,0.8691998887058373,0.6730155954541139,0.4560813033465783,1
2017-09-13,0.9899284631379546,0.9559734616290384,0.9522009635276844,0.8201538153929058,0.8691998887058373,0.6730155954541139,1
2017-09-14,1.32193240262581,0.9899284631379546,0.9559734616290384,0.9522009635276844,0.8201538153929058,0.8691998887058373,1
2017-09-15,1.3898424056436418,1.32193240262581,0.9899284631379546,0.9559734616290384,0.9522009635276844,0.8201538153929058,1
2017-09-18,1.491707050370858,1.3898424056436418,1.32193240262581,0.9899284631379546,0.9559734616290384,0.9522009635276844,1
2017-09-19,1.386069547742755,1.491707050370858,1.3898424056436418,1.32193240262581,0.9899284631379546,0.9559734616290384,0
2017-09-20,1.2540223996079782,1.386069547742755,1.491707050370858,1.3898424056436418,1.32193240262581,0.9899284631379546,0
2017-09-21,1.1332938251758604,1.2540223996079782,1.386069547742755,1.491707050370858,1.3898424056436418,1.32193240262581,0
2017-09-22,1.1295209672749735,1.1332938251758604,1.2540223996079782,1.386069547742755,1.491707050370858,1.3898424056436418,0
2017-09-25,1.1521577548807618,1.1295209672749735,1.1332938251758604,1.2540223996079782,1.386069547742755,1.491707050370858,1
2017-09-26,1.186112756389678,1.1521577548807618,1.1295209672749735,1.1332938251758604,1.2540223996079782,1.386069547742755,1
2017-09-27,1.3785238319409812,1.186112756389678,1.1521577548807618,1.1295209672749735,1.1332938251758604,1.2540223996079782,1
2017-09-28,1.3332506165289377,1.3785238319409812,1.186112756389678,1.1521577548807618,1.1295209672749735,1.1332938251758604,0
2017-09-29,1.4803888364677296,1.3332506165289377,1.3785238319409812,1.186112756389678,1.1521577548807618,1.1295209672749735,1
2017-10-02,1.5143438379766465,1.4803888364677296,1.3332506165289377,1.3785238319409812,1.186112756389678,1.1521577548807618,1
2017-10-03,1.6011174108998476,1.5143438379766465,1.4803888364677296,1.3332506165289377,1.3785238319409812,1.186112756389678,1
2017-10-04,1.4992527661726318,1.6011174108998476,1.5143438379766465,1.4803888364677296,1.3332506165289377,1.3785238319409812,0
2017-10-05,1.5294349097806612,1.4992527661726318,1.6011174108998476,1.5143438379766465,1.4803888364677296,1.3332506165289377,1
2017-10-06,1.5143438379766465,1.5294349097806612,1.4992527661726318,1.6011174108998476,1.5143438379766465,1.4803888364677296,0
2017-10-09,1.6312995545078777,1.5143438379766465,1.5294349097806612,1.4992527661726318,1.6011174108998476,1.5143438379766465,1
2017-10-10,1.7935288462506842,1.6312995545078777,1.5143438379766465,1.5294349097806612,1.4992527661726318,1.6011174108998476,1
2017-10-11,1.7859831304489104,1.7935288462506842,1.6312995545078777,1.5143438379766465,1.5294349097806612,1.4992527661726318,0
2017-10-12,1.6992095575257093,1.7859831304489104,1.7935288462506842,1.6312995545078777,1.5143438379766465,1.5294349097806612,0
2017-10-13,1.6463906263118917,1.6992095575257093,1.7859831304489104,1.7935288462506842,1.6312995545078777,1.5143438379766465,0
2017-10-16,1.718073487230611,1.6463906263118917,1.6992095575257093,1.7859831304489104,1.7935288462506842,1.6312995545078777,1
2017-10-17,1.6426181282105383,1.718073487230611,1.6463906263118917,1.6992095575257093,1.7859831304489104,1.7935288462506842,0
2017-10-18,1.6350724124087646,1.6426181282105383,1.718073487230611,1.6463906263118917,1.6992095575257093,1.7859831304489104,0
2017-10-19,1.6992095575257093,1.6350724124087646,1.6426181282105383,1.718073487230611,1.6463906263118917,1.6992095575257093,1
2017-10-20,1.7444827729377534,1.6992095575257093,1.6350724124087646,1.6426181282105383,1.718073487230611,1.6463906263118917,1
2017-10-23,1.627527056406523,1.7444827729377534,1.6992095575257093,1.6350724124087646,1.6426181282105383,1.718073487230611,0
2017-10-24,1.5784809830935913,1.627527056406523,1.7444827729377534,1.6992095575257093,1.6350724124087646,1.6426181282105383,0
2017-10-25,1.6086631267016214,1.5784809830935913,1.627527056406523,1.7444827729377534,1.6992095575257093,1.6350724124087646,1
2017-10-26,1.5407531236837897,1.6086631267016214,1.5784809830935913,1.627527056406523,1.7444827729377534,1.6992095575257093,0
2017-10-27,1.6614816981159055,1.5407531236837897,1.6086631267016214,1.5784809830935913,1.627527056406523,1.7444827729377534,1
2017-10-30,1.6841184857216946,1.6614816981159055,1.5407531236837897,1.6086631267016214,1.5784809830935913,1.627527056406523,1
2017-10-31,1.7029824154265962,1.6841184857216946,1.6614816981159055,1.5407531236837897,1.6086631267016214,1.5784809830935913,1
2017-11-01,1.7746649165457826,1.7029824154265962,1.6841184857216946,1.6614816981159055,1.5407531236837897,1.6086631267016214,1
2017-11-02,1.9897131395024077,1.7746649165457826,1.7029824154265962,1.6841184857216946,1.6614816981159055,1.5407531236837897,1
2017-11-03,1.5369802657829028,1.9897131395024077,1.7746649165457826,1.7029824154265962,1.6841184857216946,1.6614816981159055,0
2017-11-06,1.7218463451314978,1.5369802657829028,1.9897131395024077,1.7746649165457826,1.7029824154265962,1.6841184857216946,1
2017-11-07,1.7784377744466695,1.7218463451314978,1.5369802657829028,1.9897131395024077,1.7746649165457826,1.7029824154265962,1
