Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,2.4790386868188925,2.423041088942488,2.3390443361038367,2.2830467382274326,2.1990501634008037,2.031056835735524,1
2017-09-13,2.7310285893108013,2.4790386868188925,2.423041088942488,2.3390443361038367,2.2830467382274326,2.1990501634008037,1
2017-09-14,2.6750309914343973,2.7310285893108013,2.4790386868188925,2.423041088942488,2.3390443361038367,2.2830467382274326,0
2017-09-15,3.0110172907409125,2.6750309914343973,2.7310285893108013,2.4790386868188925,2.423041088942488,2.3390443361038367,1
2017-09-18,3.0670152446413614,3.0110172907409125,2.6750309914343973,2.7310285893108013,2.4790386868188925,2.423041088942488,1
2017-09-19,3.0390160896791145,3.0670152446413614,3.0110172907409125,2.6750309914343973,2.7310285893108013,2.4790386868188925,0
2017-09-20,3.17901044039417,3.0390160896791145,3.0670152446413614,3.0110172907409125,2.6750309914343973,2.7310285893108013,1
2017-09-21,3.0390160896791145,3.17901044039417,3.0390160896791145,3.0670152446413614,3.0110172907409125,2.6750309914343973,0
2017-09-22,3.0110172907409125,3.0390160896791145,3.17901044039417,3.0390160896791145,3.0670152446413614,3.0110172907409125,0
2017-09-25,3.151011641455968,3.0110172907409125,3.0390160896791145,3.17901044039417,3.0390160896791145,3.0670152446413614,1
2017-09-26,3.123012842517766,3.151011641455968,3.0110172907409125,3.0390160896791145,3.17901044039417,3.0390160896791145,0
2017-09-27,3.17901044039417,3.123012842517766,3.151011641455968,3.0110172907409125,3.0390160896791145,3.17901044039417,1
2017-09-28,3.0110172907409125,3.17901044039417,3.123012842517766,3.151011641455968,3.0110172907409125,3.0390160896791145,0
2017-09-29,2.8430241410876547,3.0110172907409125,3.17901044039417,3.123012842517766,3.151011641455968,3.0110172907409125,0
2017-10-02,3.0390160896791145,2.8430241410876547,3.0110172907409125,3.17901044039417,3.123012842517766,3.151011641455968,1
2017-10-03,3.2630071932328213,3.0390160896791145,2.8430241410876547,3.0110172907409125,3.17901044039417,3.123012842517766,1
2017-10-04,3.151011641455968,3.2630071932328213,3.0390160896791145,2.8430241410876547,3.0110172907409125,3.17901044039417,0
2017-10-05,3.3190047911092257,3.151011641455968,3.2630071932328213,3.0390160896791145,2.8430241410876547,3.0110172907409125,1
2017-10-06,3.17901044039417,3.3190047911092257,3.151011641455968,3.2630071932328213,3.0390160896791145,2.8430241410876547,0
