Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-06-18,0.43734416344690324,0.6054104784916878,0.7139085028539697,0.6117924765288699,0.5883907349978192,0.49478458041965384,0
2018-06-19,0.7564570500426039,0.43734416344690324,0.6054104784916878,0.7139085028539697,0.6117924765288699,0.5883907349978192,1
2018-06-20,1.0436587291333381,0.7564570500426039,0.43734416344690324,0.6054104784916878,0.7139085028539697,0.6117924765288699,1
2018-06-21,0.8096425311418872,1.0436587291333381,0.7564570500426039,0.43734416344690324,0.6054104784916878,0.7139085028539697,0
2018-06-22,0.8032601273316858,0.8096425311418872,1.0436587291333381,0.7564570500426039,0.43734416344690324,0.6054104784916878,0
2018-06-25,0.522440852051153,0.8032601273316858,0.8096425311418872,1.0436587291333381,0.7564570500426039,0.43734416344690324,0
2018-06-26,0.43734416344690324,0.522440852051153,0.8032601273316858,0.8096425311418872,1.0436587291333381,0.7564570500426039,0
2018-06-27,0.3245907974381357,0.43734416344690324,0.522440852051153,0.8032601273316858,0.8096425311418872,1.0436587291333381,0
2018-06-28,0.2735327842755858,0.3245907974381357,0.43734416344690324,0.522440852051153,0.8032601273316858,0.8096425311418872,0
2018-06-29,0.4054329559419369,0.2735327842755858,0.3245907974381357,0.43734416344690324,0.522440852051153,0.8032601273316858,1
2018-07-02,0.31395386352748644,0.4054329559419369,0.2735327842755858,0.3245907974381357,0.43734416344690324,0.522440852051153,0
2018-07-03,0.26927784840211866,0.31395386352748644,0.4054329559419369,0.2735327842755858,0.3245907974381357,0.43734416344690324,0
2018-07-05,0.2820426560225201,0.26927784840211866,0.31395386352748644,0.4054329559419369,0.2735327842755858,0.3245907974381357,1
2018-07-06,0.26927784840211866,0.2820426560225201,0.26927784840211866,0.31395386352748644,0.4054329559419369,0.2735327842755858,0
2018-07-09,0.3416101351589856,0.26927784840211866,0.2820426560225201,0.26927784840211866,0.31395386352748644,0.4054329559419369,1
2018-07-10,0.32671826537486925,0.3416101351589856,0.26927784840211866,0.2820426560225201,0.26927784840211866,0.31395386352748644,0
2018-07-11,0.27778772014905295,0.32671826537486925,0.3416101351589856,0.26927784840211866,0.2820426560225201,0.26927784840211866,0
2018-07-12,0.2735327842755858,0.27778772014905295,0.32671826537486925,0.3416101351589856,0.26927784840211866,0.2820426560225201,0
2018-07-13,0.1480150164194354,0.2735327842755858,0.27778772014905295,0.32671826537486925,0.3416101351589856,0.26927784840211866,0
2018-07-16,0.0863200693462367,0.1480150164194354,0.2735327842755858,0.27778772014905295,0.32671826537486925,0.3416101351589856,0
2018-07-17,0.0012231778554772387,0.0863200693462367,0.1480150164194354,0.2735327842755858,0.27778772014905295,0.32671826537486925,0
2018-07-18,0.0033506457922108128,0.0012231778554772387,0.0863200693462367,0.1480150164194354,0.2735327842755858,0.27778772014905295,1
2018-07-19,0.039516789170644294,0.0033506457922108128,0.0012231778554772387,0.0863200693462367,0.1480150164194354,0.2735327842755858,1
2018-07-20,0.0863200693462367,0.039516789170644294,0.0033506457922108128,0.0012231778554772387,0.0863200693462367,0.1480150164194354,1
2018-07-23,0.09908447119361913,0.0863200693462367,0.039516789170644294,0.0033506457922108128,0.0012231778554772387,0.0863200693462367,1
2018-07-24,0.016115250526102937,0.09908447119361913,0.0863200693462367,0.039516789170644294,0.0033506457922108128,0.0012231778554772387,0
2018-07-25,-0.003031555131480967,0.016115250526102937,0.09908447119361913,0.0863200693462367,0.039516789170644294,0.0033506457922108128,0
2018-07-26,-0.35618311716888107,-0.003031555131480967,0.016115250526102937,0.09908447119361913,0.0863200693462367,0.039516789170644294,0
2018-07-27,-0.47106395111438226,-0.35618311716888107,-0.003031555131480967,0.016115250526102937,0.09908447119361913,0.0863200693462367,0
2018-07-30,-0.4263881388755238,-0.47106395111438226,-0.35618311716888107,-0.003031555131480967,0.016115250526102937,0.09908447119361913,1
2018-07-31,-0.3093800398797984,-0.4263881388755238,-0.47106395111438226,-0.35618311716888107,-0.003031555131480967,0.016115250526102937,1
2018-08-01,-0.26257675970420635,-0.3093800398797984,-0.4263881388755238,-0.47106395111438226,-0.35618311716888107,-0.003031555131480967,1
2018-08-02,-0.3157622408034898,-0.26257675970420635,-0.3093800398797984,-0.4263881388755238,-0.47106395111438226,-0.35618311716888107,0
2018-08-03,-0.37958485869993175,-0.3157622408034898,-0.26257675970420635,-0.3093800398797984,-0.4263881388755238,-0.47106395111438226,0
2018-08-06,-0.3327815785243397,-0.37958485869993175,-0.3157622408034898,-0.26257675970420635,-0.3093800398797984,-0.4263881388755238,1
2018-08-07,-0.33065411058760613,-0.3327815785243397,-0.37958485869993175,-0.3157622408034898,-0.26257675970420635,-0.3093800398797984,1
2018-08-08,-0.31363477286675623,-0.33065411058760613,-0.3327815785243397,-0.37958485869993175,-0.3157622408034898,-0.26257675970420635,1
2018-08-09,-0.3093800398797984,-0.31363477286675623,-0.33065411058760613,-0.3327815785243397,-0.37958485869993175,-0.3157622408034898,1
2018-08-10,-0.27746862948832274,-0.3093800398797984,-0.31363477286675623,-0.33065411058760613,-0.3327815785243397,-0.37958485869993175,1
2018-08-13,-0.16258799842933128,-0.27746862948832274,-0.3093800398797984,-0.31363477286675623,-0.33065411058760613,-0.3327815785243397,1
2018-08-14,0.039516789170644294,-0.16258799842933128,-0.27746862948832274,-0.3093800398797984,-0.31363477286675623,-0.33065411058760613,1
2018-08-15,0.1373780825087862,0.039516789170644294,-0.16258799842933128,-0.27746862948832274,-0.3093800398797984,-0.31363477286675623,1
2018-08-16,0.19481849948153676,0.1373780825087862,0.039516789170644294,-0.16258799842933128,-0.27746862948832274,-0.3093800398797984,1
2018-08-17,0.10546667211731053,0.19481849948153676,0.1373780825087862,0.039516789170644294,-0.16258799842933128,-0.27746862948832274,0
2018-08-20,0.31395386352748644,0.10546667211731053,0.19481849948153676,0.1373780825087862,0.039516789170644294,-0.16258799842933128,1
2018-08-21,0.36713934462676984,0.31395386352748644,0.10546667211731053,0.19481849948153676,0.1373780825087862,0.039516789170644294,1
2018-08-22,0.45010856529428606,0.36713934462676984,0.31395386352748644,0.10546667211731053,0.19481849948153676,0.1373780825087862,1
2018-08-23,0.3416101351589856,0.45010856529428606,0.36713934462676984,0.31395386352748644,0.10546667211731053,0.19481849948153676,0
2018-08-24,0.42883429169996895,0.3416101351589856,0.45010856529428606,0.36713934462676984,0.31395386352748644,0.10546667211731053,1
2018-08-27,0.6203023482758034,0.42883429169996895,0.3416101351589856,0.45010856529428606,0.36713934462676984,0.31395386352748644,1
2018-08-28,0.7564570500426039,0.6203023482758034,0.42883429169996895,0.3416101351589856,0.45010856529428606,0.36713934462676984,1
2018-08-29,1.288311861035438,0.7564570500426039,0.6203023482758034,0.42883429169996895,0.3416101351589856,0.45010856529428606,1
2018-08-30,1.3287329402873387,1.288311861035438,0.7564570500426039,0.6203023482758034,0.42883429169996895,0.3416101351589856,1
2018-08-31,1.4031926949809392,1.3287329402873387,1.288311861035438,0.7564570500426039,0.6203023482758034,0.42883429169996895,1
2018-09-04,1.7967649304972226,1.4031926949809392,1.3287329402873387,1.288311861035438,0.7564570500426039,0.6203023482758034,1
2018-09-05,1.8924989587851395,1.7967649304972226,1.4031926949809392,1.3287329402873387,1.288311861035438,0.7564570500426039,1
2018-09-06,2.3009634698585577,1.8924989587851395,1.7967649304972226,1.4031926949809392,1.3287329402873387,1.288311861035438,1
2018-09-07,2.4541375093462063,2.3009634698585577,1.8924989587851395,1.7967649304972226,1.4031926949809392,1.3287329402873387,1
2018-09-10,2.856220022382442,2.4541375093462063,2.3009634698585577,1.8924989587851395,1.7967649304972226,1.4031926949809392,1
2018-09-11,2.24565052082254,2.856220022382442,2.4541375093462063,2.3009634698585577,1.8924989587851395,1.7967649304972226,0
2018-09-12,2.1584263642815564,2.24565052082254,2.856220022382442,2.4541375093462063,2.3009634698585577,1.8924989587851395,0
2018-09-13,2.028653660551939,2.1584263642815564,2.24565052082254,2.856220022382442,2.4541375093462063,2.3009634698585577,0
2018-09-14,2.3477665471476397,2.028653660551939,2.1584263642815564,2.24565052082254,2.856220022382442,2.4541375093462063,1
2018-09-17,2.6690069016800737,2.3477665471476397,2.028653660551939,2.1584263642815564,2.24565052082254,2.856220022382442,1
2018-09-18,2.5817827451390896,2.6690069016800737,2.3477665471476397,2.028653660551939,2.1584263642815564,2.24565052082254,0
2018-09-19,2.9540811128340736,2.5817827451390896,2.6690069016800737,2.3477665471476397,2.028653660551939,2.1584263642815564,1
2018-09-20,3.2944682730240924,2.9540811128340736,2.5817827451390896,2.6690069016800737,2.3477665471476397,2.028653660551939,1
2018-09-21,3.0476876731852585,3.2944682730240924,2.9540811128340736,2.5817827451390896,2.6690069016800737,2.3477665471476397,0
2018-09-24,2.909405503481725,3.0476876731852585,3.2944682730240924,2.9540811128340736,2.5817827451390896,2.6690069016800737,0
2018-09-25,2.9030230996715245,2.909405503481725,3.0476876731852585,3.2944682730240924,2.9540811128340736,2.5817827451390896,0
2018-09-26,2.3647858848684895,2.9030230996715245,2.909405503481725,3.0476876731852585,3.2944682730240924,2.9540811128340736,0
2018-09-27,2.311600403769206,2.3647858848684895,2.9030230996715245,2.909405503481725,3.0476876731852585,3.2944682730240924,0
2018-09-28,2.139279558623973,2.311600403769206,2.3647858848684895,2.9030230996715245,2.909405503481725,3.0476876731852585,0
2018-10-01,1.8031473343074225,2.139279558623973,2.311600403769206,2.3647858848684895,2.9030230996715245,2.909405503481725,0
2018-10-02,1.779745592776372,1.8031473343074225,2.139279558623973,2.311600403769206,2.3647858848684895,2.9030230996715245,0
2018-10-03,1.4989263174958383,1.779745592776372,1.8031473343074225,2.139279558623973,2.311600403769206,2.3647858848684895,0
2018-10-04,1.4138296288915886,1.4989263174958383,1.779745592776372,1.8031473343074225,2.139279558623973,2.311600403769206,0
2018-10-05,1.2329989119994211,1.4138296288915886,1.4989263174958383,1.779745592776372,1.8031473343074225,2.139279558623973,0
2018-10-08,1.060678066854188,1.2329989119994211,1.4138296288915886,1.4989263174958383,1.779745592776372,1.8031473343074225,0
2018-10-09,0.9947281839075218,1.060678066854188,1.2329989119994211,1.4138296288915886,1.4989263174958383,1.779745592776372,0
2018-10-10,0.7883682575475709,0.9947281839075218,1.060678066854188,1.2329989119994211,1.4138296288915886,1.4989263174958383,0
2018-10-11,0.7394377123217539,0.7883682575475709,0.9947281839075218,1.060678066854188,1.2329989119994211,1.4138296288915886,0
2018-10-12,0.7330553085115539,0.7394377123217539,0.7883682575475709,0.9947281839075218,1.060678066854188,1.2329989119994211,0
2018-10-15,0.9202684292139213,0.7330553085115539,0.7394377123217539,0.7883682575475709,0.9947281839075218,1.060678066854188,1
2018-10-16,1.2670375874411217,0.9202684292139213,0.7330553085115539,0.7394377123217539,0.7883682575475709,0.9947281839075218,1
2018-10-17,1.3244780044138715,1.2670375874411217,0.9202684292139213,0.7330553085115539,0.7394377123217539,0.7883682575475709,1
2018-10-18,1.156411689369087,1.3244780044138715,1.2670375874411217,0.9202684292139213,0.7330553085115539,0.7394377123217539,0
2018-10-19,1.4563781760802228,1.156411689369087,1.3244780044138715,1.2670375874411217,0.9202684292139213,0.7330553085115539,1
2018-10-22,1.5712586042527046,1.4563781760802228,1.156411689369087,1.3244780044138715,1.2670375874411217,0.9202684292139213,1
