Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.7609616441193479,1.7609616441193479,1.7609616441193479,1.7884921101170352,1.8160225761147228,1.843553042112411,1
2017-09-13,1.8160225761147228,1.7609616441193479,1.7609616441193479,1.7609616441193479,1.7884921101170352,1.8160225761147228,1
2017-09-14,1.7609616441193479,1.8160225761147228,1.7609616441193479,1.7609616441193479,1.7609616441193479,1.7884921101170352,0
2017-09-15,1.7884921101170352,1.7609616441193479,1.8160225761147228,1.7609616441193479,1.7609616441193479,1.7609616441193479,1
2017-09-18,1.843553042112411,1.7884921101170352,1.7609616441193479,1.8160225761147228,1.7609616441193479,1.7609616441193479,1
2017-09-19,1.8710838581789668,1.843553042112411,1.7884921101170352,1.7609616441193479,1.8160225761147228,1.7609616441193479,1
2017-09-20,1.8986143241766549,1.8710838581789668,1.843553042112411,1.7884921101170352,1.7609616441193479,1.8160225761147228,1
2017-09-21,1.9261447901743427,1.8986143241766549,1.8710838581789668,1.843553042112411,1.7884921101170352,1.7609616441193479,1
2017-09-22,1.9536752561720305,1.9261447901743427,1.8986143241766549,1.8710838581789668,1.843553042112411,1.7884921101170352,1
2017-09-25,2.0913279362293378,1.9536752561720305,1.9261447901743427,1.8986143241766549,1.8710838581789668,1.843553042112411,1
2017-09-26,2.036267004233962,2.0913279362293378,1.9536752561720305,1.9261447901743427,1.8986143241766549,1.8710838581789668,0
2017-09-27,2.0913279362293378,2.036267004233962,2.0913279362293378,1.9536752561720305,1.9261447901743427,1.8986143241766549,1
2017-09-28,2.0637974702316497,2.0913279362293378,2.036267004233962,2.0913279362293378,1.9536752561720305,1.9261447901743427,0
2017-09-29,1.9812057221697184,2.0637974702316497,2.0913279362293378,2.036267004233962,2.0913279362293378,1.9536752561720305,0
2017-10-02,2.0637974702316497,1.9812057221697184,2.0637974702316497,2.0913279362293378,2.036267004233962,2.0913279362293378,1
2017-10-03,2.201450150288957,2.0637974702316497,1.9812057221697184,2.0637974702316497,2.0913279362293378,2.036267004233962,1
2017-10-04,2.3391028303462646,2.201450150288957,2.0637974702316497,1.9812057221697184,2.0637974702316497,2.0913279362293378,1
2017-10-05,2.50428597640126,2.3391028303462646,2.201450150288957,2.0637974702316497,1.9812057221697184,2.0637974702316497,1
2017-10-06,2.366633296343953,2.50428597640126,2.3391028303462646,2.201450150288957,2.0637974702316497,1.9812057221697184,0
2017-10-09,2.3391028303462646,2.366633296343953,2.50428597640126,2.3391028303462646,2.201450150288957,2.0637974702316497,0
2017-10-10,2.3391028303462646,2.3391028303462646,2.366633296343953,2.50428597640126,2.3391028303462646,2.201450150288957,1
2017-10-11,2.3115723643485766,2.3391028303462646,2.3391028303462646,2.366633296343953,2.50428597640126,2.3391028303462646,0
2017-10-12,2.256511082284333,2.3115723643485766,2.3391028303462646,2.3391028303462646,2.366633296343953,2.50428597640126,0
2017-10-13,2.0913279362293378,2.256511082284333,2.3115723643485766,2.3391028303462646,2.3391028303462646,2.366633296343953,0
2017-10-16,2.0913279362293378,2.0913279362293378,2.256511082284333,2.3115723643485766,2.3391028303462646,2.3391028303462646,1
2017-10-17,1.8986143241766549,2.0913279362293378,2.0913279362293378,2.256511082284333,2.3115723643485766,2.3391028303462646,0
2017-10-18,2.036267004233962,1.8986143241766549,2.0913279362293378,2.0913279362293378,2.256511082284333,2.3115723643485766,1
2017-10-19,2.008736538236274,2.036267004233962,1.8986143241766549,2.0913279362293378,2.0913279362293378,2.256511082284333,0
2017-10-20,2.036267004233962,2.008736538236274,2.036267004233962,1.8986143241766549,2.0913279362293378,2.0913279362293378,1
2017-10-23,1.9536752561720305,2.036267004233962,2.008736538236274,2.036267004233962,1.8986143241766549,2.0913279362293378,0
2017-10-24,1.8986143241766549,1.9536752561720305,2.036267004233962,2.008736538236274,2.036267004233962,1.8986143241766549,0
2017-10-25,1.8710838581789668,1.8986143241766549,1.9536752561720305,2.036267004233962,2.008736538236274,2.036267004233962,0
2017-10-26,1.843553042112411,1.8710838581789668,1.8986143241766549,1.9536752561720305,2.036267004233962,2.008736538236274,0
2017-10-27,1.843553042112411,1.843553042112411,1.8710838581789668,1.8986143241766549,1.9536752561720305,2.036267004233962,1
