Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.64512870030193,-1.64512870030193,-1.6760602408308887,-1.6760602408308887,-1.6760602408308887,-1.6915259742221511,1
2017-09-13,-1.6373958704795157,-1.64512870030193,-1.64512870030193,-1.6760602408308887,-1.6760602408308887,-1.6760602408308887,1
2017-09-14,-1.64512870030193,-1.6373958704795157,-1.64512870030193,-1.64512870030193,-1.6760602408308887,-1.6760602408308887,0
2017-09-15,-1.6296629669106675,-1.64512870030193,-1.6373958704795157,-1.64512870030193,-1.64512870030193,-1.6760602408308887,1
2017-09-18,-1.6373958704795157,-1.6296629669106675,-1.64512870030193,-1.6373958704795157,-1.64512870030193,-1.64512870030193,0
2017-09-19,-1.6528616038707782,-1.6373958704795157,-1.6296629669106675,-1.64512870030193,-1.6373958704795157,-1.64512870030193,0
2017-09-20,-1.64512870030193,-1.6528616038707782,-1.6373958704795157,-1.6296629669106675,-1.64512870030193,-1.6373958704795157,1
2017-09-21,-1.6528616038707782,-1.64512870030193,-1.6528616038707782,-1.6373958704795157,-1.6296629669106675,-1.64512870030193,0
2017-09-22,-1.6373958704795157,-1.6528616038707782,-1.64512870030193,-1.6528616038707782,-1.6373958704795157,-1.6296629669106675,1
2017-09-25,-1.6373958704795157,-1.6373958704795157,-1.6528616038707782,-1.64512870030193,-1.6528616038707782,-1.6373958704795157,1
2017-09-26,-1.6219301370882533,-1.6373958704795157,-1.6373958704795157,-1.6528616038707782,-1.64512870030193,-1.6528616038707782,1
2017-09-27,-1.5214027594253965,-1.6219301370882533,-1.6373958704795157,-1.6373958704795157,-1.6528616038707782,-1.64512870030193,1
2017-09-28,-1.5214027594253965,-1.5214027594253965,-1.6219301370882533,-1.6373958704795157,-1.6373958704795157,-1.6528616038707782,1
2017-09-29,-1.5136698558565482,-1.5214027594253965,-1.5214027594253965,-1.6219301370882533,-1.6373958704795157,-1.6373958704795157,1
2017-10-02,-1.4827383890740233,-1.5136698558565482,-1.5214027594253965,-1.5214027594253965,-1.6219301370882533,-1.6373958704795157,1
2017-10-03,-1.4827383890740233,-1.4827383890740233,-1.5136698558565482,-1.5214027594253965,-1.5214027594253965,-1.6219301370882533,1
2017-10-04,-1.4750054855051753,-1.4827383890740233,-1.4827383890740233,-1.5136698558565482,-1.5214027594253965,-1.5214027594253965,1
2017-10-05,-1.4672726556827609,-1.4750054855051753,-1.4827383890740233,-1.4827383890740233,-1.5136698558565482,-1.5214027594253965,1
2017-10-06,-1.4827383890740233,-1.4672726556827609,-1.4750054855051753,-1.4827383890740233,-1.4827383890740233,-1.5136698558565482,0
2017-10-09,-1.5136698558565482,-1.4827383890740233,-1.4672726556827609,-1.4750054855051753,-1.4827383890740233,-1.4827383890740233,0
2017-10-10,-1.4982041224652858,-1.5136698558565482,-1.4827383890740233,-1.4672726556827609,-1.4750054855051753,-1.4827383890740233,1
