Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.1487128160784974,1.2529518118743022,1.3434234709885808,1.2647523325824999,1.3434234709885808,1.3571908076701076,0
2017-09-13,1.219516690591255,1.1487128160784974,1.2529518118743022,1.3434234709885808,1.2647523325824999,1.3434234709885808,1
2017-09-14,1.2116498018297206,1.219516690591255,1.1487128160784974,1.2529518118743022,1.3434234709885808,1.2647523325824999,0
2017-09-15,1.266719148555831,1.2116498018297206,1.219516690591255,1.1487128160784974,1.2529518118743022,1.3434234709885808,1
2017-09-18,1.3276889432019328,1.266719148555831,1.2116498018297206,1.219516690591255,1.1487128160784974,1.2529518118743022,1
2017-09-19,1.2745864124491542,1.3276889432019328,1.266719148555831,1.2116498018297206,1.219516690591255,1.1487128160784974,0
2017-09-20,1.315888422493737,1.2745864124491542,1.3276889432019328,1.266719148555831,1.2116498018297206,1.219516690591255,1
2017-09-21,1.3335893911219259,1.315888422493737,1.2745864124491542,1.3276889432019328,1.266719148555831,1.2116498018297206,1
2017-09-22,1.3119547905470743,1.3335893911219259,1.315888422493737,1.2745864124491542,1.3276889432019328,1.266719148555831,0
2017-09-25,1.3866922970064948,1.3119547905470743,1.3335893911219259,1.315888422493737,1.2745864124491542,1.3276889432019328,1
2017-09-26,1.3099883497055331,1.3866922970064948,1.3119547905470743,1.3335893911219259,1.315888422493737,1.2745864124491542,0
2017-09-27,1.3532571757234462,1.3099883497055331,1.3866922970064948,1.3119547905470743,1.3335893911219259,1.315888422493737,1
2017-09-28,1.3453899118301222,1.3532571757234462,1.3099883497055331,1.3866922970064948,1.3119547905470743,1.3335893911219259,0
2017-09-29,1.4574961715192516,1.3453899118301222,1.3532571757234462,1.3099883497055331,1.3866922970064948,1.3119547905470743,1
2017-10-02,1.5991035454129772,1.4574961715192516,1.3453899118301222,1.3532571757234462,1.3099883497055331,1.3866922970064948,1
2017-10-03,1.591236281519653,1.5991035454129772,1.4574961715192516,1.3453899118301222,1.3532571757234462,1.3099883497055331,0
2017-10-04,1.5696020560765913,1.591236281519653,1.5991035454129772,1.4574961715192516,1.3453899118301222,1.3532571757234462,0
2017-10-05,1.7013757252354509,1.5696020560765913,1.591236281519653,1.5991035454129772,1.4574961715192516,1.3453899118301222,1
2017-10-06,1.4299611230244071,1.7013757252354509,1.5696020560765913,1.591236281519653,1.5991035454129772,1.4574961715192516,0
2017-10-09,1.4633962443074555,1.4299611230244071,1.7013757252354509,1.5696020560765913,1.591236281519653,1.5991035454129772,1
2017-10-10,1.3788250331131693,1.4633962443074555,1.4299611230244071,1.7013757252354509,1.5696020560765913,1.591236281519653,0
2017-10-11,1.3296557591752631,1.3788250331131693,1.4633962443074555,1.4299611230244071,1.7013757252354509,1.5696020560765913,0
2017-10-12,1.2116498018297206,1.3296557591752631,1.3788250331131693,1.4633962443074555,1.4299611230244071,1.7013757252354509,0
2017-10-13,1.0720088687775364,1.2116498018297206,1.3296557591752631,1.3788250331131693,1.4633962443074555,1.4299611230244071,0
2017-10-16,1.0071054421847712,1.0720088687775364,1.2116498018297206,1.3296557591752631,1.3788250331131693,1.4633962443074555,0
2017-10-17,1.0405405634678198,1.0071054421847712,1.0720088687775364,1.2116498018297206,1.3296557591752631,1.3788250331131693,1
2017-10-18,0.9913712895299135,1.0405405634678198,1.0071054421847712,1.0720088687775364,1.2116498018297206,1.3296557591752631,0
