Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.4419524669236272,-1.4541760390331382,-1.4460269909601309,-1.3726854611587491,-1.4338034188506197,-1.4378779428871233,1
2017-09-13,-1.4419524669236272,-1.4419524669236272,-1.4541760390331382,-1.4460269909601309,-1.3726854611587491,-1.4338034188506197,1
2017-09-14,-1.4541760390331382,-1.4419524669236272,-1.4419524669236272,-1.4541760390331382,-1.4460269909601309,-1.3726854611587491,0
2017-09-15,-1.4582505630696418,-1.4541760390331382,-1.4419524669236272,-1.4419524669236272,-1.4541760390331382,-1.4460269909601309,0
2017-09-18,-1.4623250871061455,-1.4582505630696418,-1.4541760390331382,-1.4419524669236272,-1.4419524669236272,-1.4541760390331382,0
2017-09-19,-1.4541760390331382,-1.4623250871061455,-1.4582505630696418,-1.4541760390331382,-1.4419524669236272,-1.4419524669236272,1
2017-09-20,-1.417505322704605,-1.4541760390331382,-1.4623250871061455,-1.4582505630696418,-1.4541760390331382,-1.4419524669236272,1
2017-09-21,-1.4093562746315977,-1.417505322704605,-1.4541760390331382,-1.4623250871061455,-1.4582505630696418,-1.4541760390331382,1
2017-09-22,-1.417505322704605,-1.4093562746315977,-1.417505322704605,-1.4541760390331382,-1.4623250871061455,-1.4582505630696418,0
2017-09-25,-1.3767599851952528,-1.417505322704605,-1.4093562746315977,-1.417505322704605,-1.4541760390331382,-1.4623250871061455,1
2017-09-26,-1.3726854611587491,-1.3767599851952528,-1.417505322704605,-1.4093562746315977,-1.417505322704605,-1.4541760390331382,1
2017-09-27,-1.38490903326826,-1.3726854611587491,-1.3767599851952528,-1.417505322704605,-1.4093562746315977,-1.417505322704605,0
2017-09-28,-1.4012071294142747,-1.38490903326826,-1.3726854611587491,-1.3767599851952528,-1.417505322704605,-1.4093562746315977,0
2017-09-29,-1.38490903326826,-1.4012071294142747,-1.38490903326826,-1.3726854611587491,-1.3767599851952528,-1.417505322704605,1
2017-10-02,-1.397132605377771,-1.38490903326826,-1.4012071294142747,-1.38490903326826,-1.3726854611587491,-1.3767599851952528,0
2017-10-03,-1.3808345092317564,-1.397132605377771,-1.38490903326826,-1.4012071294142747,-1.38490903326826,-1.3726854611587491,1
2017-10-04,-1.3523128409762306,-1.3808345092317564,-1.397132605377771,-1.38490903326826,-1.4012071294142747,-1.38490903326826,1
2017-10-05,-1.2911948832843598,-1.3523128409762306,-1.3808345092317564,-1.397132605377771,-1.38490903326826,-1.4012071294142747,1
2017-10-06,-1.3319402207937123,-1.2911948832843598,-1.3523128409762306,-1.3808345092317564,-1.397132605377771,-1.38490903326826,0
2017-10-09,-1.3523128409762306,-1.3319402207937123,-1.2911948832843598,-1.3523128409762306,-1.3808345092317564,-1.397132605377771,0
2017-10-10,-1.3197166486842014,-1.3523128409762306,-1.3319402207937123,-1.2911948832843598,-1.3523128409762306,-1.3808345092317564,1
2017-10-11,-1.3034185525381867,-1.3197166486842014,-1.3523128409762306,-1.3319402207937123,-1.2911948832843598,-1.3523128409762306,1
2017-10-12,-1.2830458352113527,-1.3034185525381867,-1.3197166486842014,-1.3523128409762306,-1.3319402207937123,-1.2911948832843598,1
2017-10-13,-1.0467232468055085,-1.2830458352113527,-1.3034185525381867,-1.3197166486842014,-1.3523128409762306,-1.3319402207937123,1
