Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.8920940713008407,-1.8840146253110592,-1.6490912018227386,-1.601236386467729,-1.5453021251229375,-1.4210039773166472,0
2017-09-13,-1.618016664871166,-1.8920940713008407,-1.8840146253110592,-1.6490912018227386,-1.601236386467729,-1.5453021251229375,1
2017-09-14,-1.3830930043029441,-1.618016664871166,-1.8920940713008407,-1.8840146253110592,-1.6490912018227386,-1.601236386467729,1
2017-09-15,-1.3047852755001381,-1.3830930043029441,-1.618016664871166,-1.8920940713008407,-1.8840146253110592,-1.6490912018227386,1
2017-09-18,-0.9903108762014586,-1.3047852755001381,-1.3830930043029441,-1.618016664871166,-1.8920940713008407,-1.8840146253110592,1
2017-09-19,-0.9294048122259647,-0.9903108762014586,-1.3047852755001381,-1.3830930043029441,-1.618016664871166,-1.8920940713008407,1
2017-09-20,-1.0537029600322552,-0.9294048122259647,-0.9903108762014586,-1.3047852755001381,-1.3830930043029441,-1.618016664871166,0
2017-09-21,-1.016413610522329,-1.0537029600322552,-0.9294048122259647,-0.9903108762014586,-1.3047852755001381,-1.3830930043029441,1
2017-09-22,-1.0276004627912867,-1.016413610522329,-1.0537029600322552,-0.9294048122259647,-0.9903108762014586,-1.3047852755001381,0
2017-09-25,-1.0039837483257195,-1.0276004627912867,-1.016413610522329,-1.0537029600322552,-0.9294048122259647,-0.9903108762014586,1
2017-09-26,-0.9816100437878027,-1.0039837483257195,-1.0276004627912867,-1.016413610522329,-1.0537029600322552,-0.9294048122259647,1
2017-09-27,-0.7877049995923624,-0.9816100437878027,-1.0039837483257195,-1.0276004627912867,-1.016413610522329,-1.0537029600322552,1
2017-09-28,-0.6441407906072344,-0.7877049995923624,-0.9816100437878027,-1.0039837483257195,-1.0276004627912867,-1.016413610522329,1
2017-09-29,-0.5683188445798285,-0.6441407906072344,-0.7877049995923624,-0.9816100437878027,-1.0039837483257195,-1.0276004627912867,1
2017-10-02,-0.6087158374488338,-0.5683188445798285,-0.6441407906072344,-0.7877049995923624,-0.9816100437878027,-1.0039837483257195,0
2017-10-03,-0.5366226841244792,-0.6087158374488338,-0.5683188445798285,-0.6441407906072344,-0.7877049995923624,-0.9816100437878027,1
2017-10-04,-0.6895093490270399,-0.5366226841244792,-0.6087158374488338,-0.5683188445798285,-0.6441407906072344,-0.7877049995923624,0
2017-10-05,-0.7305279653998219,-0.6895093490270399,-0.5366226841244792,-0.6087158374488338,-0.5683188445798285,-0.6441407906072344,0
2017-10-06,-0.7802469400264552,-0.7305279653998219,-0.6895093490270399,-0.5366226841244792,-0.6087158374488338,-0.5683188445798285,0
2017-10-09,-0.789569395943888,-0.7802469400264552,-0.7305279653998219,-0.6895093490270399,-0.5366226841244792,-0.6087158374488338,0
2017-10-10,-0.6932381417300911,-0.789569395943888,-0.7802469400264552,-0.7305279653998219,-0.6895093490270399,-0.5366226841244792,1
2017-10-11,-0.7932981886469392,-0.6932381417300911,-0.789569395943888,-0.7802469400264552,-0.7305279653998219,-0.6895093490270399,0
2017-10-12,-0.882171383294829,-0.7932981886469392,-0.6932381417300911,-0.789569395943888,-0.7802469400264552,-0.7305279653998219,0
2017-10-13,-0.9884464798499331,-0.882171383294829,-0.7932981886469392,-0.6932381417300911,-0.789569395943888,-0.7802469400264552,0
2017-10-16,-0.9107599003910993,-0.9884464798499331,-0.882171383294829,-0.7932981886469392,-0.6932381417300911,-0.789569395943888,1
2017-10-17,-0.8629053221159915,-0.9107599003910993,-0.9884464798499331,-0.882171383294829,-0.7932981886469392,-0.6932381417300911,1
2017-10-18,-0.7647096715506689,-0.8629053221159915,-0.9107599003910993,-0.9884464798499331,-0.882171383294829,-0.7932981886469392,1
2017-10-19,-0.9076527311918248,-0.7647096715506689,-0.8629053221159915,-0.9107599003910993,-0.9884464798499331,-0.882171383294829,0
2017-10-20,-0.8629053221159915,-0.9076527311918248,-0.7647096715506689,-0.8629053221159915,-0.9107599003910993,-0.9884464798499331,1
2017-10-23,-0.7727893546203528,-0.8629053221159915,-0.9076527311918248,-0.7647096715506689,-0.8629053221159915,-0.9107599003910993,1
2017-10-24,-0.618037819206462,-0.7727893546203528,-0.8629053221159915,-0.9076527311918248,-0.7647096715506689,-0.8629053221159915,1
2017-10-25,-0.6515983760133369,-0.618037819206462,-0.7727893546203528,-0.8629053221159915,-0.9076527311918248,-0.7647096715506689,0
2017-10-26,-0.7000745777922214,-0.6515983760133369,-0.618037819206462,-0.7727893546203528,-0.8629053221159915,-0.9076527311918248,0
2017-10-27,-0.5478095363934375,-0.7000745777922214,-0.6515983760133369,-0.618037819206462,-0.7727893546203528,-0.8629053221159915,1
2017-10-30,-0.6391687508966297,-0.5478095363934375,-0.7000745777922214,-0.6515983760133369,-0.618037819206462,-0.7727893546203528,0
