Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.8507500264404133,1.80829640867938,1.9356570306088752,1.8507500264404133,1.638482168988851,1.5960285512278176,1
2017-09-13,2.0205642661309424,1.8507500264404133,1.80829640867938,1.9356570306088752,1.8507500264404133,1.638482168988851,1
2017-09-14,2.063017883891976,2.0205642661309424,1.8507500264404133,1.80829640867938,1.9356570306088752,1.8507500264404133,1
2017-09-15,2.402646363273034,2.063017883891976,2.0205642661309424,1.8507500264404133,1.80829640867938,1.9356570306088752,1
2017-09-18,2.5512339097598487,2.402646363273034,2.063017883891976,2.0205642661309424,1.8507500264404133,1.80829640867938,1
2017-09-19,2.5300072165561343,2.5512339097598487,2.402646363273034,2.063017883891976,2.0205642661309424,1.8507500264404133,0
2017-09-20,2.5724606029635626,2.5300072165561343,2.5512339097598487,2.402646363273034,2.063017883891976,2.0205642661309424,1
2017-09-21,2.5512339097598487,2.5724606029635626,2.5300072165561343,2.5512339097598487,2.402646363273034,2.063017883891976,0
2017-09-22,2.699821456246663,2.5512339097598487,2.5724606029635626,2.5300072165561343,2.5512339097598487,2.402646363273034,1
2017-09-25,2.699821456246663,2.699821456246663,2.5512339097598487,2.5724606029635626,2.5300072165561343,2.5512339097598487,1
2017-09-26,2.827182078176159,2.699821456246663,2.699821456246663,2.5512339097598487,2.5724606029635626,2.5300072165561343,1
2017-09-27,3.1668107889108215,2.827182078176159,2.699821456246663,2.699821456246663,2.5512339097598487,2.5724606029635626,1
2017-09-28,3.2941714108403173,3.1668107889108215,2.827182078176159,2.699821456246663,2.699821456246663,2.5512339097598487,1
2017-09-29,3.5488926546993085,3.2941714108403173,3.1668107889108215,2.827182078176159,2.699821456246663,2.699821456246663,1
2017-10-02,3.5064392682918797,3.5488926546993085,3.2941714108403173,3.1668107889108215,2.827182078176159,2.699821456246663,0
2017-10-03,3.2941714108403173,3.5064392682918797,3.5488926546993085,3.2941714108403173,3.1668107889108215,2.827182078176159,0
2017-10-04,4.058335605124499,3.2941714108403173,3.5064392682918797,3.5488926546993085,3.2941714108403173,3.1668107889108215,1
2017-10-05,4.100789454239138,4.058335605124499,3.2941714108403173,3.5064392682918797,3.5488926546993085,3.2941714108403173,1
2017-10-06,3.8248410544692235,4.100789454239138,4.058335605124499,3.2941714108403173,3.5064392682918797,3.5488926546993085,0
2017-10-09,3.930974983195004,3.8248410544692235,4.100789454239138,4.058335605124499,3.2941714108403173,3.5064392682918797,1
2017-10-10,4.058335605124499,3.930974983195004,3.8248410544692235,4.100789454239138,4.058335605124499,3.2941714108403173,1
2017-10-11,4.61023194195712,4.058335605124499,3.930974983195004,3.8248410544692235,4.100789454239138,4.058335605124499,1
2017-10-12,4.5253251691422625,4.61023194195712,4.058335605124499,3.930974983195004,3.8248410544692235,4.100789454239138,0
2017-10-13,4.270603462576062,4.5253251691422625,4.61023194195712,4.058335605124499,3.930974983195004,3.8248410544692235,0
2017-10-16,4.015882218717071,4.270603462576062,4.5253251691422625,4.61023194195712,4.058335605124499,3.930974983195004,0
2017-10-17,3.846067747672938,4.015882218717071,4.270603462576062,4.5253251691422625,4.61023194195712,4.058335605124499,0
2017-10-18,3.8036143612655087,3.846067747672938,4.015882218717071,4.270603462576062,4.5253251691422625,4.61023194195712,0
2017-10-19,3.6337998902213755,3.8036143612655087,3.846067747672938,4.015882218717071,4.270603462576062,4.5253251691422625,0
2017-10-20,3.5913465038139463,3.6337998902213755,3.8036143612655087,3.846067747672938,4.015882218717071,4.270603462576062,0
2017-10-23,3.4639858818844504,3.5913465038139463,3.6337998902213755,3.8036143612655087,3.846067747672938,4.015882218717071,0
2017-10-24,3.421532032769813,3.4639858818844504,3.5913465038139463,3.6337998902213755,3.8036143612655087,3.846067747672938,0
2017-10-25,3.336624797247746,3.421532032769813,3.4639858818844504,3.5913465038139463,3.6337998902213755,3.8036143612655087,0
2017-10-26,3.336624797247746,3.336624797247746,3.421532032769813,3.4639858818844504,3.5913465038139463,3.6337998902213755,1
