Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-13,2.46670560851011,2.57518520690051,2.4962906970275807,2.6179196416448605,2.693526501463401,2.693526501463401,0
2017-09-14,2.5357381087128803,2.46670560851011,2.57518520690051,2.4962906970275807,2.6179196416448605,2.693526501463401,1
2017-09-15,2.5686105337870706,2.5357381087128803,2.46670560851011,2.57518520690051,2.4962906970275807,2.6179196416448605,1
2017-09-18,2.585046903073,2.5686105337870706,2.5357381087128803,2.46670560851011,2.57518520690051,2.4962906970275807,1
2017-09-19,2.6507920667190503,2.585046903073,2.5686105337870706,2.5357381087128803,2.46670560851011,2.57518520690051,1
2017-09-20,2.3809078799666707,2.6507920667190503,2.585046903073,2.5686105337870706,2.5357381087128803,2.46670560851011,0
2017-09-21,2.43712020649497,2.3809078799666707,2.6507920667190503,2.585046903073,2.5686105337870706,2.5357381087128803,1
2017-09-22,2.2983978014776203,2.43712020649497,2.3809078799666707,2.6507920667190503,2.585046903073,2.5686105337870706,0
2017-09-25,2.0722339996384713,2.2983978014776203,2.43712020649497,2.3809078799666707,2.6507920667190503,2.585046903073,0
2017-09-26,1.9966271398199311,2.0722339996384713,2.2983978014776203,2.43712020649497,2.3809078799666707,2.6507920667190503,0
2017-09-27,2.30234254264615,1.9966271398199311,2.0722339996384713,2.2983978014776203,2.43712020649497,2.3809078799666707,1
2017-09-28,2.2201610097141704,2.30234254264615,1.9966271398199311,2.0722339996384713,2.2983978014776203,2.43712020649497,0
2017-09-29,2.4502692392241805,2.2201610097141704,2.30234254264615,1.9966271398199311,2.0722339996384713,2.2983978014776203,1
2017-10-02,2.2234480327732205,2.4502692392241805,2.2201610097141704,2.30234254264615,1.9966271398199311,2.0722339996384713,0
2017-10-03,2.1807139115265404,2.2234480327732205,2.4502692392241805,2.2201610097141704,2.30234254264615,1.9966271398199311,0
2017-10-04,2.0722339996384713,2.1807139115265404,2.2234480327732205,2.4502692392241805,2.2201610097141704,2.30234254264615,0
2017-10-05,2.091957705481121,2.0722339996384713,2.1807139115265404,2.2234480327732205,2.4502692392241805,2.2201610097141704,1
2017-10-06,1.944031008903091,2.091957705481121,2.0722339996384713,2.1807139115265404,2.2234480327732205,2.4502692392241805,0
2017-10-09,1.9177329434446708,1.944031008903091,2.091957705481121,2.0722339996384713,2.1807139115265404,2.2234480327732205,0
2017-10-10,1.8125403681133212,1.9177329434446708,1.944031008903091,2.091957705481121,2.0722339996384713,2.1807139115265404,0
2017-10-11,1.7796679430391311,1.8125403681133212,1.9177329434446708,1.944031008903091,2.091957705481121,2.0722339996384713,0
2017-10-12,1.8191150412267607,1.7796679430391311,1.8125403681133212,1.9177329434446708,1.944031008903091,2.091957705481121,1
2017-10-13,1.8125403681133212,1.8191150412267607,1.7796679430391311,1.8125403681133212,1.9177329434446708,1.944031008903091,0
2017-10-16,1.7993913353841118,1.8125403681133212,1.8191150412267607,1.7796679430391311,1.8125403681133212,1.9177329434446708,0
2017-10-17,1.7204971390088517,1.7993913353841118,1.8125403681133212,1.8191150412267607,1.7796679430391311,1.8125403681133212,0
2017-10-18,1.7648752420315612,1.7204971390088517,1.7993913353841118,1.8125403681133212,1.8191150412267607,1.7796679430391311,1
2017-10-19,1.6153048771751715,1.7648752420315612,1.7204971390088517,1.7993913353841118,1.8125403681133212,1.8191150412267607,0
2017-10-20,1.4838142363854023,1.6153048771751715,1.7648752420315612,1.7204971390088517,1.7993913353841118,1.8125403681133212,0
2017-10-23,1.4345054420252819,1.4838142363854023,1.6153048771751715,1.7648752420315612,1.7204971390088517,1.7993913353841118,0
2017-10-24,1.5032090831733123,1.4345054420252819,1.4838142363854023,1.6153048771751715,1.7648752420315612,1.7204971390088517,1
2017-10-25,1.4838142363854023,1.5032090831733123,1.4345054420252819,1.4838142363854023,1.6153048771751715,1.7648752420315612,0
2017-10-26,1.444367138197772,1.4838142363854023,1.5032090831733123,1.4345054420252819,1.4838142363854023,1.6153048771751715,0
2017-10-27,1.460803507483702,1.444367138197772,1.4838142363854023,1.5032090831733123,1.4345054420252819,1.4838142363854023,1
2017-10-30,1.8421257701284615,1.460803507483702,1.444367138197772,1.4838142363854023,1.5032090831733123,1.4345054420252819,1
2017-10-31,2.4206838372090407,1.8421257701284615,1.460803507483702,1.444367138197772,1.4838142363854023,1.5032090831733123,1
2017-11-01,2.3253532715478507,2.4206838372090407,1.8421257701284615,1.460803507483702,1.444367138197772,1.4838142363854023,0
2017-11-02,2.1609902056838908,2.3253532715478507,2.4206838372090407,1.8421257701284615,1.460803507483702,1.444367138197772,0
2017-11-03,1.944031008903091,2.1609902056838908,2.3253532715478507,2.4206838372090407,1.8421257701284615,1.460803507483702,0
2017-11-06,1.950605368518862,1.944031008903091,2.1609902056838908,2.3253532715478507,2.4206838372090407,1.8421257701284615,1
2017-11-07,2.009776172549141,1.950605368518862,1.944031008903091,2.1609902056838908,2.3253532715478507,2.4206838372090407,1
2017-11-08,2.009776172549141,2.009776172549141,1.950605368518862,1.944031008903091,2.1609902056838908,2.3253532715478507,1
2017-11-09,2.06894697657942,2.009776172549141,2.009776172549141,1.950605368518862,1.944031008903091,2.1609902056838908,1
2017-11-10,1.9769034339772809,2.06894697657942,2.009776172549141,2.009776172549141,1.950605368518862,1.944031008903091,0
2017-11-13,1.9867654436474402,1.9769034339772809,2.06894697657942,2.009776172549141,2.009776172549141,1.950605368518862,1
2017-11-14,1.7796679430391311,1.9867654436474402,1.9769034339772809,2.06894697657942,2.009776172549141,2.009776172549141,0
2017-11-15,1.8421257701284615,1.7796679430391311,1.9867654436474402,1.9769034339772809,2.06894697657942,2.009776172549141,1
2017-11-16,1.7303588351813413,1.8421257701284615,1.7796679430391311,1.9867654436474402,1.9769034339772809,2.06894697657942,0
2017-11-17,1.835551410512691,1.7303588351813413,1.8421257701284615,1.7796679430391311,1.9867654436474402,1.9769034339772809,1
2017-11-20,1.6580393119195207,1.835551410512691,1.7303588351813413,1.8421257701284615,1.7796679430391311,1.9867654436474402,0
2017-11-21,1.5988685078892417,1.6580393119195207,1.835551410512691,1.7303588351813413,1.8421257701284615,1.7796679430391311,0
2017-11-22,1.5189880478474318,1.5988685078892417,1.6580393119195207,1.835551410512691,1.7303588351813413,1.8421257701284615,0
2017-11-24,1.5232616480707013,1.5189880478474318,1.5988685078892417,1.6580393119195207,1.835551410512691,1.7303588351813413,1
2017-11-27,1.5068252787847716,1.5232616480707013,1.5189880478474318,1.5988685078892417,1.6580393119195207,1.835551410512691,0
2017-11-28,1.7204971390088517,1.5068252787847716,1.5232616480707013,1.5189880478474318,1.5988685078892417,1.6580393119195207,1
2017-11-29,1.4772398767696318,1.7204971390088517,1.5068252787847716,1.5232616480707013,1.5189880478474318,1.5988685078892417,0
2017-11-30,1.7303588351813413,1.4772398767696318,1.7204971390088517,1.5068252787847716,1.5232616480707013,1.5189880478474318,1
2017-12-01,1.7040607697229224,1.7303588351813413,1.4772398767696318,1.7204971390088517,1.5068252787847716,1.5232616480707013,0
2017-12-04,1.727071812122291,1.7040607697229224,1.7303588351813413,1.4772398767696318,1.7204971390088517,1.5068252787847716,1
2017-12-05,2.0656596400227003,1.727071812122291,1.7040607697229224,1.7303588351813413,1.4772398767696318,1.7204971390088517,1
2017-12-06,2.2004373038715213,2.0656596400227003,1.727071812122291,1.7040607697229224,1.7303588351813413,1.4772398767696318,1
2017-12-07,2.170851901856381,2.2004373038715213,2.0656596400227003,1.727071812122291,1.7040607697229224,1.7303588351813413,0
2017-12-08,2.34178964083378,2.170851901856381,2.2004373038715213,2.0656596400227003,1.727071812122291,1.7040607697229224,1
2017-12-11,2.207011976984961,2.34178964083378,2.170851901856381,2.2004373038715213,2.0656596400227003,1.727071812122291,0
2017-12-12,2.0557979438502105,2.207011976984961,2.34178964083378,2.170851901856381,2.2004373038715213,2.0656596400227003,0
2017-12-13,2.3450769773905003,2.0557979438502105,2.207011976984961,2.34178964083378,2.170851901856381,2.2004373038715213,1
2017-12-14,2.3976731083073397,2.3450769773905003,2.0557979438502105,2.207011976984961,2.34178964083378,2.170851901856381,1
2017-12-15,2.4338328699382505,2.3976731083073397,2.3450769773905003,2.0557979438502105,2.207011976984961,2.34178964083378,1
2017-12-18,2.292480532975991,2.4338328699382505,2.3976731083073397,2.3450769773905003,2.0557979438502105,2.207011976984961,0
2017-12-19,2.2760444771877304,2.292480532975991,2.4338328699382505,2.3976731083073397,2.3450769773905003,2.0557979438502105,0
2017-12-20,2.1511285095114,2.2760444771877304,2.292480532975991,2.4338328699382505,2.3976731083073397,2.3450769773905003,0
2017-12-21,2.318778598434411,2.1511285095114,2.2760444771877304,2.292480532975991,2.4338328699382505,2.3976731083073397,1
2017-12-22,2.43712020649497,2.318778598434411,2.1511285095114,2.2760444771877304,2.292480532975991,2.4338328699382505,1
2017-12-26,2.4239711737657603,2.43712020649497,2.318778598434411,2.1511285095114,2.2760444771877304,2.292480532975991,0
2017-12-27,2.335214967720341,2.4239711737657603,2.43712020649497,2.318778598434411,2.1511285095114,2.2760444771877304,0
2017-12-28,2.430545533381531,2.335214967720341,2.4239711737657603,2.43712020649497,2.318778598434411,2.1511285095114,1
2017-12-29,2.4995780335843008,2.430545533381531,2.335214967720341,2.4239711737657603,2.43712020649497,2.318778598434411,1
2018-01-02,2.5193017394269503,2.4995780335843008,2.430545533381531,2.335214967720341,2.4239711737657603,2.43712020649497,1
2018-01-03,2.3779494024646906,2.5193017394269503,2.4995780335843008,2.430545533381531,2.335214967720341,2.4239711737657603,0
2018-01-04,2.4732799681258806,2.3779494024646906,2.5193017394269503,2.4995780335843008,2.430545533381531,2.335214967720341,1
2018-01-05,2.46670560851011,2.4732799681258806,2.3779494024646906,2.5193017394269503,2.4995780335843008,2.430545533381531,0
2018-01-08,2.443694566110741,2.46670560851011,2.4732799681258806,2.3779494024646906,2.5193017394269503,2.4995780335843008,0
2018-01-09,2.4075348044798304,2.443694566110741,2.46670560851011,2.4732799681258806,2.3779494024646906,2.5193017394269503,0
2018-01-10,2.4798546412393194,2.4075348044798304,2.443694566110741,2.46670560851011,2.4732799681258806,2.3779494024646906,1
2018-01-11,2.6277813378173502,2.4798546412393194,2.4075348044798304,2.443694566110741,2.46670560851011,2.4732799681258806,1
2018-01-12,2.42725851032248,2.6277813378173502,2.4798546412393194,2.4075348044798304,2.443694566110741,2.46670560851011,0
2018-01-16,2.2727571406310103,2.42725851032248,2.6277813378173502,2.4798546412393194,2.4075348044798304,2.443694566110741,0
2018-01-17,2.50615270669774,2.2727571406310103,2.42725851032248,2.6277813378173502,2.4798546412393194,2.4075348044798304,1
2018-01-18,2.5357381087128803,2.50615270669774,2.2727571406310103,2.42725851032248,2.6277813378173502,2.4798546412393194,1
2018-01-19,2.585046903073,2.5357381087128803,2.50615270669774,2.2727571406310103,2.42725851032248,2.6277813378173502,1
2018-01-22,2.5620361741712996,2.585046903073,2.5357381087128803,2.50615270669774,2.2727571406310103,2.42725851032248,0
2018-01-23,2.53245077215616,2.5620361741712996,2.585046903073,2.5357381087128803,2.50615270669774,2.2727571406310103,0
2018-01-24,2.5488871414420897,2.53245077215616,2.5620361741712996,2.585046903073,2.5357381087128803,2.50615270669774,1
2018-01-25,2.5127270663135106,2.5488871414420897,2.53245077215616,2.5620361741712996,2.585046903073,2.5357381087128803,0
2018-01-26,2.529163435599441,2.5127270663135106,2.5488871414420897,2.53245077215616,2.5620361741712996,2.585046903073,1
2018-01-29,2.5160144028702303,2.529163435599441,2.5127270663135106,2.5488871414420897,2.53245077215616,2.5620361741712996,0
2018-01-30,2.5554615010578603,2.5160144028702303,2.529163435599441,2.5127270663135106,2.5488871414420897,2.53245077215616,1
2018-01-31,2.483141664298371,2.5554615010578603,2.5160144028702303,2.529163435599441,2.5127270663135106,2.5488871414420897,0
2018-02-01,2.4469819026674613,2.483141664298371,2.5554615010578603,2.5160144028702303,2.529163435599441,2.5127270663135106,0
2018-02-02,2.256320771345081,2.4469819026674613,2.483141664298371,2.5554615010578603,2.5160144028702303,2.529163435599441,0
2018-02-05,2.0557979438502105,2.256320771345081,2.4469819026674613,2.483141664298371,2.5554615010578603,2.5160144028702303,0
2018-02-06,1.9407436723463711,2.0557979438502105,2.256320771345081,2.4469819026674613,2.483141664298371,2.5554615010578603,0
2018-02-07,2.1544155325704515,1.9407436723463711,2.0557979438502105,2.256320771345081,2.4469819026674613,2.483141664298371,1
2018-02-08,2.0722339996384713,2.1544155325704515,1.9407436723463711,2.0557979438502105,2.256320771345081,2.4469819026674613,0
2018-02-09,1.8914348779862509,2.0722339996384713,2.1544155325704515,1.9407436723463711,2.0557979438502105,2.256320771345081,0
2018-02-12,1.9834781070907204,1.8914348779862509,2.0722339996384713,2.1544155325704515,1.9407436723463711,2.0557979438502105,1
