Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.341083375160102,1.4137074361438633,1.4645444519819157,1.49359407637542,1.5226437007689246,1.6606295897874905,0
2017-09-13,1.304771171518802,1.341083375160102,1.4137074361438633,1.4645444519819157,1.49359407637542,1.5226437007689246,0
2017-09-14,1.341083375160102,1.304771171518802,1.341083375160102,1.4137074361438633,1.4645444519819157,1.49359407637542,1
2017-09-15,1.2248845312872452,1.341083375160102,1.304771171518802,1.341083375160102,1.4137074361438633,1.4645444519819157,0
2017-09-18,1.2611967349285451,1.2248845312872452,1.341083375160102,1.304771171518802,1.341083375160102,1.4137074361438633,1
2017-09-19,1.3701329995536065,1.2611967349285451,1.2248845312872452,1.341083375160102,1.304771171518802,1.341083375160102,1
2017-09-20,1.3265585629633498,1.3701329995536065,1.2611967349285451,1.2248845312872452,1.341083375160102,1.304771171518802,0
2017-09-21,1.2757215471252974,1.3265585629633498,1.3701329995536065,1.2611967349285451,1.2248845312872452,1.341083375160102,0
2017-09-22,1.2757215471252974,1.2757215471252974,1.3265585629633498,1.3701329995536065,1.2611967349285451,1.2248845312872452,1
2017-09-25,1.4427570605373679,1.2757215471252974,1.2757215471252974,1.3265585629633498,1.3701329995536065,1.2611967349285451,1
2017-09-26,1.2684593141763407,1.4427570605373679,1.2757215471252974,1.2757215471252974,1.3265585629633498,1.3701329995536065,0
2017-09-27,1.3773952325025633,1.2684593141763407,1.4427570605373679,1.2757215471252974,1.2757215471252974,1.3265585629633498,1
2017-09-28,1.304771171518802,1.3773952325025633,1.2684593141763407,1.4427570605373679,1.2757215471252974,1.2757215471252974,0
2017-09-29,1.3701329995536065,1.304771171518802,1.3773952325025633,1.2684593141763407,1.4427570605373679,1.2757215471252974,1
2017-10-02,1.3483456081090588,1.3701329995536065,1.304771171518802,1.3773952325025633,1.2684593141763407,1.4427570605373679,0
2017-10-03,1.341083375160102,1.3483456081090588,1.3701329995536065,1.304771171518802,1.3773952325025633,1.2684593141763407,0
2017-10-04,1.4354948275884112,1.341083375160102,1.3483456081090588,1.3701329995536065,1.304771171518802,1.3773952325025633,1
2017-10-05,1.4354948275884112,1.4354948275884112,1.341083375160102,1.3483456081090588,1.3701329995536065,1.304771171518802,1
2017-10-06,1.420970015391659,1.4354948275884112,1.4354948275884112,1.341083375160102,1.3483456081090588,1.3701329995536065,0
2017-10-09,1.500856309324377,1.420970015391659,1.4354948275884112,1.4354948275884112,1.341083375160102,1.3483456081090588,1
