Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.5708668878864387,0.5362622628558443,0.5293413378497255,0.5224204128436064,0.5154994878374879,0.508578562831369,1
2017-09-13,0.5708668878864387,0.5708668878864387,0.5362622628558443,0.5293413378497255,0.5224204128436064,0.5154994878374879,1
2017-09-14,0.5916296629047949,0.5708668878864387,0.5708668878864387,0.5362622628558443,0.5293413378497255,0.5224204128436064,1
2017-09-15,0.5916296629047949,0.5916296629047949,0.5708668878864387,0.5708668878864387,0.5362622628558443,0.5293413378497255,1
2017-09-18,0.5431831878619632,0.5916296629047949,0.5916296629047949,0.5708668878864387,0.5708668878864387,0.5362622628558443,0
2017-09-19,0.4878157878130126,0.5431831878619632,0.5916296629047949,0.5916296629047949,0.5708668878864387,0.5708668878864387,0
2017-09-20,0.508578562831369,0.4878157878130126,0.5431831878619632,0.5916296629047949,0.5916296629047949,0.5708668878864387,1
2017-09-21,0.5639459628803196,0.508578562831369,0.4878157878130126,0.5431831878619632,0.5916296629047949,0.5916296629047949,1
2017-09-22,0.6193133629292702,0.5639459628803196,0.508578562831369,0.4878157878130126,0.5431831878619632,0.5916296629047949,1
2017-09-25,0.5224204128436064,0.6193133629292702,0.5639459628803196,0.508578562831369,0.4878157878130126,0.5431831878619632,0
2017-09-26,0.508578562831369,0.5224204128436064,0.6193133629292702,0.5639459628803196,0.508578562831369,0.4878157878130126,0
2017-09-27,0.508578562831369,0.508578562831369,0.5224204128436064,0.6193133629292702,0.5639459628803196,0.508578562831369,1
2017-09-28,0.49473671281913145,0.508578562831369,0.508578562831369,0.5224204128436064,0.6193133629292702,0.5639459628803196,0
2017-09-29,0.5016576378252503,0.49473671281913145,0.508578562831369,0.508578562831369,0.5224204128436064,0.6193133629292702,1
2017-10-02,0.4808948628068938,0.5016576378252503,0.49473671281913145,0.508578562831369,0.508578562831369,0.5224204128436064,0
2017-10-03,0.4878157878130126,0.4808948628068938,0.5016576378252503,0.49473671281913145,0.508578562831369,0.508578562831369,1
2017-10-04,0.5431831878619632,0.4878157878130126,0.4808948628068938,0.5016576378252503,0.49473671281913145,0.508578562831369,1
2017-10-05,0.5777878128925572,0.5431831878619632,0.4878157878130126,0.4808948628068938,0.5016576378252503,0.49473671281913145,1
2017-10-06,0.5639459628803196,0.5777878128925572,0.5431831878619632,0.4878157878130126,0.4808948628068938,0.5016576378252503,0
2017-10-09,0.5777878128925572,0.5639459628803196,0.5777878128925572,0.5431831878619632,0.4878157878130126,0.4808948628068938,1
2017-10-10,0.5570250378742008,0.5777878128925572,0.5639459628803196,0.5777878128925572,0.5431831878619632,0.4878157878130126,0
2017-10-11,0.5293413378497255,0.5570250378742008,0.5777878128925572,0.5639459628803196,0.5777878128925572,0.5431831878619632,0
2017-10-12,0.5916296629047949,0.5293413378497255,0.5570250378742008,0.5777878128925572,0.5639459628803196,0.5777878128925572,1
2017-10-13,0.5847087378986761,0.5916296629047949,0.5293413378497255,0.5570250378742008,0.5777878128925572,0.5639459628803196,0
2017-10-16,0.5847087378986761,0.5847087378986761,0.5916296629047949,0.5293413378497255,0.5570250378742008,0.5777878128925572,1
2017-10-17,0.6054715129170325,0.5847087378986761,0.5847087378986761,0.5916296629047949,0.5293413378497255,0.5570250378742008,1
2017-10-18,0.5847087378986761,0.6054715129170325,0.5847087378986761,0.5847087378986761,0.5916296629047949,0.5293413378497255,0
2017-10-19,0.5708668878864387,0.5847087378986761,0.6054715129170325,0.5847087378986761,0.5847087378986761,0.5916296629047949,0
2017-10-20,0.5708668878864387,0.5708668878864387,0.5847087378986761,0.6054715129170325,0.5847087378986761,0.5847087378986761,1
2017-10-23,0.508578562831369,0.5708668878864387,0.5708668878864387,0.5847087378986761,0.6054715129170325,0.5847087378986761,0
2017-10-24,0.5431831878619632,0.508578562831369,0.5708668878864387,0.5708668878864387,0.5847087378986761,0.6054715129170325,1
2017-10-25,0.5154994878374879,0.5431831878619632,0.508578562831369,0.5708668878864387,0.5708668878864387,0.5847087378986761,0
2017-10-26,0.508578562831369,0.5154994878374879,0.5431831878619632,0.508578562831369,0.5708668878864387,0.5708668878864387,0
2017-10-27,0.4808948628068938,0.508578562831369,0.5154994878374879,0.5431831878619632,0.508578562831369,0.5708668878864387,0
2017-10-30,0.4532109977745506,0.4808948628068938,0.508578562831369,0.5154994878374879,0.5431831878619632,0.508578562831369,0
2017-10-31,0.40476452273171887,0.4532109977745506,0.4808948628068938,0.508578562831369,0.5154994878374879,0.5431831878619632,0
2017-11-01,0.41168544773783766,0.40476452273171887,0.4532109977745506,0.4808948628068938,0.508578562831369,0.5154994878374879,1
2017-11-02,0.39784359772560035,0.41168544773783766,0.40476452273171887,0.4532109977745506,0.4808948628068938,0.508578562831369,0
2017-11-03,0.40476452273171887,0.39784359772560035,0.41168544773783766,0.40476452273171887,0.4532109977745506,0.4808948628068938,1
2017-11-06,0.38400174771336243,0.40476452273171887,0.39784359772560035,0.41168544773783766,0.40476452273171887,0.4532109977745506,0
2017-11-07,0.36323897269500593,0.38400174771336243,0.40476452273171887,0.39784359772560035,0.41168544773783766,0.40476452273171887,0
2017-11-08,0.349397122682768,0.36323897269500593,0.38400174771336243,0.40476452273171887,0.39784359772560035,0.41168544773783766,0
2017-11-09,0.32863434766441185,0.349397122682768,0.36323897269500593,0.38400174771336243,0.40476452273171887,0.39784359772560035,0
2017-11-10,0.3355552726705307,0.32863434766441185,0.349397122682768,0.36323897269500593,0.38400174771336243,0.40476452273171887,1
2017-11-13,0.27326678260759335,0.3355552726705307,0.32863434766441185,0.349397122682768,0.36323897269500593,0.38400174771336243,0
2017-11-14,0.25942493259535576,0.27326678260759335,0.3355552726705307,0.32863434766441185,0.349397122682768,0.36323897269500593,0
2017-11-15,0.21097845755252403,0.25942493259535576,0.27326678260759335,0.3355552726705307,0.32863434766441185,0.349397122682768,0
2017-11-16,0.22482030756476196,0.21097845755252403,0.25942493259535576,0.27326678260759335,0.3355552726705307,0.32863434766441185,1
2017-11-17,0.2040575325464052,0.22482030756476196,0.21097845755252403,0.25942493259535576,0.27326678260759335,0.3355552726705307,0
2017-11-20,0.24558308258311812,0.2040575325464052,0.22482030756476196,0.21097845755252403,0.25942493259535576,0.27326678260759335,1
2017-11-21,0.287108797627699,0.24558308258311812,0.2040575325464052,0.22482030756476196,0.21097845755252403,0.25942493259535576,1
2017-11-22,0.3009506476399369,0.287108797627699,0.24558308258311812,0.2040575325464052,0.22482030756476196,0.21097845755252403,1
2017-11-24,0.3009506476399369,0.3009506476399369,0.287108797627699,0.24558308258311812,0.2040575325464052,0.22482030756476196,1
2017-11-27,0.3009506476399369,0.3009506476399369,0.3009506476399369,0.287108797627699,0.24558308258311812,0.2040575325464052,1
2017-11-28,0.16945290751581113,0.3009506476399369,0.3009506476399369,0.3009506476399369,0.287108797627699,0.24558308258311812,0
2017-11-29,0.13484828248521705,0.16945290751581113,0.3009506476399369,0.3009506476399369,0.3009506476399369,0.287108797627699,0
2017-11-30,0.1971366075402864,0.13484828248521705,0.16945290751581113,0.3009506476399369,0.3009506476399369,0.3009506476399369,1
2017-12-01,0.22482030756476196,0.1971366075402864,0.13484828248521705,0.16945290751581113,0.3009506476399369,0.3009506476399369,1
2017-12-04,0.18329475752804875,0.22482030756476196,0.1971366075402864,0.13484828248521705,0.16945290751581113,0.3009506476399369,0
2017-12-05,0.19021568253416757,0.18329475752804875,0.22482030756476196,0.1971366075402864,0.13484828248521705,0.16945290751581113,1
2017-12-06,0.14869013249745466,0.19021568253416757,0.18329475752804875,0.22482030756476196,0.1971366075402864,0.13484828248521705,0
2017-12-07,0.1210064324729794,0.14869013249745466,0.19021568253416757,0.18329475752804875,0.22482030756476196,0.1971366075402864,0
