Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-07-13,2.1187643977916992,2.0992707099721457,2.2858539852156885,2.5100321918852875,2.5364881007700943,2.457120639697252,1
2018-07-16,2.1104099980949735,2.1187643977916992,2.0992707099721457,2.2858539852156885,2.5100321918852875,2.5364881007700943,0
2018-07-17,2.0296500928090797,2.1104099980949735,2.1187643977916992,2.0992707099721457,2.2858539852156885,2.5100321918852875,0
2018-07-18,2.0783845779395413,2.0296500928090797,2.1104099980949735,2.1187643977916992,2.0992707099721457,2.2858539852156885,1
2018-07-19,2.0185108046862523,2.0783845779395413,2.0296500928090797,2.1104099980949735,2.1187643977916992,2.0992707099721457,0
2018-07-20,1.999016851285121,2.0185108046862523,2.0783845779395413,2.0296500928090797,2.1104099980949735,2.1187643977916992,0
2018-07-23,2.1340810185536787,1.999016851285121,2.0185108046862523,2.0783845779395413,2.0296500928090797,2.1104099980949735,1
2018-07-24,2.2037016357167443,2.1340810185536787,1.999016851285121,2.0185108046862523,2.0783845779395413,2.0296500928090797,1
2018-07-25,2.1800306152580395,2.2037016357167443,2.1340810185536787,1.999016851285121,2.0185108046862523,2.0783845779395413,0
2018-07-26,2.262182964756983,2.1800306152580395,2.2037016357167443,2.1340810185536787,1.999016851285121,2.0185108046862523,1
2018-07-27,2.31787940537112,2.262182964756983,2.1800306152580395,2.2037016357167443,2.1340810185536787,1.999016851285121,1
2018-07-30,2.2482587882080542,2.31787940537112,2.262182964756983,2.1800306152580395,2.2037016357167443,2.1340810185536787,0
2018-07-31,2.237119500085227,2.2482587882080542,2.31787940537112,2.262182964756983,2.1800306152580395,2.2037016357167443,0
2018-08-01,2.296993273338516,2.237119500085227,2.2482587882080542,2.31787940537112,2.262182964756983,2.1800306152580395,1
2018-08-02,2.2552207436917295,2.296993273338516,2.237119500085227,2.2482587882080542,2.31787940537112,2.262182964756983,0
2018-08-03,2.2552207436917295,2.2552207436917295,2.296993273338516,2.237119500085227,2.2482587882080542,2.31787940537112,1
2018-08-06,2.2733222528798103,2.2552207436917295,2.2552207436917295,2.296993273338516,2.237119500085227,2.2482587882080542,1
2018-08-07,2.2468663439950034,2.2733222528798103,2.2552207436917295,2.2552207436917295,2.296993273338516,2.237119500085227,0
2018-08-08,2.30117034039609,2.2468663439950034,2.2733222528798103,2.2552207436917295,2.2552207436917295,2.296993273338516,1
2018-08-09,2.259398076330881,2.30117034039609,2.2468663439950034,2.2733222528798103,2.2552207436917295,2.2552207436917295,0
2018-08-10,2.2412968327243785,2.259398076330881,2.30117034039609,2.2468663439950034,2.2733222528798103,2.2552207436917295,0
2018-08-13,2.31787940537112,2.2412968327243785,2.259398076330881,2.30117034039609,2.2468663439950034,2.2733222528798103,1
2018-08-14,2.266360031814557,2.31787940537112,2.2412968327243785,2.259398076330881,2.30117034039609,2.2468663439950034,0
2018-08-15,2.3805380670505105,2.266360031814557,2.31787940537112,2.2412968327243785,2.259398076330881,2.30117034039609,1
2018-08-16,2.4766143275168058,2.3805380670505105,2.266360031814557,2.31787940537112,2.2412968327243785,2.259398076330881,1
2018-08-17,2.361044113649379,2.4766143275168058,2.3805380670505105,2.266360031814557,2.31787940537112,2.2412968327243785,0
2018-08-20,2.4097785987798406,2.361044113649379,2.4766143275168058,2.3805380670505105,2.266360031814557,2.31787940537112,1
2018-08-21,2.4153483756320435,2.4097785987798406,2.361044113649379,2.4766143275168058,2.3805380670505105,2.266360031814557,1
2018-08-22,2.429272286599394,2.4153483756320435,2.4097785987798406,2.361044113649379,2.4766143275168058,2.3805380670505105,1
2018-08-23,2.4278801079679213,2.429272286599394,2.4153483756320435,2.4097785987798406,2.361044113649379,2.4766143275168058,0
2018-08-24,2.4348420634515966,2.4278801079679213,2.429272286599394,2.4153483756320435,2.4097785987798406,2.361044113649379,1
2018-08-27,2.4083861545667906,2.4348420634515966,2.4278801079679213,2.429272286599394,2.4153483756320435,2.4097785987798406,0
2018-08-28,2.4153483756320435,2.4083861545667906,2.4348420634515966,2.4278801079679213,2.429272286599394,2.4153483756320435,1
2018-08-29,2.416740554263516,2.4153483756320435,2.4083861545667906,2.4348420634515966,2.4278801079679213,2.429272286599394,1
2018-08-30,2.4877536156396323,2.416740554263516,2.4153483756320435,2.4083861545667906,2.4348420634515966,2.4278801079679213,1
2018-08-31,2.523956368434216,2.4877536156396323,2.416740554263516,2.4153483756320435,2.4083861545667906,2.4348420634515966,1
2018-09-04,2.750919729111494,2.523956368434216,2.4877536156396323,2.416740554263516,2.4153483756320435,2.4083861545667906,1
2018-09-05,3.2633275139247115,2.750919729111494,2.523956368434216,2.4877536156396323,2.416740554263516,2.4153483756320435,1
2018-09-06,3.0419339300996358,3.2633275139247115,2.750919729111494,2.523956368434216,2.4877536156396323,2.416740554263516,0
2018-09-07,3.083706194164844,3.0419339300996358,3.2633275139247115,2.750919729111494,2.523956368434216,2.4877536156396323,1
2018-09-10,3.619784999436767,3.083706194164844,3.0419339300996358,3.2633275139247115,2.750919729111494,2.523956368434216,1
2018-09-11,3.3538342631203815,3.619784999436767,3.083706194164844,3.0419339300996358,3.2633275139247115,2.750919729111494,0
2018-09-12,3.3830747948497124,3.3538342631203815,3.619784999436767,3.083706194164844,3.0419339300996358,3.2633275139247115,1
2018-09-13,3.3733279509399345,3.3830747948497124,3.3538342631203815,3.619784999436767,3.083706194164844,3.0419339300996358,0
2018-09-14,3.3663659954562597,3.3733279509399345,3.3830747948497124,3.3538342631203815,3.619784999436767,3.083706194164844,0
2018-09-17,3.099022814926823,3.3663659954562597,3.3733279509399345,3.3830747948497124,3.3538342631203815,3.619784999436767,0
2018-09-18,3.192314452548595,3.099022814926823,3.3663659954562597,3.3733279509399345,3.3830747948497124,3.3538342631203815,1
2018-09-19,3.0433261087311085,3.192314452548595,3.099022814926823,3.3663659954562597,3.3733279509399345,3.3830747948497124,0
2018-09-20,3.0043387330920015,3.0433261087311085,3.192314452548595,3.099022814926823,3.3663659954562597,3.3733279509399345,0
2018-09-21,2.9013002515604533,3.0043387330920015,3.0433261087311085,3.192314452548595,3.099022814926823,3.3663659954562597,0
2018-09-24,2.859527721913668,2.9013002515604533,3.0043387330920015,3.0433261087311085,3.192314452548595,3.099022814926823,0
2018-09-25,3.1477570344757075,2.859527721913668,2.9013002515604533,3.0043387330920015,3.0433261087311085,3.192314452548595,1
2018-09-26,3.110162103049651,3.1477570344757075,2.859527721913668,2.9013002515604533,3.0043387330920015,3.0433261087311085,0
2018-09-27,3.18256734305724,3.110162103049651,3.1477570344757075,2.859527721913668,2.9013002515604533,3.0043387330920015,1
2018-09-28,3.217377651638773,3.18256734305724,3.110162103049651,3.1477570344757075,2.859527721913668,2.9013002515604533,1
