Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.2330117645348604,-1.2397906481708287,-1.2536874339707325,-1.247671148076163,-1.2388585411654462,-1.243180122313234,1
2017-09-13,-1.2289443826342055,-1.2330117645348604,-1.2397906481708287,-1.2536874339707325,-1.247671148076163,-1.2388585411654462,1
2017-09-14,-1.2270801686234405,-1.2289443826342055,-1.2330117645348604,-1.2397906481708287,-1.2536874339707325,-1.247671148076163,1
2017-09-15,-1.2395364489236957,-1.2270801686234405,-1.2289443826342055,-1.2330117645348604,-1.2397906481708287,-1.2536874339707325,0
2017-09-18,-1.2383501426711803,-1.2395364489236957,-1.2270801686234405,-1.2289443826342055,-1.2330117645348604,-1.2397906481708287,1
2017-09-19,-1.23682488253954,-1.2383501426711803,-1.2395364489236957,-1.2270801686234405,-1.2289443826342055,-1.2330117645348604,1
2017-09-20,-1.2423327699398432,-1.23682488253954,-1.2383501426711803,-1.2395364489236957,-1.2270801686234405,-1.2289443826342055,0
2017-09-21,-1.242671723818968,-1.2423327699398432,-1.23682488253954,-1.2383501426711803,-1.2395364489236957,-1.2270801686234405,0
2017-09-22,-1.241061709055336,-1.242671723818968,-1.2423327699398432,-1.23682488253954,-1.2383501426711803,-1.2395364489236957,1
2017-09-25,-1.2397906481708287,-1.241061709055336,-1.242671723818968,-1.2423327699398432,-1.23682488253954,-1.2383501426711803,1
2017-09-26,-1.2541958971138407,-1.2397906481708287,-1.241061709055336,-1.242671723818968,-1.2423327699398432,-1.23682488253954,0
2017-09-27,-1.242671723818968,-1.2541958971138407,-1.2397906481708287,-1.241061709055336,-1.242671723818968,-1.2423327699398432,1
2017-09-28,-1.2475017034610218,-1.242671723818968,-1.2541958971138407,-1.2397906481708287,-1.241061709055336,-1.242671723818968,0
2017-09-29,-1.2453832902031239,-1.2475017034610218,-1.242671723818968,-1.2541958971138407,-1.2397906481708287,-1.241061709055336,1
2017-10-02,-1.2305543973978375,-1.2453832902031239,-1.2475017034610218,-1.242671723818968,-1.2541958971138407,-1.2397906481708287,1
2017-10-03,-1.2340285615233924,-1.2305543973978375,-1.2453832902031239,-1.2475017034610218,-1.242671723818968,-1.2541958971138407,0
2017-10-04,-1.2321644121614694,-1.2340285615233924,-1.2305543973978375,-1.2453832902031239,-1.2475017034610218,-1.242671723818968,1
2017-10-05,-1.2301306888867212,-1.2321644121614694,-1.2340285615233924,-1.2305543973978375,-1.2453832902031239,-1.2475017034610218,1
2017-10-06,-1.231232305156087,-1.2301306888867212,-1.2321644121614694,-1.2340285615233924,-1.2305543973978375,-1.2453832902031239,0
2017-10-09,-1.2430106776980927,-1.231232305156087,-1.2301306888867212,-1.2321644121614694,-1.2340285615233924,-1.2305543973978375,0
2017-10-10,-1.2334354083971346,-1.2430106776980927,-1.231232305156087,-1.2301306888867212,-1.2321644121614694,-1.2340285615233924,1
2017-10-11,-1.223775449113027,-1.2334354083971346,-1.2430106776980927,-1.231232305156087,-1.2301306888867212,-1.2321644121614694,1
2017-10-12,-1.2196233772292226,-1.223775449113027,-1.2334354083971346,-1.2430106776980927,-1.231232305156087,-1.2301306888867212,1
2017-10-13,-1.238943295797438,-1.2196233772292226,-1.223775449113027,-1.2334354083971346,-1.2430106776980927,-1.231232305156087,0
2017-10-16,-1.2314017497712284,-1.238943295797438,-1.2196233772292226,-1.223775449113027,-1.2334354083971346,-1.2430106776980927,1
2017-10-17,-1.2246228661352598,-1.2314017497712284,-1.238943295797438,-1.2196233772292226,-1.223775449113027,-1.2334354083971346,1
2017-10-18,-1.2264023255140333,-1.2246228661352598,-1.2314017497712284,-1.238943295797438,-1.2196233772292226,-1.223775449113027,0
2017-10-19,-1.2236060044978856,-1.2264023255140333,-1.2246228661352598,-1.2314017497712284,-1.238943295797438,-1.2196233772292226,1
2017-10-20,-1.2169118108450667,-1.2236060044978856,-1.2264023255140333,-1.2246228661352598,-1.2314017497712284,-1.238943295797438,1
2017-10-23,-1.2200470857403392,-1.2169118108450667,-1.2236060044978856,-1.2264023255140333,-1.2246228661352598,-1.2314017497712284,0
2017-10-24,-1.219538622597231,-1.2200470857403392,-1.2169118108450667,-1.2236060044978856,-1.2264023255140333,-1.2246228661352598,1
2017-10-25,-1.2153017960814347,-1.219538622597231,-1.2200470857403392,-1.2169118108450667,-1.2236060044978856,-1.2264023255140333,1
2017-10-26,-1.2101328625602563,-1.2153017960814347,-1.219538622597231,-1.2200470857403392,-1.2169118108450667,-1.2236060044978856,1
2017-10-27,-1.202506626550897,-1.2101328625602563,-1.2153017960814347,-1.219538622597231,-1.2200470857403392,-1.2169118108450667,1
2017-10-30,-1.2222501889813866,-1.202506626550897,-1.2101328625602563,-1.2153017960814347,-1.219538622597231,-1.2200470857403392,0
2017-10-31,-1.1595451436178363,-1.2222501889813866,-1.202506626550897,-1.2101328625602563,-1.2153017960814347,-1.219538622597231,1
2017-11-01,-1.1817462024830332,-1.1595451436178363,-1.2222501889813866,-1.202506626550897,-1.2101328625602563,-1.2153017960814347,0
2017-11-02,-1.1851356119765963,-1.1817462024830332,-1.1595451436178363,-1.2222501889813866,-1.202506626550897,-1.2101328625602563,0
2017-11-03,-1.1742046564568234,-1.1851356119765963,-1.1817462024830332,-1.1595451436178363,-1.2222501889813866,-1.202506626550897,1
2017-11-06,-1.1812376746910829,-1.1742046564568234,-1.1851356119765963,-1.1817462024830332,-1.1595451436178363,-1.2222501889813866,0
2017-11-07,-1.2003034586610073,-1.1812376746910829,-1.1742046564568234,-1.1851356119765963,-1.1817462024830332,-1.1595451436178363,0
2017-11-08,-1.1959818775132194,-1.2003034586610073,-1.1812376746910829,-1.1742046564568234,-1.1851356119765963,-1.1817462024830332,1
2017-11-09,-1.2130986928403873,-1.1959818775132194,-1.2003034586610073,-1.1812376746910829,-1.1742046564568234,-1.1851356119765963,0
2017-11-10,-1.2169965654770585,-1.2130986928403873,-1.1959818775132194,-1.2003034586610073,-1.1812376746910829,-1.1742046564568234,0
2017-11-13,-1.2161492131036677,-1.2169965654770585,-1.2130986928403873,-1.1959818775132194,-1.2003034586610073,-1.1812376746910829,1
2017-11-14,-1.2086923570606076,-1.2161492131036677,-1.2169965654770585,-1.2130986928403873,-1.1959818775132194,-1.2003034586610073,1
2017-11-15,-1.20276082579803,-1.2086923570606076,-1.2161492131036677,-1.2169965654770585,-1.2130986928403873,-1.1959818775132194,1
2017-11-16,-1.1799666784554177,-1.20276082579803,-1.2086923570606076,-1.2161492131036677,-1.2169965654770585,-1.2130986928403873,1
2017-11-17,-1.174797744934239,-1.1799666784554177,-1.20276082579803,-1.2086923570606076,-1.2161492131036677,-1.2169965654770585,1
2017-11-20,-1.167934106666279,-1.174797744934239,-1.1799666784554177,-1.20276082579803,-1.2086923570606076,-1.2161492131036677,1
2017-11-21,-1.1502242028616956,-1.167934106666279,-1.174797744934239,-1.1799666784554177,-1.20276082579803,-1.2086923570606076,1
