Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.2735265460832106,1.3865625420485634,1.2019372855930186,1.2810622671698502,1.5184377508976328,1.3903304924247646,0
2017-09-13,1.2923659386326904,1.2735265460832106,1.3865625420485634,1.2019372855930186,1.2810622671698502,1.5184377508976328,1
2017-09-14,1.2923659386326904,1.2923659386326904,1.2735265460832106,1.3865625420485634,1.2019372855930186,1.2810622671698502,1
2017-09-15,1.0813655685410266,1.2923659386326904,1.2923659386326904,1.2735265460832106,1.3865625420485634,1.2019372855930186,0
2017-09-18,1.3865625420485634,1.0813655685410266,1.2923659386326904,1.2923659386326904,1.2735265460832106,1.3865625420485634,1
2017-09-19,1.111508452887584,1.3865625420485634,1.0813655685410266,1.2923659386326904,1.2923659386326904,1.2735265460832106,0
2017-09-20,1.111508452887584,1.111508452887584,1.3865625420485634,1.0813655685410266,1.2923659386326904,1.2923659386326904,1
2017-09-21,1.1265798950608625,1.111508452887584,1.111508452887584,1.3865625420485634,1.0813655685410266,1.2923659386326904,1
2017-09-22,1.1303478454370637,1.1265798950608625,1.111508452887584,1.111508452887584,1.3865625420485634,1.0813655685410266,1
2017-09-25,1.1303478454370637,1.1303478454370637,1.1265798950608625,1.111508452887584,1.111508452887584,1.3865625420485634,1
2017-09-26,1.111508452887584,1.1303478454370637,1.1303478454370637,1.1265798950608625,1.111508452887584,1.111508452887584,0
2017-09-27,1.0210797998479122,1.111508452887584,1.1303478454370637,1.1303478454370637,1.1265798950608625,1.111508452887584,0
2017-09-28,0.9193474753453998,1.0210797998479122,1.111508452887584,1.1303478454370637,1.1303478454370637,1.1265798950608625,0
2017-09-29,0.9607938514890347,0.9193474753453998,1.0210797998479122,1.111508452887584,1.1303478454370637,1.1303478454370637,1
2017-10-02,0.9607938514890347,0.9607938514890347,0.9193474753453998,1.0210797998479122,1.111508452887584,1.1303478454370637,1
2017-10-03,0.9268831964320392,0.9607938514890347,0.9607938514890347,0.9193474753453998,1.0210797998479122,1.111508452887584,0
2017-10-04,1.0399190127316291,0.9268831964320392,0.9607938514890347,0.9607938514890347,0.9193474753453998,1.0210797998479122,1
2017-10-05,0.9947046862117928,1.0399190127316291,0.9268831964320392,0.9607938514890347,0.9607938514890347,0.9193474753453998,0
2017-10-06,0.9909367358355917,0.9947046862117928,1.0399190127316291,0.9268831964320392,0.9607938514890347,0.9607938514890347,0
2017-10-09,0.9909367358355917,0.9909367358355917,0.9947046862117928,1.0399190127316291,0.9268831964320392,0.9607938514890347,1
2017-10-10,0.9758652936623138,0.9909367358355917,0.9909367358355917,0.9947046862117928,1.0399190127316291,0.9268831964320392,0
2017-10-11,0.9758652936623138,0.9758652936623138,0.9909367358355917,0.9909367358355917,0.9947046862117928,1.0399190127316291,1
2017-10-12,1.0286155209345518,0.9758652936623138,0.9758652936623138,0.9909367358355917,0.9909367358355917,0.9947046862117928,1
2017-10-13,1.0775976181648257,1.0286155209345518,0.9758652936623138,0.9758652936623138,0.9909367358355917,0.9909367358355917,1
2017-10-16,1.0135440787612728,1.0775976181648257,1.0286155209345518,0.9758652936623138,0.9758652936623138,0.9909367358355917,0
2017-10-17,0.9720975229518751,1.0135440787612728,1.0775976181648257,1.0286155209345518,0.9758652936623138,0.9758652936623138,0
2017-10-18,1.0248475705583506,0.9720975229518751,1.0135440787612728,1.0775976181648257,1.0286155209345518,0.9758652936623138,1
2017-10-19,0.9645618018652358,1.0248475705583506,0.9720975229518751,1.0135440787612728,1.0775976181648257,1.0286155209345518,0
2017-10-20,0.8892044113330798,0.9645618018652358,1.0248475705583506,0.9720975229518751,1.0135440787612728,1.0775976181648257,0
2017-10-23,0.9720975229518751,0.8892044113330798,0.9645618018652358,1.0248475705583506,0.9720975229518751,1.0135440787612728,1
2017-10-24,0.9457224093157561,0.9720975229518751,0.8892044113330798,0.9645618018652358,1.0248475705583506,0.9720975229518751,0
2017-10-25,0.8741329691598011,0.9457224093157561,0.9720975229518751,0.8892044113330798,0.9645618018652358,1.0248475705583506,0
2017-10-26,0.8741329691598011,0.8741329691598011,0.9457224093157561,0.9720975229518751,0.8892044113330798,0.9645618018652358,1
2017-10-27,0.7648649235706495,0.8741329691598011,0.8741329691598011,0.9457224093157561,0.9720975229518751,0.8892044113330798,0
2017-10-30,0.7912400372067685,0.7648649235706495,0.8741329691598011,0.8741329691598011,0.9457224093157561,0.9720975229518751,1
2017-10-31,0.9193474753453998,0.7912400372067685,0.7648649235706495,0.8741329691598011,0.8741329691598011,0.9457224093157561,1
2017-11-01,0.8816686902464408,0.9193474753453998,0.7912400372067685,0.7648649235706495,0.8741329691598011,0.8741329691598011,0
2017-11-02,0.8628294773627235,0.8816686902464408,0.9193474753453998,0.7912400372067685,0.7648649235706495,0.8741329691598011,0
2017-11-03,0.8590615269865225,0.8628294773627235,0.8816686902464408,0.9193474753453998,0.7912400372067685,0.7648649235706495,0
2017-11-06,0.761097152860211,0.8590615269865225,0.8628294773627235,0.8816686902464408,0.9193474753453998,0.7912400372067685,0
2017-11-07,0.7384899896002932,0.761097152860211,0.8590615269865225,0.8628294773627235,0.8816686902464408,0.9193474753453998,0
2017-11-08,0.7384899896002932,0.7384899896002932,0.761097152860211,0.8590615269865225,0.8628294773627235,0.8816686902464408,1
2017-11-09,0.9155795249691988,0.7384899896002932,0.7384899896002932,0.761097152860211,0.8590615269865225,0.8628294773627235,1
2017-11-10,0.7083469255879729,0.9155795249691988,0.7384899896002932,0.7384899896002932,0.761097152860211,0.8590615269865225,0
2017-11-13,0.7497934813973709,0.7083469255879729,0.9155795249691988,0.7384899896002932,0.7384899896002932,0.761097152860211,1
2017-11-14,0.8213829215533258,0.7497934813973709,0.7083469255879729,0.9155795249691988,0.7384899896002932,0.7384899896002932,1
2017-11-15,0.8213829215533258,0.8213829215533258,0.7497934813973709,0.7083469255879729,0.9155795249691988,0.7384899896002932,1
2017-11-16,0.7912400372067685,0.8213829215533258,0.8213829215533258,0.7497934813973709,0.7083469255879729,0.9155795249691988,0
2017-11-17,0.7347220392240923,0.7912400372067685,0.8213829215533258,0.8213829215533258,0.7497934813973709,0.7083469255879729,0
2017-11-20,0.7347220392240923,0.7347220392240923,0.7912400372067685,0.8213829215533258,0.8213829215533258,0.7497934813973709,1
2017-11-21,0.7347220392240923,0.7347220392240923,0.7347220392240923,0.7912400372067685,0.8213829215533258,0.8213829215533258,1
2017-11-22,0.7271863181374529,0.7347220392240923,0.7347220392240923,0.7347220392240923,0.7912400372067685,0.8213829215533258,0
2017-11-24,0.7271863181374529,0.7271863181374529,0.7347220392240923,0.7347220392240923,0.7347220392240923,0.7912400372067685,1
2017-11-27,0.7497934813973709,0.7271863181374529,0.7271863181374529,0.7347220392240923,0.7347220392240923,0.7347220392240923,1
2017-11-28,0.6028468303750226,0.7497934813973709,0.7271863181374529,0.7271863181374529,0.7347220392240923,0.7347220392240923,0
2017-11-29,0.5764717167389036,0.6028468303750226,0.7497934813973709,0.7271863181374529,0.7271863181374529,0.7347220392240923,0
2017-11-30,0.4634359004393141,0.5764717167389036,0.6028468303750226,0.7497934813973709,0.7271863181374529,0.7271863181374529,0
2017-12-01,0.5086502269591497,0.4634359004393141,0.5764717167389036,0.6028468303750226,0.7497934813973709,0.7271863181374529,1
2017-12-04,0.5387931113057071,0.5086502269591497,0.4634359004393141,0.5764717167389036,0.6028468303750226,0.7497934813973709,1
2017-12-05,0.4257571153403541,0.5387931113057071,0.5086502269591497,0.4634359004393141,0.5764717167389036,0.6028468303750226,0
2017-12-06,0.21475674524869057,0.4257571153403541,0.5387931113057071,0.5086502269591497,0.4634359004393141,0.5764717167389036,0
2017-12-07,0.12809595275233832,0.21475674524869057,0.4257571153403541,0.5387931113057071,0.5086502269591497,0.4634359004393141,0
2017-12-08,0.13939953438229732,0.12809595275233832,0.21475674524869057,0.4257571153403541,0.5387931113057071,0.5086502269591497,1
2017-12-11,0.07157795476966201,0.13939953438229732,0.12809595275233832,0.21475674524869057,0.4257571153403541,0.5387931113057071,0
2017-12-12,0.16954241872885462,0.07157795476966201,0.13939953438229732,0.12809595275233832,0.21475674524869057,0.4257571153403541,1
2017-12-13,0.15447097655557596,0.16954241872885462,0.07157795476966201,0.13939953438229732,0.12809595275233832,0.21475674524869057,0
2017-12-14,0.10925656020285864,0.15447097655557596,0.16954241872885462,0.07157795476966201,0.13939953438229732,0.12809595275233832,0
2017-12-15,0.15823883709889563,0.10925656020285864,0.15447097655557596,0.16954241872885462,0.07157795476966201,0.13939953438229732,1
2017-12-18,0.16577464801841632,0.15823883709889563,0.10925656020285864,0.15447097655557596,0.16954241872885462,0.07157795476966201,1
2017-12-19,0.30895334866456353,0.16577464801841632,0.15823883709889563,0.10925656020285864,0.15447097655557596,0.16954241872885462,1
2017-12-20,0.1883818112783343,0.30895334866456353,0.16577464801841632,0.15823883709889563,0.10925656020285864,0.15447097655557596,0
2017-12-21,0.21098897453825227,0.1883818112783343,0.30895334866456353,0.16577464801841632,0.15823883709889563,0.10925656020285864,1
2017-12-22,0.1883818112783343,0.21098897453825227,0.1883818112783343,0.30895334866456353,0.16577464801841632,0.15823883709889563,0
2017-12-26,0.09041725748626032,0.1883818112783343,0.21098897453825227,0.1883818112783343,0.30895334866456353,0.16577464801841632,0
2017-12-27,0.10925656020285864,0.09041725748626032,0.1883818112783343,0.21098897453825227,0.1883818112783343,0.30895334866456353,1
2017-12-28,0.17331036910505565,0.10925656020285864,0.09041725748626032,0.1883818112783343,0.21098897453825227,0.1883818112783343,1
2017-12-29,0.24113185888480956,0.17331036910505565,0.10925656020285864,0.09041725748626032,0.1883818112783343,0.21098897453825227,1
2018-01-02,0.22982818742196923,0.24113185888480956,0.17331036910505565,0.10925656020285864,0.09041725748626032,0.1883818112783343,0
2018-01-03,0.22606041671153093,0.22982818742196923,0.24113185888480956,0.17331036910505565,0.10925656020285864,0.09041725748626032,0
2018-01-04,0.16200669764221529,0.22606041671153093,0.22982818742196923,0.24113185888480956,0.17331036910505565,0.10925656020285864,0
2018-01-05,0.23359613779817026,0.16200669764221529,0.22606041671153093,0.22982818742196923,0.24113185888480956,0.17331036910505565,1
2018-01-08,0.1996853030754119,0.23359613779817026,0.16200669764221529,0.22606041671153093,0.22982818742196923,0.24113185888480956,0
2018-01-09,0.3315605119244815,0.1996853030754119,0.23359613779817026,0.16200669764221529,0.22606041671153093,0.22982818742196923,1
2018-01-10,0.34286418338732183,0.3315605119244815,0.1996853030754119,0.23359613779817026,0.16200669764221529,0.22606041671153093,1
2018-01-11,0.28257841469420725,0.34286418338732183,0.3315605119244815,0.1996853030754119,0.23359613779817026,0.16200669764221529,0
2018-01-12,0.39184646028335884,0.28257841469420725,0.34286418338732183,0.3315605119244815,0.1996853030754119,0.23359613779817026,1
2018-01-16,0.504882276582949,0.39184646028335884,0.28257841469420725,0.34286418338732183,0.3315605119244815,0.1996853030754119,1
2018-01-17,0.39938218136999815,0.504882276582949,0.39184646028335884,0.28257841469420725,0.34286418338732183,0.3315605119244815,0
2018-01-18,0.39938218136999815,0.39938218136999815,0.504882276582949,0.39184646028335884,0.28257841469420725,0.34286418338732183,1
2018-01-19,0.6970434337908956,0.39938218136999815,0.39938218136999815,0.504882276582949,0.39184646028335884,0.28257841469420725,1
2018-01-22,0.6932754834146949,0.6970434337908956,0.39938218136999815,0.39938218136999815,0.504882276582949,0.39184646028335884,0
2018-01-23,0.7648649235706495,0.6932754834146949,0.6970434337908956,0.39938218136999815,0.39938218136999815,0.504882276582949,1
2018-01-24,0.636757665097781,0.7648649235706495,0.6932754834146949,0.6970434337908956,0.39938218136999815,0.39938218136999815,0
2018-01-25,0.8025435290038458,0.636757665097781,0.7648649235706495,0.6932754834146949,0.6970434337908956,0.39938218136999815,1
2018-01-26,0.7912400372067685,0.8025435290038458,0.636757665097781,0.7648649235706495,0.6932754834146949,0.6970434337908956,0
2018-01-29,0.7384899896002932,0.7912400372067685,0.8025435290038458,0.636757665097781,0.7648649235706495,0.6932754834146949,0
2018-01-30,0.8665972480731619,0.7384899896002932,0.7912400372067685,0.8025435290038458,0.636757665097781,0.7648649235706495,1
2018-01-31,0.7761685950334899,0.8665972480731619,0.7384899896002932,0.7912400372067685,0.8025435290038458,0.636757665097781,0
2018-02-01,0.7460257106869329,0.7761685950334899,0.8665972480731619,0.7384899896002932,0.7912400372067685,0.8025435290038458,0
2018-02-02,0.8364543637266049,0.7460257106869329,0.7761685950334899,0.8665972480731619,0.7384899896002932,0.7912400372067685,1
2018-02-05,0.7799363657439282,0.8364543637266049,0.7460257106869329,0.7761685950334899,0.8665972480731619,0.7384899896002932,0
2018-02-06,0.8515258058998831,0.7799363657439282,0.8364543637266049,0.7460257106869329,0.7761685950334899,0.8665972480731619,1
2018-02-07,0.8515258058998831,0.8515258058998831,0.7799363657439282,0.8364543637266049,0.7460257106869329,0.7761685950334899,1
2018-02-08,0.8515258058998831,0.8515258058998831,0.8515258058998831,0.7799363657439282,0.8364543637266049,0.7460257106869329,1
2018-02-09,0.8100792500904855,0.8515258058998831,0.8515258058998831,0.8515258058998831,0.7799363657439282,0.8364543637266049,0
2018-02-12,0.8402223141028059,0.8100792500904855,0.8515258058998831,0.8515258058998831,0.8515258058998831,0.7799363657439282,1
2018-02-13,0.8402223141028059,0.8402223141028059,0.8100792500904855,0.8515258058998831,0.8515258058998831,0.8515258058998831,1
2018-02-14,0.8552937562760838,0.8402223141028059,0.8402223141028059,0.8100792500904855,0.8515258058998831,0.8515258058998831,1
2018-02-15,0.8552937562760838,0.8552937562760838,0.8402223141028059,0.8402223141028059,0.8100792500904855,0.8515258058998831,1
2018-02-16,0.8439900848132438,0.8552937562760838,0.8552937562760838,0.8402223141028059,0.8402223141028059,0.8100792500904855,0
2018-02-20,0.8779009195360021,0.8439900848132438,0.8552937562760838,0.8552937562760838,0.8402223141028059,0.8402223141028059,1
2018-02-21,0.9344189175186788,0.8779009195360021,0.8439900848132438,0.8552937562760838,0.8552937562760838,0.8402223141028059,1
2018-02-22,1.0926690603381044,0.9344189175186788,0.8779009195360021,0.8439900848132438,0.8552937562760838,0.8552937562760838,1
2018-02-23,1.0813655685410266,1.0926690603381044,0.9344189175186788,0.8779009195360021,0.8439900848132438,0.8552937562760838,0
2018-02-26,1.1002047814247435,1.0813655685410266,1.0926690603381044,0.9344189175186788,0.8779009195360021,0.8439900848132438,1
2018-02-27,1.0964370107143053,1.1002047814247435,1.0813655685410266,1.0926690603381044,0.9344189175186788,0.8779009195360021,0
2018-02-28,1.0775976181648257,1.0964370107143053,1.1002047814247435,1.0813655685410266,1.0926690603381044,0.9344189175186788,0
2018-03-01,1.0060081780088708,1.0775976181648257,1.0964370107143053,1.1002047814247435,1.0813655685410266,1.0926690603381044,0
2018-03-02,1.1039727318009447,1.0060081780088708,1.0775976181648257,1.0964370107143053,1.1002047814247435,1.0813655685410266,1
2018-03-05,1.0286155209345518,1.1039727318009447,1.0060081780088708,1.0775976181648257,1.0964370107143053,1.1002047814247435,0
