Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2018-11-16,1.329092087460309,1.459586590949435,1.390905187139693,1.3462621927886684,1.4801911758417408,1.5591750358470189,0
2018-11-19,1.3977734912700504,1.329092087460309,1.459586590949435,1.390905187139693,1.3462621927886684,1.4801911758417408,1
2018-11-20,1.411509772031999,1.3977734912700504,1.329092087460309,1.459586590949435,1.390905187139693,1.3462621927886684,1
2018-11-21,1.9712637862042375,1.411509772031999,1.3977734912700504,1.329092087460309,1.459586590949435,1.390905187139693,1
2018-11-23,3.1491507621629204,1.9712637862042375,1.411509772031999,1.3977734912700504,1.329092087460309,1.459586590949435,1
2018-11-26,2.640908046472063,3.1491507621629204,1.9712637862042375,1.411509772031999,1.3977734912700504,1.329092087460309,0
2018-11-27,2.9877495450847182,2.640908046472063,3.1491507621629204,1.9712637862042375,1.411509772031999,1.3977734912700504,1
2018-11-28,2.8400842812696987,2.9877495450847182,2.640908046472063,3.1491507621629204,1.9712637862042375,1.411509772031999,0
2018-11-29,2.6821168887579088,2.8400842812696987,2.9877495450847182,2.640908046472063,3.1491507621629204,1.9712637862042375,0
2018-11-30,3.324288587501838,2.6821168887579088,2.8400842812696987,2.9877495450847182,2.640908046472063,3.1491507621629204,1
2018-12-03,2.7748370295251354,3.324288587501838,2.6821168887579088,2.8400842812696987,2.9877495450847182,2.640908046472063,0
2018-12-04,2.66838060799596,2.7748370295251354,3.324288587501838,2.6821168887579088,2.8400842812696987,2.9877495450847182,0
2018-12-06,2.3284074135136623,2.66838060799596,2.7748370295251354,3.324288587501838,2.6821168887579088,2.8400842812696987,0
2018-12-07,2.067417751537876,2.3284074135136623,2.66838060799596,2.7748370295251354,3.324288587501838,2.6821168887579088,0
2018-12-10,2.039945190013979,2.067417751537876,2.3284074135136623,2.66838060799596,2.7748370295251354,3.324288587501838,0
2018-12-11,1.7755213759730142,2.039945190013979,2.067417751537876,2.3284074135136623,2.66838060799596,2.7748370295251354,0
2018-12-12,1.679367410639376,1.7755213759730142,2.039945190013979,2.067417751537876,2.3284074135136623,2.66838060799596,0
2018-12-13,1.6003838781328643,1.679367410639376,1.7755213759730142,2.039945190013979,2.067417751537876,2.3284074135136623,0
2018-12-14,1.6381585683535307,1.6003838781328643,1.679367410639376,1.7755213759730142,2.039945190013979,2.067417751537876,1
2018-12-17,1.4664548950797924,1.6381585683535307,1.6003838781328643,1.679367410639376,1.7755213759730142,2.039945190013979,0
2018-12-18,1.5694771645437886,1.4664548950797924,1.6381585683535307,1.6003838781328643,1.679367410639376,1.7755213759730142,1
2018-12-19,1.603817702699276,1.5694771645437886,1.4664548950797924,1.6381585683535307,1.6003838781328643,1.679367410639376,1
2018-12-20,1.4630207430146136,1.603817702699276,1.5694771645437886,1.4664548950797924,1.6381585683535307,1.6003838781328643,0
2018-12-21,1.4458503101874867,1.4630207430146136,1.603817702699276,1.5694771645437886,1.4664548950797924,1.6381585683535307,0
2018-12-24,1.1745585195149302,1.4458503101874867,1.4630207430146136,1.603817702699276,1.5694771645437886,1.4664548950797924,0
2018-12-26,1.1917289523420578,1.1745585195149302,1.4458503101874867,1.4630207430146136,1.603817702699276,1.5694771645437886,1
2018-12-27,1.4012076433352292,1.1917289523420578,1.1745585195149302,1.4458503101874867,1.4630207430146136,1.603817702699276,1
2018-12-28,1.4012076433352292,1.4012076433352292,1.1917289523420578,1.1745585195149302,1.4458503101874867,1.4630207430146136,1
2018-12-31,1.4458503101874867,1.4012076433352292,1.4012076433352292,1.1917289523420578,1.1745585195149302,1.4458503101874867,1
2019-01-02,1.6415927204187095,1.4458503101874867,1.4012076433352292,1.4012076433352292,1.1917289523420578,1.1745585195149302,1
2019-01-03,1.5523067317166617,1.6415927204187095,1.4458503101874867,1.4012076433352292,1.4012076433352292,1.1917289523420578,0
2019-01-04,1.617553983461225,1.5523067317166617,1.6415927204187095,1.4458503101874867,1.4012076433352292,1.4012076433352292,1
2019-01-07,1.6381585683535307,1.617553983461225,1.5523067317166617,1.6415927204187095,1.4458503101874867,1.4012076433352292,1
2019-01-08,1.5351362988895345,1.6381585683535307,1.617553983461225,1.5523067317166617,1.6415927204187095,1.4458503101874867,0
2019-01-09,1.3977734912700504,1.5351362988895345,1.6381585683535307,1.617553983461225,1.5523067317166617,1.6415927204187095,0
2019-01-10,1.5488725796514828,1.3977734912700504,1.5351362988895345,1.6381585683535307,1.617553983461225,1.5523067317166617,1
2019-01-11,1.404641467901642,1.5488725796514828,1.3977734912700504,1.5351362988895345,1.6381585683535307,1.617553983461225,0
2019-01-14,1.8064280895620903,1.404641467901642,1.5488725796514828,1.3977734912700504,1.5351362988895345,1.6381585683535307,1
2019-01-15,1.6724994340077854,1.8064280895620903,1.404641467901642,1.5488725796514828,1.3977734912700504,1.5351362988895345,0
2019-01-16,1.8029939374969115,1.6724994340077854,1.8064280895620903,1.404641467901642,1.5488725796514828,1.3977734912700504,1
