Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.33211562061940464,-0.2524077393784314,-0.21255375124835665,0
2017-09-13,-0.29226163248932985,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.33211562061940464,-0.2524077393784314,0
2017-09-14,-0.2524077393784314,-0.29226163248932985,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.33211562061940464,1
2017-09-15,-0.2524077393784314,-0.2524077393784314,-0.29226163248932985,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,1
2017-09-18,-0.21255375124835665,-0.2524077393784314,-0.2524077393784314,-0.29226163248932985,-0.21255375124835665,-0.17269985813745817,1
2017-09-19,-0.21255375124835665,-0.21255375124835665,-0.2524077393784314,-0.2524077393784314,-0.29226163248932985,-0.21255375124835665,1
2017-09-20,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.2524077393784314,-0.2524077393784314,-0.29226163248932985,1
2017-09-21,-0.09299197689648495,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.2524077393784314,-0.2524077393784314,1
2017-09-22,-0.053138083785586473,-0.09299197689648495,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.2524077393784314,1
2017-09-25,-0.053138083785586473,-0.053138083785586473,-0.09299197689648495,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,1
2017-09-26,0.026569797455386755,-0.053138083785586473,-0.053138083785586473,-0.09299197689648495,-0.17269985813745817,-0.21255375124835665,1
2017-09-27,-0.013284095655511714,0.026569797455386755,-0.053138083785586473,-0.053138083785586473,-0.09299197689648495,-0.17269985813745817,0
2017-09-28,-0.013284095655511714,-0.013284095655511714,0.026569797455386755,-0.053138083785586473,-0.053138083785586473,-0.09299197689648495,1
2017-09-29,-0.053138083785586473,-0.013284095655511714,-0.013284095655511714,0.026569797455386755,-0.053138083785586473,-0.053138083785586473,0
2017-10-02,-0.17269985813745817,-0.053138083785586473,-0.013284095655511714,-0.013284095655511714,0.026569797455386755,-0.053138083785586473,0
2017-10-03,-0.1328459650265597,-0.17269985813745817,-0.053138083785586473,-0.013284095655511714,-0.013284095655511714,0.026569797455386755,1
2017-10-04,-0.053138083785586473,-0.1328459650265597,-0.17269985813745817,-0.053138083785586473,-0.013284095655511714,-0.013284095655511714,1
2017-10-05,0.06642369056628522,-0.053138083785586473,-0.1328459650265597,-0.17269985813745817,-0.053138083785586473,-0.013284095655511714,1
2017-10-06,-0.053138083785586473,0.06642369056628522,-0.053138083785586473,-0.1328459650265597,-0.17269985813745817,-0.053138083785586473,0
2017-10-09,-0.1328459650265597,-0.053138083785586473,0.06642369056628522,-0.053138083785586473,-0.1328459650265597,-0.17269985813745817,0
2017-10-10,-0.2524077393784314,-0.1328459650265597,-0.053138083785586473,0.06642369056628522,-0.053138083785586473,-0.1328459650265597,0
2017-10-11,-0.17269985813745817,-0.2524077393784314,-0.1328459650265597,-0.053138083785586473,0.06642369056628522,-0.053138083785586473,1
2017-10-12,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.1328459650265597,-0.053138083785586473,0.06642369056628522,0
2017-10-13,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.1328459650265597,-0.053138083785586473,1
2017-10-16,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,-0.1328459650265597,1
2017-10-17,-0.21255375124835665,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.2524077393784314,0
2017-10-18,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,1
2017-10-19,-0.29226163248932985,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.21255375124835665,-0.21255375124835665,0
2017-10-20,-0.21255375124835665,-0.29226163248932985,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,-0.21255375124835665,1
2017-10-23,-0.21255375124835665,-0.21255375124835665,-0.29226163248932985,-0.21255375124835665,-0.21255375124835665,-0.17269985813745817,1
2017-10-24,-0.21255375124835665,-0.21255375124835665,-0.21255375124835665,-0.29226163248932985,-0.21255375124835665,-0.21255375124835665,1
2017-10-25,-0.2524077393784314,-0.21255375124835665,-0.21255375124835665,-0.21255375124835665,-0.29226163248932985,-0.21255375124835665,0
2017-10-26,-0.3719695137303031,-0.2524077393784314,-0.21255375124835665,-0.21255375124835665,-0.21255375124835665,-0.29226163248932985,0
2017-10-27,-0.3719695137303031,-0.3719695137303031,-0.2524077393784314,-0.21255375124835665,-0.21255375124835665,-0.21255375124835665,1
2017-10-30,-0.21255375124835665,-0.3719695137303031,-0.3719695137303031,-0.2524077393784314,-0.21255375124835665,-0.21255375124835665,1
2017-10-31,-0.013284095655511714,-0.21255375124835665,-0.3719695137303031,-0.3719695137303031,-0.2524077393784314,-0.21255375124835665,1
2017-11-01,0.026569797455386755,-0.013284095655511714,-0.21255375124835665,-0.3719695137303031,-0.3719695137303031,-0.2524077393784314,1
2017-11-02,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.21255375124835665,-0.3719695137303031,-0.3719695137303031,1
2017-11-03,0.026569797455386755,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.21255375124835665,-0.3719695137303031,0
2017-11-06,0.026569797455386755,0.026569797455386755,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.21255375124835665,1
2017-11-07,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.10627767869635998,0.026569797455386755,-0.013284095655511714,1
2017-11-08,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.10627767869635998,0.026569797455386755,1
2017-11-09,-0.053138083785586473,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.10627767869635998,0
2017-11-10,-0.013284095655511714,-0.053138083785586473,0.026569797455386755,0.026569797455386755,0.026569797455386755,0.026569797455386755,1
2017-11-13,-0.013284095655511714,-0.013284095655511714,-0.053138083785586473,0.026569797455386755,0.026569797455386755,0.026569797455386755,1
2017-11-14,-0.17269985813745817,-0.013284095655511714,-0.013284095655511714,-0.053138083785586473,0.026569797455386755,0.026569797455386755,0
2017-11-15,-0.09299197689648495,-0.17269985813745817,-0.013284095655511714,-0.013284095655511714,-0.053138083785586473,0.026569797455386755,1
2017-11-16,-0.09299197689648495,-0.09299197689648495,-0.17269985813745817,-0.013284095655511714,-0.013284095655511714,-0.053138083785586473,1
2017-11-17,-0.1328459650265597,-0.09299197689648495,-0.09299197689648495,-0.17269985813745817,-0.013284095655511714,-0.013284095655511714,0
2017-11-20,-0.1328459650265597,-0.1328459650265597,-0.09299197689648495,-0.09299197689648495,-0.17269985813745817,-0.013284095655511714,1
2017-11-21,-0.013284095655511714,-0.1328459650265597,-0.1328459650265597,-0.09299197689648495,-0.09299197689648495,-0.17269985813745817,1
2017-11-22,0.026569797455386755,-0.013284095655511714,-0.1328459650265597,-0.1328459650265597,-0.09299197689648495,-0.09299197689648495,1
2017-11-24,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.1328459650265597,-0.1328459650265597,-0.09299197689648495,1
2017-11-27,0.4251091086410766,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.1328459650265597,-0.1328459650265597,1
2017-11-28,0.1859855599373332,0.4251091086410766,0.10627767869635998,0.026569797455386755,-0.013284095655511714,-0.1328459650265597,0
2017-11-29,0.38525521553017816,0.1859855599373332,0.4251091086410766,0.10627767869635998,0.026569797455386755,-0.013284095655511714,1
2017-11-30,0.4251091086410766,0.38525521553017816,0.1859855599373332,0.4251091086410766,0.10627767869635998,0.026569797455386755,1
2017-12-01,0.38525521553017816,0.4251091086410766,0.38525521553017816,0.1859855599373332,0.4251091086410766,0.10627767869635998,0
2017-12-04,0.30554733428920494,0.38525521553017816,0.4251091086410766,0.38525521553017816,0.1859855599373332,0.4251091086410766,0
2017-12-05,0.34540122740010337,0.30554733428920494,0.38525521553017816,0.4251091086410766,0.38525521553017816,0.1859855599373332,1
2017-12-06,0.38525521553017816,0.34540122740010337,0.30554733428920494,0.38525521553017816,0.4251091086410766,0.38525521553017816,1
2017-12-07,0.4251091086410766,0.38525521553017816,0.34540122740010337,0.30554733428920494,0.38525521553017816,0.4251091086410766,1
2017-12-08,0.34540122740010337,0.4251091086410766,0.38525521553017816,0.34540122740010337,0.30554733428920494,0.38525521553017816,0
2017-12-11,0.30554733428920494,0.34540122740010337,0.4251091086410766,0.38525521553017816,0.34540122740010337,0.30554733428920494,0
2017-12-12,0.30554733428920494,0.30554733428920494,0.34540122740010337,0.4251091086410766,0.38525521553017816,0.34540122740010337,1
2017-12-13,0.30554733428920494,0.30554733428920494,0.30554733428920494,0.34540122740010337,0.4251091086410766,0.38525521553017816,1
2017-12-14,0.2258394530482317,0.30554733428920494,0.30554733428920494,0.30554733428920494,0.34540122740010337,0.4251091086410766,0
2017-12-15,0.26569334615913015,0.2258394530482317,0.30554733428920494,0.30554733428920494,0.30554733428920494,0.34540122740010337,1
2017-12-18,0.2258394530482317,0.26569334615913015,0.2258394530482317,0.30554733428920494,0.30554733428920494,0.30554733428920494,0
2017-12-19,0.026569797455386755,0.2258394530482317,0.26569334615913015,0.2258394530482317,0.30554733428920494,0.30554733428920494,0
2017-12-20,0.026569797455386755,0.026569797455386755,0.2258394530482317,0.26569334615913015,0.2258394530482317,0.30554733428920494,1
2017-12-21,0.4729337803741548,0.026569797455386755,0.026569797455386755,0.2258394530482317,0.26569334615913015,0.2258394530482317,1
2017-12-22,0.32547428084465413,0.4729337803741548,0.026569797455386755,0.026569797455386755,0.2258394530482317,0.26569334615913015,0
2017-12-26,0.4251091086410766,0.32547428084465413,0.4729337803741548,0.026569797455386755,0.026569797455386755,0.2258394530482317,1
2017-12-27,0.4051821620856274,0.4251091086410766,0.32547428084465413,0.4729337803741548,0.026569797455386755,0.026569797455386755,0
2017-12-28,0.3732989525777323,0.4051821620856274,0.4251091086410766,0.32547428084465413,0.4729337803741548,0.026569797455386755,0
2017-12-29,0.4251091086410766,0.3732989525777323,0.4051821620856274,0.4251091086410766,0.32547428084465413,0.4729337803741548,1
2018-01-02,0.38525521553017816,0.4251091086410766,0.3732989525777323,0.4051821620856274,0.4251091086410766,0.32547428084465413,0
2018-01-03,0.38525521553017816,0.38525521553017816,0.4251091086410766,0.3732989525777323,0.4051821620856274,0.4251091086410766,1
2018-01-04,0.3035545921240718,0.38525521553017816,0.38525521553017816,0.4251091086410766,0.3732989525777323,0.4051821620856274,0
2018-01-05,0.30554733428920494,0.3035545921240718,0.38525521553017816,0.38525521553017816,0.4251091086410766,0.3732989525777323,1
2018-01-08,0.2557299203909937,0.30554733428920494,0.3035545921240718,0.38525521553017816,0.38525521553017816,0.4251091086410766,0
2018-01-09,0.2457663996036809,0.2557299203909937,0.30554733428920494,0.3035545921240718,0.38525521553017816,0.38525521553017816,0
2018-01-10,0.2457663996036809,0.2457663996036809,0.2557299203909937,0.30554733428920494,0.3035545921240718,0.38525521553017816,1
