Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.78164086446656,-1.7669685887712923,-1.8149589288418175,-1.7425149902857717,-1.7012495501292029,-1.8739531841739054,0
2017-09-13,-1.7605495410320846,-1.78164086446656,-1.7669685887712923,-1.8149589288418175,-1.7425149902857717,-1.7012495501292029,1
2017-09-14,-1.7177557728334127,-1.7605495410320846,-1.78164086446656,-1.7669685887712923,-1.8149589288418175,-1.7425149902857717,1
2017-09-15,-1.7079743334392044,-1.7177557728334127,-1.7605495410320846,-1.78164086446656,-1.7669685887712923,-1.8149589288418175,1
2017-09-18,-1.6981927774410408,-1.7079743334392044,-1.7177557728334127,-1.7605495410320846,-1.78164086446656,-1.7669685887712923,1
2017-09-19,-1.7305938683118276,-1.6981927774410408,-1.7079743334392044,-1.7177557728334127,-1.7605495410320846,-1.78164086446656,0
2017-09-20,-1.7012495501292029,-1.7305938683118276,-1.6981927774410408,-1.7079743334392044,-1.7177557728334127,-1.7605495410320846,1
2017-09-21,-1.6899397826928915,-1.7012495501292029,-1.7305938683118276,-1.6981927774410408,-1.7079743334392044,-1.7177557728334127,1
2017-09-22,-1.7489341546289345,-1.6899397826928915,-1.7012495501292029,-1.7305938683118276,-1.6981927774410408,-1.7079743334392044,0
2017-09-25,-1.7877541766349734,-1.7489341546289345,-1.6899397826928915,-1.7012495501292029,-1.7305938683118276,-1.6981927774410408,0
2017-09-26,-1.774304726618926,-1.7877541766349734,-1.7489341546289345,-1.6899397826928915,-1.7012495501292029,-1.7305938683118276,1
2017-09-27,-1.7052232963218363,-1.774304726618926,-1.7877541766349734,-1.7489341546289345,-1.6899397826928915,-1.7012495501292029,1
2017-09-28,-1.6884113380468326,-1.7052232963218363,-1.774304726618926,-1.7877541766349734,-1.7489341546289345,-1.6899397826928915,1
2017-09-29,-1.743126344823404,-1.6884113380468326,-1.7052232963218363,-1.774304726618926,-1.7877541766349734,-1.7489341546289345,0
2017-10-02,-1.615050542590271,-1.743126344823404,-1.6884113380468326,-1.7052232963218363,-1.774304726618926,-1.7877541766349734,1
2017-10-03,-1.6263603100265827,-1.615050542590271,-1.743126344823404,-1.6884113380468326,-1.7052232963218363,-1.774304726618926,0
2017-10-04,-1.6080201403134309,-1.6263603100265827,-1.615050542590271,-1.743126344823404,-1.6884113380468326,-1.7052232963218363,1
2017-10-05,-1.5933479812221187,-1.6080201403134309,-1.6263603100265827,-1.615050542590271,-1.743126344823404,-1.6884113380468326,1
2017-10-06,-1.5795927956352775,-1.5933479812221187,-1.6080201403134309,-1.6263603100265827,-1.615050542590271,-1.743126344823404,1
2017-10-09,-1.5627809539642292,-1.5795927956352775,-1.5933479812221187,-1.6080201403134309,-1.6263603100265827,-1.615050542590271,1
2017-10-10,-1.5685886471658044,-1.5627809539642292,-1.5795927956352775,-1.5933479812221187,-1.6080201403134309,-1.6263603100265827,0
2017-10-11,-1.5655319910815975,-1.5685886471658044,-1.5627809539642292,-1.5795927956352775,-1.5933479812221187,-1.6080201403134309,1
2017-10-12,-1.5621695994265967,-1.5655319910815975,-1.5685886471658044,-1.5627809539642292,-1.5795927956352775,-1.5933479812221187,1
2017-10-13,-1.5838721607947492,-1.5621695994265967,-1.5655319910815975,-1.5685886471658044,-1.5627809539642292,-1.5795927956352775,0
2017-10-16,-1.578981441097645,-1.5838721607947492,-1.5621695994265967,-1.5655319910815975,-1.5685886471658044,-1.5627809539642292,1
2017-10-17,-1.5487200328065942,-1.578981441097645,-1.5838721607947492,-1.5621695994265967,-1.5655319910815975,-1.5685886471658044,1
2017-10-18,-1.5578902342671253,-1.5487200328065942,-1.578981441097645,-1.5838721607947492,-1.5621695994265967,-1.5655319910815975,0
2017-10-19,-1.5792870600644835,-1.5578902342671253,-1.5487200328065942,-1.578981441097645,-1.5838721607947492,-1.5621695994265967,0
2017-10-20,-1.5419953661005483,-1.5792870600644835,-1.5578902342671253,-1.5487200328065942,-1.578981441097645,-1.5838721607947492,1
2017-10-23,-1.5563617896210664,-1.5419953661005483,-1.5792870600644835,-1.5578902342671253,-1.5487200328065942,-1.578981441097645,0
2017-10-24,-1.6330850933365841,-1.5563617896210664,-1.5419953661005483,-1.5792870600644835,-1.5578902342671253,-1.5487200328065942,0
2017-10-25,-1.6514252630497357,-1.6330850933365841,-1.5563617896210664,-1.5419953661005483,-1.5792870600644835,-1.5578902342671253,0
2017-10-26,-1.6734335599886818,-1.6514252630497357,-1.6330850933365841,-1.5563617896210664,-1.5419953661005483,-1.5792870600644835,0
2017-10-27,-1.6688484592584163,-1.6734335599886818,-1.6514252630497357,-1.6330850933365841,-1.5563617896210664,-1.5419953661005483,1
2017-10-30,-1.663957739561312,-1.6688484592584163,-1.6734335599886818,-1.6514252630497357,-1.6330850933365841,-1.5563617896210664,1
2017-10-31,-1.6223865638339496,-1.663957739561312,-1.6688484592584163,-1.6734335599886818,-1.6514252630497357,-1.6330850933365841,1
2017-11-01,-1.6199412622873752,-1.6223865638339496,-1.663957739561312,-1.6688484592584163,-1.6734335599886818,-1.6514252630497357,1
2017-11-02,-1.5695056206702753,-1.6199412622873752,-1.6223865638339496,-1.663957739561312,-1.6688484592584163,-1.6734335599886818,1
2017-11-03,-1.4955334706760814,-1.5695056206702753,-1.6199412622873752,-1.6223865638339496,-1.663957739561312,-1.6688484592584163,1
2017-11-06,-1.4325653525474051,-1.4955334706760814,-1.5695056206702753,-1.6199412622873752,-1.6223865638339496,-1.663957739561312,1
2017-11-07,-1.4224782941863585,-1.4325653525474051,-1.4955334706760814,-1.5695056206702753,-1.6199412622873752,-1.6223865638339496,1
2017-11-08,-1.5267118524716035,-1.4224782941863585,-1.4325653525474051,-1.4955334706760814,-1.5695056206702753,-1.6199412622873752,0
2017-11-09,-1.5349649638237082,-1.5267118524716035,-1.4224782941863585,-1.4325653525474051,-1.4955334706760814,-1.5695056206702753,0
2017-11-10,-1.4741365282747676,-1.5349649638237082,-1.5267118524716035,-1.4224782941863585,-1.4325653525474051,-1.4955334706760814,1
2017-11-13,-1.4640493533097656,-1.4741365282747676,-1.5349649638237082,-1.5267118524716035,-1.4224782941863585,-1.4325653525474051,1
2017-11-14,-1.45487926845319,-1.4640493533097656,-1.4741365282747676,-1.5349649638237082,-1.5267118524716035,-1.4224782941863585,1
2017-11-15,-1.464660707847398,-1.45487926845319,-1.4640493533097656,-1.4741365282747676,-1.5349649638237082,-1.5267118524716035,0
2017-11-16,-1.4472375116387175,-1.464660707847398,-1.45487926845319,-1.4640493533097656,-1.4741365282747676,-1.5349649638237082,1
2017-11-17,-1.414530801801092,-1.4472375116387175,-1.464660707847398,-1.45487926845319,-1.4640493533097656,-1.4741365282747676,1
2017-11-20,-1.4111684101460915,-1.414530801801092,-1.4472375116387175,-1.464660707847398,-1.45487926845319,-1.4640493533097656,1
2017-11-21,-1.4224782941863585,-1.4111684101460915,-1.414530801801092,-1.4472375116387175,-1.464660707847398,-1.45487926845319,0
2017-11-22,-1.4111684101460915,-1.4224782941863585,-1.4111684101460915,-1.414530801801092,-1.4472375116387175,-1.464660707847398,1
2017-11-24,-1.3992472881721474,-1.4111684101460915,-1.4224782941863585,-1.4111684101460915,-1.414530801801092,-1.4472375116387175,1
2017-11-27,-1.4343994161603024,-1.3992472881721474,-1.4111684101460915,-1.4224782941863585,-1.4111684101460915,-1.414530801801092,0
2017-11-28,-1.4255349502705652,-1.4343994161603024,-1.3992472881721474,-1.4111684101460915,-1.4224782941863585,-1.4111684101460915,1
2017-11-29,-1.4869746237531827,-1.4255349502705652,-1.4343994161603024,-1.3992472881721474,-1.4111684101460915,-1.4224782941863585,0
2017-11-30,-1.427980368421095,-1.4869746237531827,-1.4255349502705652,-1.4343994161603024,-1.3992472881721474,-1.4111684101460915,1
2017-12-01,-1.4408184638995098,-1.427980368421095,-1.4869746237531827,-1.4255349502705652,-1.4343994161603024,-1.3992472881721474,0
2017-12-04,-1.4701627820821346,-1.4408184638995098,-1.427980368421095,-1.4869746237531827,-1.4255349502705652,-1.4343994161603024,0
2017-12-05,-1.5294628895889717,-1.4701627820821346,-1.4408184638995098,-1.427980368421095,-1.4869746237531827,-1.4255349502705652,0
2017-12-06,-1.5230437252458087,-1.5294628895889717,-1.4701627820821346,-1.4408184638995098,-1.427980368421095,-1.4869746237531827,1
2017-12-07,-1.4875859782908152,-1.5230437252458087,-1.5294628895889717,-1.4701627820821346,-1.4408184638995098,-1.427980368421095,1
2017-12-08,-1.471079872190561,-1.4875859782908152,-1.5230437252458087,-1.5294628895889717,-1.4701627820821346,-1.4408184638995098,1
2017-12-11,-1.471079872190561,-1.471079872190561,-1.4875859782908152,-1.5230437252458087,-1.5294628895889717,-1.4701627820821346,1
2017-12-12,-1.5083715661544965,-1.471079872190561,-1.471079872190561,-1.4875859782908152,-1.5230437252458087,-1.5294628895889717,0
2017-12-13,-1.4762762108545036,-1.5083715661544965,-1.471079872190561,-1.471079872190561,-1.4875859782908152,-1.5230437252458087,1
2017-12-14,-1.489725660870551,-1.4762762108545036,-1.5083715661544965,-1.471079872190561,-1.471079872190561,-1.4875859782908152,0
2017-12-15,-1.5218211327744995,-1.489725660870551,-1.4762762108545036,-1.5083715661544965,-1.471079872190561,-1.471079872190561,0
2017-12-18,-1.4762762108545036,-1.5218211327744995,-1.489725660870551,-1.4762762108545036,-1.5083715661544965,-1.471079872190561,1
2017-12-19,-1.4726082002326644,-1.4762762108545036,-1.5218211327744995,-1.489725660870551,-1.4762762108545036,-1.5083715661544965,1
2017-12-20,-1.4469318926718788,-1.4726082002326644,-1.4762762108545036,-1.5218211327744995,-1.489725660870551,-1.4762762108545036,1
2017-12-21,-1.4402071093618776,-1.4469318926718788,-1.4726082002326644,-1.4762762108545036,-1.5218211327744995,-1.489725660870551,1
2017-12-22,-1.4188101669605637,-1.4402071093618776,-1.4469318926718788,-1.4726082002326644,-1.4762762108545036,-1.5218211327744995,1
2017-12-26,-1.4023040608603095,-1.4188101669605637,-1.4402071093618776,-1.4469318926718788,-1.4726082002326644,-1.4762762108545036,1
2017-12-27,-1.3949679230126757,-1.4023040608603095,-1.4188101669605637,-1.4402071093618776,-1.4469318926718788,-1.4726082002326644,1
