Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.106424573511999,0.29021093713268575,-0.2665534985546972,-0.2773644459586603,-0.2881753933626227,-0.3584465514883817,0
2017-09-13,0.16047943940847229,0.106424573511999,0.29021093713268575,-0.2665534985546972,-0.2773644459586603,-0.2881753933626227,1
2017-09-14,0.21453430530494555,0.16047943940847229,0.106424573511999,0.29021093713268575,-0.2665534985546972,-0.2773644459586603,1
2017-09-15,0.2631834397461197,0.21453430530494555,0.16047943940847229,0.106424573511999,0.29021093713268575,-0.2665534985546972,1
2017-09-18,0.37129317153906627,0.2631834397461197,0.21453430530494555,0.16047943940847229,0.106424573511999,0.29021093713268575,1
2017-09-19,0.3766985163643889,0.37129317153906627,0.2631834397461197,0.21453430530494555,0.16047943940847229,0.106424573511999,1
2017-09-20,0.2956162819580084,0.3766985163643889,0.37129317153906627,0.2631834397461197,0.21453430530494555,0.16047943940847229,0
2017-09-21,0.40372601375095496,0.2956162819580084,0.3766985163643889,0.37129317153906627,0.2631834397461197,0.21453430530494555,1
2017-09-22,0.6848109040073077,0.40372601375095496,0.2956162819580084,0.3766985163643889,0.37129317153906627,0.2631834397461197,1
2017-09-25,1.019950531283475,0.6848109040073077,0.40372601375095496,0.2956162819580084,0.3766985163643889,0.37129317153906627,1
2017-09-26,0.9064354546652058,1.019950531283475,0.6848109040073077,0.40372601375095496,0.2956162819580084,0.3766985163643889,0
2017-09-27,1.2199531871334472,0.9064354546652058,1.019950531283475,0.6848109040073077,0.40372601375095496,0.2956162819580084,1
2017-09-28,1.0685999234779664,1.2199531871334472,0.9064354546652058,1.019950531283475,0.6848109040073077,0.40372601375095496,0
2017-09-29,1.2199531871334472,1.0685999234779664,1.2199531871334472,0.9064354546652058,1.019950531283475,0.6848109040073077,1
2017-10-02,1.414550498158097,1.2199531871334472,1.0685999234779664,1.2199531871334472,0.9064354546652058,1.019950531283475,1
2017-10-03,1.7550957280129043,1.414550498158097,1.2199531871334472,1.0685999234779664,1.2199531871334472,0.9064354546652058,1
2017-10-04,1.7659066754168673,1.7550957280129043,1.414550498158097,1.2199531871334472,1.0685999234779664,1.2199531871334472,1
2017-10-05,2.203750431907341,1.7659066754168673,1.7550957280129043,1.414550498158097,1.2199531871334472,1.0685999234779664,1
2017-10-06,1.801042318918076,2.203750431907341,1.7659066754168673,1.7550957280129043,1.414550498158097,1.2199531871334472,0
2017-10-09,1.0902218182858925,1.801042318918076,2.203750431907341,1.7659066754168673,1.7550957280129043,1.414550498158097,0
2017-10-10,1.4686052351779113,1.0902218182858925,1.801042318918076,2.203750431907341,1.7659066754168673,1.7550957280129043,1
2017-10-11,1.3550901585596422,1.4686052351779113,1.0902218182858925,1.801042318918076,2.203750431907341,1.7659066754168673,0
2017-10-12,1.1983312923255214,1.3550901585596422,1.4686052351779113,1.0902218182858925,1.801042318918076,2.203750431907341,0
2017-10-13,0.9713011390889835,1.1983312923255214,1.3550901585596422,1.4686052351779113,1.0902218182858925,1.801042318918076,0
2017-10-16,0.9010301098398832,0.9713011390889835,1.1983312923255214,1.3550901585596422,1.4686052351779113,1.0902218182858925,0
2017-10-17,0.9334629520517713,0.9010301098398832,0.9713011390889835,1.1983312923255214,1.3550901585596422,1.4686052351779113,1
2017-10-18,0.7064327988152335,0.9334629520517713,0.9010301098398832,0.9713011390889835,1.1983312923255214,1.3550901585596422,0
2017-10-19,0.8091369280295397,0.7064327988152335,0.9334629520517713,0.9010301098398832,0.9713011390889835,1.1983312923255214,1
2017-10-20,0.911841057243846,0.8091369280295397,0.7064327988152335,0.9334629520517713,0.9010301098398832,0.9713011390889835,1
2017-10-23,0.8685970098746768,0.911841057243846,0.8091369280295397,0.7064327988152335,0.9334629520517713,0.9010301098398832,0
2017-10-24,0.8037313254509,0.8685970098746768,0.911841057243846,0.8091369280295397,0.7064327988152335,0.9334629520517713,0
2017-10-25,0.8794079572786397,0.8037313254509,0.8685970098746768,0.911841057243846,0.8091369280295397,0.7064327988152335,1
2017-10-26,0.9064354546652058,0.8794079572786397,0.8037313254509,0.8685970098746768,0.911841057243846,0.8091369280295397,1
2017-10-27,1.2848188715572246,0.9064354546652058,0.8794079572786397,0.8037313254509,0.8685970098746768,0.911841057243846,1
2017-10-30,1.1118437130938184,1.2848188715572246,0.9064354546652058,0.8794079572786397,0.8037313254509,0.8685970098746768,0
2017-10-31,1.0415724260914008,1.1118437130938184,1.2848188715572246,0.9064354546652058,0.8794079572786397,0.8037313254509,0
2017-11-01,1.1767093975175957,1.0415724260914008,1.1118437130938184,1.2848188715572246,0.9064354546652058,0.8794079572786397,1
2017-11-02,1.4956327325644774,1.1767093975175957,1.0415724260914008,1.1118437130938184,1.2848188715572246,0.9064354546652058,1
