Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.4044353818751136,-1.4048486376643106,-1.4180728426242064,-1.4098077169874703,-1.4222054005161768,-1.423858423672965,1
2017-09-13,-1.4007160797723401,-1.4044353818751136,-1.4048486376643106,-1.4180728426242064,-1.4098077169874703,-1.4222054005161768,1
2017-09-14,-1.431297037731307,-1.4007160797723401,-1.4044353818751136,-1.4048486376643106,-1.4180728426242064,-1.4098077169874703,0
2017-09-15,-1.4102209727766675,-1.431297037731307,-1.4007160797723401,-1.4044353818751136,-1.4048486376643106,-1.4180728426242064,1
2017-09-18,-1.4098077169874703,-1.4102209727766675,-1.431297037731307,-1.4007160797723401,-1.4044353818751136,-1.4048486376643106,1
2017-09-19,-1.4135270190902438,-1.4098077169874703,-1.4102209727766675,-1.431297037731307,-1.4007160797723401,-1.4044353818751136,0
2017-09-20,-1.4011293355615373,-1.4135270190902438,-1.4098077169874703,-1.4102209727766675,-1.431297037731307,-1.4007160797723401,1
2017-09-21,-1.4015425913507342,-1.4011293355615373,-1.4135270190902438,-1.4098077169874703,-1.4102209727766675,-1.431297037731307,0
2017-09-22,-1.399889568193946,-1.4015425913507342,-1.4011293355615373,-1.4135270190902438,-1.4098077169874703,-1.4102209727766675,1
2017-09-25,-1.3920376983464071,-1.399889568193946,-1.4015425913507342,-1.4011293355615373,-1.4135270190902438,-1.4098077169874703,1
2017-09-26,-1.3953437446599835,-1.3920376983464071,-1.399889568193946,-1.4015425913507342,-1.4011293355615373,-1.4135270190902438,0
2017-09-27,-1.3833593169204739,-1.3953437446599835,-1.3920376983464071,-1.399889568193946,-1.4015425913507342,-1.4011293355615373,1
2017-09-28,-1.3722014106121536,-1.3833593169204739,-1.3953437446599835,-1.3920376983464071,-1.399889568193946,-1.4015425913507342,1
2017-09-29,-1.367655587078191,-1.3722014106121536,-1.3833593169204739,-1.3953437446599835,-1.3920376983464071,-1.399889568193946,1
2017-10-02,-1.3626965176078265,-1.367655587078191,-1.3722014106121536,-1.3833593169204739,-1.3953437446599835,-1.3920376983464071,1
2017-10-03,-1.360630228809046,-1.3626965176078265,-1.367655587078191,-1.3722014106121536,-1.3833593169204739,-1.3953437446599835,1
2017-10-04,-1.3647627867010164,-1.360630228809046,-1.3626965176078265,-1.367655587078191,-1.3722014106121536,-1.3833593169204739,0
2017-10-05,-1.3655892982794104,-1.3647627867010164,-1.360630228809046,-1.3626965176078265,-1.367655587078191,-1.3722014106121536,0
2017-10-06,-1.3709616333917674,-1.3655892982794104,-1.3647627867010164,-1.360630228809046,-1.3626965176078265,-1.367655587078191,0
2017-10-09,-1.3664158098578045,-1.3709616333917674,-1.3655892982794104,-1.3647627867010164,-1.360630228809046,-1.3626965176078265,1
