Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,1.2818214706780067,1.4161258884121561,1.2850972643780791,1.2523401083695598,1.222858589862672,1.1638957090473372,0
2017-09-13,1.239237245966152,1.2818214706780067,1.4161258884121561,1.2850972643780791,1.2523401083695598,1.222858589862672,0
2017-09-14,1.2425128834677837,1.239237245966152,1.2818214706780067,1.4161258884121561,1.2850972643780791,1.2523401083695598,1
2017-09-15,1.262167177072895,1.2425128834677837,1.239237245966152,1.2818214706780067,1.4161258884121561,1.2850972643780791,1
2017-09-18,1.262167177072895,1.262167177072895,1.2425128834677837,1.239237245966152,1.2818214706780067,1.4161258884121561,1
2017-09-19,1.2490643146694873,1.262167177072895,1.262167177072895,1.2425128834677837,1.239237245966152,1.2818214706780067,0
2017-09-20,1.3080271954848222,1.2490643146694873,1.262167177072895,1.262167177072895,1.2425128834677837,1.239237245966152,1
2017-09-21,1.4423316132189714,1.3080271954848222,1.2490643146694873,1.262167177072895,1.262167177072895,1.2425128834677837,1
2017-09-22,1.4914675815294116,1.4423316132189714,1.3080271954848222,1.2490643146694873,1.262167177072895,1.262167177072895,1
2017-09-25,1.4914675815294116,1.4914675815294116,1.4423316132189714,1.3080271954848222,1.2490643146694873,1.262167177072895,1
2017-09-26,1.3637144387985252,1.4914675815294116,1.4914675815294116,1.4423316132189714,1.3080271954848222,1.2490643146694873,0
2017-09-27,1.5733605496499303,1.3637144387985252,1.4914675815294116,1.4914675815294116,1.4423316132189714,1.3080271954848222,1
2017-09-28,1.5569818935464501,1.5733605496499303,1.3637144387985252,1.4914675815294116,1.4914675815294116,1.4423316132189714,0
2017-09-29,1.6355990679668966,1.5569818935464501,1.5733605496499303,1.3637144387985252,1.4914675815294116,1.4914675815294116,1
2017-10-02,1.7600764169977106,1.6355990679668966,1.5569818935464501,1.5733605496499303,1.3637144387985252,1.4914675815294116,1
2017-10-03,1.658529311470521,1.7600764169977106,1.6355990679668966,1.5569818935464501,1.5733605496499303,1.3637144387985252,0
2017-10-04,1.517673306336227,1.658529311470521,1.7600764169977106,1.6355990679668966,1.5569818935464501,1.5733605496499303,0
2017-10-05,1.5504303061463056,1.517673306336227,1.658529311470521,1.7600764169977106,1.6355990679668966,1.5569818935464501,1
