Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.5312152663241885,-1.5375377368053667,-1.5071414938511651,-1.4802712262110875,-1.4577779322154008,-1.4913354104101915,1
2017-09-13,-1.4705443913609542,-1.5312152663241885,-1.5375377368053667,-1.5071414938511651,-1.4802712262110875,-1.4577779322154008,1
2017-09-14,-1.4659241958262255,-1.4705443913609542,-1.5312152663241885,-1.5375377368053667,-1.5071414938511651,-1.4802712262110875,1
2017-09-15,-1.406225930138427,-1.4659241958262255,-1.4705443913609542,-1.5312152663241885,-1.5375377368053667,-1.5071414938511651,1
2017-09-18,-1.3834895997763463,-1.406225930138427,-1.4659241958262255,-1.4705443913609542,-1.5312152663241885,-1.5375377368053667,1
2017-09-19,-1.3546739280614533,-1.3834895997763463,-1.406225930138427,-1.4659241958262255,-1.4705443913609542,-1.5312152663241885,1
2017-09-20,-1.34117798876883,-1.3546739280614533,-1.3834895997763463,-1.406225930138427,-1.4659241958262255,-1.4705443913609542,1
2017-09-21,-1.3577135523568735,-1.34117798876883,-1.3546739280614533,-1.3834895997763463,-1.406225930138427,-1.4659241958262255,0
2017-09-22,-1.3546739280614533,-1.3577135523568735,-1.34117798876883,-1.3546739280614533,-1.3834895997763463,-1.406225930138427,1
2017-09-25,-1.3532148750053417,-1.3546739280614533,-1.3577135523568735,-1.34117798876883,-1.3546739280614533,-1.3834895997763463,1
2017-09-26,-1.3258582563465604,-1.3532148750053417,-1.3546739280614533,-1.3577135523568735,-1.34117798876883,-1.3546739280614533,1
2017-09-27,-1.1735123015020175,-1.3258582563465604,-1.3532148750053417,-1.3546739280614533,-1.3577135523568735,-1.34117798876883,1
2017-09-28,-1.2052459865671616,-1.1735123015020175,-1.3258582563465604,-1.3532148750053417,-1.3546739280614533,-1.3577135523568735,0
2017-09-29,-1.131930263403543,-1.2052459865671616,-1.1735123015020175,-1.3258582563465604,-1.3532148750053417,-1.3546739280614533,1
2017-10-02,-1.1449398516774625,-1.131930263403543,-1.2052459865671616,-1.1735123015020175,-1.3258582563465604,-1.3532148750053417,0
2017-10-03,-1.1128414265387834,-1.1449398516774625,-1.131930263403543,-1.2052459865671616,-1.1735123015020175,-1.3258582563465604,1
2017-10-04,-1.0453617300756672,-1.1128414265387834,-1.1449398516774625,-1.131930263403543,-1.2052459865671616,-1.1735123015020175,1
2017-10-05,-1.063964215921723,-1.0453617300756672,-1.1128414265387834,-1.1449398516774625,-1.131930263403543,-1.2052459865671616,0
2017-10-06,-1.1273100678688142,-1.063964215921723,-1.0453617300756672,-1.1128414265387834,-1.1449398516774625,-1.131930263403543,0
