Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-1.2674820616658526,-1.2900813311207742,-1.4293043511241827,-1.461668936733821,-1.085292374316866,-1.0635298704431677,1
2017-09-13,-1.237349560483766,-1.2674820616658526,-1.2900813311207742,-1.4293043511241827,-1.461668936733821,-1.085292374316866,1
2017-09-14,-1.3048685179425517,-1.237349560483766,-1.2674820616658526,-1.2900813311207742,-1.4293043511241827,-1.461668936733821,0
2017-09-15,-1.3589953945626012,-1.3048685179425517,-1.237349560483766,-1.2674820616658526,-1.2900813311207742,-1.4293043511241827,0
2017-09-18,-1.364854456537459,-1.3589953945626012,-1.3048685179425517,-1.237349560483766,-1.2674820616658526,-1.2900813311207742,0
2017-09-19,-1.391638831078218,-1.364854456537459,-1.3589953945626012,-1.3048685179425517,-1.237349560483766,-1.2674820616658526,0
2017-09-20,-0.30910278872023766,-1.391638831078218,-1.364854456537459,-1.3589953945626012,-1.3048685179425517,-1.237349560483766,1
2017-09-21,-0.33477112104722045,-0.30910278872023766,-1.391638831078218,-1.364854456537459,-1.3589953945626012,-1.3048685179425517,0
2017-09-22,-0.3102186180707269,-0.33477112104722045,-0.30910278872023766,-1.391638831078218,-1.364854456537459,-1.3589953945626012,1
2017-09-25,-0.21982132738775392,-0.3102186180707269,-0.33477112104722045,-0.30910278872023766,-1.391638831078218,-1.364854456537459,1
2017-09-26,-0.3587654964851834,-0.21982132738775392,-0.3102186180707269,-0.33477112104722045,-0.30910278872023766,-1.391638831078218,0
2017-09-27,-0.3197048704561776,-0.3587654964851834,-0.21982132738775392,-0.3102186180707269,-0.33477112104722045,-0.30910278872023766,1
2017-09-28,-0.18550393398311676,-0.3197048704561776,-0.3587654964851834,-0.21982132738775392,-0.3102186180707269,-0.33477112104722045,1
2017-09-29,-0.20726622499352845,-0.18550393398311676,-0.3197048704561776,-0.3587654964851834,-0.21982132738775392,-0.3102186180707269,0
2017-10-02,-0.0727862247512011,-0.20726622499352845,-0.18550393398311676,-0.3197048704561776,-0.3587654964851834,-0.21982132738775392,1
2017-10-03,-0.14002611844072127,-0.0727862247512011,-0.20726622499352845,-0.18550393398311676,-0.3197048704561776,-0.3587654964851834,0
2017-10-04,-0.13277195048282184,-0.14002611844072127,-0.0727862247512011,-0.20726622499352845,-0.18550393398311676,-0.3197048704561776,1
2017-10-05,-0.09845455707818469,-0.13277195048282184,-0.14002611844072127,-0.0727862247512011,-0.20726622499352845,-0.18550393398311676,1
2017-10-06,-0.0632999723657504,-0.09845455707818469,-0.13277195048282184,-0.14002611844072127,-0.0727862247512011,-0.20726622499352845,1
2017-10-09,-0.0953854942061229,-0.0632999723657504,-0.09845455707818469,-0.13277195048282184,-0.14002611844072127,-0.0727862247512011,0
2017-10-10,-0.07334413942644591,-0.0953854942061229,-0.0632999723657504,-0.09845455707818469,-0.13277195048282184,-0.14002611844072127,1
2017-10-11,-0.001640076881822803,-0.07334413942644591,-0.0953854942061229,-0.0632999723657504,-0.09845455707818469,-0.13277195048282184,1
2017-10-12,-0.02005445411419318,-0.001640076881822803,-0.07334413942644591,-0.0953854942061229,-0.0632999723657504,-0.09845455707818469,0
2017-10-13,-0.053534869074320604,-0.02005445411419318,-0.001640076881822803,-0.07334413942644591,-0.0953854942061229,-0.0632999723657504,0
2017-10-16,-0.08450434870091726,-0.053534869074320604,-0.02005445411419318,-0.001640076881822803,-0.07334413942644591,-0.0953854942061229,0
