Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.339541479841822,-0.10637608457908998,-0.13561789653130857,-0.14350557841653727,-0.1552406701502494,-0.17101588714582985,0
2017-09-13,-0.45554705865717166,-0.339541479841822,-0.10637608457908998,-0.13561789653130857,-0.14350557841653727,-0.1552406701502494,0
2017-09-14,-0.5617413240504894,-0.45554705865717166,-0.339541479841822,-0.10637608457908998,-0.13561789653130857,-0.14350557841653727,0
2017-09-15,-0.6096440938532471,-0.5617413240504894,-0.45554705865717166,-0.339541479841822,-0.10637608457908998,-0.13561789653130857,0
2017-09-18,-0.6031031448511207,-0.6096440938532471,-0.5617413240504894,-0.45554705865717166,-0.339541479841822,-0.10637608457908998,1
2017-09-19,-0.6281126298401553,-0.6031031448511207,-0.6096440938532471,-0.5617413240504894,-0.45554705865717166,-0.339541479841822,0
2017-09-20,-0.5700137028881033,-0.6281126298401553,-0.6031031448511207,-0.6096440938532471,-0.5617413240504894,-0.45554705865717166,1
2017-09-21,-0.5590480050591617,-0.5700137028881033,-0.6281126298401553,-0.6031031448511207,-0.6096440938532471,-0.5617413240504894,1
2017-09-22,-0.5992555148403219,-0.5590480050591617,-0.5700137028881033,-0.6281126298401553,-0.6031031448511207,-0.6096440938532471,0
2017-09-25,-0.5907907875265153,-0.5992555148403219,-0.5590480050591617,-0.5700137028881033,-0.6281126298401553,-0.6031031448511207,1
2017-09-26,-0.5932917580416502,-0.5907907875265153,-0.5992555148403219,-0.5590480050591617,-0.5700137028881033,-0.6281126298401553,0
2017-09-27,-0.5963698473728016,-0.5932917580416502,-0.5907907875265153,-0.5992555148403219,-0.5590480050591617,-0.5700137028881033,0
2017-09-28,-0.5996402851801457,-0.5963698473728016,-0.5932917580416502,-0.5907907875265153,-0.5992555148403219,-0.5590480050591617,0
2017-09-29,-0.6107984048727183,-0.5996402851801457,-0.5963698473728016,-0.5932917580416502,-0.5907907875265153,-0.5992555148403219,0
2017-10-02,-0.5913679063425317,-0.6107984048727183,-0.5996402851801457,-0.5963698473728016,-0.5932917580416502,-0.5907907875265153,1
2017-10-03,-0.5717450593361524,-0.5913679063425317,-0.6107984048727183,-0.5996402851801457,-0.5963698473728016,-0.5932917580416502,1
2017-10-04,-0.5648193399942022,-0.5717450593361524,-0.5913679063425317,-0.6107984048727183,-0.5996402851801457,-0.5963698473728016,1
2017-10-05,-0.5840574900481964,-0.5648193399942022,-0.5717450593361524,-0.5913679063425317,-0.6107984048727183,-0.5996402851801457,0
2017-10-06,-0.576169881550406,-0.5840574900481964,-0.5648193399942022,-0.5717450593361524,-0.5913679063425317,-0.6107984048727183,1
2017-10-09,-0.5773241191824388,-0.576169881550406,-0.5840574900481964,-0.5648193399942022,-0.5717450593361524,-0.5913679063425317,0
2017-10-10,-0.6075278936779359,-0.5773241191824388,-0.576169881550406,-0.5840574900481964,-0.5648193399942022,-0.5717450593361524,0
2017-10-11,-0.6034879151909445,-0.6075278936779359,-0.5773241191824388,-0.576169881550406,-0.5840574900481964,-0.5648193399942022,1
2017-10-12,-0.6154155021757262,-0.6034879151909445,-0.6075278936779359,-0.5773241191824388,-0.576169881550406,-0.5840574900481964,0
2017-10-13,-0.6290745923834339,-0.6154155021757262,-0.6034879151909445,-0.6075278936779359,-0.5773241191824388,-0.576169881550406,0
2017-10-16,-0.6275355110241388,-0.6290745923834339,-0.6154155021757262,-0.6034879151909445,-0.6075278936779359,-0.5773241191824388,1
2017-10-17,-0.591175557866339,-0.6275355110241388,-0.6290745923834339,-0.6154155021757262,-0.6034879151909445,-0.6075278936779359,1
2017-10-18,-0.6004098258597931,-0.591175557866339,-0.6275355110241388,-0.6290745923834339,-0.6154155021757262,-0.6034879151909445,0
2017-10-19,-0.5988708178879366,-0.6004098258597931,-0.591175557866339,-0.6275355110241388,-0.6290745923834339,-0.6154155021757262,1
2017-10-20,-0.587712698195364,-0.5988708178879366,-0.6004098258597931,-0.591175557866339,-0.6275355110241388,-0.6290745923834339,1
2017-10-23,-0.6288821705198027,-0.587712698195364,-0.5988708178879366,-0.6004098258597931,-0.591175557866339,-0.6275355110241388,0
2017-10-24,-0.6229184137211311,-0.6288821705198027,-0.587712698195364,-0.5988708178879366,-0.6004098258597931,-0.591175557866339,1
2017-10-25,-0.62368788101334,-0.6229184137211311,-0.6288821705198027,-0.587712698195364,-0.5988708178879366,-0.6004098258597931,0
2017-10-26,-0.6411945278444081,-0.62368788101334,-0.6229184137211311,-0.6288821705198027,-0.587712698195364,-0.5988708178879366,0
2017-10-27,-0.57443837832748,-0.6411945278444081,-0.62368788101334,-0.6229184137211311,-0.6288821705198027,-0.587712698195364,1
2017-10-30,-0.5904060171866916,-0.57443837832748,-0.6411945278444081,-0.62368788101334,-0.6229184137211311,-0.6288821705198027,0
2017-10-31,-0.5919450985459863,-0.5904060171866916,-0.57443837832748,-0.6411945278444081,-0.62368788101334,-0.6229184137211311,0
2017-11-01,-0.6198402510025413,-0.5919450985459863,-0.5904060171866916,-0.57443837832748,-0.6411945278444081,-0.62368788101334,0
2017-11-02,-0.6057964638424483,-0.6198402510025413,-0.5919450985459863,-0.5904060171866916,-0.57443837832748,-0.6411945278444081,1
2017-11-03,-0.48036419517001355,-0.6057964638424483,-0.6198402510025413,-0.5919450985459863,-0.5904060171866916,-0.57443837832748,1
2017-11-06,-0.5494289667258839,-0.48036419517001355,-0.6057964638424483,-0.6198402510025413,-0.5919450985459863,-0.5904060171866916,0
2017-11-07,-0.5827108305525325,-0.5494289667258839,-0.48036419517001355,-0.6057964638424483,-0.6198402510025413,-0.5919450985459863,0
2017-11-08,-0.6038726855307681,-0.5827108305525325,-0.5494289667258839,-0.48036419517001355,-0.6057964638424483,-0.6198402510025413,0
2017-11-09,0.05002957265592785,-0.6038726855307681,-0.5827108305525325,-0.5494289667258839,-0.48036419517001355,-0.6057964638424483,1
2017-11-10,0.038294334147338814,0.05002957265592785,-0.6038726855307681,-0.5827108305525325,-0.5494289667258839,-0.48036419517001355,0
2017-11-13,0.011553419322816753,0.038294334147338814,0.05002957265592785,-0.6038726855307681,-0.5827108305525325,-0.5494289667258839,0
2017-11-14,-0.11157030069811413,0.011553419322816753,0.038294334147338814,0.05002957265592785,-0.6038726855307681,-0.5827108305525325,0
2017-11-15,-0.16505213034715827,-0.11157030069811413,0.011553419322816753,0.038294334147338814,0.05002957265592785,-0.6038726855307681,0
2017-11-16,-0.1612045737237979,-0.16505213034715827,-0.11157030069811413,0.011553419322816753,0.038294334147338814,0.05002957265592785,1
2017-11-17,-0.16101215186016682,-0.1612045737237979,-0.16505213034715827,-0.11157030069811413,0.011553419322816753,0.038294334147338814,1
2017-11-20,-0.19544832670628648,-0.16101215186016682,-0.1612045737237979,-0.16505213034715827,-0.11157030069811413,0.011553419322816753,0
2017-11-21,-0.07905790416367466,-0.19544832670628648,-0.16101215186016682,-0.1612045737237979,-0.16505213034715827,-0.11157030069811413,1
2017-11-22,0.02675151750238059,-0.07905790416367466,-0.19544832670628648,-0.16101215186016682,-0.1612045737237979,-0.16505213034715827,1
2017-11-24,0.07042188695451612,0.02675151750238059,-0.07905790416367466,-0.19544832670628648,-0.16101215186016682,-0.1612045737237979,1
2017-11-27,0.04387339399362488,0.07042188695451612,0.02675151750238059,-0.07905790416367466,-0.19544832670628648,-0.16101215186016682,0
2017-11-28,0.037717215331322725,0.04387339399362488,0.07042188695451612,0.02675151750238059,-0.07905790416367466,-0.19544832670628648,0
2017-11-29,0.0019343809895389788,0.037717215331322725,0.04387339399362488,0.07042188695451612,0.02675151750238059,-0.07905790416367466,0
2017-11-30,-0.03153983131330214,0.0019343809895389788,0.037717215331322725,0.04387339399362488,0.07042188695451612,0.02675151750238059,0
2017-12-01,-0.019804739579590013,-0.03153983131330214,0.0019343809895389788,0.037717215331322725,0.04387339399362488,0.07042188695451612,1
2017-12-04,-0.026730312146663254,-0.019804739579590013,-0.03153983131330214,0.0019343809895389788,0.037717215331322725,0.04387339399362488,0
2017-12-05,-0.08194364501863337,-0.026730312146663254,-0.019804739579590013,-0.03153983131330214,0.0019343809895389788,0.037717215331322725,0
2017-12-06,-0.041351291510211004,-0.08194364501863337,-0.026730312146663254,-0.019804739579590013,-0.03153983131330214,0.0019343809895389788,1
2017-12-07,1.1970037563549254,-0.041351291510211004,-0.08194364501863337,-0.026730312146663254,-0.019804739579590013,-0.03153983131330214,1
2017-12-08,1.4099691124078233,1.1970037563549254,-0.041351291510211004,-0.08194364501863337,-0.026730312146663254,-0.019804739579590013,1
2017-12-11,1.3328245306528468,1.4099691124078233,1.1970037563549254,-0.041351291510211004,-0.08194364501863337,-0.026730312146663254,0
2017-12-12,1.2772265008284915,1.3328245306528468,1.4099691124078233,1.1970037563549254,-0.041351291510211004,-0.08194364501863337,0
2017-12-13,1.3582186392068283,1.2772265008284915,1.3328245306528468,1.4099691124078233,1.1970037563549254,-0.041351291510211004,1
2017-12-14,1.2308626656101518,1.3582186392068283,1.2772265008284915,1.3328245306528468,1.4099691124078233,1.1970037563549254,0
2017-12-15,1.3133941788975372,1.2308626656101518,1.3582186392068283,1.2772265008284915,1.3328245306528468,1.4099691124078233,1
2017-12-18,1.3518703322306482,1.3133941788975372,1.2308626656101518,1.3582186392068283,1.2772265008284915,1.3328245306528468,1
2017-12-19,1.2951177712245063,1.3518703322306482,1.3133941788975372,1.2308626656101518,1.3582186392068283,1.2772265008284915,0
2017-12-20,1.3349407308281582,1.2951177712245063,1.3518703322306482,1.3133941788975372,1.2308626656101518,1.3582186392068283,1
2017-12-21,1.1802664300411894,1.3349407308281582,1.2951177712245063,1.3518703322306482,1.3133941788975372,1.2308626656101518,0
2017-12-22,1.3820739599512686,1.1802664300411894,1.3349407308281582,1.2951177712245063,1.3518703322306482,1.3133941788975372,1
2017-12-26,1.194502712452352,1.3820739599512686,1.1802664300411894,1.3349407308281582,1.2951177712245063,1.3518703322306482,0
2017-12-27,1.3487921695120584,1.194502712452352,1.3820739599512686,1.1802664300411894,1.3349407308281582,1.2951177712245063,1
2017-12-28,1.3878454416611858,1.3487921695120584,1.194502712452352,1.3820739599512686,1.1802664300411894,1.3349407308281582,1
2017-12-29,1.3593731703886147,1.3878454416611858,1.3487921695120584,1.194502712452352,1.3820739599512686,1.1802664300411894,0
2018-01-02,1.3968873611784474,1.3593731703886147,1.3878454416611858,1.3487921695120584,1.194502712452352,1.3820739599512686,1
2018-01-03,1.464412904600146,1.3968873611784474,1.3593731703886147,1.3878454416611858,1.3487921695120584,1.194502712452352,1
2018-01-04,1.3926549608278247,1.464412904600146,1.3968873611784474,1.3593731703886147,1.3878454416611858,1.3487921695120584,0
2018-01-05,1.4467139092928853,1.3926549608278247,1.464412904600146,1.3968873611784474,1.3593731703886147,1.3878454416611858,1
2018-01-08,1.3189730919689466,1.4467139092928853,1.3926549608278247,1.464412904600146,1.3968873611784474,1.3593731703886147,0
2018-01-09,1.4805728185481117,1.3189730919689466,1.4467139092928853,1.3926549608278247,1.464412904600146,1.3968873611784474,1
2018-01-10,1.6029269978893952,1.4805728185481117,1.3189730919689466,1.4467139092928853,1.3926549608278247,1.464412904600146,1
2018-01-11,1.549637736878859,1.6029269978893952,1.4805728185481117,1.3189730919689466,1.4467139092928853,1.3926549608278247,0
2018-01-12,1.5738776078008077,1.549637736878859,1.6029269978893952,1.4805728185481117,1.3189730919689466,1.4467139092928853,1
2018-01-16,1.4293997577128867,1.5738776078008077,1.549637736878859,1.6029269978893952,1.4805728185481117,1.3189730919689466,0
2018-01-17,1.4319005080657063,1.4293997577128867,1.5738776078008077,1.549637736878859,1.6029269978893952,1.4805728185481117,1
2018-01-18,1.3978493237217258,1.4319005080657063,1.4293997577128867,1.5738776078008077,1.549637736878859,1.6029269978893952,0
2018-01-19,1.4507540345547536,1.3978493237217258,1.4319005080657063,1.4293997577128867,1.5738776078008077,1.549637736878859,1
2018-01-22,1.4355557896003126,1.4507540345547536,1.3978493237217258,1.4319005080657063,1.4293997577128867,1.5738776078008077,0
2018-01-23,1.6637193906076515,1.4355557896003126,1.4507540345547536,1.3978493237217258,1.4319005080657063,1.4293997577128867,1
2018-01-24,1.658525027713751,1.6637193906076515,1.4355557896003126,1.4507540345547536,1.3978493237217258,1.4319005080657063,0
2018-01-25,1.712776544817319,1.658525027713751,1.6637193906076515,1.4355557896003126,1.4507540345547536,1.3978493237217258,1
