Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,-0.17896968982847852,-0.16344340651559308,-0.1712064864760702,-0.31353093526541703,-0.4092764107241763,-0.4196272662660999,0
2017-09-13,-0.26953973751627597,-0.17896968982847852,-0.16344340651559308,-0.1712064864760702,-0.31353093526541703,-0.4092764107241763,0
2017-09-14,-0.2669520853267607,-0.26953973751627597,-0.17896968982847852,-0.16344340651559308,-0.1712064864760702,-0.31353093526541703,1
2017-09-15,-0.37563606851695885,-0.2669520853267607,-0.26953973751627597,-0.17896968982847852,-0.16344340651559308,-0.1712064864760702,0
2017-09-18,-0.3419958497016726,-0.37563606851695885,-0.2669520853267607,-0.26953973751627597,-0.17896968982847852,-0.16344340651559308,1
2017-09-19,-0.39633790299273736,-0.3419958497016726,-0.37563606851695885,-0.2669520853267607,-0.26953973751627597,-0.17896968982847852,0
2017-09-20,-0.36269756078551996,-0.39633790299273736,-0.3419958497016726,-0.37563606851695885,-0.2669520853267607,-0.26953973751627597,1
2017-09-21,-0.3394080741202261,-0.36269756078551996,-0.39633790299273736,-0.3419958497016726,-0.37563606851695885,-0.2669520853267607,1
2017-09-22,-0.3161185874549323,-0.3394080741202261,-0.36269756078551996,-0.39633790299273736,-0.3419958497016726,-0.37563606851695885,1
2017-09-25,-0.3419958497016726,-0.3161185874549323,-0.3394080741202261,-0.36269756078551996,-0.39633790299273736,-0.3419958497016726,0
2017-09-26,-0.34458350189118797,-0.3419958497016726,-0.3161185874549323,-0.3394080741202261,-0.36269756078551996,-0.39633790299273736,0
2017-09-27,-0.3575221330145581,-0.34458350189118797,-0.3419958497016726,-0.3161185874549323,-0.3394080741202261,-0.36269756078551996,0
2017-09-28,-0.3368204219307108,-0.3575221330145581,-0.34458350189118797,-0.3419958497016726,-0.3161185874549323,-0.3394080741202261,1
2017-09-29,-0.20743460426473415,-0.3368204219307108,-0.3575221330145581,-0.34458350189118797,-0.3419958497016726,-0.3161185874549323,1
2017-10-02,-0.09875049768260473,-0.20743460426473415,-0.3368204219307108,-0.3575221330145581,-0.34458350189118797,-0.3419958497016726,1
2017-10-03,-0.09616272210115821,-0.09875049768260473,-0.20743460426473415,-0.3368204219307108,-0.3575221330145581,-0.34458350189118797,1
2017-10-04,-0.08581186655923458,-0.09616272210115821,-0.09875049768260473,-0.20743460426473415,-0.3368204219307108,-0.3575221330145581,1
2017-10-05,0.00993360889952469,-0.08581186655923458,-0.09616272210115821,-0.09875049768260473,-0.20743460426473415,-0.3368204219307108,1
2017-10-06,0.3385735808354287,0.00993360889952469,-0.08581186655923458,-0.09616272210115821,-0.09875049768260473,-0.20743460426473415,1
2017-10-09,0.42138042517081686,0.3385735808354287,0.00993360889952469,-0.08581186655923458,-0.09616272210115821,-0.09875049768260473,1
2017-10-10,0.5352400829158398,0.42138042517081686,0.3385735808354287,0.00993360889952469,-0.08581186655923458,-0.09616272210115821,1
2017-10-11,0.81471342933164,0.5352400829158398,0.42138042517081686,0.3385735808354287,0.00993360889952469,-0.08581186655923458,1
