Date,Normalized Close,lag_1,lag_2,lag_3,lag_4,lag_5,label
2017-09-12,0.4923710981450011,0.3543167980274139,0.30121908767059363,0.056969366839365924,0.0038716564825452132,-0.049226053874274554,1
2017-09-13,0.8428162396898693,0.4923710981450011,0.3543167980274139,0.30121908767059363,0.056969366839365924,0.0038716564825452132,1
2017-09-14,0.8534357817612334,0.8428162396898693,0.4923710981450011,0.3543167980274139,0.30121908767059363,0.056969366839365924,1
2017-09-15,1.0552073343070048,0.8534357817612334,0.8428162396898693,0.4923710981450011,0.3543167980274139,0.30121908767059363,1
2017-09-18,1.0127291660215487,1.0552073343070048,0.8534357817612334,0.8428162396898693,0.4923710981450011,0.3543167980274139,0
2017-09-19,0.8003380714044126,1.0127291660215487,1.0552073343070048,0.8534357817612334,0.8428162396898693,0.4923710981450011,0
2017-09-20,0.8428162396898693,0.8003380714044126,1.0127291660215487,1.0552073343070048,0.8534357817612334,0.8428162396898693,1
2017-09-21,0.7047621927621367,0.8428162396898693,0.8003380714044126,1.0127291660215487,1.0552073343070048,0.8534357817612334,0
2017-09-22,0.4286535925269622,0.7047621927621367,0.8428162396898693,0.8003380714044126,1.0127291660215487,1.0552073343070048,0
2017-09-25,0.29059954559922957,0.4286535925269622,0.7047621927621367,0.8428162396898693,0.8003380714044126,1.0127291660215487,0
2017-09-26,0.5560883505731854,0.29059954559922957,0.4286535925269622,0.7047621927621367,0.8428162396898693,0.8003380714044126,1
2017-09-27,0.5242297243590932,0.5560883505731854,0.29059954559922957,0.4286535925269622,0.7047621927621367,0.8428162396898693,0
2017-09-28,0.5348492664304568,0.5242297243590932,0.5560883505731854,0.29059954559922957,0.4286535925269622,0.7047621927621367,1
2017-09-29,0.5879469767872775,0.5348492664304568,0.5242297243590932,0.5560883505731854,0.29059954559922957,0.4286535925269622,1
2017-10-02,0.5348492664304568,0.5879469767872775,0.5348492664304568,0.5242297243590932,0.5560883505731854,0.29059954559922957,0
2017-10-03,0.6410446871440978,0.5348492664304568,0.5879469767872775,0.5348492664304568,0.5242297243590932,0.5560883505731854,1
2017-10-04,0.8852944079753254,0.6410446871440978,0.5348492664304568,0.5879469767872775,0.5348492664304568,0.5242297243590932,1
2017-10-05,0.9065334921180536,0.8852944079753254,0.6410446871440978,0.5348492664304568,0.5879469767872775,0.5348492664304568,1
2017-10-06,1.2675984289241404,0.9065334921180536,0.8852944079753254,0.6410446871440978,0.5348492664304568,0.5879469767872775,1
2017-10-09,0.8215771555471412,1.2675984289241404,0.9065334921180536,0.8852944079753254,0.6410446871440978,0.5348492664304568,0
2017-10-10,0.8746748659039619,0.8215771555471412,1.2675984289241404,0.9065334921180536,0.8852944079753254,0.6410446871440978,1
2017-10-11,0.768479445190321,0.8746748659039619,0.8215771555471412,1.2675984289241404,0.9065334921180536,0.8852944079753254,0
2017-10-12,0.6835228554295539,0.768479445190321,0.8746748659039619,0.8215771555471412,1.2675984289241404,0.9065334921180536,0
2017-10-13,0.6198056030013697,0.6835228554295539,0.768479445190321,0.8746748659039619,0.8215771555471412,1.2675984289241404,0
2017-10-16,0.6835228554295539,0.6198056030013697,0.6835228554295539,0.768479445190321,0.8746748659039619,0.8215771555471412,1
2017-10-17,0.5985665188586415,0.6835228554295539,0.6198056030013697,0.6835228554295539,0.768479445190321,0.8746748659039619,0
2017-10-18,0.48175155607363707,0.5985665188586415,0.6835228554295539,0.6198056030013697,0.6835228554295539,0.768479445190321,0
2017-10-19,0.4923710981450011,0.48175155607363707,0.5985665188586415,0.6835228554295539,0.6198056030013697,0.6835228554295539,1
2017-10-20,0.471132014002273,0.4923710981450011,0.48175155607363707,0.5985665188586415,0.6835228554295539,0.6198056030013697,0
2017-10-23,0.5985665188586415,0.471132014002273,0.4923710981450011,0.48175155607363707,0.5985665188586415,0.6835228554295539,1
2017-10-24,0.4286535925269622,0.5985665188586415,0.471132014002273,0.4923710981450011,0.48175155607363707,0.5985665188586415,0
2017-10-25,0.269360461456501,0.4286535925269622,0.5985665188586415,0.471132014002273,0.4923710981450011,0.48175155607363707,0
2017-10-26,0.3436972559560503,0.269360461456501,0.4286535925269622,0.5985665188586415,0.471132014002273,0.4923710981450011,1
2017-10-27,0.06758890891072997,0.3436972559560503,0.269360461456501,0.4286535925269622,0.5985665188586415,0.471132014002273,0
2017-10-30,-0.049226053874274554,0.06758890891072997,0.3436972559560503,0.269360461456501,0.4286535925269622,0.5985665188586415,0
2017-10-31,-0.10232401742094939,-0.049226053874274554,0.06758890891072997,0.3436972559560503,0.269360461456501,0.4286535925269622,0
2017-11-01,-0.059845595945638604,-0.10232401742094939,-0.049226053874274554,0.06758890891072997,0.3436972559560503,0.269360461456501,1
2017-11-02,-0.14480218570640557,-0.059845595945638604,-0.10232401742094939,-0.049226053874274554,0.06758890891072997,0.3436972559560503,0
